path_ref,path_query,ref_x,ref_y,query_x,query_y
0,0,971.7435377079186,544.4215912149432,967.5,530.6
1,1,971.7435377079186,544.4215912149432,967.5,530.6
2,2,971.7435377079186,544.4215912149432,967.5,530.6
3,3,971.7435377079186,544.4215912149432,967.5,530.6
4,4,971.7435377079186,544.4215912149432,967.5,530.6
5,5,971.7435377079186,544.4215912149432,967.5,530.6
6,6,971.7435377079186,544.4215912149432,967.5,530.6
7,7,971.7435377079186,544.4215912149432,967.5,530.6
8,8,971.7435377079186,544.4215912149432,967.5,530.6
9,9,971.7435377079186,544.4215912149432,967.5,530.6
10,10,971.7435377079186,544.4215912149432,967.5,530.6
11,11,971.7435377079186,544.4215912149432,967.5,530.6
12,12,971.7435377079186,544.4215912149432,967.5,530.6
13,13,971.7435377079186,544.4215912149432,967.5,530.6
14,14,971.7435377079186,544.4215912149432,967.5,530.6
15,15,971.7435377079186,544.4215912149432,967.5,530.6
16,16,971.7435377079186,544.4215912149432,967.5,530.6
17,17,971.7435377079186,544.4215912149432,967.5,530.6
18,18,971.7435377079186,544.4215912149432,967.5,530.6
19,19,971.7435377079186,544.4215912149432,967.5,530.6
20,20,971.7435377079186,544.4215912149432,967.5,530.6
21,21,971.7435377079186,544.4215912149432,967.5,530.6
22,22,971.7435377079186,544.4215912149432,967.5,530.6
23,23,971.7435377079186,544.4215912149432,967.5,530.6
24,24,971.7435377079186,544.4215912149432,967.5,530.6
25,25,971.7435377079186,544.4215912149432,967.5,530.6
26,26,971.7435377079186,544.4215912149432,967.5,530.6
27,27,971.7435377079186,544.4215912149432,967.5,530.6
28,28,971.7435377079186,544.4215912149432,967.5,530.6
29,29,971.7435377079186,544.4215912149432,967.5,530.6
30,30,971.7435377079186,544.4215912149432,967.5,530.6
31,31,971.7435377079186,544.4215912149432,967.5,530.6
32,32,971.7435377079186,544.4215912149432,967.5,530.6
33,33,971.7435377079186,544.4215912149432,967.5,530.6
34,34,971.7435377079186,544.4215912149432,967.5,530.6
35,35,971.7435377079186,544.4215912149432,967.5,530.6
36,36,971.7435377079186,544.4215912149432,967.5,530.6
37,37,971.7435377079186,544.4215912149432,967.5,530.6
38,38,971.7435377079186,544.4215912149432,967.5,530.6
39,39,971.7435377079186,544.4215912149432,967.5,530.6
40,40,971.7435377079186,544.4215912149432,967.5,530.6
41,41,971.7435377079186,544.4215912149432,967.5,530.6
42,42,971.7435377079186,544.4215912149432,967.5,530.6
43,43,971.7435377079186,544.4215912149432,967.5,530.6
44,44,971.7435377079186,544.4215912149432,967.5,530.6
45,45,971.7435377079186,544.4215912149432,967.5,530.6
46,46,971.7435377079186,544.4215912149432,967.5,530.6
47,47,971.7435377079186,544.4215912149432,967.5,530.6
48,48,971.7435377079186,544.4215912149432,967.5,530.6
49,49,971.7435377079186,544.4215912149432,967.5,530.6
50,50,971.7435377079186,544.4215912149432,967.5,530.6
51,51,971.7435377079186,544.4215912149432,967.5,530.6
52,52,971.7435377079186,544.4215912149432,967.5,530.6
53,53,971.7435377079186,544.4215912149432,967.5,530.6
54,54,971.7435377079186,544.4215912149432,967.5,530.6
55,55,971.7435377079186,544.4215912149432,967.5,530.6
56,56,971.7435377079186,544.4215912149432,967.5,530.6
57,57,971.7435377079186,544.4215912149432,967.5,530.6
58,58,971.7435377079186,544.4215912149432,967.5,530.6
59,59,971.7435377079186,544.4215912149432,967.5,530.6
60,60,971.7435377079186,544.4215912149432,967.5,530.6
61,61,971.7435377079186,544.4215912149432,967.5,530.6
62,62,971.7435377079186,544.4215912149432,967.5,530.6
63,63,971.7435377079186,544.4215912149432,967.5,530.6
64,64,971.7435377079186,544.4215912149432,967.5,530.6
65,65,971.7435377079186,544.4215912149432,967.5,530.6
66,66,971.7435377079186,544.4215912149432,967.5,530.6
67,67,971.7435377079186,544.4215912149432,967.5,530.6
68,68,971.7435377079186,544.4215912149432,967.5,530.6
69,69,971.7435377079186,544.4215912149432,967.5,530.6
70,70,971.7435377079186,544.4215912149432,967.5,530.6
71,71,971.7435377079186,544.4215912149432,967.5,530.6
72,72,971.7435377079186,544.4215912149432,967.5,530.6
73,73,971.7435377079186,544.4215912149432,967.5,530.6
74,74,971.7435377079186,544.4215912149432,967.5,530.6
75,75,971.7435377079186,544.4215912149432,967.5,530.6
76,76,971.7435377079186,544.4215912149432,967.5,530.6
77,77,971.7435377079186,544.4215912149432,967.5,530.6
78,78,971.7435377079186,544.4215912149432,967.5,530.6
79,79,971.7435377079186,544.4215912149432,967.5,530.6
80,80,971.7435377079186,544.4215912149432,967.5,530.6
81,81,971.7435377079186,544.4215912149432,967.5,530.6
82,82,971.7435377079186,544.4215912149432,967.5,530.6
83,83,971.7435377079186,544.4215912149432,967.5,530.6
84,84,971.7435377079186,544.4215912149432,967.5,530.6
85,85,971.7435377079186,544.4215912149432,967.5,530.6
86,86,971.7435377079186,544.4215912149432,967.5,530.6
87,87,971.7435377079186,544.4215912149432,967.5,530.6
88,88,971.7435377079186,544.4215912149432,967.5,530.6
89,89,971.7435377079186,544.4215912149432,967.5,530.6
90,90,971.7435377079186,544.4215912149432,967.5,530.6
91,91,971.7435377079186,544.4215912149432,967.5,530.6
92,92,971.7435377079186,544.4215912149432,967.5,530.6
93,93,971.7435377079186,544.4215912149432,967.5,530.6
94,94,971.7435377079186,544.4215912149432,967.5,530.6
95,95,971.7435377079186,544.4215912149432,967.5,530.6
96,96,971.7435377079186,544.4215912149432,967.5,530.6
97,97,971.7435377079186,544.4215912149432,967.5,530.6
98,98,971.7435377079186,544.4215912149432,967.5,530.6
99,99,971.7435377079186,544.4215912149432,967.5,530.6
100,100,971.7435377079186,544.4215912149432,967.5,530.6
101,101,971.7435377079186,544.4215912149432,967.5,530.6
102,102,971.7435377079186,544.4215912149432,967.5,530.6
103,103,971.7435377079186,544.4215912149432,967.5,530.6
104,104,971.7435377079186,544.4215912149432,967.5,530.6
105,105,971.7435377079186,544.4215912149432,967.5,530.6
106,106,971.7435377079186,544.4215912149432,967.5,530.6
107,107,971.7435377079186,544.4215912149432,967.5,530.6
108,108,971.7435377079186,544.4215912149432,967.5,530.6
109,109,971.7435377079186,544.4215912149432,967.5,530.6
110,110,971.7435377079186,544.4215912149432,967.5,530.6
111,111,971.7435377079186,544.4215912149432,967.5,530.6
112,112,971.7435377079186,544.4215912149432,967.5,530.6
113,113,971.7435377079186,544.4215912149432,967.5,530.6
114,114,971.7435377079186,544.4215912149432,967.5,530.6
115,115,971.7435377079186,544.4215912149432,967.5,530.6
116,116,971.7435377079186,544.4215912149432,967.5,530.6
117,117,971.7435377079186,544.4215912149432,967.5,530.6
118,118,971.7435377079186,544.4215912149432,967.5,530.6
119,119,971.7435377079186,544.4215912149432,967.5,530.6
120,120,971.7435377079186,544.4215912149432,967.5,530.6
121,121,971.7435377079186,544.4215912149432,967.5,530.6
