path_ref,path_query,ref_x,ref_y,query_x,query_y
0,0,951.6812040354517,564.1264991514238,976.5,526.4
1,1,951.6812040354517,564.1264991514238,976.5,526.4
2,2,951.6812040354517,564.1264991514238,976.5,526.4
3,3,951.6812040354517,564.1264991514238,976.5,526.4
4,4,951.6812040354517,564.1264991514238,976.5,526.4
5,5,951.6812040354517,564.1264991514238,976.5,526.4
6,6,951.6812040354517,564.1264991514238,976.5,526.4
7,7,951.6812040354517,564.1264991514238,976.5,526.4
8,8,951.6812040354517,564.1264991514238,976.5,526.4
9,9,951.6812040354517,564.1264991514238,976.5,526.4
10,10,951.6812040354517,564.1264991514238,976.5,526.4
11,11,951.6812040354517,564.1264991514238,976.5,526.4
12,12,951.6812040354517,564.1264991514238,976.5,526.4
13,13,951.6812040354517,564.1264991514238,976.5,526.4
14,14,951.6812040354517,564.1264991514238,976.5,526.4
15,15,951.6812040354517,564.1264991514238,976.5,526.4
16,16,951.6812040354517,564.1264991514238,976.5,526.4
17,17,951.6812040354517,564.1264991514238,976.5,526.4
18,18,951.6812040354517,564.1264991514238,976.5,526.4
19,19,951.6812040354517,564.1264991514238,976.5,526.4
20,20,951.6812040354517,564.1264991514238,976.5,526.4
21,21,951.6812040354517,564.1264991514238,976.5,526.4
22,22,951.6812040354517,564.1264991514238,976.5,526.4
23,23,951.6812040354517,564.1264991514238,976.5,526.4
24,24,951.6812040354517,564.1264991514238,976.5,526.4
25,25,951.6812040354517,564.1264991514238,976.5,526.4
26,26,951.6812040354517,564.1264991514238,976.5,526.4
27,27,951.6812040354517,564.1264991514238,976.5,526.4
28,28,951.6812040354517,564.1264991514238,976.5,526.4
29,29,951.6812040354517,564.1264991514238,976.5,526.4
30,30,951.6812040354517,564.1264991514238,976.5,526.4
31,31,951.6812040354517,564.1264991514238,976.5,526.4
32,32,951.6812040354517,564.1264991514238,976.5,526.4
33,33,951.6812040354517,564.1264991514238,976.5,526.4
34,34,951.6812040354517,564.1264991514238,976.5,526.4
35,35,951.6812040354517,564.1264991514238,976.5,526.4
36,36,951.6812040354517,564.1264991514238,976.5,526.4
37,37,951.6812040354517,564.1264991514238,976.5,526.4
38,38,951.6812040354517,564.1264991514238,976.5,526.4
39,39,951.6812040354517,564.1264991514238,976.5,526.4
40,40,951.6812040354517,564.1264991514238,976.5,526.4
41,41,951.6812040354517,564.1264991514238,976.5,526.4
42,42,951.6812040354517,564.1264991514238,976.5,526.4
43,43,951.6812040354517,564.1264991514238,976.5,526.4
44,44,951.6812040354517,564.1264991514238,976.5,526.4
45,45,951.6812040354517,564.1264991514238,976.5,526.4
46,46,951.6812040354517,564.1264991514238,976.5,526.4
47,47,951.6812040354517,564.1264991514238,976.5,526.4
48,48,951.6812040354517,564.1264991514238,976.5,526.4
49,49,951.6812040354517,564.1264991514238,976.5,526.4
50,50,951.6812040354517,564.1264991514238,976.5,526.4
51,51,951.6812040354517,564.1264991514238,976.5,526.4
52,52,951.6812040354517,564.1264991514238,976.5,526.4
53,53,951.6812040354517,564.1264991514238,976.5,526.4
54,54,951.6812040354517,564.1264991514238,976.5,526.4
55,55,951.6812040354517,564.1264991514238,976.5,526.4
56,56,951.6812040354517,564.1264991514238,976.5,526.4
57,57,951.6812040354517,564.1264991514238,976.5,526.4
58,58,951.6812040354517,564.1264991514238,976.5,526.4
59,59,951.6812040354517,564.1264991514238,976.5,526.4
60,60,951.6812040354517,564.1264991514238,976.5,526.4
61,61,951.6812040354517,564.1264991514238,976.5,526.4
62,62,951.6812040354517,564.1264991514238,976.5,526.4
63,63,951.6812040354517,564.1264991514238,976.5,526.4
64,64,951.6812040354517,564.1264991514238,976.5,526.4
65,65,951.6812040354517,564.1264991514238,976.5,526.4
66,66,951.6812040354517,564.1264991514238,976.5,526.4
67,67,951.6812040354517,564.1264991514238,976.5,526.4
68,68,951.6812040354517,564.1264991514238,976.5,526.4
69,69,951.6812040354517,564.1264991514238,976.5,526.4
70,70,951.6812040354517,564.1264991514238,976.5,526.4
71,71,951.6812040354517,564.1264991514238,976.5,526.4
72,72,951.6812040354517,564.1264991514238,976.5,526.4
73,73,951.6812040354517,564.1264991514238,976.5,526.4
74,74,951.6812040354517,564.1264991514238,976.5,526.4
75,75,951.6812040354517,564.1264991514238,976.5,526.4
76,76,951.6812040354517,564.1264991514238,976.5,526.4
77,77,951.6812040354517,564.1264991514238,976.5,526.4
78,78,951.6812040354517,564.1264991514238,976.5,526.4
79,79,951.6812040354517,564.1264991514238,976.5,526.4
80,80,951.6812040354517,564.1264991514238,976.5,526.4
81,81,951.6812040354517,564.1264991514238,976.5,526.4
82,82,951.6812040354517,564.1264991514238,976.5,526.4
83,83,951.6812040354517,564.1264991514238,976.5,526.4
84,84,951.6812040354517,564.1264991514238,976.5,526.4
85,85,951.6812040354517,564.1264991514238,976.5,526.4
86,86,951.6812040354517,564.1264991514238,976.5,526.4
87,87,951.6812040354517,564.1264991514238,976.5,526.4
88,88,951.6812040354517,564.1264991514238,976.5,526.4
89,89,951.6812040354517,564.1264991514238,976.5,526.4
90,90,951.6812040354517,564.1264991514238,976.5,526.4
91,91,951.6812040354517,564.1264991514238,976.5,526.4
92,92,951.6812040354517,564.1264991514238,976.5,526.4
93,93,951.6812040354517,564.1264991514238,976.5,526.4
94,94,951.6812040354517,564.1264991514238,976.5,526.4
95,95,951.6812040354517,564.1264991514238,976.5,526.4
96,96,951.6812040354517,564.1264991514238,976.5,526.4
97,97,951.6812040354517,564.1264991514238,976.5,526.4
98,98,951.6812040354517,564.1264991514238,976.5,526.4
99,99,951.6812040354517,564.1264991514238,976.5,526.4
100,100,951.6812040354517,564.1264991514238,976.5,526.4
101,101,951.6812040354517,564.1264991514238,976.5,526.4
102,102,951.6812040354517,564.1264991514238,976.5,526.4
103,103,951.6812040354517,564.1264991514238,976.5,526.4
104,104,951.6812040354517,564.1264991514238,976.5,526.4
105,105,951.6812040354517,564.1264991514238,976.5,526.4
106,106,951.6812040354517,564.1264991514238,976.5,526.4
107,107,951.6812040354517,564.1264991514238,976.5,526.4
108,108,951.6812040354517,564.1264991514238,976.5,526.4
109,109,951.6812040354517,564.1264991514238,976.5,526.4
110,110,951.6812040354517,564.1264991514238,976.5,526.4
111,111,951.6812040354517,564.1264991514238,976.5,526.4
112,112,951.6812040354517,564.1264991514238,976.5,526.4
113,113,951.6812040354517,564.1264991514238,976.5,526.4
114,114,951.6812040354517,564.1264991514238,976.5,526.4
115,115,951.6812040354517,564.1264991514238,976.5,526.4
116,116,951.6812040354517,564.1264991514238,976.5,526.4
117,117,951.6812040354517,564.1264991514238,976.5,526.4
118,118,951.6812040354517,564.1264991514238,976.5,526.4
119,119,951.6812040354517,564.1264991514238,976.5,526.4
120,120,951.6812040354517,564.1264991514238,976.5,526.4
121,121,951.6812040354517,564.1264991514238,976.5,526.4
122,122,951.6812040354517,564.1264991514238,976.5,526.4
123,123,951.6812040354517,564.1264991514238,976.5,526.4
124,124,951.6812040354517,564.1264991514238,976.5,526.4
125,125,951.6812040354517,564.1264991514238,976.5,526.4
126,126,951.6812040354517,564.1264991514238,976.5,526.4
127,127,951.6812040354517,564.1264991514238,976.5,526.4
128,128,951.6812040354517,564.1264991514238,976.5,526.4
129,129,951.6812040354517,564.1264991514238,976.5,526.4
130,130,951.6812040354517,564.1264991514238,976.5,526.4
131,131,951.6812040354517,564.1264991514238,976.5,526.4
132,132,951.6812040354517,564.1264991514238,976.5,526.4
133,133,951.6812040354517,564.1264991514238,976.5,526.4
134,134,951.6812040354517,564.1264991514238,976.5,526.4
135,135,951.6812040354517,564.1264991514238,976.5,526.4
136,136,951.6812040354517,564.1264991514238,976.5,526.4
137,137,951.6812040354517,564.1264991514238,976.5,526.4
138,138,951.6812040354517,564.1264991514238,976.5,526.4
139,139,951.6812040354517,564.1264991514238,976.5,526.4
140,140,951.6812040354517,564.1264991514238,976.5,526.4
141,141,951.6812040354517,564.1264991514238,976.5,526.4
142,142,951.6812040354517,564.1264991514238,976.5,526.4
143,143,951.6812040354517,564.1264991514238,976.5,526.4
144,144,951.6812040354517,564.1264991514238,976.5,526.4
145,145,951.6812040354517,564.1264991514238,976.5,526.4
