path_ref,path_query,path_distance,ref_x,ref_y,query_x,query_y
0,0,21.50923767586538,961.519170270101,537.841342357586,964.8,520.2
1,1,21.50923767586538,961.519170270101,537.841342357586,964.8,520.2
2,2,21.50923767586538,961.519170270101,537.841342357586,964.8,520.2
3,3,21.50923767586538,961.519170270101,537.841342357586,964.8,520.2
4,4,21.50923767586538,961.519170270101,537.841342357586,964.8,520.2
5,5,21.50923767586538,961.519170270101,537.841342357586,964.8,520.2
6,6,21.50923767586538,961.519170270101,537.841342357586,964.8,520.2
7,7,21.50923767586538,961.519170270101,537.841342357586,964.8,520.2
8,8,21.50923767586538,961.519170270101,537.841342357586,964.8,520.2
9,9,21.50923767586538,961.519170270101,537.841342357586,964.8,520.2
10,10,21.50923767586538,961.519170270101,537.841342357586,964.8,520.2
11,11,21.50923767586538,961.519170270101,537.841342357586,964.8,520.2
12,12,21.50923767586538,961.519170270101,537.841342357586,964.8,520.2
13,13,21.50923767586538,961.519170270101,537.841342357586,964.8,520.2
14,14,21.50923767586538,961.519170270101,537.841342357586,964.8,520.2
15,15,21.50923767586538,961.519170270101,537.841342357586,964.8,520.2
16,16,21.50923767586538,961.519170270101,537.841342357586,964.8,520.2
17,17,21.50923767586538,961.519170270101,537.841342357586,964.8,520.2
18,18,21.50923767586538,961.519170270101,537.841342357586,964.8,520.2
19,19,21.50923767586538,961.519170270101,537.841342357586,964.8,520.2
20,20,21.50923767586538,961.519170270101,537.841342357586,964.8,520.2
21,21,21.50923767586538,961.519170270101,537.841342357586,964.8,520.2
22,22,21.50923767586538,961.519170270101,537.841342357586,964.8,520.2
23,23,21.50923767586538,961.519170270101,537.841342357586,964.8,520.2
24,24,21.50923767586538,961.519170270101,537.841342357586,964.8,520.2
25,25,21.50923767586538,961.519170270101,537.841342357586,964.8,520.2
26,26,21.50923767586538,961.519170270101,537.841342357586,964.8,520.2
27,27,21.50923767586538,961.519170270101,537.841342357586,964.8,520.2
28,28,21.50923767586538,961.519170270101,537.841342357586,964.8,520.2
29,29,21.50923767586538,961.519170270101,537.841342357586,964.8,520.2
30,30,21.50923767586538,961.519170270101,537.841342357586,964.8,520.2
31,31,21.50923767586538,961.519170270101,537.841342357586,964.8,520.2
32,32,21.50923767586538,961.519170270101,537.841342357586,964.8,520.2
33,33,21.50923767586538,961.519170270101,537.841342357586,964.8,520.2
34,34,21.50923767586538,961.519170270101,537.841342357586,964.8,520.2
35,35,21.50923767586538,961.519170270101,537.841342357586,964.8,520.2
36,36,21.50923767586538,961.519170270101,537.841342357586,964.8,520.2
37,37,21.50923767586538,961.519170270101,537.841342357586,964.8,520.2
38,38,21.50923767586538,961.519170270101,537.841342357586,964.8,520.2
39,39,21.50923767586538,961.519170270101,537.841342357586,964.8,520.2
40,40,21.50923767586538,961.519170270101,537.841342357586,964.8,520.2
41,41,21.50923767586538,961.519170270101,537.841342357586,964.8,520.2
42,42,21.50923767586538,961.519170270101,537.841342357586,964.8,520.2
43,43,21.50923767586538,961.519170270101,537.841342357586,964.8,520.2
44,44,21.50923767586538,961.519170270101,537.841342357586,964.8,520.2
45,45,21.50923767586538,961.519170270101,537.841342357586,964.8,520.2
46,46,21.50923767586538,961.519170270101,537.841342357586,964.8,520.2
47,47,21.50923767586538,961.519170270101,537.841342357586,964.8,520.2
48,48,21.50923767586538,961.519170270101,537.841342357586,964.8,520.2
49,49,21.50923767586538,961.519170270101,537.841342357586,964.8,520.2
