path_ref,path_query,path_distance,ref_x,ref_y,query_x,query_y
0,0,29.79081321061794,938.8528402204931,530.4147464717151,963.6,547.0
1,1,29.79081321061794,938.8528402204931,530.4147464717151,963.6,547.0
2,2,29.79081321061794,938.8528402204931,530.4147464717151,963.6,547.0
3,3,29.79081321061794,938.8528402204931,530.4147464717151,963.6,547.0
4,4,29.79081321061794,938.8528402204931,530.4147464717151,963.6,547.0
5,5,29.79081321061794,938.8528402204931,530.4147464717151,963.6,547.0
6,6,29.79081321061794,938.8528402204931,530.4147464717151,963.6,547.0
7,7,29.79081321061794,938.8528402204931,530.4147464717151,963.6,547.0
8,8,29.79081321061794,938.8528402204931,530.4147464717151,963.6,547.0
9,9,29.79081321061794,938.8528402204931,530.4147464717151,963.6,547.0
10,10,29.79081321061794,938.8528402204931,530.4147464717151,963.6,547.0
11,11,29.79081321061794,938.8528402204931,530.4147464717151,963.6,547.0
12,12,29.79081321061794,938.8528402204931,530.4147464717151,963.6,547.0
13,13,29.79081321061794,938.8528402204931,530.4147464717151,963.6,547.0
14,14,29.79081321061794,938.8528402204931,530.4147464717151,963.6,547.0
15,15,29.79081321061794,938.8528402204931,530.4147464717151,963.6,547.0
16,16,29.79081321061794,938.8528402204931,530.4147464717151,963.6,547.0
17,17,29.79081321061794,938.8528402204931,530.4147464717151,963.6,547.0
18,18,29.79081321061794,938.8528402204931,530.4147464717151,963.6,547.0
19,19,29.79081321061794,938.8528402204931,530.4147464717151,963.6,547.0
20,20,29.79081321061794,938.8528402204931,530.4147464717151,963.6,547.0
21,21,29.79081321061794,938.8528402204931,530.4147464717151,963.6,547.0
22,22,29.79081321061794,938.8528402204931,530.4147464717151,963.6,547.0
23,23,29.79081321061794,938.8528402204931,530.4147464717151,963.6,547.0
24,24,29.79081321061794,938.8528402204931,530.4147464717151,963.6,547.0
25,25,29.79081321061794,938.8528402204931,530.4147464717151,963.6,547.0
26,26,29.79081321061794,938.8528402204931,530.4147464717151,963.6,547.0
27,27,29.79081321061794,938.8528402204931,530.4147464717151,963.6,547.0
28,28,29.79081321061794,938.8528402204931,530.4147464717151,963.6,547.0
29,29,29.79081321061794,938.8528402204931,530.4147464717151,963.6,547.0
30,30,29.79081321061794,938.8528402204931,530.4147464717151,963.6,547.0
31,31,29.79081321061794,938.8528402204931,530.4147464717151,963.6,547.0
32,32,29.79081321061794,938.8528402204931,530.4147464717151,963.6,547.0
33,33,29.79081321061794,938.8528402204931,530.4147464717151,963.6,547.0
34,34,29.79081321061794,938.8528402204931,530.4147464717151,963.6,547.0
35,35,29.79081321061794,938.8528402204931,530.4147464717151,963.6,547.0
36,36,29.79081321061794,938.8528402204931,530.4147464717151,963.6,547.0
37,37,29.79081321061794,938.8528402204931,530.4147464717151,963.6,547.0
38,38,29.79081321061794,938.8528402204931,530.4147464717151,963.6,547.0
39,39,29.79081321061794,938.8528402204931,530.4147464717151,963.6,547.0
40,40,29.79081321061794,938.8528402204931,530.4147464717151,963.6,547.0
41,41,29.79081321061794,938.8528402204931,530.4147464717151,963.6,547.0
42,42,29.79081321061794,938.8528402204931,530.4147464717151,963.6,547.0
43,43,29.79081321061794,938.8528402204931,530.4147464717151,963.6,547.0
44,44,29.79081321061794,938.8528402204931,530.4147464717151,963.6,547.0
45,45,29.79081321061794,938.8528402204931,530.4147464717151,963.6,547.0
