path_ref,path_query,path_distance,ref_x,ref_y,query_x,query_y
0,0,107.06412955831192,863.1910223027286,499.22890863806185,961.6,541.4
1,1,107.06412955831192,863.1910223027286,499.22890863806185,961.6,541.4
2,2,107.06412955831192,863.1910223027286,499.22890863806185,961.6,541.4
3,3,107.06412955831192,863.1910223027286,499.22890863806185,961.6,541.4
4,4,107.06412955831192,863.1910223027286,499.22890863806185,961.6,541.4
5,5,107.06412955831192,863.1910223027286,499.22890863806185,961.6,541.4
6,6,107.06412955831192,863.1910223027286,499.22890863806185,961.6,541.4
7,7,107.06412955831192,863.1910223027286,499.22890863806185,961.6,541.4
8,8,32.27526167192772,964.1910223027286,509.22890863806185,961.6,541.4
8,9,32.27526167192772,964.1910223027286,509.22890863806185,961.6,541.4
8,10,32.27526167192772,964.1910223027286,509.22890863806185,961.6,541.4
8,11,32.27526167192772,964.1910223027286,509.22890863806185,961.6,541.4
8,12,32.27526167192772,964.1910223027286,509.22890863806185,961.6,541.4
8,13,32.27526167192772,964.1910223027286,509.22890863806185,961.6,541.4
8,14,32.27526167192772,964.1910223027286,509.22890863806185,961.6,541.4
8,15,32.27526167192772,964.1910223027286,509.22890863806185,961.6,541.4
8,16,32.27526167192772,964.1910223027286,509.22890863806185,961.6,541.4
8,17,32.27526167192772,964.1910223027286,509.22890863806185,961.6,541.4
8,18,32.27526167192772,964.1910223027286,509.22890863806185,961.6,541.4
8,19,32.27526167192772,964.1910223027286,509.22890863806185,961.6,541.4
8,20,32.27526167192772,964.1910223027286,509.22890863806185,961.6,541.4
8,21,32.27526167192772,964.1910223027286,509.22890863806185,961.6,541.4
8,22,32.27526167192772,964.1910223027286,509.22890863806185,961.6,541.4
8,23,32.27526167192772,964.1910223027286,509.22890863806185,961.6,541.4
8,24,32.27526167192772,964.1910223027286,509.22890863806185,961.6,541.4
8,25,32.27526167192772,964.1910223027286,509.22890863806185,961.6,541.4
8,26,32.27526167192772,964.1910223027286,509.22890863806185,961.6,541.4
8,27,32.27526167192772,964.1910223027286,509.22890863806185,961.6,541.4
8,28,32.27526167192772,964.1910223027286,509.22890863806185,961.6,541.4
8,29,32.27526167192772,964.1910223027286,509.22890863806185,961.6,541.4
8,30,28.08948802108273,964.1910223027286,509.22890863806185,953.25,535.0999999999999
8,31,27.480377700855943,964.1910223027286,509.22890863806185,944.9,528.8
8,32,27.480377700855943,964.1910223027286,509.22890863806185,944.9,528.8
8,33,27.480377700855943,964.1910223027286,509.22890863806185,944.9,528.8
