path_ref,path_query,path_distance,ref_x,ref_y,query_x,query_y
0,0,7.804160559887671,952.8536010439028,540.3311739697773,948.8,547.0
1,0,7.804160559887671,952.8536010439028,540.3311739697773,948.8,547.0
2,1,7.804160559887671,952.8536010439028,540.3311739697773,948.8,547.0
3,2,7.804160559887671,952.8536010439028,540.3311739697773,948.8,547.0
4,3,7.804160559887671,952.8536010439028,540.3311739697773,948.8,547.0
5,4,7.804160559887671,952.8536010439028,540.3311739697773,948.8,547.0
6,5,7.804160559887671,952.8536010439028,540.3311739697773,948.8,547.0
7,6,7.804160559887671,952.8536010439028,540.3311739697773,948.8,547.0
8,7,7.804160559887671,952.8536010439028,540.3311739697773,948.8,547.0
9,8,7.804160559887671,952.8536010439028,540.3311739697773,948.8,547.0
10,9,7.804160559887671,952.8536010439028,540.3311739697773,948.8,547.0
11,10,7.804160559887671,952.8536010439028,540.3311739697773,948.8,547.0
12,11,7.804160559887671,952.8536010439028,540.3311739697773,948.8,547.0
13,12,7.804160559887671,952.8536010439028,540.3311739697773,948.8,547.0
14,13,7.804160559887671,952.8536010439028,540.3311739697773,948.8,547.0
15,14,7.804160559887671,952.8536010439028,540.3311739697773,948.8,547.0
16,15,7.804160559887671,952.8536010439028,540.3311739697773,948.8,547.0
17,16,7.804160559887671,952.8536010439028,540.3311739697773,948.8,547.0
18,17,7.804160559887671,952.8536010439028,540.3311739697773,948.8,547.0
19,18,7.804160559887671,952.8536010439028,540.3311739697773,948.8,547.0
20,19,7.804160559887671,952.8536010439028,540.3311739697773,948.8,547.0
21,20,7.804160559887671,952.8536010439028,540.3311739697773,948.8,547.0
22,21,7.804160559887671,952.8536010439028,540.3311739697773,948.8,547.0
23,22,7.804160559887671,952.8536010439028,540.3311739697773,948.8,547.0
24,23,7.804160559887671,952.8536010439028,540.3311739697773,948.8,547.0
25,24,7.804160559887671,952.8536010439028,540.3311739697773,948.8,547.0
26,25,7.804160559887671,952.8536010439028,540.3311739697773,948.8,547.0
27,26,7.804160559887671,952.8536010439028,540.3311739697773,948.8,547.0
28,27,7.804160559887671,952.8536010439028,540.3311739697773,948.8,547.0
29,28,7.804160559887671,952.8536010439028,540.3311739697773,948.8,547.0
30,29,7.804160559887671,952.8536010439028,540.3311739697773,948.8,547.0
31,30,7.804160559887671,952.8536010439028,540.3311739697773,948.8,547.0
32,31,7.804160559887671,952.8536010439028,540.3311739697773,948.8,547.0
33,32,7.804160559887671,952.8536010439028,540.3311739697773,948.8,547.0
34,33,7.804160559887671,952.8536010439028,540.3311739697773,948.8,547.0
35,34,7.804160559887671,952.8536010439028,540.3311739697773,948.8,547.0
36,35,7.804160559887671,952.8536010439028,540.3311739697773,948.8,547.0
37,36,7.804160559887671,952.8536010439028,540.3311739697773,948.8,547.0
38,37,7.804160559887671,952.8536010439028,540.3311739697773,948.8,547.0
39,38,7.804160559887671,952.8536010439028,540.3311739697773,948.8,547.0
40,39,7.804160559887671,952.8536010439028,540.3311739697773,948.8,547.0
41,40,7.804160559887671,952.8536010439028,540.3311739697773,948.8,547.0
