path_ref,path_query,path_distance,ref_x,ref_y,query_x,query_y
0,0,174.74567354808926,820.6812040354517,603.1264991514238,981.0,533.6
1,0,174.74567354808926,820.6812040354517,603.1264991514238,981.0,533.6
2,0,174.74567354808926,820.6812040354517,603.1264991514238,981.0,533.6
3,0,174.74567354808926,820.6812040354517,603.1264991514238,981.0,533.6
4,0,174.74567354808926,820.6812040354517,603.1264991514238,981.0,533.6
5,0,174.74567354808926,820.6812040354517,603.1264991514238,981.0,533.6
6,0,174.74567354808926,820.6812040354517,603.1264991514238,981.0,533.6
7,0,174.74567354808926,820.6812040354517,603.1264991514238,981.0,533.6
8,0,174.74567354808926,820.6812040354517,603.1264991514238,981.0,533.6
9,0,174.74567354808926,820.6812040354517,603.1264991514238,981.0,533.6
10,0,174.74567354808926,820.6812040354517,603.1264991514238,981.0,533.6
11,0,174.74567354808926,820.6812040354517,603.1264991514238,981.0,533.6
12,0,174.74567354808926,820.6812040354517,603.1264991514238,981.0,533.6
13,0,174.74567354808926,820.6812040354517,603.1264991514238,981.0,533.6
14,0,174.74567354808926,820.6812040354517,603.1264991514238,981.0,533.6
15,0,55.17639516754324,928.6812040354517,551.1264991514238,981.0,533.6
16,0,55.17639516754324,928.6812040354517,551.1264991514238,981.0,533.6
17,0,55.17639516754324,928.6812040354517,551.1264991514238,981.0,533.6
18,0,55.17639516754324,928.6812040354517,551.1264991514238,981.0,533.6
19,0,55.17639516754324,928.6812040354517,551.1264991514238,981.0,533.6
20,0,55.17639516754324,928.6812040354517,551.1264991514238,981.0,533.6
21,0,55.17639516754324,928.6812040354517,551.1264991514238,981.0,533.6
22,0,55.17639516754324,928.6812040354517,551.1264991514238,981.0,533.6
23,0,55.17639516754324,928.6812040354517,551.1264991514238,981.0,533.6
24,0,55.17639516754324,928.6812040354517,551.1264991514238,981.0,533.6
25,0,55.17639516754324,928.6812040354517,551.1264991514238,981.0,533.6
26,0,55.17639516754324,928.6812040354517,551.1264991514238,981.0,533.6
27,0,55.17639516754324,928.6812040354517,551.1264991514238,981.0,533.6
28,0,55.17639516754324,928.6812040354517,551.1264991514238,981.0,533.6
29,0,55.17639516754324,928.6812040354517,551.1264991514238,981.0,533.6
30,0,55.17639516754324,928.6812040354517,551.1264991514238,981.0,533.6
31,0,55.17639516754324,928.6812040354517,551.1264991514238,981.0,533.6
32,0,55.17639516754324,928.6812040354517,551.1264991514238,981.0,533.6
33,0,55.17639516754324,928.6812040354517,551.1264991514238,981.0,533.6
34,0,55.17639516754324,928.6812040354517,551.1264991514238,981.0,533.6
35,0,55.17639516754324,928.6812040354517,551.1264991514238,981.0,533.6
36,0,55.17639516754324,928.6812040354517,551.1264991514238,981.0,533.6
37,0,55.17639516754324,928.6812040354517,551.1264991514238,981.0,533.6
38,0,55.17639516754324,928.6812040354517,551.1264991514238,981.0,533.6
39,0,55.17639516754324,928.6812040354517,551.1264991514238,981.0,533.6
40,0,55.17639516754324,928.6812040354517,551.1264991514238,981.0,533.6
41,0,55.17639516754324,928.6812040354517,551.1264991514238,981.0,533.6
42,0,55.17639516754324,928.6812040354517,551.1264991514238,981.0,533.6
43,0,55.17639516754324,928.6812040354517,551.1264991514238,981.0,533.6
44,0,55.17639516754324,928.6812040354517,551.1264991514238,981.0,533.6
45,0,55.17639516754324,928.6812040354517,551.1264991514238,981.0,533.6
46,0,55.17639516754324,928.6812040354517,551.1264991514238,981.0,533.6
47,0,55.17639516754324,928.6812040354517,551.1264991514238,981.0,533.6
48,0,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
49,0,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
50,0,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
51,0,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
52,0,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
53,0,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
54,0,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
55,0,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
56,0,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
57,0,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
58,0,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
59,0,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
60,1,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
61,2,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
62,3,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
63,4,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
64,5,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
65,6,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
66,7,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
67,8,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
68,9,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
69,10,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
70,11,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
71,12,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
72,13,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
73,14,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
74,15,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
75,16,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
76,17,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
77,18,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
78,19,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
79,20,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
80,21,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
81,22,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
82,23,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
83,24,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
84,25,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
85,26,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
86,27,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
87,28,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
88,29,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
89,30,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
90,31,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
91,32,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
92,33,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
93,34,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
94,35,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
95,36,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
96,37,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
97,38,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
98,39,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
99,40,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
100,41,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
101,42,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
102,43,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
103,44,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
104,45,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
105,46,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
106,47,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
107,48,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
108,49,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
109,50,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
110,51,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
111,52,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
112,53,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
113,54,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
114,55,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
115,56,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
116,57,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
117,58,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
118,59,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
119,60,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
120,61,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
121,62,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
122,63,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
123,64,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
124,65,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
125,66,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
126,67,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
127,68,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
128,69,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
129,70,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
130,71,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
131,72,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
132,73,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
133,74,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
134,75,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
135,76,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
136,77,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
137,78,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
138,79,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
139,80,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
140,81,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
141,82,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
142,83,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
143,84,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
144,85,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
145,86,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
146,87,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
147,88,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
148,89,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
149,90,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
150,91,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
151,92,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
152,93,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
153,94,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
154,95,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
155,96,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
156,97,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
157,98,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
158,99,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
159,100,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
160,101,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
161,102,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
162,103,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
163,104,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
164,105,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
165,106,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
166,107,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
167,108,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
168,109,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
169,110,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
170,111,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
171,112,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
172,113,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
173,114,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
174,115,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
175,116,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
176,117,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
177,118,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
178,119,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
179,120,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
180,121,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
181,122,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
182,123,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
183,124,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
184,125,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
185,126,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
186,127,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
187,128,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
188,129,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
189,130,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
190,131,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
191,132,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
192,133,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
193,134,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
194,135,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
195,136,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
196,137,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
197,138,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
198,139,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
199,140,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
200,141,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
201,142,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
202,143,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
203,144,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
204,145,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
205,146,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
206,147,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
207,148,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
208,149,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
209,150,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
210,151,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
211,152,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
212,153,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
213,154,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
214,155,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
215,156,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
216,157,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
217,158,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
218,159,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
219,160,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
220,161,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
221,162,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
222,163,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
223,164,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
224,165,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
225,166,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
226,167,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
227,168,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
228,169,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
229,170,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
230,171,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
231,172,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
232,173,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
233,174,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
234,175,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
235,176,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
236,177,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
237,178,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
238,179,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
239,180,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
240,181,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
241,182,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
242,183,27.86172687562605,953.6812040354517,528.1264991514238,981.0,533.6
