path_ref,path_query,path_distance,ref_x,ref_y,query_x,query_y
0,0,120.260438823307,1056.9171061902366,461.4047911424259,974.2,548.7
1,1,120.260438823307,1056.9171061902366,461.4047911424259,974.2,548.7
2,2,120.260438823307,1056.9171061902366,461.4047911424259,974.2,548.7
3,3,120.260438823307,1056.9171061902366,461.4047911424259,974.2,548.7
4,4,120.260438823307,1056.9171061902366,461.4047911424259,974.2,548.7
5,5,120.260438823307,1056.9171061902366,461.4047911424259,974.2,548.7
6,6,120.260438823307,1056.9171061902366,461.4047911424259,974.2,548.7
7,7,120.260438823307,1056.9171061902366,461.4047911424259,974.2,548.7
8,8,120.260438823307,1056.9171061902366,461.4047911424259,974.2,548.7
9,9,120.260438823307,1056.9171061902366,461.4047911424259,974.2,548.7
10,10,120.260438823307,1056.9171061902366,461.4047911424259,974.2,548.7
11,11,120.260438823307,1056.9171061902366,461.4047911424259,974.2,548.7
12,12,120.260438823307,1056.9171061902366,461.4047911424259,974.2,548.7
13,13,120.260438823307,1056.9171061902366,461.4047911424259,974.2,548.7
14,14,120.260438823307,1056.9171061902366,461.4047911424259,974.2,548.7
15,15,120.260438823307,1056.9171061902366,461.4047911424259,974.2,548.7
16,16,120.260438823307,1056.9171061902366,461.4047911424259,974.2,548.7
17,17,120.260438823307,1056.9171061902366,461.4047911424259,974.2,548.7
18,18,120.260438823307,1056.9171061902366,461.4047911424259,974.2,548.7
19,19,120.260438823307,1056.9171061902366,461.4047911424259,974.2,548.7
20,20,120.260438823307,1056.9171061902366,461.4047911424259,974.2,548.7
21,21,120.260438823307,1056.9171061902366,461.4047911424259,974.2,548.7
22,22,120.260438823307,1056.9171061902366,461.4047911424259,974.2,548.7
23,23,120.260438823307,1056.9171061902366,461.4047911424259,974.2,548.7
24,24,120.260438823307,1056.9171061902366,461.4047911424259,974.2,548.7
25,25,120.260438823307,1056.9171061902366,461.4047911424259,974.2,548.7
26,26,120.260438823307,1056.9171061902366,461.4047911424259,974.2,548.7
27,27,120.260438823307,1056.9171061902366,461.4047911424259,974.2,548.7
28,28,120.260438823307,1056.9171061902366,461.4047911424259,974.2,548.7
29,29,120.260438823307,1056.9171061902366,461.4047911424259,974.2,548.7
30,30,120.260438823307,1056.9171061902366,461.4047911424259,974.2,548.7
31,31,120.260438823307,1056.9171061902366,461.4047911424259,974.2,548.7
32,32,120.260438823307,1056.9171061902366,461.4047911424259,974.2,548.7
33,33,120.260438823307,1056.9171061902366,461.4047911424259,974.2,548.7
34,34,120.260438823307,1056.9171061902366,461.4047911424259,974.2,548.7
35,35,120.260438823307,1056.9171061902366,461.4047911424259,974.2,548.7
36,36,120.260438823307,1056.9171061902366,461.4047911424259,974.2,548.7
37,37,120.260438823307,1056.9171061902366,461.4047911424259,974.2,548.7
38,38,120.260438823307,1056.9171061902366,461.4047911424259,974.2,548.7
39,39,120.260438823307,1056.9171061902366,461.4047911424259,974.2,548.7
40,40,120.260438823307,1056.9171061902366,461.4047911424259,974.2,548.7
41,41,120.260438823307,1056.9171061902366,461.4047911424259,974.2,548.7
42,42,120.260438823307,1056.9171061902366,461.4047911424259,974.2,548.7
43,43,120.260438823307,1056.9171061902366,461.4047911424259,974.2,548.7
44,44,120.260438823307,1056.9171061902366,461.4047911424259,974.2,548.7
45,45,120.260438823307,1056.9171061902366,461.4047911424259,974.2,548.7
46,46,120.260438823307,1056.9171061902366,461.4047911424259,974.2,548.7
47,47,120.260438823307,1056.9171061902366,461.4047911424259,974.2,548.7
48,48,120.260438823307,1056.9171061902366,461.4047911424259,974.2,548.7
49,49,120.260438823307,1056.9171061902366,461.4047911424259,974.2,548.7
50,50,120.260438823307,1056.9171061902366,461.4047911424259,974.2,548.7
51,51,120.260438823307,1056.9171061902366,461.4047911424259,974.2,548.7
52,52,120.260438823307,1056.9171061902366,461.4047911424259,974.2,548.7
53,53,120.260438823307,1056.9171061902366,461.4047911424259,974.2,548.7
54,54,120.260438823307,1056.9171061902366,461.4047911424259,974.2,548.7
55,55,120.260438823307,1056.9171061902366,461.4047911424259,974.2,548.7
56,56,120.260438823307,1056.9171061902366,461.4047911424259,974.2,548.7
57,57,120.260438823307,1056.9171061902366,461.4047911424259,974.2,548.7
58,58,120.260438823307,1056.9171061902366,461.4047911424259,974.2,548.7
59,59,120.260438823307,1056.9171061902366,461.4047911424259,974.2,548.7
60,60,120.260438823307,1056.9171061902366,461.4047911424259,974.2,548.7
61,61,120.260438823307,1056.9171061902366,461.4047911424259,974.2,548.7
62,62,120.260438823307,1056.9171061902366,461.4047911424259,974.2,548.7
63,63,120.260438823307,1056.9171061902366,461.4047911424259,974.2,548.7
64,64,120.260438823307,1056.9171061902366,461.4047911424259,974.2,548.7
