path_ref,path_query,ref_x,ref_y,query_x,query_y
0,0,722.0043001774346,534.9456111053125,1090.4,543.7
1,1,722.0043001774346,534.9456111053125,1090.4,543.7
2,2,722.0043001774346,534.9456111053125,1090.4,543.7
3,3,722.0043001774346,534.9456111053125,1090.4,543.7
4,4,722.0043001774346,534.9456111053125,1090.4,543.7
5,5,722.0043001774346,534.9456111053125,1090.4,543.7
6,6,722.0043001774346,534.9456111053125,1090.4,543.7
7,7,722.0043001774346,534.9456111053125,1090.4,543.7
8,8,722.0043001774346,534.9456111053125,1090.4,543.7
9,9,722.0043001774346,534.9456111053125,1090.4,543.7
10,10,722.0043001774346,534.9456111053125,1090.4,543.7
11,11,722.0043001774346,534.9456111053125,1090.4,543.7
12,12,722.0043001774346,534.9456111053125,1090.4,543.7
13,13,722.0043001774346,534.9456111053125,1090.4,543.7
14,14,722.0043001774346,534.9456111053125,1090.4,543.7
15,15,722.0043001774346,534.9456111053125,1090.4,543.7
16,16,722.0043001774346,534.9456111053125,1090.4,543.7
17,17,722.0043001774346,534.9456111053125,1090.4,543.7
18,18,722.0043001774346,534.9456111053125,1090.4,543.7
19,19,722.0043001774346,534.9456111053125,1090.4,543.7
20,20,722.0043001774346,534.9456111053125,1090.4,543.7
21,21,722.0043001774346,534.9456111053125,1090.4,543.7
22,22,722.0043001774346,534.9456111053125,1090.4,543.7
23,23,722.0043001774346,534.9456111053125,1090.4,543.7
24,24,722.0043001774346,534.9456111053125,1090.4,543.7
25,25,722.0043001774346,534.9456111053125,1090.4,543.7
26,26,722.0043001774346,534.9456111053125,1090.4,543.7
27,27,722.0043001774346,534.9456111053125,1090.4,543.7
28,28,722.0043001774346,534.9456111053125,1090.4,543.7
29,29,722.0043001774346,534.9456111053125,1090.4,543.7
30,30,722.0043001774346,534.9456111053125,1090.4,543.7
31,31,722.0043001774346,534.9456111053125,1090.4,543.7
32,32,722.0043001774346,534.9456111053125,1090.4,543.7
33,33,722.0043001774346,534.9456111053125,1090.4,543.7
34,34,722.0043001774346,534.9456111053125,1090.4,543.7
35,35,722.0043001774346,534.9456111053125,1090.4,543.7
36,36,722.0043001774346,534.9456111053125,1090.4,543.7
37,37,722.0043001774346,534.9456111053125,1090.4,543.7
38,38,722.0043001774346,534.9456111053125,1090.4,543.7
39,39,722.0043001774346,534.9456111053125,1090.4,543.7
40,40,722.0043001774346,534.9456111053125,1090.4,543.7
41,41,949.0043001774346,535.9456111053125,1090.4,543.7
42,42,949.0043001774346,535.9456111053125,1090.4,543.7
43,43,949.0043001774346,535.9456111053125,1090.4,543.7
44,44,949.0043001774346,535.9456111053125,1090.4,543.7
45,45,949.0043001774346,535.9456111053125,1090.4,543.7
46,46,949.0043001774346,535.9456111053125,1090.4,543.7
47,47,949.0043001774346,535.9456111053125,1090.4,543.7
48,48,949.0043001774346,535.9456111053125,1090.4,543.7
49,49,949.0043001774346,535.9456111053125,1090.4,543.7
50,50,949.0043001774346,535.9456111053125,1090.4,543.7
51,51,949.0043001774346,535.9456111053125,1090.4,543.7
52,52,949.0043001774346,535.9456111053125,1090.4,543.7
53,53,949.0043001774346,535.9456111053125,1090.4,543.7
54,54,949.0043001774346,535.9456111053125,1090.4,543.7
55,55,949.0043001774346,535.9456111053125,1090.4,543.7
56,56,949.0043001774346,535.9456111053125,1090.4,543.7
57,57,949.0043001774346,535.9456111053125,1090.4,543.7
58,58,949.0043001774346,535.9456111053125,1090.4,543.7
59,59,949.0043001774346,535.9456111053125,1090.4,543.7
60,60,949.0043001774346,535.9456111053125,1090.4,543.7
61,61,949.0043001774346,535.9456111053125,1090.4,543.7
62,62,949.0043001774346,535.9456111053125,1090.4,543.7
63,63,949.0043001774346,535.9456111053125,1090.4,543.7
64,64,949.0043001774346,535.9456111053125,1090.4,543.7
65,65,949.0043001774346,535.9456111053125,1090.4,543.7
66,66,949.0043001774346,535.9456111053125,1090.4,543.7
67,67,949.0043001774346,535.9456111053125,1090.4,543.7
