Proband;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane
pb2;Spot1_euklid;16233;220.65119873805105;1245;10938;7112;348;-573;610.8875033721962;0.2141851903465124;Spot1_winkel;16233;58.93656195878797;503;2637;19262;346;-3851;179.6328437558219;0.0003523138098298345;Spot1_winkellog;16233;54.665137036306334;269;2887;19653;346;-3851;179.6328437558219;1.1453159640371407e-06;Spot2_euklid;18833;207.24082315706045;1020;20162;4400;1836;-1815;597.4527264516171;0.4284035230816576;Spot2_winkel;18833;53.90618497000293;1536;22607;3709;4500;-728;179.30801905107975;0.00025766571800832204;Spot2_winkellog;18833;47.46483349249003;766;23267;3709;4516;-728;179.30801905107975;2.0089953778981077e-05;Spot3_euklid;29299;169.83743104181056;1203;21349;16352;1406;-1963;499.95015521060645;0.6163938858488388;Spot3_winkel;29299;40.02663325608501;1214;27718;10758;1916;-1912;179.40885899259337;9.458024146630262e-05;Spot3_winkellog;29299;37.48667388640318;1211;20902;19729;3836;-3197;179.87248990718123;2.255607813699005e-06;Spot4_euklid;27566;255.04321273299706;240;27944;13128;8220;-2786;576.5385914332011;0.09109525005219128;Spot4_winkel;27566;54.81638286252235;245;27828;13471;5689;-2168;179.84038498502048;1.1737447080919157e-05;Spot4_winkellog;27566;65.56198845380318;249;25846;16709;7166;-4290;179.8403849850201;1.296408302093681e-07;Spot5_euklid;32099;292.16276510479923;1645;31601;5615;2033;-941;1281.6936412605219;1.0782556839390451;Spot5_winkel;32099;69.50551661491153;1135;25128;17621;842;-2020;179.97760428671347;0.0007845185689768207;Spot5_winkellog;32099;63.60290580203873;1058;25185;17591;842;-2020;179.97760428671347;0.0011245304170005395;Spot6_euklid;24366;189.82044382987624;229;14367;19087;1285;-2163;615.0430115593557;0.8749441073463448;Spot6_winkel;24366;49.67418650219706;234;8948;27158;1101;-6236;179.96744316440373;0.0019450177947120608;Spot6_winkellog;24366;54.18291572723495;234;8966;27801;1098;-6236;179.75494397944618;7.371115791437076e-05;Spot7_euklid;18633;183.12479491002554;849;11507;11036;890;-512;553.9657195211004;0.6583116114873001;Spot7_winkel;18633;57.81094046938729;1094;11636;11108;979;-601;176.17820070091165;0.001356263173149055;Spot7_winkellog;18633;48.75547354526788;845;4299;21448;509;-4451;179.96752018594253;4.759536526439066e-06;Spot8_euklid;23899;172.3647300623071;1526;17036;12687;962;-791;636.8909211325417;0.18833228835543775;Spot8_winkel;23899;58.177259699743885;717;19648;15744;3748;-3767;179.52036344587228;0.0007735274046584848;Spot8_winkellog;23899;49.50322515187089;635;19644;16413;3748;-3767;179.52036344587228;2.5428846642445436e-05;GL1_euklid;33232;157.63099316083853;561;32083;8731;1692;-855;620.0321614779101;2.2566089781636998;GL1_winkel;33232;45.22897389548139;495;11097;34284;638;-5892;178.16071105942166;0.004698300008607493;GL1_winkellog;33232;36.66175299104216;499;32248;13586;2556;-964;179.71736376050498;2.0080348926509645e-05;GL2_euklid;14833;135.90928977031365;258;10385;8352;422;-1447;542.2265480552182;0.9205890454826723;GL2_winkel;14833;50.4295609778307;77;5021;16516;1115;-2460;179.3963814403081;0.024413566100939327;GL2_winkellog;14833;41.904624480690956;256;4043;16594;321;-2460;179.39637928345144;0.0006308938955719803;GL3_euklid;21899;176.02621963725144;164;22192;4943;548;-596;633.2906786039679;1.0622429057830194;GL3_winkel;21899;51.63074849204047;155;15094;15493;1721;-2337;179.34213126244458;0.006773942879583045;GL3_winkellog;21899;53.04936775164686;156;19963;12241;1794;-1956;177.50129711616793;0.00036091729812537973;GL4_euklid;21699;264.16389950463594;1030;4718;24003;896;-6308;691.1367413454061;3.9457236521424797;GL4_winkel;21699;69.67172683892018;1489;0;29162;0;-6370;179.64948162609068;0.008817803449543712;GL4_winkellog;21699;58.264223689228224;1030;4429;27317;1623;-6370;179.60044506121298;4.097819213148483e-06;GL5_euklid;29107;195.66575849976795;1012;27204;10930;4313;-964;543.6527844368429;0.5410658403049173;GL5_winkel;29107;64.80116190039503;1082;27920;12576;4315;-950;179.6564264585994;0.0039536621332134075;GL5_winkellog;29107;65.95561873299101;1014;10016;33459;2180;-8748;176.23205040828185;0.0001425278481522319;GL6_euklid;21100;215.4029525437312;1107;7862;20786;502;-3166;632.994006637905;3.43678168460102;GL6_winkel;21100;79.01485357526353;1103;3364;30169;380;-9700;179.87187581645352;0.008273367172803482;GL6_winkellog;21100;76.46044080941718;1103;3364;30356;380;-9700;179.8717544480091;0.007903036058252724;GL7_euklid;21633;220.1176272806712;480;23553;4004;1814;-871;1046.385686506516;2.0264089073034395;GL7_winkel;21633;45.82748654004913;1579;15439;11324;991;-980;177.3144833441366;0.017830228646120876;GL7_winkellog;21633;46.45374734463349;484;19460;9486;1274;-836;177.3144814587543;1.9408423583303373e-05;GL8_euklid;24433;149.2982214066207;1376;24092;3475;516;-366;557.3915979903492;1.8981282825537902;GL8_winkel;24433;51.91184975247745;1503;21625;9918;2904;-2820;179.25853484423754;0.010198895860964542;GL8_winkellog;24433;36.06618672134476;1309;29282;1880;2300;-212;177.97565342164424;0.0001685485703199996;BGL1_euklid;26233;251.22919485733536;1062;26356;10519;6241;-2302;648.5295264851401;2.1052633508811236;BGL1_winkel;26233;48.445535912352995;683;9368;28280;552;-2794;179.72083644848135;0.009424380395104423;BGL1_winkellog;26233;47.14455114586991;1257;25845;12467;4092;-2321;179.71540504522264;0.0011278757390058465;BGL2_euklid;22900;166.0407881045948;343;20959;5006;493;-663;682.3715022718493;1.429252219219679;BGL2_winkel;22900;46.842779858780176;450;20233;12060;1703;-1551;174.46309319765942;0.002750860013399075;BGL2_winkellog;22900;46.284673836755175;343;24103;7659;1703;-1551;174.1448112011024;5.6875391943621466e-05;BGL3_euklid;29699;146.9983605071712;1754;32442;3375;779;-544;573.3090624909073;0.5073966448920623;BGL3_winkel;29699;32.24520419253809;214;31068;9145;828;-1075;174.93279724829557;0.0058588727119917566;BGL3_winkellog;29699;30.802399710701454;252;31278;9232;828;-1075;174.93279724829557;1.4603567849137126e-05;BGL4_euklid;18966;192.60053670083238;1186;9011;13700;375;-1482;596.743902032557;1.429791268949104;BGL4_winkel;18966;48.39232719959432;1141;9881;14988;1747;-1290;175.65362659522006;0.03259333984988831;BGL4_winkellog;18966;60.130411371075056;339;2751;24998;203;-6982;176.1422721901269;0.005364506245509864;BGL5_euklid;32373;189.4567328716822;318;33350;9887;3340;-2068;596.197854419359;1.0904318339399612;BGL5_winkel;32373;53.120248883605264;320;37297;12513;5118;-2380;177.76129749026242;0.007451885514953829;BGL5_winkellog;32373;50.22155498296798;320;37111;12514;5118;-2380;172.51487306338942;0.00010669982482737326;BGL6_euklid;24766;168.79990893205422;1591;24494;7816;1164;-1220;599.8715962723599;2.774977030159832;BGL6_winkel;24766;40.42215739222866;78;22433;12307;764;-1404;179.682970124628;0.0037063219675478364;BGL6_winkellog;24766;36.136920265048296;559;22906;11602;764;-1404;179.682970124628;4.168639909977356e-05;BGL7_euklid;19766;186.88101340853672;783;8720;19136;1975;-2796;481.7891069694496;3.2416081162026944;BGL7_winkel;19766;49.117820808396345;1300;17364;8816;2002;-1862;179.5934973779213;0.012042607864741452;BGL7_winkellog;19766;31.528221365993538;325;14437;15763;2003;-4148;165.66239389737325;4.0428843646129295e-05;BGL8_euklid;27915;203.67822152091804;1157;12685;21814;784;-988;636.6170059143697;2.7223877177282882;BGL8_winkel;27915;51.25404244233271;416;9850;28399;882;-2612;179.9049582355085;0.014199806497030027;BGL8_winkellog;27915;50.44059726227143;1157;10178;27263;882;-3054;179.9049582355085;0.00022195037910864509;Control1_euklid;18833;318.540585742189;352;4154;20013;235;-3232;742.0134667128372;0.17782790181129052;Control1_winkel;18833;78.77330762176679;357;8137;20508;1074;-5690;179.98085812749312;0.0004895377574353432;Control1_winkellog;18833;68.9203383772097;357;7745;20576;1020;-5820;179.83661392136648;2.334494557515898e-05;Control2_euklid;18175;250.42203842746065;1117;2546;20821;551;-3296;664.7603619126215;1.5114739790017158;Control2_winkel;18175;47.752035629395586;1118;3587;22228;568;-3995;179.80047081400798;0.0003401031726306136;Control2_winkellog;18175;45.41620271436807;1118;3569;22245;568;-3995;179.80047081400798;6.982995614736443e-05;Control3_euklid;18699;229.4659486014461;421;3843;23246;436;-6708;601.413145031315;0.618626973118669;Control3_winkel;18699;48.14692541383625;1345;10739;15992;1255;-3330;179.87995982074864;0.0004722896471993232;Control3_winkellog;18699;37.46601002992722;1043;11278;16539;1258;-3367;179.0153325431942;1.7933687937150277e-07;Control4_euklid;25233;296.6913498646952;1069;16666;16060;2300;-1957;664.1267088783266;1.168211459263079;Control4_winkel;25233;67.11043640880584;1069;4318;34054;552;-4769;179.89944515747325;0.0036302341996227176;Control4_winkellog;25233;55.88446197942549;1274;17781;19547;4340;-2788;179.90872763269397;0.0002948202913122725;Control5_euklid;40665;316.11248815842634;2423;13551;42123;1956;-9662;703.5040522797772;1.1747532851883036;Control5_winkel;40665;69.9217186143177;69;3548;57711;1084;-11288;179.92076893521883;0.007001797937531266;Control5_winkellog;40665;69.08129068602868;71;4595;56841;1084;-11288;179.90984789233454;2.0404884762187613e-05;Control6_euklid;27533;217.36405506716486;360;18915;20892;5692;-2740;561.7969124706842;1.3523013364782948;Control6_winkel;27533;55.860979737628554;145;23128;18346;6361;-3165;179.1086675408889;0.0006826805253724183;Control6_winkellog;27533;49.50342256826133;329;24510;17000;6260;-3165;179.1086675408889;3.568245867915185e-05;Control7_euklid;19299;274.22634068622256;1639;14669;11476;2769;-2359;750.6534880903001;0.47903255475746626;Control7_winkel;19299;56.97705572926422;1599;17433;7421;3015;-944;179.87214200376616;0.0001824440569162638;Control7_winkellog;19299;47.727767257166384;1301;16605;10165;2908;-1716;179.87214200376616;0.00037432023830124113;Control8_euklid;26699;234.94600414612265;374;10421;27105;1266;-6514;833.6139766824376;0.2977946662159647;Control8_winkel;26699;61.808039365056665;380;21883;17590;6968;-1808;179.7292599232873;0.0010087143231607512;Control8_winkellog;26699;52.88269790122802;177;1058;38657;263;-6876;179.44887408272515;4.9834539301193395e-06
