path_ref,path_query,path_distance,ref_x,ref_y,query_x,query_y
0,0,246.38369143681305,1090.3021638173004,439.5342077060476,864.8,538.8
1,1,246.38369143681305,1090.3021638173004,439.5342077060476,864.8,538.8
2,2,246.38369143681305,1090.3021638173004,439.5342077060476,864.8,538.8
3,3,246.38369143681305,1090.3021638173004,439.5342077060476,864.8,538.8
4,4,246.38369143681305,1090.3021638173004,439.5342077060476,864.8,538.8
5,5,246.38369143681305,1090.3021638173004,439.5342077060476,864.8,538.8
6,6,246.38369143681305,1090.3021638173004,439.5342077060476,864.8,538.8
7,7,246.38369143681305,1090.3021638173004,439.5342077060476,864.8,538.8
8,8,79.50555397321926,944.3021638173003,539.5342077060476,864.8,538.8
8,9,79.50555397321926,944.3021638173003,539.5342077060476,864.8,538.8
8,10,79.50555397321926,944.3021638173003,539.5342077060476,864.8,538.8
8,11,79.50555397321926,944.3021638173003,539.5342077060476,864.8,538.8
8,12,79.50555397321926,944.3021638173003,539.5342077060476,864.8,538.8
8,13,79.50555397321926,944.3021638173003,539.5342077060476,864.8,538.8
8,14,79.50555397321926,944.3021638173003,539.5342077060476,864.8,538.8
8,15,79.50555397321926,944.3021638173003,539.5342077060476,864.8,538.8
8,16,79.50555397321926,944.3021638173003,539.5342077060476,864.8,538.8
8,17,79.50555397321926,944.3021638173003,539.5342077060476,864.8,538.8
8,18,79.50555397321926,944.3021638173003,539.5342077060476,864.8,538.8
8,19,79.50555397321926,944.3021638173003,539.5342077060476,864.8,538.8
8,20,79.50555397321926,947.3021638173003,538.5342077060476,864.8,538.8
8,21,79.50555397321926,947.3021638173003,538.5342077060476,864.8,538.8
8,22,79.50555397321926,947.3021638173003,538.5342077060476,864.8,538.8
8,23,79.50555397321926,947.3021638173003,538.5342077060476,864.8,538.8
8,24,79.50555397321926,947.3021638173003,538.5342077060476,864.8,538.8
8,25,79.50555397321926,947.3021638173003,538.5342077060476,864.8,538.8
8,26,79.50555397321926,947.3021638173003,538.5342077060476,864.8,538.8
8,27,79.50555397321926,950.3021638173003,537.5342077060476,864.8,538.8
8,28,79.50555397321926,950.3021638173003,537.5342077060476,864.8,538.8
8,29,59.86980499284396,950.3021638173003,537.5342077060476,884.4749999999999,537.275
8,30,40.33009406353811,950.3021638173003,537.5342077060476,904.15,535.75
8,31,21.15424128789558,950.3021638173003,537.5342077060476,923.825,534.225
8,32,6.8811235826124735,953.3021638173003,537.5342077060476,943.5,532.7
8,33,6.8811235826124735,953.3021638173003,537.5342077060476,943.5,532.7
8,34,6.8811235826124735,953.3021638173003,537.5342077060476,943.5,532.7
8,35,6.8811235826124735,953.3021638173003,537.5342077060476,943.5,532.7
8,36,6.8811235826124735,953.3021638173003,537.5342077060476,943.5,532.7
9,37,6.8811235826124735,953.3021638173003,537.5342077060476,943.5,532.7
10,38,6.8811235826124735,953.3021638173003,537.5342077060476,943.5,532.7
11,39,6.8811235826124735,956.3021638173003,537.5342077060476,943.5,532.7
12,40,6.8811235826124735,956.3021638173003,537.5342077060476,943.5,532.7
13,41,6.8811235826124735,956.3021638173003,537.5342077060476,943.5,532.7
14,42,6.8811235826124735,956.3021638173003,537.5342077060476,943.5,532.7
15,43,6.8811235826124735,956.3021638173003,537.5342077060476,943.5,532.7
16,44,6.8811235826124735,956.3021638173003,537.5342077060476,943.5,532.7
