path_ref,path_query,path_distance,ref_x,ref_y,query_x,query_y
0,0,170.15163000528972,952.8536010439028,540.3311739697773,1161.2,565.4
1,1,170.15163000528972,952.8536010439028,540.3311739697773,1161.2,565.4
2,2,170.15163000528972,952.8536010439028,540.3311739697773,1161.2,565.4
3,3,170.15163000528972,952.8536010439028,540.3311739697773,1161.2,565.4
4,4,171.2922466148165,952.8536010439028,540.3311739697773,1158.2920000000001,561.0319999999999
5,5,172.47186153129113,952.8536010439028,540.3311739697773,1155.384,556.664
6,6,173.69145712319272,952.8536010439028,540.3311739697773,1152.476,552.2959999999999
7,7,174.95193846921586,952.8536010439028,540.3311739697773,1149.568,547.928
8,8,176.25411397151095,952.8536010439028,540.3311739697773,1146.66,543.56
9,9,177.5986740557761,952.8536010439028,540.3311739697773,1143.752,539.192
10,10,178.98616807352087,952.8536010439028,540.3311739697773,1140.844,534.824
11,11,179.5830203781458,952.8536010439028,540.3311739697773,1137.936,530.456
12,12,178.10869943138746,952.8536010439028,540.3311739697773,1135.028,526.088
13,13,176.59089569938433,952.8536010439028,540.3311739697773,1132.1200000000001,521.72
14,14,175.02988130546456,952.8536010439028,540.3311739697773,1129.212,517.352
15,15,173.42620040138627,952.8536010439028,540.3311739697773,1126.304,512.9839999999999
16,16,171.78069432349537,952.8536010439028,540.3311739697773,1123.396,508.616
17,17,170.0945243807721,952.8536010439028,540.3311739697773,1120.488,504.248
18,18,168.3691911682972,952.8536010439028,540.3311739697773,1117.58,499.88
19,19,166.60654923697098,952.8536010439028,540.3311739697773,1114.672,495.512
20,20,164.80881594407765,952.8536010439028,540.3311739697773,1111.7640000000001,491.144
21,21,162.97857337357829,952.8536010439028,540.3311739697773,1108.856,486.77599999999995
22,22,161.11876236060257,952.8536010439028,540.3311739697773,1105.948,482.408
23,23,159.2326678866165,952.8536010439028,540.3311739697773,1103.04,478.03999999999996
24,24,157.3238954276048,952.8536010439028,540.3311739697773,1100.132,473.67199999999997
25,25,155.39633822554435,952.8536010439028,540.3311739697773,1097.224,469.304
26,26,153.4541358920594,952.8536010439028,540.3311739697773,1094.316,464.936
27,27,151.50162521227992,952.8536010439028,540.3311739697773,1091.408,460.568
28,28,149.54328446022404,952.8536010439028,540.3311739697773,1088.5,456.2
29,29,149.54328446022404,952.8536010439028,540.3311739697773,1088.5,456.2
30,30,149.54328446022404,952.8536010439028,540.3311739697773,1088.5,456.2
