path_ref,path_query,path_distance,ref_x,ref_y,query_x,query_y
0,0,96.22961708097372,944.0043001774346,535.9456111053125,940.2,632.1
1,1,96.22961708097372,944.0043001774346,535.9456111053125,940.2,632.1
2,2,96.22961708097372,944.0043001774346,535.9456111053125,940.2,632.1
3,3,96.22961708097372,944.0043001774346,535.9456111053125,940.2,632.1
4,4,96.22961708097372,944.0043001774346,535.9456111053125,940.2,632.1
5,5,96.22961708097372,944.0043001774346,535.9456111053125,940.2,632.1
6,6,96.22961708097372,944.0043001774346,535.9456111053125,940.2,632.1
7,7,96.22961708097372,944.0043001774346,535.9456111053125,940.2,632.1
8,8,96.22961708097372,944.0043001774346,535.9456111053125,940.2,632.1
9,9,96.22961708097372,944.0043001774346,535.9456111053125,940.2,632.1
10,10,96.22961708097372,944.0043001774346,535.9456111053125,940.2,632.1
11,11,96.22961708097372,944.0043001774346,535.9456111053125,940.2,632.1
12,12,96.22961708097372,944.0043001774346,535.9456111053125,940.2,632.1
13,13,96.22961708097372,944.0043001774346,535.9456111053125,940.2,632.1
14,14,96.22961708097372,944.0043001774346,535.9456111053125,940.2,632.1
15,15,96.22961708097372,944.0043001774346,535.9456111053125,940.2,632.1
16,16,96.22961708097372,944.0043001774346,535.9456111053125,940.2,632.1
17,17,96.22961708097372,944.0043001774346,535.9456111053125,940.2,632.1
18,18,96.22961708097372,944.0043001774346,535.9456111053125,940.2,632.1
19,19,96.22961708097372,944.0043001774346,535.9456111053125,940.2,632.1
20,20,96.22961708097372,944.0043001774346,535.9456111053125,940.2,632.1
21,21,96.22961708097372,944.0043001774346,535.9456111053125,940.2,632.1
22,22,96.22961708097372,944.0043001774346,535.9456111053125,940.2,632.1
23,23,96.22961708097372,944.0043001774346,535.9456111053125,940.2,632.1
24,24,96.22961708097372,944.0043001774346,535.9456111053125,940.2,632.1
25,25,96.22961708097372,944.0043001774346,535.9456111053125,940.2,632.1
26,26,96.22961708097372,944.0043001774346,535.9456111053125,940.2,632.1
27,27,96.22961708097372,944.0043001774346,535.9456111053125,940.2,632.1
28,28,96.22961708097372,944.0043001774346,535.9456111053125,940.2,632.1
29,29,96.22961708097372,944.0043001774346,535.9456111053125,940.2,632.1
30,30,96.22961708097372,944.0043001774346,535.9456111053125,940.2,632.1
31,31,96.22961708097372,944.0043001774346,535.9456111053125,940.2,632.1
32,32,96.22961708097372,944.0043001774346,535.9456111053125,940.2,632.1
33,33,96.22961708097372,944.0043001774346,535.9456111053125,940.2,632.1
34,34,96.22961708097372,944.0043001774346,535.9456111053125,940.2,632.1
35,35,96.22961708097372,944.0043001774346,535.9456111053125,940.2,632.1
36,36,96.22961708097372,944.0043001774346,535.9456111053125,940.2,632.1
37,37,96.22961708097372,944.0043001774346,535.9456111053125,940.2,632.1
38,38,96.22961708097372,944.0043001774346,535.9456111053125,940.2,632.1
39,39,96.22961708097372,944.0043001774346,535.9456111053125,940.2,632.1
40,40,96.22961708097372,944.0043001774346,535.9456111053125,940.2,632.1
41,41,96.22961708097372,944.0043001774346,535.9456111053125,940.2,632.1
42,42,96.22961708097372,944.0043001774346,535.9456111053125,940.2,632.1
43,43,96.22961708097372,944.0043001774346,535.9456111053125,940.2,632.1
44,44,96.22961708097372,944.0043001774346,535.9456111053125,940.2,632.1
45,45,96.22961708097372,944.0043001774346,535.9456111053125,940.2,632.1
46,46,96.22961708097372,944.0043001774346,535.9456111053125,940.2,632.1
47,47,96.22961708097372,944.0043001774346,535.9456111053125,940.2,632.1
48,48,96.22961708097372,944.0043001774346,535.9456111053125,940.2,632.1
49,49,96.22961708097372,944.0043001774346,535.9456111053125,940.2,632.1
50,50,96.22961708097372,944.0043001774346,535.9456111053125,940.2,632.1
51,51,96.22961708097372,944.0043001774346,535.9456111053125,940.2,632.1
52,52,96.22961708097372,944.0043001774346,535.9456111053125,940.2,632.1
53,53,96.22961708097372,944.0043001774346,535.9456111053125,940.2,632.1
54,54,96.22961708097372,944.0043001774346,535.9456111053125,940.2,632.1
55,55,96.22961708097372,944.0043001774346,535.9456111053125,940.2,632.1
56,56,96.22961708097372,944.0043001774346,535.9456111053125,940.2,632.1
57,57,96.22961708097372,944.0043001774346,535.9456111053125,940.2,632.1
58,58,96.22961708097372,944.0043001774346,535.9456111053125,940.2,632.1
59,59,96.22961708097372,944.0043001774346,535.9456111053125,940.2,632.1
60,60,96.22961708097372,944.0043001774346,535.9456111053125,940.2,632.1
61,61,96.22961708097372,944.0043001774346,535.9456111053125,940.2,632.1
62,62,96.22961708097372,944.0043001774346,535.9456111053125,940.2,632.1
63,63,96.22961708097372,944.0043001774346,535.9456111053125,940.2,632.1
64,64,96.22961708097372,944.0043001774346,535.9456111053125,940.2,632.1
65,65,96.22961708097372,944.0043001774346,535.9456111053125,940.2,632.1
66,66,96.22961708097372,944.0043001774346,535.9456111053125,940.2,632.1
67,67,96.22961708097372,944.0043001774346,535.9456111053125,940.2,632.1
68,68,96.22961708097372,944.0043001774346,535.9456111053125,940.2,632.1
69,69,96.22961708097372,944.0043001774346,535.9456111053125,940.2,632.1
70,70,96.22961708097372,944.0043001774346,535.9456111053125,940.2,632.1
71,71,96.22961708097372,944.0043001774346,535.9456111053125,940.2,632.1
72,72,96.22961708097372,944.0043001774346,535.9456111053125,940.2,632.1
73,73,96.22961708097372,944.0043001774346,535.9456111053125,940.2,632.1
74,74,96.22961708097372,944.0043001774346,535.9456111053125,940.2,632.1
75,75,96.22961708097372,944.0043001774346,535.9456111053125,940.2,632.1
76,76,96.22961708097372,944.0043001774346,535.9456111053125,940.2,632.1
77,77,96.22961708097372,944.0043001774346,535.9456111053125,940.2,632.1
78,78,96.22961708097372,944.0043001774346,535.9456111053125,940.2,632.1
79,79,96.22961708097372,944.0043001774346,535.9456111053125,940.2,632.1
80,80,96.22961708097372,944.0043001774346,535.9456111053125,940.2,632.1
81,81,96.22961708097372,944.0043001774346,535.9456111053125,940.2,632.1
82,82,96.22961708097372,944.0043001774346,535.9456111053125,940.2,632.1
83,83,96.22961708097372,944.0043001774346,535.9456111053125,940.2,632.1
84,84,96.22961708097372,944.0043001774346,535.9456111053125,940.2,632.1
85,85,96.22961708097372,944.0043001774346,535.9456111053125,940.2,632.1
86,86,96.22961708097372,944.0043001774346,535.9456111053125,940.2,632.1
87,87,96.22961708097372,944.0043001774346,535.9456111053125,940.2,632.1
88,88,96.22961708097372,944.0043001774346,535.9456111053125,940.2,632.1
89,89,96.22961708097372,944.0043001774346,535.9456111053125,940.2,632.1
90,90,96.22961708097372,944.0043001774346,535.9456111053125,940.2,632.1
91,91,96.22961708097372,944.0043001774346,535.9456111053125,940.2,632.1
92,92,96.22961708097372,944.0043001774346,535.9456111053125,940.2,632.1
93,93,96.22961708097372,944.0043001774346,535.9456111053125,940.2,632.1
94,94,96.22961708097372,944.0043001774346,535.9456111053125,940.2,632.1
95,95,96.22961708097372,944.0043001774346,535.9456111053125,940.2,632.1
96,96,96.22961708097372,944.0043001774346,535.9456111053125,940.2,632.1
97,97,96.22961708097372,944.0043001774346,535.9456111053125,940.2,632.1
98,98,96.22961708097372,944.0043001774346,535.9456111053125,940.2,632.1
99,99,96.22961708097372,944.0043001774346,535.9456111053125,940.2,632.1
100,100,96.22961708097372,944.0043001774346,535.9456111053125,940.2,632.1
101,101,96.22961708097372,944.0043001774346,535.9456111053125,940.2,632.1
102,102,96.22961708097372,944.0043001774346,535.9456111053125,940.2,632.1
103,103,96.22961708097372,944.0043001774346,535.9456111053125,940.2,632.1
104,104,96.22961708097372,944.0043001774346,535.9456111053125,940.2,632.1
105,105,96.22961708097372,944.0043001774346,535.9456111053125,940.2,632.1
106,106,96.22961708097372,944.0043001774346,535.9456111053125,940.2,632.1
107,107,96.22961708097372,944.0043001774346,535.9456111053125,940.2,632.1
108,108,96.22961708097372,944.0043001774346,535.9456111053125,940.2,632.1
109,109,96.22961708097372,944.0043001774346,535.9456111053125,940.2,632.1
110,110,96.22961708097372,944.0043001774346,535.9456111053125,940.2,632.1
111,111,96.22961708097372,944.0043001774346,535.9456111053125,940.2,632.1
112,112,96.22961708097372,944.0043001774346,535.9456111053125,940.2,632.1
113,113,96.22961708097372,944.0043001774346,535.9456111053125,940.2,632.1
114,114,96.22961708097372,944.0043001774346,535.9456111053125,940.2,632.1
115,115,96.22961708097372,944.0043001774346,535.9456111053125,940.2,632.1
116,116,96.22961708097372,944.0043001774346,535.9456111053125,940.2,632.1
