path_ref,path_query,path_distance,ref_x,ref_y,query_x,query_y
0,0,140.37695491371295,1003.2010210548551,531.1258925427786,863.0,524.1
1,1,140.37695491371295,1003.2010210548551,531.1258925427786,863.0,524.1
2,2,140.37695491371295,1003.2010210548551,531.1258925427786,863.0,524.1
3,3,140.37695491371295,1003.2010210548551,531.1258925427786,863.0,524.1
4,4,140.37695491371295,1003.2010210548551,531.1258925427786,863.0,524.1
5,5,140.37695491371295,1003.2010210548551,531.1258925427786,863.0,524.1
6,6,140.37695491371295,1003.2010210548551,531.1258925427786,863.0,524.1
7,7,140.37695491371295,1003.2010210548551,531.1258925427786,863.0,524.1
8,8,140.37695491371295,1003.2010210548551,531.1258925427786,863.0,524.1
9,9,140.37695491371295,1003.2010210548551,531.1258925427786,863.0,524.1
10,10,140.37695491371295,1003.2010210548551,531.1258925427786,863.0,524.1
11,11,140.37695491371295,1003.2010210548551,531.1258925427786,863.0,524.1
12,12,140.37695491371295,1003.2010210548551,531.1258925427786,863.0,524.1
13,13,140.37695491371295,1003.2010210548551,531.1258925427786,863.0,524.1
14,14,140.37695491371295,1003.2010210548551,531.1258925427786,863.0,524.1
15,15,140.37695491371295,1003.2010210548551,531.1258925427786,863.0,524.1
16,16,140.37695491371295,1003.2010210548551,531.1258925427786,863.0,524.1
17,17,140.37695491371295,1003.2010210548551,531.1258925427786,863.0,524.1
18,18,140.37695491371295,1003.2010210548551,531.1258925427786,863.0,524.1
19,19,140.37695491371295,1003.2010210548551,531.1258925427786,863.0,524.1
20,20,140.37695491371295,1003.2010210548551,531.1258925427786,863.0,524.1
21,21,140.37695491371295,1003.2010210548551,531.1258925427786,863.0,524.1
22,22,140.37695491371295,1003.2010210548551,531.1258925427786,863.0,524.1
23,23,140.37695491371295,1003.2010210548551,531.1258925427786,863.0,524.1
24,24,140.37695491371295,1003.2010210548551,531.1258925427786,863.0,524.1
25,25,140.37695491371295,1003.2010210548551,531.1258925427786,863.0,524.1
26,26,140.37695491371295,1003.2010210548551,531.1258925427786,863.0,524.1
27,27,140.37695491371295,1003.2010210548551,531.1258925427786,863.0,524.1
28,28,140.37695491371295,1003.2010210548551,531.1258925427786,863.0,524.1
29,29,140.37695491371295,1003.2010210548551,531.1258925427786,863.0,524.1
30,30,140.37695491371295,1003.2010210548551,531.1258925427786,863.0,524.1
31,31,140.37695491371295,1003.2010210548551,531.1258925427786,863.0,524.1
32,32,140.37695491371295,1003.2010210548551,531.1258925427786,863.0,524.1
33,33,140.37695491371295,1003.2010210548551,531.1258925427786,863.0,524.1
34,34,140.37695491371295,1003.2010210548551,531.1258925427786,863.0,524.1
35,35,140.37695491371295,1003.2010210548551,531.1258925427786,863.0,524.1
36,36,140.37695491371295,1003.2010210548551,531.1258925427786,863.0,524.1
37,37,140.37695491371295,1003.2010210548551,531.1258925427786,863.0,524.1
38,38,140.37695491371295,1003.2010210548551,531.1258925427786,863.0,524.1
39,39,140.37695491371295,1003.2010210548551,531.1258925427786,863.0,524.1
40,40,140.37695491371295,1003.2010210548551,531.1258925427786,863.0,524.1
41,41,140.37695491371295,1003.2010210548551,531.1258925427786,863.0,524.1
42,42,140.37695491371295,1003.2010210548551,531.1258925427786,863.0,524.1
43,43,140.37695491371295,1003.2010210548551,531.1258925427786,863.0,524.1
44,44,140.37695491371295,1003.2010210548551,531.1258925427786,863.0,524.1
45,45,140.37695491371295,1003.2010210548551,531.1258925427786,863.0,524.1
46,46,140.37695491371295,1003.2010210548551,531.1258925427786,863.0,524.1
47,47,140.37695491371295,1003.2010210548551,531.1258925427786,863.0,524.1
48,48,140.37695491371295,1003.2010210548551,531.1258925427786,863.0,524.1
49,49,140.37695491371295,1003.2010210548551,531.1258925427786,863.0,524.1
50,50,140.37695491371295,1003.2010210548551,531.1258925427786,863.0,524.1
51,51,140.37695491371295,1003.2010210548551,531.1258925427786,863.0,524.1
52,52,140.37695491371295,1003.2010210548551,531.1258925427786,863.0,524.1
53,53,140.37695491371295,1003.2010210548551,531.1258925427786,863.0,524.1
54,54,140.37695491371295,1003.2010210548551,531.1258925427786,863.0,524.1
55,55,140.37695491371295,1003.2010210548551,531.1258925427786,863.0,524.1
56,56,140.37695491371295,1003.2010210548551,531.1258925427786,863.0,524.1
57,57,140.37695491371295,1003.2010210548551,531.1258925427786,863.0,524.1
58,58,140.37695491371295,1003.2010210548551,531.1258925427786,863.0,524.1
59,59,140.37695491371295,1003.2010210548551,531.1258925427786,863.0,524.1
60,60,140.37695491371295,1003.2010210548551,531.1258925427786,863.0,524.1
61,61,140.37695491371295,1003.2010210548551,531.1258925427786,863.0,524.1
62,62,140.37695491371295,1003.2010210548551,531.1258925427786,863.0,524.1
63,63,140.37695491371295,1003.2010210548551,531.1258925427786,863.0,524.1
64,64,140.37695491371295,1003.2010210548551,531.1258925427786,863.0,524.1
65,65,140.37695491371295,1003.2010210548551,531.1258925427786,863.0,524.1
66,66,140.37695491371295,1003.2010210548551,531.1258925427786,863.0,524.1
67,67,140.37695491371295,1003.2010210548551,531.1258925427786,863.0,524.1
68,68,140.37695491371295,1003.2010210548551,531.1258925427786,863.0,524.1
69,69,140.37695491371295,1003.2010210548551,531.1258925427786,863.0,524.1
70,70,140.37695491371295,1003.2010210548551,531.1258925427786,863.0,524.1
71,71,140.37695491371295,1003.2010210548551,531.1258925427786,863.0,524.1
72,72,140.37695491371295,1003.2010210548551,531.1258925427786,863.0,524.1
73,73,140.37695491371295,1003.2010210548551,531.1258925427786,863.0,524.1
74,74,140.37695491371295,1003.2010210548551,531.1258925427786,863.0,524.1
75,75,140.37695491371295,1003.2010210548551,531.1258925427786,863.0,524.1
76,76,140.37695491371295,1003.2010210548551,531.1258925427786,863.0,524.1
77,77,140.37695491371295,1003.2010210548551,531.1258925427786,863.0,524.1
78,78,140.37695491371295,1003.2010210548551,531.1258925427786,863.0,524.1
79,79,140.37695491371295,1003.2010210548551,531.1258925427786,863.0,524.1
80,80,140.37695491371295,1003.2010210548551,531.1258925427786,863.0,524.1
81,81,140.37695491371295,1003.2010210548551,531.1258925427786,863.0,524.1
82,82,140.37695491371295,1003.2010210548551,531.1258925427786,863.0,524.1
83,83,140.37695491371295,1003.2010210548551,531.1258925427786,863.0,524.1
84,84,140.37695491371295,1003.2010210548551,531.1258925427786,863.0,524.1
85,85,140.37695491371295,1003.2010210548551,531.1258925427786,863.0,524.1
86,86,140.37695491371295,1003.2010210548551,531.1258925427786,863.0,524.1
87,87,140.37695491371295,1003.2010210548551,531.1258925427786,863.0,524.1
88,88,140.37695491371295,1003.2010210548551,531.1258925427786,863.0,524.1
89,89,140.37695491371295,1003.2010210548551,531.1258925427786,863.0,524.1
90,90,140.37695491371295,1003.2010210548551,531.1258925427786,863.0,524.1
91,91,140.37695491371295,1003.2010210548551,531.1258925427786,863.0,524.1
92,92,140.37695491371295,1003.2010210548551,531.1258925427786,863.0,524.1
93,93,140.37695491371295,1003.2010210548551,531.1258925427786,863.0,524.1
94,94,140.37695491371295,1003.2010210548551,531.1258925427786,863.0,524.1
95,95,140.37695491371295,1003.2010210548551,531.1258925427786,863.0,524.1
96,96,140.37695491371295,1003.2010210548551,531.1258925427786,863.0,524.1
97,97,140.37695491371295,1003.2010210548551,531.1258925427786,863.0,524.1
98,98,140.37695491371295,1003.2010210548551,531.1258925427786,863.0,524.1
99,99,140.37695491371295,1003.2010210548551,531.1258925427786,863.0,524.1
100,100,140.37695491371295,1003.2010210548551,531.1258925427786,863.0,524.1
101,101,140.37695491371295,1003.2010210548551,531.1258925427786,863.0,524.1
102,102,140.37695491371295,1003.2010210548551,531.1258925427786,863.0,524.1
103,103,140.37695491371295,1003.2010210548551,531.1258925427786,863.0,524.1
104,104,140.37695491371295,1003.2010210548551,531.1258925427786,863.0,524.1
105,105,140.37695491371295,1003.2010210548551,531.1258925427786,863.0,524.1
106,106,140.37695491371295,1003.2010210548551,531.1258925427786,863.0,524.1
107,107,140.37695491371295,1003.2010210548551,531.1258925427786,863.0,524.1
108,108,140.37695491371295,1003.2010210548551,531.1258925427786,863.0,524.1
109,109,140.37695491371295,1003.2010210548551,531.1258925427786,863.0,524.1
110,110,140.37695491371295,1003.2010210548551,531.1258925427786,863.0,524.1
111,111,140.37695491371295,1003.2010210548551,531.1258925427786,863.0,524.1
112,112,140.37695491371295,1003.2010210548551,531.1258925427786,863.0,524.1
113,113,140.37695491371295,1003.2010210548551,531.1258925427786,863.0,524.1
114,114,140.37695491371295,1003.2010210548551,531.1258925427786,863.0,524.1
115,115,140.37695491371295,1003.2010210548551,531.1258925427786,863.0,524.1
116,116,135.50390990977516,1003.2010210548551,531.1258925427786,867.8470588235294,524.7529411764706
117,117,130.6321949354894,1003.2010210548551,531.1258925427786,872.6941176470589,525.4058823529411
118,118,125.76196455736662,1003.2010210548551,531.1258925427786,877.5411764705882,526.0588235294118
119,119,120.89339819787645,1003.2010210548551,531.1258925427786,882.3882352941176,526.7117647058824
120,120,116.02670532756528,1003.2010210548551,531.1258925427786,887.2352941176471,527.364705882353
121,121,111.16213201151902,1003.2010210548551,531.1258925427786,892.0823529411765,528.0176470588235
122,122,106.29996923969684,1003.2010210548551,531.1258925427786,896.9294117647058,528.6705882352942
123,123,101.44056363315394,1003.2010210548551,531.1258925427786,901.7764705882353,529.3235294117648
124,124,96.58433135297248,1003.2010210548551,531.1258925427786,906.6235294117647,529.9764705882353
125,125,91.7317763832522,1003.2010210548551,531.1258925427786,911.4705882352941,530.6294117647059
126,126,86.88351487359715,1003.2010210548551,531.1258925427786,916.3176470588235,531.2823529411766
127,127,82.04030800765875,1003.2010210548551,531.1258925427786,921.1647058823529,531.9352941176471
128,128,77.20310707497353,1003.2010210548551,531.1258925427786,926.0117647058823,532.5882352941177
129,129,72.37311634098334,1003.2010210548551,531.1258925427786,930.8588235294118,533.2411764705882
130,130,67.55188242098487,1003.2010210548551,531.1258925427786,935.7058823529412,533.8941176470589
131,131,62.74142404479676,1003.2010210548551,531.1258925427786,940.5529411764705,534.5470588235295
132,132,57.944424982536454,1003.2010210548551,531.1258925427786,945.4,535.2
133,133,57.944424982536454,1003.2010210548551,531.1258925427786,945.4,535.2
134,134,57.944424982536454,1003.2010210548551,531.1258925427786,945.4,535.2
135,135,57.944424982536454,1003.2010210548551,531.1258925427786,945.4,535.2
136,136,57.944424982536454,1003.2010210548551,531.1258925427786,945.4,535.2
137,137,57.944424982536454,1003.2010210548551,531.1258925427786,945.4,535.2
138,138,57.944424982536454,1003.2010210548551,531.1258925427786,945.4,535.2
139,139,57.944424982536454,1003.2010210548551,531.1258925427786,945.4,535.2
