path_ref,path_query,ref_x,ref_y,query_x,query_y
0,0,820.6812040354517,603.1264991514238,968.6,546.4
1,1,820.6812040354517,603.1264991514238,968.6,546.4
2,2,820.6812040354517,603.1264991514238,968.6,546.4
3,3,820.6812040354517,603.1264991514238,968.6,546.4
4,4,820.6812040354517,603.1264991514238,968.6,546.4
5,5,820.6812040354517,603.1264991514238,968.6,546.4
6,6,820.6812040354517,603.1264991514238,968.6,546.4
7,7,820.6812040354517,603.1264991514238,968.6,546.4
8,8,820.6812040354517,603.1264991514238,968.6,546.4
9,9,820.6812040354517,603.1264991514238,968.6,546.4
10,10,820.6812040354517,603.1264991514238,968.6,546.4
11,11,820.6812040354517,603.1264991514238,968.6,546.4
12,12,820.6812040354517,603.1264991514238,968.6,546.4
13,13,820.6812040354517,603.1264991514238,968.6,546.4
14,14,820.6812040354517,603.1264991514238,968.6,546.4
15,15,820.6812040354517,603.1264991514238,968.6,546.4
16,16,820.6812040354517,603.1264991514238,968.6,546.4
17,17,820.6812040354517,603.1264991514238,968.6,546.4
18,18,820.6812040354517,603.1264991514238,968.6,546.4
19,19,820.6812040354517,603.1264991514238,968.6,546.4
20,20,820.6812040354517,603.1264991514238,968.6,546.4
21,21,820.6812040354517,603.1264991514238,968.6,546.4
22,22,820.6812040354517,603.1264991514238,968.6,546.4
23,23,820.6812040354517,603.1264991514238,968.6,546.4
24,24,820.6812040354517,603.1264991514238,968.6,546.4
25,25,820.6812040354517,603.1264991514238,968.6,546.4
26,26,820.6812040354517,603.1264991514238,968.6,546.4
27,27,820.6812040354517,603.1264991514238,968.6,546.4
28,28,820.6812040354517,603.1264991514238,968.6,546.4
29,29,820.6812040354517,603.1264991514238,968.6,546.4
30,30,820.6812040354517,603.1264991514238,968.6,546.4
31,31,820.6812040354517,603.1264991514238,968.6,546.4
32,32,820.6812040354517,603.1264991514238,968.6,546.4
33,33,928.6812040354517,551.1264991514238,968.6,546.4
34,34,928.6812040354517,551.1264991514238,968.6,546.4
35,35,928.6812040354517,551.1264991514238,968.6,546.4
36,36,928.6812040354517,551.1264991514238,968.6,546.4
37,37,928.6812040354517,551.1264991514238,968.6,546.4
38,38,928.6812040354517,551.1264991514238,968.6,546.4
39,39,928.6812040354517,551.1264991514238,968.6,546.4
40,40,928.6812040354517,551.1264991514238,968.6,546.4
41,41,928.6812040354517,551.1264991514238,968.6,546.4
42,42,928.6812040354517,551.1264991514238,968.6,546.4
43,43,928.6812040354517,551.1264991514238,968.6,546.4
44,44,928.6812040354517,551.1264991514238,968.6,546.4
45,45,928.6812040354517,551.1264991514238,968.6,546.4
46,46,928.6812040354517,551.1264991514238,968.6,546.4
47,47,928.6812040354517,551.1264991514238,968.6,546.4
48,48,928.6812040354517,551.1264991514238,968.6,546.4
49,49,928.6812040354517,551.1264991514238,968.6,546.4
50,50,928.6812040354517,551.1264991514238,968.6,546.4
51,51,928.6812040354517,551.1264991514238,968.6,546.4
52,52,928.6812040354517,551.1264991514238,968.6,546.4
53,53,928.6812040354517,551.1264991514238,968.6,546.4
54,54,928.6812040354517,551.1264991514238,968.6,546.4
55,55,928.6812040354517,551.1264991514238,968.6,546.4
56,56,928.6812040354517,551.1264991514238,968.6,546.4
57,57,928.6812040354517,551.1264991514238,968.6,546.4
58,58,928.6812040354517,551.1264991514238,968.6,546.4
59,59,928.6812040354517,551.1264991514238,968.6,546.4
60,60,928.6812040354517,551.1264991514238,968.6,546.4
61,61,928.6812040354517,551.1264991514238,968.6,546.4
62,62,928.6812040354517,551.1264991514238,968.6,546.4
63,63,928.6812040354517,551.1264991514238,968.6,546.4
64,64,928.6812040354517,551.1264991514238,968.6,546.4
65,65,928.6812040354517,551.1264991514238,968.6,546.4
66,66,928.6812040354517,551.1264991514238,968.6,546.4
67,67,928.6812040354517,551.1264991514238,968.6,546.4
68,68,928.6812040354517,551.1264991514238,968.6,546.4
69,69,928.6812040354517,551.1264991514238,968.6,546.4
70,70,928.6812040354517,551.1264991514238,968.6,546.4
71,71,928.6812040354517,551.1264991514238,968.6,546.4
72,72,928.6812040354517,551.1264991514238,968.6,546.4
73,73,928.6812040354517,551.1264991514238,968.6,546.4
74,74,928.6812040354517,551.1264991514238,968.6,546.4
75,75,928.6812040354517,551.1264991514238,968.6,546.4
76,76,928.6812040354517,551.1264991514238,968.6,546.4
77,77,928.6812040354517,551.1264991514238,968.6,546.4
78,78,928.6812040354517,551.1264991514238,968.6,546.4
79,79,928.6812040354517,551.1264991514238,968.6,546.4
80,80,928.6812040354517,551.1264991514238,968.6,546.4
