path_ref,path_query,path_distance,ref_x,ref_y,query_x,query_y
0,0,18.801019946757922,954.8528402204931,537.4147464717151,939.2,527.0
1,0,18.801019946757922,954.8528402204931,537.4147464717151,939.2,527.0
2,0,18.801019946757922,954.8528402204931,537.4147464717151,939.2,527.0
3,0,18.801019946757922,954.8528402204931,537.4147464717151,939.2,527.0
4,0,18.801019946757922,954.8528402204931,537.4147464717151,939.2,527.0
5,0,18.801019946757922,954.8528402204931,537.4147464717151,939.2,527.0
6,0,18.801019946757922,954.8528402204931,537.4147464717151,939.2,527.0
7,0,18.801019946757922,954.8528402204931,537.4147464717151,939.2,527.0
8,0,18.801019946757922,954.8528402204931,537.4147464717151,939.2,527.0
9,0,18.801019946757922,954.8528402204931,537.4147464717151,939.2,527.0
10,0,18.801019946757922,954.8528402204931,537.4147464717151,939.2,527.0
11,0,18.801019946757922,954.8528402204931,537.4147464717151,939.2,527.0
12,0,18.801019946757922,954.8528402204931,537.4147464717151,939.2,527.0
13,0,18.801019946757922,954.8528402204931,537.4147464717151,939.2,527.0
14,0,18.801019946757922,954.8528402204931,537.4147464717151,939.2,527.0
15,0,18.801019946757922,954.8528402204931,537.4147464717151,939.2,527.0
16,0,18.801019946757922,954.8528402204931,537.4147464717151,939.2,527.0
17,0,18.801019946757922,954.8528402204931,537.4147464717151,939.2,527.0
18,0,18.801019946757922,954.8528402204931,537.4147464717151,939.2,527.0
19,0,18.801019946757922,954.8528402204931,537.4147464717151,939.2,527.0
20,0,18.801019946757922,954.8528402204931,537.4147464717151,939.2,527.0
21,0,18.801019946757922,954.8528402204931,537.4147464717151,939.2,527.0
22,0,18.801019946757922,954.8528402204931,537.4147464717151,939.2,527.0
23,0,18.801019946757922,954.8528402204931,537.4147464717151,939.2,527.0
24,0,18.801019946757922,954.8528402204931,537.4147464717151,939.2,527.0
25,0,18.801019946757922,954.8528402204931,537.4147464717151,939.2,527.0
26,0,18.801019946757922,954.8528402204931,537.4147464717151,939.2,527.0
27,0,18.801019946757922,954.8528402204931,537.4147464717151,939.2,527.0
28,0,18.801019946757922,954.8528402204931,537.4147464717151,939.2,527.0
29,0,18.801019946757922,954.8528402204931,537.4147464717151,939.2,527.0
30,0,18.801019946757922,954.8528402204931,537.4147464717151,939.2,527.0
31,0,18.801019946757922,954.8528402204931,537.4147464717151,939.2,527.0
32,0,18.801019946757922,954.8528402204931,537.4147464717151,939.2,527.0
33,1,18.801019946757922,954.8528402204931,537.4147464717151,939.2,527.0
34,2,18.801019946757922,954.8528402204931,537.4147464717151,939.2,527.0
35,3,18.801019946757922,954.8528402204931,537.4147464717151,939.2,527.0
36,4,18.801019946757922,954.8528402204931,537.4147464717151,939.2,527.0
37,5,18.801019946757922,954.8528402204931,537.4147464717151,939.2,527.0
38,6,18.801019946757922,954.8528402204931,537.4147464717151,939.2,527.0
39,7,18.801019946757922,954.8528402204931,537.4147464717151,939.2,527.0
40,8,18.801019946757922,954.8528402204931,537.4147464717151,939.2,527.0
41,9,18.801019946757922,954.8528402204931,537.4147464717151,939.2,527.0
42,10,18.801019946757922,954.8528402204931,537.4147464717151,939.2,527.0
43,11,18.801019946757922,954.8528402204931,537.4147464717151,939.2,527.0
44,12,18.801019946757922,954.8528402204931,537.4147464717151,939.2,527.0
45,13,18.801019946757922,954.8528402204931,537.4147464717151,939.2,527.0
46,14,18.801019946757922,954.8528402204931,537.4147464717151,939.2,527.0
47,15,18.801019946757922,954.8528402204931,537.4147464717151,939.2,527.0
48,16,18.801019946757922,954.8528402204931,537.4147464717151,939.2,527.0
49,17,18.801019946757922,954.8528402204931,537.4147464717151,939.2,527.0
50,18,18.801019946757922,954.8528402204931,537.4147464717151,939.2,527.0
51,19,18.801019946757922,954.8528402204931,537.4147464717151,939.2,527.0
52,20,18.801019946757922,954.8528402204931,537.4147464717151,939.2,527.0
53,21,18.801019946757922,954.8528402204931,537.4147464717151,939.2,527.0
54,22,18.801019946757922,954.8528402204931,537.4147464717151,939.2,527.0
55,23,18.801019946757922,954.8528402204931,537.4147464717151,939.2,527.0
56,24,18.801019946757922,954.8528402204931,537.4147464717151,939.2,527.0
57,25,18.801019946757922,954.8528402204931,537.4147464717151,939.2,527.0
58,26,18.801019946757922,954.8528402204931,537.4147464717151,939.2,527.0
59,27,18.801019946757922,954.8528402204931,537.4147464717151,939.2,527.0
60,28,18.801019946757922,954.8528402204931,537.4147464717151,939.2,527.0
61,29,18.801019946757922,954.8528402204931,537.4147464717151,939.2,527.0
62,30,18.801019946757922,954.8528402204931,537.4147464717151,939.2,527.0
63,31,18.801019946757922,954.8528402204931,537.4147464717151,939.2,527.0
64,32,18.801019946757922,954.8528402204931,537.4147464717151,939.2,527.0
65,33,18.801019946757922,954.8528402204931,537.4147464717151,939.2,527.0
66,34,18.801019946757922,954.8528402204931,537.4147464717151,939.2,527.0
67,35,18.801019946757922,954.8528402204931,537.4147464717151,939.2,527.0
68,36,18.801019946757922,954.8528402204931,537.4147464717151,939.2,527.0
69,37,18.801019946757922,954.8528402204931,537.4147464717151,939.2,527.0
70,38,18.801019946757922,954.8528402204931,537.4147464717151,939.2,527.0
71,39,18.801019946757922,954.8528402204931,537.4147464717151,939.2,527.0
