path_ref,path_query,path_distance,ref_x,ref_y,query_x,query_y
0,0,12.934664961331176,949.6812040354517,521.1264991514238,958.8,530.3
1,0,12.934664961331176,949.6812040354517,521.1264991514238,958.8,530.3
2,0,12.934664961331176,949.6812040354517,521.1264991514238,958.8,530.3
3,0,12.934664961331176,949.6812040354517,521.1264991514238,958.8,530.3
4,0,12.934664961331176,949.6812040354517,521.1264991514238,958.8,530.3
5,0,12.934664961331176,949.6812040354517,521.1264991514238,958.8,530.3
6,1,12.934664961331176,949.6812040354517,521.1264991514238,958.8,530.3
7,2,12.934664961331176,949.6812040354517,521.1264991514238,958.8,530.3
8,3,12.934664961331176,949.6812040354517,521.1264991514238,958.8,530.3
9,4,12.934664961331176,949.6812040354517,521.1264991514238,958.8,530.3
10,5,12.934664961331176,949.6812040354517,521.1264991514238,958.8,530.3
11,6,12.934664961331176,949.6812040354517,521.1264991514238,958.8,530.3
12,7,12.934664961331176,949.6812040354517,521.1264991514238,958.8,530.3
13,8,12.934664961331176,949.6812040354517,521.1264991514238,958.8,530.3
14,9,12.934664961331176,949.6812040354517,521.1264991514238,958.8,530.3
15,10,12.934664961331176,949.6812040354517,521.1264991514238,958.8,530.3
16,11,12.934664961331176,949.6812040354517,521.1264991514238,958.8,530.3
17,12,12.934664961331176,949.6812040354517,521.1264991514238,958.8,530.3
18,13,12.934664961331176,949.6812040354517,521.1264991514238,958.8,530.3
19,14,12.934664961331176,949.6812040354517,521.1264991514238,958.8,530.3
20,15,12.934664961331176,949.6812040354517,521.1264991514238,958.8,530.3
21,16,12.934664961331176,949.6812040354517,521.1264991514238,958.8,530.3
22,17,12.934664961331176,949.6812040354517,521.1264991514238,958.8,530.3
23,18,12.934664961331176,949.6812040354517,521.1264991514238,958.8,530.3
24,19,12.934664961331176,949.6812040354517,521.1264991514238,958.8,530.3
25,20,12.934664961331176,949.6812040354517,521.1264991514238,958.8,530.3
26,21,12.934664961331176,949.6812040354517,521.1264991514238,958.8,530.3
27,22,12.934664961331176,949.6812040354517,521.1264991514238,958.8,530.3
28,23,12.934664961331176,949.6812040354517,521.1264991514238,958.8,530.3
29,24,12.934664961331176,949.6812040354517,521.1264991514238,958.8,530.3
30,25,12.934664961331176,949.6812040354517,521.1264991514238,958.8,530.3
31,26,12.934664961331176,949.6812040354517,521.1264991514238,958.8,530.3
32,27,12.934664961331176,949.6812040354517,521.1264991514238,958.8,530.3
33,28,12.934664961331176,949.6812040354517,521.1264991514238,958.8,530.3
34,29,12.934664961331176,949.6812040354517,521.1264991514238,958.8,530.3
35,30,12.934664961331176,949.6812040354517,521.1264991514238,958.8,530.3
36,31,12.934664961331176,949.6812040354517,521.1264991514238,958.8,530.3
37,32,12.934664961331176,949.6812040354517,521.1264991514238,958.8,530.3
38,33,12.934664961331176,949.6812040354517,521.1264991514238,958.8,530.3
39,34,12.934664961331176,949.6812040354517,521.1264991514238,958.8,530.3
40,35,12.934664961331176,949.6812040354517,521.1264991514238,958.8,530.3
41,36,12.934664961331176,949.6812040354517,521.1264991514238,958.8,530.3
42,37,12.934664961331176,949.6812040354517,521.1264991514238,958.8,530.3
43,38,12.934664961331176,949.6812040354517,521.1264991514238,958.8,530.3
44,39,12.934664961331176,949.6812040354517,521.1264991514238,958.8,530.3
45,40,12.934664961331176,949.6812040354517,521.1264991514238,958.8,530.3
46,41,12.934664961331176,949.6812040354517,521.1264991514238,958.8,530.3
47,42,12.934664961331176,949.6812040354517,521.1264991514238,958.8,530.3
48,43,12.934664961331176,949.6812040354517,521.1264991514238,958.8,530.3
49,44,12.934664961331176,949.6812040354517,521.1264991514238,958.8,530.3
50,45,12.934664961331176,949.6812040354517,521.1264991514238,958.8,530.3
51,46,12.934664961331176,949.6812040354517,521.1264991514238,958.8,530.3
52,47,12.934664961331176,949.6812040354517,521.1264991514238,958.8,530.3
53,48,12.934664961331176,949.6812040354517,521.1264991514238,958.8,530.3
54,49,12.934664961331176,949.6812040354517,521.1264991514238,958.8,530.3
55,50,12.934664961331176,949.6812040354517,521.1264991514238,958.8,530.3
56,51,12.934664961331176,949.6812040354517,521.1264991514238,958.8,530.3
57,52,12.934664961331176,949.6812040354517,521.1264991514238,958.8,530.3
58,53,12.934664961331176,949.6812040354517,521.1264991514238,958.8,530.3
59,54,12.934664961331176,949.6812040354517,521.1264991514238,958.8,530.3
60,55,12.934664961331176,949.6812040354517,521.1264991514238,958.8,530.3
61,56,12.934664961331176,949.6812040354517,521.1264991514238,958.8,530.3
62,57,12.934664961331176,949.6812040354517,521.1264991514238,958.8,530.3
63,58,12.934664961331176,949.6812040354517,521.1264991514238,958.8,530.3
64,59,12.934664961331176,949.6812040354517,521.1264991514238,958.8,530.3
65,60,12.934664961331176,949.6812040354517,521.1264991514238,958.8,530.3
66,61,12.934664961331176,949.6812040354517,521.1264991514238,958.8,530.3
67,62,12.934664961331176,949.6812040354517,521.1264991514238,958.8,530.3
68,63,12.934664961331176,949.6812040354517,521.1264991514238,958.8,530.3
69,64,12.934664961331176,949.6812040354517,521.1264991514238,958.8,530.3
70,65,12.934664961331176,949.6812040354517,521.1264991514238,958.8,530.3
71,66,12.934664961331176,949.6812040354517,521.1264991514238,958.8,530.3
72,67,12.934664961331176,949.6812040354517,521.1264991514238,958.8,530.3
73,68,12.934664961331176,949.6812040354517,521.1264991514238,958.8,530.3
74,69,12.934664961331176,949.6812040354517,521.1264991514238,958.8,530.3
75,70,12.934664961331176,949.6812040354517,521.1264991514238,958.8,530.3
76,71,12.934664961331176,949.6812040354517,521.1264991514238,958.8,530.3
77,72,12.934664961331176,949.6812040354517,521.1264991514238,958.8,530.3
78,73,12.934664961331176,949.6812040354517,521.1264991514238,958.8,530.3
79,74,12.934664961331176,949.6812040354517,521.1264991514238,958.8,530.3
80,75,12.934664961331176,949.6812040354517,521.1264991514238,958.8,530.3
81,76,12.934664961331176,949.6812040354517,521.1264991514238,958.8,530.3
82,77,12.934664961331176,949.6812040354517,521.1264991514238,958.8,530.3
83,78,12.934664961331176,949.6812040354517,521.1264991514238,958.8,530.3
84,79,12.934664961331176,949.6812040354517,521.1264991514238,958.8,530.3
85,80,12.934664961331176,949.6812040354517,521.1264991514238,958.8,530.3
86,81,12.934664961331176,949.6812040354517,521.1264991514238,958.8,530.3
87,82,12.934664961331176,949.6812040354517,521.1264991514238,958.8,530.3
88,83,12.934664961331176,949.6812040354517,521.1264991514238,958.8,530.3
89,84,12.934664961331176,949.6812040354517,521.1264991514238,958.8,530.3
90,85,12.934664961331176,949.6812040354517,521.1264991514238,958.8,530.3
91,86,12.934664961331176,949.6812040354517,521.1264991514238,958.8,530.3
92,87,12.934664961331176,949.6812040354517,521.1264991514238,958.8,530.3
93,88,12.934664961331176,949.6812040354517,521.1264991514238,958.8,530.3
94,89,12.934664961331176,949.6812040354517,521.1264991514238,958.8,530.3
95,90,12.934664961331176,949.6812040354517,521.1264991514238,958.8,530.3
96,91,2.886423260431553,961.6812040354517,530.1264991514238,958.8,530.3
97,92,2.886423260431553,961.6812040354517,530.1264991514238,958.8,530.3
98,93,2.886423260431553,961.6812040354517,530.1264991514238,958.8,530.3
99,94,2.886423260431553,961.6812040354517,530.1264991514238,958.8,530.3
100,95,2.886423260431553,961.6812040354517,530.1264991514238,958.8,530.3
101,96,2.886423260431553,961.6812040354517,530.1264991514238,958.8,530.3
102,97,2.886423260431553,961.6812040354517,530.1264991514238,958.8,530.3
103,98,2.886423260431553,961.6812040354517,530.1264991514238,958.8,530.3
104,99,2.886423260431553,961.6812040354517,530.1264991514238,958.8,530.3
