path_ref,path_query,path_distance,ref_x,ref_y,query_x,query_y
0,0,136.84659569359522,834.9083112003631,544.5147956209106,980.3,557.7
1,0,136.84659569359522,834.9083112003631,544.5147956209106,980.3,557.7
2,0,136.84659569359522,834.9083112003631,544.5147956209106,980.3,557.7
3,0,136.84659569359522,834.9083112003631,544.5147956209106,980.3,557.7
4,0,136.84659569359522,834.9083112003631,544.5147956209106,980.3,557.7
5,0,136.84659569359522,834.9083112003631,544.5147956209106,980.3,557.7
6,0,136.84659569359522,834.9083112003631,544.5147956209106,980.3,557.7
7,0,136.84659569359522,834.9083112003631,544.5147956209106,980.3,557.7
8,0,136.84659569359522,834.9083112003631,544.5147956209106,980.3,557.7
9,0,136.84659569359522,834.9083112003631,544.5147956209106,980.3,557.7
10,0,136.84659569359522,834.9083112003631,544.5147956209106,980.3,557.7
11,0,136.84659569359522,834.9083112003631,544.5147956209106,980.3,557.7
12,0,136.84659569359522,834.9083112003631,544.5147956209106,980.3,557.7
13,0,136.84659569359522,834.9083112003631,544.5147956209106,980.3,557.7
14,0,136.84659569359522,834.9083112003631,544.5147956209106,980.3,557.7
15,0,136.84659569359522,834.9083112003631,544.5147956209106,980.3,557.7
16,0,137.03186353319956,838.031118217907,544.006023691086,980.3,557.7
17,0,137.22633297117218,841.1539252354507,543.4972517612615,980.3,557.7
18,0,137.43014541433328,844.2767322529946,542.988479831437,980.3,557.7
19,0,137.64283168331144,847.3995392705385,542.4797079016124,980.3,557.7
20,0,137.86257808620644,850.5223462880824,541.9709359717878,980.3,557.7
21,0,138.08469923224243,853.6451533056262,541.4621640419632,980.3,557.7
22,0,138.29847577920293,856.7679603231701,540.9533921121387,980.3,557.7
23,0,138.48063824103497,859.890767340714,540.4446201823141,980.3,557.7
24,0,138.5820307963293,863.0135743582578,539.9358482524896,980.3,557.7
25,0,138.50064394447753,866.1363813758016,539.427076322665,980.3,557.7
26,0,138.02836374053805,869.2591883933455,538.9183043928405,980.3,557.7
27,0,136.75093222461885,872.3819954108894,538.4095324630159,980.3,557.7
28,0,133.87998379273478,875.5048024284332,537.9007605331913,980.3,557.7
29,0,128.0446449237504,878.6276094459771,537.3919886033667,980.3,557.7
30,0,117.28021989781655,881.750416463521,536.8832166735422,980.3,557.7
