path_ref,path_query,ref_x,ref_y,query_x,query_y
0,0,951.6812040354517,564.1264991514238,965.6,540.1
1,1,951.6812040354517,564.1264991514238,965.6,540.1
2,2,951.6812040354517,564.1264991514238,965.6,540.1
3,3,951.6812040354517,564.1264991514238,965.6,540.1
4,4,951.6812040354517,564.1264991514238,965.6,540.1
5,5,951.6812040354517,564.1264991514238,965.6,540.1
6,6,951.6812040354517,564.1264991514238,965.6,540.1
7,7,951.6812040354517,564.1264991514238,965.6,540.1
8,8,951.6812040354517,564.1264991514238,965.6,540.1
9,9,951.6812040354517,564.1264991514238,965.6,540.1
10,10,951.6812040354517,564.1264991514238,965.6,540.1
11,11,951.6812040354517,564.1264991514238,965.6,540.1
12,12,951.6812040354517,564.1264991514238,965.6,540.1
13,13,951.6812040354517,564.1264991514238,965.6,540.1
14,14,951.6812040354517,564.1264991514238,965.6,540.1
15,15,951.6812040354517,564.1264991514238,965.6,540.1
16,16,951.6812040354517,564.1264991514238,965.6,540.1
17,17,951.6812040354517,564.1264991514238,965.6,540.1
18,18,951.6812040354517,564.1264991514238,965.6,540.1
19,19,951.6812040354517,564.1264991514238,965.6,540.1
20,20,951.6812040354517,564.1264991514238,965.6,540.1
21,21,951.6812040354517,564.1264991514238,965.6,540.1
22,22,951.6812040354517,564.1264991514238,965.6,540.1
23,23,951.6812040354517,564.1264991514238,965.6,540.1
24,24,951.6812040354517,564.1264991514238,965.6,540.1
25,25,951.6812040354517,564.1264991514238,965.6,540.1
26,26,951.6812040354517,564.1264991514238,965.6,540.1
27,27,951.6812040354517,564.1264991514238,965.6,540.1
28,28,951.6812040354517,564.1264991514238,965.6,540.1
29,29,951.6812040354517,564.1264991514238,965.6,540.1
30,30,951.6812040354517,564.1264991514238,965.6,540.1
31,31,951.6812040354517,564.1264991514238,965.6,540.1
32,32,951.6812040354517,564.1264991514238,965.6,540.1
33,33,951.6812040354517,564.1264991514238,965.6,540.1
34,34,951.6812040354517,564.1264991514238,965.6,540.1
35,35,951.6812040354517,564.1264991514238,965.6,540.1
36,36,951.6812040354517,564.1264991514238,965.6,540.1
37,37,951.6812040354517,564.1264991514238,965.6,540.1
38,38,951.6812040354517,564.1264991514238,965.6,540.1
39,39,951.6812040354517,564.1264991514238,965.6,540.1
40,40,951.6812040354517,564.1264991514238,965.6,540.1
41,41,951.6812040354517,564.1264991514238,965.6,540.1
42,42,951.6812040354517,564.1264991514238,965.6,540.1
43,43,951.6812040354517,564.1264991514238,965.6,540.1
44,44,951.6812040354517,564.1264991514238,965.6,540.1
45,45,951.6812040354517,564.1264991514238,965.6,540.1
46,46,951.6812040354517,564.1264991514238,965.6,540.1
47,47,951.6812040354517,564.1264991514238,965.6,540.1
48,48,951.6812040354517,564.1264991514238,965.6,540.1
49,49,951.6812040354517,564.1264991514238,965.6,540.1
50,50,951.6812040354517,564.1264991514238,965.6,540.1
51,51,951.6812040354517,564.1264991514238,965.6,540.1
52,52,951.6812040354517,564.1264991514238,965.6,540.1
53,53,951.6812040354517,564.1264991514238,965.6,540.1
54,54,951.6812040354517,564.1264991514238,965.6,540.1
55,55,951.6812040354517,564.1264991514238,965.6,540.1
56,56,951.6812040354517,564.1264991514238,965.6,540.1
57,57,951.6812040354517,564.1264991514238,965.6,540.1
58,58,951.6812040354517,564.1264991514238,965.6,540.1
59,59,951.6812040354517,564.1264991514238,965.6,540.1
60,60,951.6812040354517,564.1264991514238,965.6,540.1
61,61,951.6812040354517,564.1264991514238,965.6,540.1
62,62,951.6812040354517,564.1264991514238,965.6,540.1
63,63,951.6812040354517,564.1264991514238,965.6,540.1
64,64,951.6812040354517,564.1264991514238,965.6,540.1
65,65,951.6812040354517,564.1264991514238,965.6,540.1
66,66,951.6812040354517,564.1264991514238,965.6,540.1
67,67,951.6812040354517,564.1264991514238,965.6,540.1
68,68,951.6812040354517,564.1264991514238,965.6,540.1
69,69,951.6812040354517,564.1264991514238,965.6,540.1
70,70,951.6812040354517,564.1264991514238,965.6,540.1
71,71,951.6812040354517,564.1264991514238,965.6,540.1
72,72,951.6812040354517,564.1264991514238,965.6,540.1
73,73,951.6812040354517,564.1264991514238,965.6,540.1
74,74,951.6812040354517,564.1264991514238,965.6,540.1
75,75,951.6812040354517,564.1264991514238,965.6,540.1
76,76,951.6812040354517,564.1264991514238,965.6,540.1
77,77,951.6812040354517,564.1264991514238,965.6,540.1
78,78,951.6812040354517,564.1264991514238,965.6,540.1
79,79,951.6812040354517,564.1264991514238,965.6,540.1
80,80,951.6812040354517,564.1264991514238,965.6,540.1
81,81,951.6812040354517,564.1264991514238,965.6,540.1
82,82,951.6812040354517,564.1264991514238,965.6,540.1
83,83,951.6812040354517,564.1264991514238,965.6,540.1
84,84,951.6812040354517,564.1264991514238,965.6,540.1
85,85,951.6812040354517,564.1264991514238,965.6,540.1
86,86,951.6812040354517,564.1264991514238,965.6,540.1
87,87,951.6812040354517,564.1264991514238,965.6,540.1
88,88,951.6812040354517,564.1264991514238,965.6,540.1
89,89,951.6812040354517,564.1264991514238,965.6,540.1
90,90,951.6812040354517,564.1264991514238,965.6,540.1
91,91,951.6812040354517,564.1264991514238,965.6,540.1
92,92,951.6812040354517,564.1264991514238,965.6,540.1
93,93,951.6812040354517,564.1264991514238,965.6,540.1
94,94,951.6812040354517,564.1264991514238,965.6,540.1
95,95,951.6812040354517,564.1264991514238,965.6,540.1
96,96,951.6812040354517,564.1264991514238,965.6,540.1
97,97,951.6812040354517,564.1264991514238,965.6,540.1
98,98,951.6812040354517,564.1264991514238,965.6,540.1
99,99,951.6812040354517,564.1264991514238,965.6,540.1
100,100,951.6812040354517,564.1264991514238,965.6,540.1
101,101,951.6812040354517,564.1264991514238,965.6,540.1
102,102,951.6812040354517,564.1264991514238,965.6,540.1
103,103,951.6812040354517,564.1264991514238,965.6,540.1
104,104,951.6812040354517,564.1264991514238,965.6,540.1
105,105,951.6812040354517,564.1264991514238,965.6,540.1
106,106,951.6812040354517,564.1264991514238,965.6,540.1
107,107,951.6812040354517,564.1264991514238,965.6,540.1
108,108,951.6812040354517,564.1264991514238,965.6,540.1
109,109,951.6812040354517,564.1264991514238,965.6,540.1
110,110,951.6812040354517,564.1264991514238,965.6,540.1
111,111,951.6812040354517,564.1264991514238,965.6,540.1
112,112,951.6812040354517,564.1264991514238,965.6,540.1
113,113,951.6812040354517,564.1264991514238,965.6,540.1
114,114,951.6812040354517,564.1264991514238,965.6,540.1
115,115,951.6812040354517,564.1264991514238,965.6,540.1
116,116,951.6812040354517,564.1264991514238,965.6,540.1
117,117,951.6812040354517,564.1264991514238,965.6,540.1
118,118,951.6812040354517,564.1264991514238,965.6,540.1
119,119,951.6812040354517,564.1264991514238,965.6,540.1
120,120,951.6812040354517,564.1264991514238,965.6,540.1
121,121,951.6812040354517,564.1264991514238,965.6,540.1
122,122,951.6812040354517,564.1264991514238,965.6,540.1
123,123,951.6812040354517,564.1264991514238,965.6,540.1
124,124,951.6812040354517,564.1264991514238,965.6,540.1
125,125,951.6812040354517,564.1264991514238,965.6,540.1
126,126,951.6812040354517,564.1264991514238,965.6,540.1
127,127,951.6812040354517,564.1264991514238,965.6,540.1
128,128,951.6812040354517,564.1264991514238,965.6,540.1
129,129,951.6812040354517,564.1264991514238,965.6,540.1
130,130,951.6812040354517,564.1264991514238,965.6,540.1
131,131,951.6812040354517,564.1264991514238,965.6,540.1
132,132,951.6812040354517,564.1264991514238,965.6,540.1
133,133,951.6812040354517,564.1264991514238,965.6,540.1
134,134,951.6812040354517,564.1264991514238,965.6,540.1
135,135,951.6812040354517,564.1264991514238,965.6,540.1
136,136,951.6812040354517,564.1264991514238,965.6,540.1
137,137,951.6812040354517,564.1264991514238,965.6,540.1
138,138,951.6812040354517,564.1264991514238,965.6,540.1
139,139,951.6812040354517,564.1264991514238,965.6,540.1
140,140,951.6812040354517,564.1264991514238,965.6,540.1
141,141,951.6812040354517,564.1264991514238,965.6,540.1
142,142,951.6812040354517,564.1264991514238,965.6,540.1
143,143,951.6812040354517,564.1264991514238,965.6,540.1
144,144,951.6812040354517,564.1264991514238,965.6,540.1
145,145,951.6812040354517,564.1264991514238,965.6,540.1
