Proband;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane;Alias_Distance;distance;mean_distance;zero-overhead-counter;ref before query (rbq);query berfore ref (qbr);max rbq;max qbr;max distance;min distane
pb4;Spot1_euklid;16233;161.64433358322992;1076;9151;10585;1252;-1244;517.0973622120514;0.9130950020730331;Spot1_winkel;16233;37.50909675051377;492;13682;8283;2289;-1241;179.8771668684672;0.00034671410341833127;Spot1_winkellog;16233;32.07581674687824;490;7116;15879;1248;-3140;179.87716622820582;8.351565953095125e-07;Spot2_euklid;18833;128.72957076146804;1289;16306;6701;1468;-580;634.6118027974752;0.48401522512270423;Spot2_winkel;18833;32.77705985793482;1119;20382;4308;2816;-700;179.41570444357893;0.0009633722450483653;Spot2_winkellog;18833;32.028668807249254;1119;20036;4649;2816;-700;179.41570444313643;9.057786368566897e-08;Spot3_euklid;29299;128.7099596367082;1175;7864;30193;307;-7094;504.43761462493205;0.2283444486741309;Spot3_winkel;29299;37.236313112843135;1310;13596;25546;582;-4066;179.8883874796944;0.0007413346609302683;Spot3_winkellog;29299;25.182733217765204;1181;20967;20302;3834;-4066;179.8883874796944;9.689644905687419e-07;Spot4_euklid;27566;129.54918564349995;1841;15527;18734;761;-879;741.9218848128105;0.20503284609536623;Spot4_winkel;27566;33.57446072934244;282;25310;12847;3036;-988;179.31615077170852;0.00038355252493803125;Spot4_winkellog;27566;30.43826783103801;286;20231;17772;2247;-1148;179.31615077170844;3.691332794234337e-07;Spot5_euklid;32099;77.34356012679612;1485;33207;5680;748;-764;509.2574527070417;0.05760341283010493;Spot5_winkel;32099;20.951534922809238;1478;39488;1742;1484;-188;178.5913582893304;0.0006139433990281174;Spot5_winkellog;32099;16.252915570119942;1478;39184;1742;1054;-188;178.59135670314419;1.6130761549807201e-06;Spot6_euklid;24366;97.07271762978466;1411;22962;6808;690;-371;425.80450209349823;0.19946034942781146;Spot6_winkel;24366;28.230820494583323;496;18431;13758;764;-1043;179.09896206226887;0.00033556345592739565;Spot6_winkellog;24366;26.239484992627933;1553;21865;9090;2679;-1043;178.3717966141116;1.0882353699514022e-05;Spot7_euklid;18633;141.63334666953253;963;7664;15203;332;-1803;552.3322471162825;0.3081418570704983;Spot7_winkel;18633;37.59533443369216;351;14286;11429;806;-1767;178.13503895851898;6.056379229554676e-05;Spot7_winkellog;18633;52.69441861245329;213;6464;21957;806;-5452;173.82981218483627;1.7488661359774834e-06;Spot8_euklid;23899;104.76050900279971;1158;29834;1230;3946;-133;402.36269713053974;0.2944145883885719;Spot8_winkel;23899;33.136060809012186;1666;29416;4427;4827;-1404;179.25585747290603;0.0010999202698494784;Spot8_winkellog;23899;25.97040522186889;1157;34430;1266;8477;-108;178.90363780903473;1.5716716122509082e-06;GL1_euklid;33232;136.26397513248142;1146;23518;19363;2450;-2132;672.397926248026;1.590278734764981;GL1_winkel;33232;36.206226920369716;1251;31798;14235;2446;-2596;177.36986585897205;0.0036353543510992715;GL1_winkellog;33232;31.718694560354194;1153;24592;22204;2446;-3220;155.82759608070626;1.8762731820515717e-06;GL2_euklid;14833;169.01308236282466;1510;17910;452;3596;-100;380.2950204490118;1.7154311452316855;GL2_winkel;14833;61.149527501696184;1173;2586;16162;274;-2844;177.1690775396304;0.004111506713728452;GL2_winkellog;14833;56.20782816496749;1173;2586;16162;274;-2844;177.1690775396304;9.902054986539262e-05;GL3_euklid;21899;169.23403141517906;555;8163;18238;444;-2932;750.8472617188024;4.951818225556436;GL3_winkel;21899;50.19236011524047;554;7174;24339;719;-5757;179.84839091064396;0.01383106880617484;GL3_winkellog;21899;41.19925025961278;554;8801;22203;389;-5757;178.8380612201739;0.0007132497382274101;GL4_euklid;21699;167.07504475920985;1915;11698;17280;1447;-5688;677.9163931480049;5.147742098696587;GL4_winkel;21699;47.02491855684297;1290;7402;21472;518;-4993;177.70968872182956;0.012442453027071301;GL4_winkellog;21699;39.63681798450698;1290;7402;20836;518;-4743;178.80175968535178;2.629764286574445e-05;GL5_euklid;29099;79.44279165285826;1464;19581;15746;571;-1961;476.3738016449505;1.7944501176292873;GL5_winkel;29099;28.726285434320967;1087;16231;19569;388;-1965;159.88784942780052;0.006185234055684538;GL5_winkellog;29099;21.866436207063913;1165;15988;20296;388;-1965;175.84557930229488;0.00011006195554293478;GL6_euklid;21099;128.98310645206797;1047;10021;14776;584;-1124;525.9658718232946;1.2829371721960565;GL6_winkel;21099;31.58846605364142;1047;9259;17221;588;-1043;152.36344074374574;0.003653080441479198;GL6_winkellog;21099;33.455035681609914;1047;13150;14858;1700;-1041;174.12564672704067;0.005808126481702477;GL7_euklid;21633;147.82868986661725;719;11162;13749;555;-804;633.3617691202247;0.702037840907831;GL7_winkel;21633;37.51775150445569;1415;6837;19470;434;-1857;174.05494816719246;0.011101435350396082;GL7_winkellog;21633;33.12479581511537;1236;9867;17269;434;-1857;174.05494816719147;1.8785296930329192e-05;GL8_euklid;24433;95.90082369794406;1164;12258;16873;604;-1936;414.2721487688361;0.3295393442328486;GL8_winkel;24433;33.648013099650726;1293;13281;17859;597;-1897;173.93139492494862;0.002624540044235609;GL8_winkellog;24433;26.866635272581586;1171;17760;14201;1399;-1896;173.93139492485662;5.668416498040474e-05;BGL1_euklid;23733;125.12260927472163;267;23428;5207;1521;-381;460.5189098566132;2.770070901860204;BGL1_winkel;23733;22.89874732129677;271;22444;9352;691;-2108;179.76925997867752;0.014413758262770861;BGL1_winkellog;23733;24.96307697595104;269;22612;7978;691;-2108;176.49815949458022;4.216202304374612e-05;BGL2_euklid;22899;100.11868792454588;322;21252;7139;892;-1208;448.7323937134888;0.34249756149209304;BGL2_winkel;22899;19.877400254823666;284;25488;3814;1614;-512;170.8808451247497;0.0010108128320853538;BGL2_winkellog;22899;17.34069348809798;234;25589;3814;1614;-512;160.799849444651;1.5002910688811333e-06;BGL3_euklid;29707;199.00466381351237;1360;34166;1710;5828;-412;562.5041718985033;0.20482834439217967;BGL3_winkel;29707;52.342181749112484;74;33645;5227;5882;-907;176.45480998027188;0.02739259279639217;BGL3_winkellog;29707;52.894144084706916;210;36327;2884;5888;-765;174.2481652237813;0.00011742303246816522;BGL4_euklid;18966;141.49663948472025;638;19535;4017;3806;-268;492.9166388124574;3.439160629347244;BGL4_winkel;18966;41.12287713996168;339;21415;5628;3808;-1566;177.8991699083089;0.00709357617362633;BGL4_winkellog;18966;35.30296323425516;640;21355;3883;3808;-647;177.89916990829732;0.00012564741256563595;BGL5_euklid;32366;116.40837272369353;618;27774;12666;1748;-641;557.3151764844022;3.0371724332526506;BGL5_winkel;32366;25.033173385486307;612;18955;25262;738;-6204;179.98430365077203;0.0068508176378537615;BGL5_winkellog;32366;24.627671218909935;137;30690;13302;3074;-689;179.80993751963737;5.868919580792393e-07;BGL6_euklid;24766;125.63691952338236;996;21071;9553;826;-630;636.2181371008485;1.5968674868040724;BGL6_winkel;24766;27.572236013332738;997;25689;6317;1210;-963;160.88736860652506;0.0008387960008342865;BGL6_winkellog;24766;24.967177534194356;997;25723;6253;1210;-899;160.88736854012618;5.0429316851709584e-05;BGL7_euklid;19766;128.46728153637042;2323;16671;5976;1272;-1271;421.9194561542336;1.2531185654495607;BGL7_winkel;19766;46.83608136133843;3752;17427;4886;1340;-592;176.7115416212316;0.00011944595392985314;BGL7_winkellog;19766;39.56635599473664;3657;14374;9654;1340;-1500;173.4805444203945;4.144267899259066e-06;BGL8_euklid;25432;155.40593693732814;1207;5561;21718;396;-1040;381.3051823707204;0.3592849971693386;BGL8_winkel;25432;55.13522604847233;324;17023;14690;3093;-1244;177.25761701714367;0.02112737141601497;BGL8_winkellog;25432;46.24029861028265;1183;16949;14502;3096;-1753;173.7585768725025;2.54755585600879e-05;Control1_euklid;18833;157.7480357820692;415;10191;14091;643;-1644;561.9428455099247;0.6618493757681474;Control1_winkel;18833;48.01826473604364;245;14970;11279;2133;-1489;179.580891268953;6.765314440359292e-05;Control1_winkellog;18833;43.66461447096549;293;27730;1674;8272;-411;179.96774467058353;5.834512466519862e-06;Control2_euklid;18166;162.14289531366822;468;6970;16410;1731;-3127;672.1457354430466;0.3831375646566169;Control2_winkel;18166;39.13113780595388;470;7906;18451;1760;-3388;179.40746939073378;0.0016696108496288037;Control2_winkellog;18166;38.82718051915754;811;14077;10310;1760;-3388;176.92389745846035;1.2569444976475645e-09;Control3_euklid;18699;188.93462251159934;1854;11636;11484;884;-2190;628.6665649440273;0.3932190146630647;Control3_winkel;18699;44.384520896253335;1107;12785;11808;1041;-1881;179.97861590069257;0.000499260519494943;Control3_winkellog;18699;43.54602810170267;1103;8826;15150;564;-3619;179.97861590069257;5.432059758266563e-07;Control4_euklid;25232;163.03522700811817;65;23016;9523;4972;-764;1188.7837365730252;0.9703721004569914;Control4_winkel;25232;31.182094450767682;198;16342;22189;4965;-5960;179.80953055800362;0.00021812538216509298;Control4_winkellog;25232;29.624912799592085;645;16009;21214;4965;-3973;178.92647131765096;2.076714964299584e-06;Control5_euklid;40665;268.25128014076046;677;0;56387;0;-10564;1196.160489827569;0.29270977515585905;Control5_winkel;40665;46.23402422854339;449;0;60856;0;-14601;179.63625850336612;0.004122407659671254;Control5_winkellog;40665;48.295802456567905;449;0;63375;0;-18340;179.92236415482333;0.0003056030224954884;Control6_euklid;27533;163.9833723159633;275;2811;31952;380;-3948;681.226498719221;0.8287793922183984;Control6_winkel;27533;47.798788620752596;786;7950;30820;1435;-4491;179.6444931016113;0.0003222359362185264;Control6_winkellog;27533;46.86825424512077;918;12637;25269;3141;-2903;179.92615974796428;2.408236584060197e-06;Control7_euklid;19300;192.33620476183168;880;21569;2439;4064;-255;747.6860298999026;0.5898852349586854;Control7_winkel;19300;55.88646831501624;1896;18426;7296;4416;-1643;179.08864687087896;0.0005523737343972692;Control7_winkellog;19300;50.37182776749869;797;20512;7118;4416;-1643;179.26792200354527;8.096014160913994e-05;Control8_euklid;26699;217.60741933372853;552;35316;7959;15214;-1318;493.58121181401145;0.7729042138147425;Control8_winkel;26699;52.28360525915619;885;28344;12260;9276;-2836;179.7722538839153;0.00047414040989318684;Control8_winkellog;26699;49.39402493518149;885;28880;12283;9276;-2836;178.94673845363644;4.806643954057309e-08
