path_ref,path_query,path_distance,ref_x,ref_y,query_x,query_y
0,0,6.803667414879812e-05,971.7435377079186,544.4215912149432,961.6,549.0
0,1,6.803667414879812e-05,971.7435377079186,544.4215912149432,961.6,549.0
0,2,6.803667414879812e-05,971.7435377079186,544.4215912149432,961.6,549.0
0,3,6.803667414879812e-05,971.7435377079186,544.4215912149432,961.6,549.0
0,4,6.803667414879812e-05,971.7435377079186,544.4215912149432,961.6,549.0
0,5,6.803667414879812e-05,971.7435377079186,544.4215912149432,961.6,549.0
0,6,6.803667414879812e-05,971.7435377079186,544.4215912149432,961.6,549.0
0,7,6.803667414879812e-05,971.7435377079186,544.4215912149432,961.6,549.0
0,8,6.803667414879812e-05,971.7435377079186,544.4215912149432,961.6,549.0
0,9,6.803667414879812e-05,971.7435377079186,544.4215912149432,961.6,549.0
0,10,6.803667414879812e-05,971.7435377079186,544.4215912149432,961.6,549.0
0,11,6.803667414879812e-05,971.7435377079186,544.4215912149432,961.6,549.0
0,12,6.803667414879812e-05,971.7435377079186,544.4215912149432,961.6,549.0
1,13,6.803667414879812e-05,971.7435377079186,544.4215912149432,961.6,549.0
2,14,6.803667414879812e-05,971.7435377079186,544.4215912149432,961.6,549.0
3,15,6.803667414879812e-05,971.7435377079186,544.4215912149432,961.6,549.0
4,16,6.803667414879812e-05,971.7435377079186,544.4215912149432,961.6,549.0
5,17,6.803667414879812e-05,971.7435377079186,544.4215912149432,961.6,549.0
6,18,6.803667414879812e-05,971.7435377079186,544.4215912149432,961.6,549.0
7,19,6.803667414879812e-05,971.7435377079186,544.4215912149432,961.6,549.0
8,20,6.803667414879812e-05,971.7435377079186,544.4215912149432,961.6,549.0
9,21,6.803667414879812e-05,971.7435377079186,544.4215912149432,961.6,549.0
10,22,6.803667414879812e-05,971.7435377079186,544.4215912149432,961.6,549.0
11,23,7.038678578571278e-05,971.7435377079186,544.4215912149432,961.0941176470589,547.7529411764706
12,24,7.367607620884933e-05,971.7435377079186,544.4215912149432,960.5882352941177,546.5058823529412
13,25,7.857532825970376e-05,971.7435377079186,544.4215912149432,960.0823529411765,545.2588235294118
