path_ref,path_query,path_distance,ref_x,ref_y,query_x,query_y
0,0,4.387008009770997,954.8528402204931,537.4147464717151,795.6,441.0
1,1,4.387008009770997,954.8528402204931,537.4147464717151,795.6,441.0
2,2,4.387008009770997,954.8528402204931,537.4147464717151,795.6,441.0
3,3,4.387008009770997,954.8528402204931,537.4147464717151,795.6,441.0
4,4,4.387008009770997,954.8528402204931,537.4147464717151,795.6,441.0
5,5,4.387008009770997,954.8528402204931,537.4147464717151,795.6,441.0
6,6,4.387008009770997,954.8528402204931,537.4147464717151,795.6,441.0
7,7,4.387008009770997,954.8528402204931,537.4147464717151,795.6,441.0
8,8,4.387008009770997,954.8528402204931,537.4147464717151,795.6,441.0
9,9,4.387008009770997,954.8528402204931,537.4147464717151,795.6,441.0
10,10,4.387008009770997,954.8528402204931,537.4147464717151,795.6,441.0
11,11,4.387008009770997,954.8528402204931,537.4147464717151,795.6,441.0
12,12,4.387008009770997,954.8528402204931,537.4147464717151,795.6,441.0
13,13,4.387008009770997,954.8528402204931,537.4147464717151,795.6,441.0
14,14,4.387008009770997,954.8528402204931,537.4147464717151,795.6,441.0
15,15,4.387008009770997,954.8528402204931,537.4147464717151,795.6,441.0
16,16,4.387008009770997,954.8528402204931,537.4147464717151,795.6,441.0
17,17,4.387008009770997,954.8528402204931,537.4147464717151,795.6,441.0
18,18,4.387008009770997,954.8528402204931,537.4147464717151,795.6,441.0
19,19,4.387008009770997,954.8528402204931,537.4147464717151,795.6,441.0
20,20,4.387008009770997,954.8528402204931,537.4147464717151,795.6,441.0
21,21,4.387008009770997,954.8528402204931,537.4147464717151,795.6,441.0
22,22,4.387008009770997,954.8528402204931,537.4147464717151,795.6,441.0
23,23,4.387008009770997,954.8528402204931,537.4147464717151,795.6,441.0
24,24,4.387008009770997,954.8528402204931,537.4147464717151,795.6,441.0
25,25,4.387008009770997,954.8528402204931,537.4147464717151,795.6,441.0
26,26,4.387008009770997,954.8528402204931,537.4147464717151,795.6,441.0
27,27,4.387008009770997,954.8528402204931,537.4147464717151,795.6,441.0
28,28,4.387008009770997,954.8528402204931,537.4147464717151,795.6,441.0
29,29,4.387008009770997,954.8528402204931,537.4147464717151,795.6,441.0
30,30,4.387008009770997,954.8528402204931,537.4147464717151,795.6,441.0
31,31,4.387008009770997,954.8528402204931,537.4147464717151,795.6,441.0
32,32,4.387008009770997,954.8528402204931,537.4147464717151,795.6,441.0
33,33,4.387008009770997,954.8528402204931,537.4147464717151,795.6,441.0
34,34,4.387008009770997,954.8528402204931,537.4147464717151,795.6,441.0
35,35,4.387008009770997,954.8528402204931,537.4147464717151,795.6,441.0
36,36,4.387008009770997,954.8528402204931,537.4147464717151,795.6,441.0
37,37,4.387008009770997,954.8528402204931,537.4147464717151,795.6,441.0
38,38,4.387008009770997,954.8528402204931,537.4147464717151,795.6,441.0
39,39,4.387008009770997,954.8528402204931,537.4147464717151,795.6,441.0
40,40,4.387008009770997,954.8528402204931,537.4147464717151,795.6,441.0
41,41,4.387008009770997,954.8528402204931,537.4147464717151,795.6,441.0
42,42,4.387008009770997,954.8528402204931,537.4147464717151,795.6,441.0
43,43,4.387008009770997,954.8528402204931,537.4147464717151,795.6,441.0
44,44,4.387008009770997,954.8528402204931,537.4147464717151,795.6,441.0
45,45,3.9292719181014526,954.8528402204931,537.4147464717151,827.66,461.74
46,46,3.1692954898240293,954.8528402204931,537.4147464717151,859.72,482.48
47,47,1.3337593361877167,954.8528402204931,537.4147464717151,891.78,503.22
48,48,0.0016664334241968395,954.8528402204931,537.4147464717151,923.8399999999999,523.96
49,49,2.003387831071687e-05,954.8528402204931,537.4147464717151,955.9,544.7
50,49,2.003387831071687e-05,954.8528402204931,537.4147464717151,955.9,544.7
51,49,2.003387831071687e-05,954.8528402204931,537.4147464717151,955.9,544.7
52,49,2.003387831071687e-05,954.8528402204931,537.4147464717151,955.9,544.7
53,49,2.003387831071687e-05,954.8528402204931,537.4147464717151,955.9,544.7
54,49,2.003387831071687e-05,954.8528402204931,537.4147464717151,955.9,544.7
55,49,2.003387831071687e-05,954.8528402204931,537.4147464717151,955.9,544.7
56,49,2.003387831071687e-05,954.8528402204931,537.4147464717151,955.9,544.7
