path_ref,path_query,path_distance,ref_x,ref_y,query_x,query_y
0,0,149.91986068774614,985.854892601432,548.3323364668063,759.1,583.5
1,1,149.91986068774614,985.854892601432,548.3323364668063,759.1,583.5
2,2,149.91986068774614,985.854892601432,548.3323364668063,759.1,583.5
3,3,149.91986068774614,985.854892601432,548.3323364668063,759.1,583.5
4,4,149.91986068774614,985.854892601432,548.3323364668063,759.1,583.5
5,5,149.91986068774614,985.854892601432,548.3323364668063,759.1,583.5
6,6,149.91986068774614,985.854892601432,548.3323364668063,759.1,583.5
7,7,149.91986068774614,985.854892601432,548.3323364668063,759.1,583.5
8,8,149.91986068774614,985.854892601432,548.3323364668063,759.1,583.5
9,9,149.91986068774614,985.854892601432,548.3323364668063,759.1,583.5
10,10,149.91986068774614,985.854892601432,548.3323364668063,759.1,583.5
11,11,149.91986068774614,985.854892601432,548.3323364668063,759.1,583.5
12,12,149.91986068774614,985.854892601432,548.3323364668063,759.1,583.5
13,13,149.91986068774614,985.854892601432,548.3323364668063,759.1,583.5
14,14,149.91986068774614,985.854892601432,548.3323364668063,759.1,583.5
15,15,149.91986068774614,985.854892601432,548.3323364668063,759.1,583.5
16,16,149.91986068774614,985.854892601432,548.3323364668063,759.1,583.5
17,17,149.91986068774614,985.854892601432,548.3323364668063,759.1,583.5
18,18,149.91986068774614,985.854892601432,548.3323364668063,759.1,583.5
19,19,149.91986068774614,985.854892601432,548.3323364668063,759.1,583.5
20,20,149.91986068774614,985.854892601432,548.3323364668063,759.1,583.5
21,21,149.91986068774614,985.854892601432,548.3323364668063,759.1,583.5
22,22,149.91986068774614,985.854892601432,548.3323364668063,759.1,583.5
23,23,87.07841696765914,961.854892601432,551.3323364668063,759.1,583.5
24,24,87.07841696765914,961.854892601432,551.3323364668063,759.1,583.5
25,25,87.07841696765914,961.854892601432,551.3323364668063,759.1,583.5
26,26,87.07841696765914,961.854892601432,551.3323364668063,759.1,583.5
27,27,87.07841696765914,961.854892601432,551.3323364668063,759.1,583.5
28,28,87.07841696765914,961.854892601432,551.3323364668063,759.1,583.5
29,29,87.07841696765914,961.854892601432,551.3323364668063,759.1,583.5
30,30,87.07841696765914,961.854892601432,551.3323364668063,759.1,583.5
31,31,87.07841696765914,961.854892601432,551.3323364668063,759.1,583.5
32,32,87.07841696765914,961.854892601432,551.3323364668063,759.1,583.5
33,33,87.07841696765914,961.854892601432,551.3323364668063,759.1,583.5
34,34,87.07841696765914,961.854892601432,551.3323364668063,759.1,583.5
35,35,87.07841696765914,961.854892601432,551.3323364668063,759.1,583.5
