path_ref,path_query,ref_x,ref_y,query_x,query_y
0,0,949.6812040354517,521.1264991514238,967.1,522.3
1,1,949.6812040354517,521.1264991514238,967.1,522.3
2,2,949.6812040354517,521.1264991514238,967.1,522.3
3,3,949.6812040354517,521.1264991514238,967.1,522.3
4,4,949.6812040354517,521.1264991514238,967.1,522.3
5,5,949.6812040354517,521.1264991514238,967.1,522.3
6,6,949.6812040354517,521.1264991514238,967.1,522.3
7,7,949.6812040354517,521.1264991514238,967.1,522.3
8,8,949.6812040354517,521.1264991514238,967.1,522.3
9,9,949.6812040354517,521.1264991514238,967.1,522.3
10,10,949.6812040354517,521.1264991514238,967.1,522.3
11,11,949.6812040354517,521.1264991514238,967.1,522.3
12,12,949.6812040354517,521.1264991514238,967.1,522.3
13,13,949.6812040354517,521.1264991514238,967.1,522.3
14,14,949.6812040354517,521.1264991514238,967.1,522.3
15,15,949.6812040354517,521.1264991514238,967.1,522.3
16,16,949.6812040354517,521.1264991514238,967.1,522.3
17,17,949.6812040354517,521.1264991514238,967.1,522.3
18,18,949.6812040354517,521.1264991514238,967.1,522.3
19,19,949.6812040354517,521.1264991514238,967.1,522.3
20,20,949.6812040354517,521.1264991514238,967.1,522.3
21,21,949.6812040354517,521.1264991514238,967.1,522.3
22,22,949.6812040354517,521.1264991514238,967.1,522.3
23,23,949.6812040354517,521.1264991514238,967.1,522.3
24,24,949.6812040354517,521.1264991514238,967.1,522.3
25,25,949.6812040354517,521.1264991514238,967.1,522.3
26,26,949.6812040354517,521.1264991514238,967.1,522.3
27,27,949.6812040354517,521.1264991514238,967.1,522.3
28,28,949.6812040354517,521.1264991514238,967.1,522.3
29,29,949.6812040354517,521.1264991514238,967.1,522.3
30,30,949.6812040354517,521.1264991514238,967.1,522.3
31,31,949.6812040354517,521.1264991514238,967.1,522.3
32,32,949.6812040354517,521.1264991514238,967.1,522.3
33,33,949.6812040354517,521.1264991514238,967.1,522.3
34,34,949.6812040354517,521.1264991514238,967.1,522.3
35,35,949.6812040354517,521.1264991514238,967.1,522.3
36,36,949.6812040354517,521.1264991514238,967.1,522.3
37,37,949.6812040354517,521.1264991514238,967.1,522.3
38,38,949.6812040354517,521.1264991514238,967.1,522.3
39,39,949.6812040354517,521.1264991514238,967.1,522.3
40,40,949.6812040354517,521.1264991514238,967.1,522.3
41,41,949.6812040354517,521.1264991514238,967.1,522.3
42,42,949.6812040354517,521.1264991514238,967.1,522.3
43,43,949.6812040354517,521.1264991514238,967.1,522.3
44,44,949.6812040354517,521.1264991514238,967.1,522.3
45,45,949.6812040354517,521.1264991514238,967.1,522.3
46,46,949.6812040354517,521.1264991514238,967.1,522.3
47,47,949.6812040354517,521.1264991514238,967.1,522.3
48,48,949.6812040354517,521.1264991514238,967.1,522.3
49,49,949.6812040354517,521.1264991514238,967.1,522.3
50,50,949.6812040354517,521.1264991514238,967.1,522.3
51,51,949.6812040354517,521.1264991514238,967.1,522.3
52,52,949.6812040354517,521.1264991514238,967.1,522.3
53,53,949.6812040354517,521.1264991514238,967.1,522.3
54,54,949.6812040354517,521.1264991514238,967.1,522.3
55,55,949.6812040354517,521.1264991514238,967.1,522.3
56,56,949.6812040354517,521.1264991514238,967.1,522.3
57,57,949.6812040354517,521.1264991514238,967.1,522.3
58,58,949.6812040354517,521.1264991514238,967.1,522.3
59,59,949.6812040354517,521.1264991514238,967.1,522.3
60,60,949.6812040354517,521.1264991514238,967.1,522.3
61,61,949.6812040354517,521.1264991514238,967.1,522.3
62,62,949.6812040354517,521.1264991514238,967.1,522.3
63,63,949.6812040354517,521.1264991514238,967.1,522.3
64,64,949.6812040354517,521.1264991514238,967.1,522.3
65,65,949.6812040354517,521.1264991514238,967.1,522.3
66,66,949.6812040354517,521.1264991514238,967.1,522.3
67,67,949.6812040354517,521.1264991514238,967.1,522.3
68,68,949.6812040354517,521.1264991514238,967.1,522.3
69,69,949.6812040354517,521.1264991514238,967.1,522.3
70,70,949.6812040354517,521.1264991514238,967.1,522.3
71,71,949.6812040354517,521.1264991514238,967.1,522.3
72,72,949.6812040354517,521.1264991514238,967.1,522.3
73,73,949.6812040354517,521.1264991514238,967.1,522.3
74,74,949.6812040354517,521.1264991514238,967.1,522.3
75,75,949.6812040354517,521.1264991514238,967.1,522.3
76,76,949.6812040354517,521.1264991514238,967.1,522.3
77,77,949.6812040354517,521.1264991514238,967.1,522.3
78,78,949.6812040354517,521.1264991514238,967.1,522.3
79,79,949.6812040354517,521.1264991514238,967.1,522.3
80,80,949.6812040354517,521.1264991514238,967.1,522.3
81,81,949.6812040354517,521.1264991514238,967.1,522.3
82,82,949.6812040354517,521.1264991514238,967.1,522.3
83,83,949.6812040354517,521.1264991514238,967.1,522.3
84,84,949.6812040354517,521.1264991514238,967.1,522.3
85,85,949.6812040354517,521.1264991514238,967.1,522.3
86,86,949.6812040354517,521.1264991514238,967.1,522.3
87,87,949.6812040354517,521.1264991514238,967.1,522.3
88,88,949.6812040354517,521.1264991514238,967.1,522.3
89,89,949.6812040354517,521.1264991514238,967.1,522.3
90,90,949.6812040354517,521.1264991514238,967.1,522.3
91,91,949.6812040354517,521.1264991514238,967.1,522.3
92,92,949.6812040354517,521.1264991514238,967.1,522.3
93,93,949.6812040354517,521.1264991514238,967.1,522.3
94,94,949.6812040354517,521.1264991514238,967.1,522.3
95,95,949.6812040354517,521.1264991514238,967.1,522.3
96,96,949.6812040354517,521.1264991514238,967.1,522.3
97,97,949.6812040354517,521.1264991514238,967.1,522.3
98,98,949.6812040354517,521.1264991514238,967.1,522.3
99,99,949.6812040354517,521.1264991514238,967.1,522.3
100,100,949.6812040354517,521.1264991514238,967.1,522.3
101,101,949.6812040354517,521.1264991514238,967.1,522.3
102,102,949.6812040354517,521.1264991514238,967.1,522.3
103,103,949.6812040354517,521.1264991514238,967.1,522.3
104,104,949.6812040354517,521.1264991514238,967.1,522.3
105,105,949.6812040354517,521.1264991514238,967.1,522.3
106,106,949.6812040354517,521.1264991514238,967.1,522.3
107,107,949.6812040354517,521.1264991514238,967.1,522.3
108,108,949.6812040354517,521.1264991514238,967.1,522.3
109,109,949.6812040354517,521.1264991514238,967.1,522.3
110,110,949.6812040354517,521.1264991514238,967.1,522.3
111,111,949.6812040354517,521.1264991514238,967.1,522.3
112,112,949.6812040354517,521.1264991514238,967.1,522.3
113,113,949.6812040354517,521.1264991514238,967.1,522.3
114,114,949.6812040354517,521.1264991514238,967.1,522.3
115,115,949.6812040354517,521.1264991514238,967.1,522.3
116,116,949.6812040354517,521.1264991514238,967.1,522.3
117,117,949.6812040354517,521.1264991514238,967.1,522.3
118,118,949.6812040354517,521.1264991514238,967.1,522.3
119,119,949.6812040354517,521.1264991514238,967.1,522.3
120,120,949.6812040354517,521.1264991514238,967.1,522.3
121,121,949.6812040354517,521.1264991514238,967.1,522.3
122,122,949.6812040354517,521.1264991514238,967.1,522.3
123,123,949.6812040354517,521.1264991514238,967.1,522.3
124,124,949.6812040354517,521.1264991514238,967.1,522.3
125,125,949.6812040354517,521.1264991514238,967.1,522.3
126,126,949.6812040354517,521.1264991514238,967.1,522.3
127,127,949.6812040354517,521.1264991514238,967.1,522.3
128,128,949.6812040354517,521.1264991514238,967.1,522.3
129,129,949.6812040354517,521.1264991514238,967.1,522.3
130,130,949.6812040354517,521.1264991514238,967.1,522.3
131,131,949.6812040354517,521.1264991514238,967.1,522.3
132,132,949.6812040354517,521.1264991514238,967.1,522.3
133,133,949.6812040354517,521.1264991514238,967.1,522.3
134,134,949.6812040354517,521.1264991514238,967.1,522.3
135,135,949.6812040354517,521.1264991514238,967.1,522.3
136,136,949.6812040354517,521.1264991514238,967.1,522.3
137,137,949.6812040354517,521.1264991514238,967.1,522.3
138,138,949.6812040354517,521.1264991514238,967.1,522.3
139,139,949.6812040354517,521.1264991514238,967.1,522.3
140,140,949.6812040354517,521.1264991514238,967.1,522.3
141,141,949.6812040354517,521.1264991514238,967.1,522.3
142,142,949.6812040354517,521.1264991514238,967.1,522.3
143,143,949.6812040354517,521.1264991514238,967.1,522.3
144,144,949.6812040354517,521.1264991514238,967.1,522.3
145,145,949.6812040354517,521.1264991514238,967.1,522.3
146,146,949.6812040354517,521.1264991514238,967.1,522.3
147,147,949.6812040354517,521.1264991514238,967.1,522.3
148,148,949.6812040354517,521.1264991514238,967.1,522.3
149,149,949.6812040354517,521.1264991514238,967.1,522.3
150,150,949.6812040354517,521.1264991514238,967.1,522.3
151,151,949.6812040354517,521.1264991514238,967.1,522.3
152,152,949.6812040354517,521.1264991514238,967.1,522.3
153,153,949.6812040354517,521.1264991514238,967.1,522.3
154,154,949.6812040354517,521.1264991514238,967.1,522.3
155,155,949.6812040354517,521.1264991514238,967.1,522.3
156,156,949.6812040354517,521.1264991514238,967.1,522.3
157,157,949.6812040354517,521.1264991514238,967.1,522.3
158,158,949.6812040354517,521.1264991514238,967.1,522.3
159,159,949.6812040354517,521.1264991514238,967.1,522.3
160,160,949.6812040354517,521.1264991514238,967.1,522.3
161,161,949.6812040354517,521.1264991514238,967.1,522.3
162,162,949.6812040354517,521.1264991514238,967.1,522.3
163,163,949.6812040354517,521.1264991514238,967.1,522.3
164,164,949.6812040354517,521.1264991514238,967.1,522.3
165,165,949.6812040354517,521.1264991514238,967.1,522.3
166,166,949.6812040354517,521.1264991514238,967.1,522.3
167,167,949.6812040354517,521.1264991514238,967.1,522.3
168,168,949.6812040354517,521.1264991514238,967.1,522.3
169,169,949.6812040354517,521.1264991514238,967.1,522.3
170,170,949.6812040354517,521.1264991514238,967.1,522.3
171,171,949.6812040354517,521.1264991514238,967.1,522.3
172,172,949.6812040354517,521.1264991514238,967.1,522.3
173,173,949.6812040354517,521.1264991514238,967.1,522.3
174,174,949.6812040354517,521.1264991514238,967.1,522.3
175,175,949.6812040354517,521.1264991514238,967.1,522.3
176,176,949.6812040354517,521.1264991514238,967.1,522.3
177,177,949.6812040354517,521.1264991514238,967.1,522.3
178,178,949.6812040354517,521.1264991514238,967.1,522.3
179,179,949.6812040354517,521.1264991514238,967.1,522.3
180,180,949.6812040354517,521.1264991514238,967.1,522.3
181,181,949.6812040354517,521.1264991514238,967.1,522.3
182,182,949.6812040354517,521.1264991514238,967.1,522.3
183,183,949.6812040354517,521.1264991514238,967.1,522.3
184,184,949.6812040354517,521.1264991514238,967.1,522.3
185,185,949.6812040354517,521.1264991514238,967.1,522.3
186,186,949.6812040354517,521.1264991514238,967.1,522.3
187,187,949.6812040354517,521.1264991514238,967.1,522.3
188,188,949.6812040354517,521.1264991514238,967.1,522.3
189,189,949.6812040354517,521.1264991514238,967.1,522.3
190,190,949.6812040354517,521.1264991514238,967.1,522.3
191,191,949.6812040354517,521.1264991514238,967.1,522.3
192,192,949.6812040354517,521.1264991514238,967.1,522.3
193,193,949.6812040354517,521.1264991514238,967.1,522.3
194,194,949.6812040354517,521.1264991514238,967.1,522.3
195,195,949.6812040354517,521.1264991514238,967.1,522.3
196,196,949.6812040354517,521.1264991514238,967.1,522.3
197,197,949.6812040354517,521.1264991514238,967.1,522.3
198,198,949.6812040354517,521.1264991514238,967.1,522.3
199,199,949.6812040354517,521.1264991514238,967.1,522.3
200,200,961.6812040354517,530.1264991514238,967.1,522.3
201,201,961.6812040354517,530.1264991514238,967.1,522.3
202,202,961.6812040354517,530.1264991514238,967.1,522.3
203,203,961.6812040354517,530.1264991514238,967.1,522.3
204,204,961.6812040354517,530.1264991514238,967.1,522.3
205,205,961.6812040354517,530.1264991514238,967.1,522.3
206,206,961.6812040354517,530.1264991514238,967.1,522.3
207,207,961.6812040354517,530.1264991514238,967.1,522.3
208,208,961.6812040354517,530.1264991514238,967.1,522.3
209,209,961.6812040354517,530.1264991514238,967.1,522.3
210,210,961.6812040354517,530.1264991514238,967.1,522.3
211,211,961.6812040354517,530.1264991514238,967.1,522.3
212,212,961.6812040354517,530.1264991514238,967.1,522.3
213,213,961.6812040354517,530.1264991514238,967.1,522.3
214,214,961.6812040354517,530.1264991514238,967.1,522.3
215,215,961.6812040354517,530.1264991514238,967.1,522.3
216,216,961.6812040354517,530.1264991514238,967.1,522.3
217,217,961.6812040354517,530.1264991514238,967.1,522.3
218,218,961.6812040354517,530.1264991514238,967.1,522.3
219,219,961.6812040354517,530.1264991514238,967.1,522.3
220,220,961.6812040354517,530.1264991514238,967.1,522.3
221,221,961.6812040354517,530.1264991514238,967.1,522.3
222,222,961.6812040354517,530.1264991514238,967.1,522.3
223,223,961.6812040354517,530.1264991514238,967.1,522.3
224,224,961.6812040354517,530.1264991514238,967.1,522.3
225,225,961.6812040354517,530.1264991514238,967.1,522.3
226,226,961.6812040354517,530.1264991514238,967.1,522.3
227,227,961.6812040354517,530.1264991514238,967.1,522.3
228,228,961.6812040354517,530.1264991514238,967.1,522.3
229,229,961.6812040354517,530.1264991514238,967.1,522.3
230,230,961.6812040354517,530.1264991514238,967.1,522.3
231,231,961.6812040354517,530.1264991514238,967.1,522.3
232,232,961.6812040354517,530.1264991514238,967.1,522.3
233,233,961.6812040354517,530.1264991514238,967.1,522.3
234,234,961.6812040354517,530.1264991514238,967.1,522.3
235,235,961.6812040354517,530.1264991514238,967.1,522.3
236,236,961.6812040354517,530.1264991514238,967.1,522.3
237,237,961.6812040354517,530.1264991514238,967.1,522.3
237,238,961.6812040354517,530.1264991514238,967.1,522.3
237,239,961.6812040354517,530.1264991514238,967.1,522.3
237,240,961.6812040354517,530.1264991514238,967.1,522.3
237,241,961.6812040354517,530.1264991514238,967.1,522.3
237,242,961.6812040354517,530.1264991514238,967.1,522.3
237,243,961.6812040354517,530.1264991514238,967.1,522.3
237,244,961.6812040354517,530.1264991514238,967.1,522.3
237,245,961.6812040354517,530.1264991514238,967.1,522.3
237,246,961.6812040354517,530.1264991514238,967.1,522.3
237,247,961.6812040354517,530.1264991514238,967.1,522.3
237,248,961.6812040354517,530.1264991514238,967.1,522.3
237,249,961.6812040354517,530.1264991514238,967.1,522.3
237,250,961.6812040354517,530.1264991514238,967.1,522.3
237,251,961.6812040354517,530.1264991514238,967.1,522.3
237,252,961.6812040354517,530.1264991514238,967.1,522.3
237,253,961.6812040354517,530.1264991514238,967.1,522.3
237,254,961.6812040354517,530.1264991514238,967.1,522.3
237,255,961.6812040354517,530.1264991514238,967.1,522.3
237,256,961.6812040354517,530.1264991514238,967.1,522.3
237,257,961.6812040354517,530.1264991514238,967.1,522.3
237,258,961.6812040354517,530.1264991514238,967.1,522.3
237,259,961.6812040354517,530.1264991514238,967.1,522.3
237,260,961.6812040354517,530.1264991514238,967.1,522.3
237,261,961.6812040354517,530.1264991514238,967.1,522.3
237,262,961.6812040354517,530.1264991514238,967.1,522.3
237,263,961.6812040354517,530.1264991514238,967.1,522.3
237,264,961.6812040354517,530.1264991514238,967.1,522.3
237,265,961.6812040354517,530.1264991514238,967.1,522.3
237,266,961.6812040354517,530.1264991514238,967.1,522.3
237,267,961.6812040354517,530.1264991514238,967.1,522.3
237,268,961.6812040354517,530.1264991514238,967.1,522.3
237,269,961.6812040354517,530.1264991514238,967.1,522.3
237,270,961.6812040354517,530.1264991514238,967.1,522.3
237,271,961.6812040354517,530.1264991514238,967.1,522.3
237,272,961.6812040354517,530.1264991514238,967.1,522.3
237,273,961.6812040354517,530.1264991514238,967.1,522.3
237,274,961.6812040354517,530.1264991514238,967.1,522.3
237,275,961.6812040354517,530.1264991514238,967.1,522.3
237,276,961.6812040354517,530.1264991514238,967.1,522.3
237,277,961.6812040354517,530.1264991514238,967.1,522.3
237,278,961.6812040354517,530.1264991514238,967.1,522.3
