path_ref,path_query,ref_x,ref_y,query_x,query_y
0,0,938.8528402204931,530.4147464717151,958.7,525.6
1,1,938.8528402204931,530.4147464717151,958.7,525.6
2,2,938.8528402204931,530.4147464717151,958.7,525.6
3,3,938.8528402204931,530.4147464717151,958.7,525.6
4,4,938.8528402204931,530.4147464717151,958.7,525.6
5,5,938.8528402204931,530.4147464717151,958.7,525.6
6,6,938.8528402204931,530.4147464717151,958.7,525.6
7,7,938.8528402204931,530.4147464717151,958.7,525.6
8,8,938.8528402204931,530.4147464717151,958.7,525.6
9,9,938.8528402204931,530.4147464717151,958.7,525.6
10,10,938.8528402204931,530.4147464717151,958.7,525.6
11,11,938.8528402204931,530.4147464717151,958.7,525.6
12,12,938.8528402204931,530.4147464717151,958.7,525.6
13,13,938.8528402204931,530.4147464717151,958.7,525.6
14,14,938.8528402204931,530.4147464717151,958.7,525.6
15,15,938.8528402204931,530.4147464717151,958.7,525.6
16,16,938.8528402204931,530.4147464717151,958.7,525.6
17,17,938.8528402204931,530.4147464717151,958.7,525.6
18,18,938.8528402204931,530.4147464717151,958.7,525.6
19,19,938.8528402204931,530.4147464717151,958.7,525.6
20,20,938.8528402204931,530.4147464717151,958.7,525.6
21,21,938.8528402204931,530.4147464717151,958.7,525.6
22,22,938.8528402204931,530.4147464717151,958.7,525.6
23,23,938.8528402204931,530.4147464717151,958.7,525.6
24,24,938.8528402204931,530.4147464717151,958.7,525.6
25,25,938.8528402204931,530.4147464717151,958.7,525.6
26,26,938.8528402204931,530.4147464717151,958.7,525.6
27,27,938.8528402204931,530.4147464717151,958.7,525.6
28,28,938.8528402204931,530.4147464717151,958.7,525.6
29,29,938.8528402204931,530.4147464717151,958.7,525.6
30,30,938.8528402204931,530.4147464717151,958.7,525.6
31,31,938.8528402204931,530.4147464717151,958.7,525.6
32,32,938.8528402204931,530.4147464717151,958.7,525.6
33,33,938.8528402204931,530.4147464717151,958.7,525.6
34,34,938.8528402204931,530.4147464717151,958.7,525.6
35,35,938.8528402204931,530.4147464717151,958.7,525.6
36,36,938.8528402204931,530.4147464717151,958.7,525.6
37,37,938.8528402204931,530.4147464717151,958.7,525.6
38,38,938.8528402204931,530.4147464717151,958.7,525.6
39,39,938.8528402204931,530.4147464717151,958.7,525.6
40,40,938.8528402204931,530.4147464717151,958.7,525.6
41,41,938.8528402204931,530.4147464717151,958.7,525.6
42,42,938.8528402204931,530.4147464717151,958.7,525.6
43,43,938.8528402204931,530.4147464717151,958.7,525.6
44,44,938.8528402204931,530.4147464717151,958.7,525.6
45,45,938.8528402204931,530.4147464717151,958.7,525.6
46,46,938.8528402204931,530.4147464717151,958.7,525.6
47,47,938.8528402204931,530.4147464717151,958.7,525.6
48,48,938.8528402204931,530.4147464717151,958.7,525.6
49,49,938.8528402204931,530.4147464717151,958.7,525.6
50,50,938.8528402204931,530.4147464717151,958.7,525.6
51,51,938.8528402204931,530.4147464717151,958.7,525.6
52,52,938.8528402204931,530.4147464717151,958.7,525.6
53,53,938.8528402204931,530.4147464717151,958.7,525.6
54,54,938.8528402204931,530.4147464717151,958.7,525.6
55,55,938.8528402204931,530.4147464717151,958.7,525.6
56,56,938.8528402204931,530.4147464717151,958.7,525.6
57,57,938.8528402204931,530.4147464717151,958.7,525.6
58,58,938.8528402204931,530.4147464717151,958.7,525.6
59,59,938.8528402204931,530.4147464717151,958.7,525.6
60,60,938.8528402204931,530.4147464717151,958.7,525.6
61,61,938.8528402204931,530.4147464717151,958.7,525.6
62,62,938.8528402204931,530.4147464717151,958.7,525.6
63,63,938.8528402204931,530.4147464717151,958.7,525.6
64,64,938.8528402204931,530.4147464717151,958.7,525.6
65,65,938.8528402204931,530.4147464717151,958.7,525.6
66,66,938.8528402204931,530.4147464717151,958.7,525.6
67,67,938.8528402204931,530.4147464717151,958.7,525.6
68,68,938.8528402204931,530.4147464717151,958.7,525.6
69,69,938.8528402204931,530.4147464717151,958.7,525.6
70,70,938.8528402204931,530.4147464717151,958.7,525.6
71,71,938.8528402204931,530.4147464717151,958.7,525.6
72,72,938.8528402204931,530.4147464717151,958.7,525.6
73,73,938.8528402204931,530.4147464717151,958.7,525.6
74,74,938.8528402204931,530.4147464717151,958.7,525.6
75,75,938.8528402204931,530.4147464717151,958.7,525.6
76,76,938.8528402204931,530.4147464717151,958.7,525.6
77,77,938.8528402204931,530.4147464717151,958.7,525.6
78,78,938.8528402204931,530.4147464717151,958.7,525.6
79,79,938.8528402204931,530.4147464717151,958.7,525.6
80,80,938.8528402204931,530.4147464717151,958.7,525.6
81,81,938.8528402204931,530.4147464717151,958.7,525.6
82,82,938.8528402204931,530.4147464717151,958.7,525.6
83,83,938.8528402204931,530.4147464717151,958.7,525.6
84,84,938.8528402204931,530.4147464717151,958.7,525.6
85,85,938.8528402204931,530.4147464717151,958.7,525.6
86,86,938.8528402204931,530.4147464717151,958.7,525.6
87,87,938.8528402204931,530.4147464717151,958.7,525.6
88,88,938.8528402204931,530.4147464717151,958.7,525.6
89,89,938.8528402204931,530.4147464717151,958.7,525.6
90,90,938.8528402204931,530.4147464717151,958.7,525.6
91,91,938.8528402204931,530.4147464717151,958.7,525.6
92,92,938.8528402204931,530.4147464717151,958.7,525.6
93,93,938.8528402204931,530.4147464717151,958.7,525.6
94,94,938.8528402204931,530.4147464717151,958.7,525.6
95,95,938.8528402204931,530.4147464717151,958.7,525.6
96,96,938.8528402204931,530.4147464717151,958.7,525.6
97,97,938.8528402204931,530.4147464717151,958.7,525.6
98,98,938.8528402204931,530.4147464717151,958.7,525.6
99,99,938.8528402204931,530.4147464717151,958.7,525.6
100,100,938.8528402204931,530.4147464717151,958.7,525.6
101,101,938.8528402204931,530.4147464717151,958.7,525.6
102,102,938.8528402204931,530.4147464717151,958.7,525.6
103,103,938.8528402204931,530.4147464717151,958.7,525.6
104,104,938.8528402204931,530.4147464717151,958.7,525.6
105,105,938.8528402204931,530.4147464717151,958.7,525.6
106,106,938.8528402204931,530.4147464717151,958.7,525.6
107,107,938.8528402204931,530.4147464717151,958.7,525.6
108,108,938.8528402204931,530.4147464717151,958.7,525.6
109,109,938.8528402204931,530.4147464717151,958.7,525.6
110,110,938.8528402204931,530.4147464717151,958.7,525.6
111,111,938.8528402204931,530.4147464717151,958.7,525.6
112,112,938.8528402204931,530.4147464717151,958.7,525.6
113,113,938.8528402204931,530.4147464717151,958.7,525.6
114,114,938.8528402204931,530.4147464717151,958.7,525.6
115,115,938.8528402204931,530.4147464717151,958.7,525.6
116,116,938.8528402204931,530.4147464717151,958.7,525.6
117,117,938.8528402204931,530.4147464717151,958.7,525.6
118,118,938.8528402204931,530.4147464717151,958.7,525.6
119,119,938.8528402204931,530.4147464717151,958.7,525.6
120,120,938.8528402204931,530.4147464717151,958.7,525.6
121,121,938.8528402204931,530.4147464717151,958.7,525.6
122,122,938.8528402204931,530.4147464717151,958.7,525.6
123,123,938.8528402204931,530.4147464717151,958.7,525.6
124,124,938.8528402204931,530.4147464717151,958.7,525.6
125,125,938.8528402204931,530.4147464717151,958.7,525.6
126,126,938.8528402204931,530.4147464717151,958.7,525.6
127,127,938.8528402204931,530.4147464717151,958.7,525.6
128,128,938.8528402204931,530.4147464717151,958.7,525.6
129,129,938.8528402204931,530.4147464717151,958.7,525.6
130,130,938.8528402204931,530.4147464717151,958.7,525.6
131,131,938.8528402204931,530.4147464717151,958.7,525.6
132,132,938.8528402204931,530.4147464717151,958.7,525.6
133,133,938.8528402204931,530.4147464717151,958.7,525.6
134,134,938.8528402204931,530.4147464717151,958.7,525.6
135,135,938.8528402204931,530.4147464717151,958.7,525.6
136,136,938.8528402204931,530.4147464717151,958.7,525.6
137,137,938.8528402204931,530.4147464717151,958.7,525.6
138,138,938.8528402204931,530.4147464717151,958.7,525.6
139,139,938.8528402204931,530.4147464717151,958.7,525.6
140,140,938.8528402204931,530.4147464717151,958.7,525.6
141,141,938.8528402204931,530.4147464717151,958.7,525.6
142,142,938.8528402204931,530.4147464717151,958.7,525.6
143,143,938.8528402204931,530.4147464717151,958.7,525.6
144,144,938.8528402204931,530.4147464717151,958.7,525.6
145,145,938.8528402204931,530.4147464717151,958.7,525.6
146,146,938.8528402204931,530.4147464717151,958.7,525.6
147,147,938.8528402204931,530.4147464717151,958.7,525.6
148,148,938.8528402204931,530.4147464717151,958.7,525.6
149,149,938.8528402204931,530.4147464717151,958.7,525.6
150,150,938.8528402204931,530.4147464717151,958.7,525.6
151,151,938.8528402204931,530.4147464717151,958.7,525.6
152,152,938.8528402204931,530.4147464717151,958.7,525.6
153,153,938.8528402204931,530.4147464717151,958.7,525.6
154,154,938.8528402204931,530.4147464717151,958.7,525.6
155,155,938.8528402204931,530.4147464717151,958.7,525.6
156,156,938.8528402204931,530.4147464717151,958.7,525.6
157,157,938.8528402204931,530.4147464717151,958.7,525.6
158,158,938.8528402204931,530.4147464717151,958.7,525.6
159,159,938.8528402204931,530.4147464717151,958.7,525.6
160,160,938.8528402204931,530.4147464717151,958.7,525.6
161,161,938.8528402204931,530.4147464717151,958.7,525.6
162,162,938.8528402204931,530.4147464717151,958.7,525.6
163,163,938.8528402204931,530.4147464717151,958.7,525.6
164,164,938.8528402204931,530.4147464717151,958.7,525.6
165,165,938.8528402204931,530.4147464717151,958.7,525.6
166,166,938.8528402204931,530.4147464717151,958.7,525.6
167,167,938.8528402204931,530.4147464717151,958.7,525.6
168,168,938.8528402204931,530.4147464717151,958.7,525.6
169,169,938.8528402204931,530.4147464717151,958.7,525.6
170,170,938.8528402204931,530.4147464717151,958.7,525.6
171,171,938.8528402204931,530.4147464717151,958.7,525.6
172,172,938.8528402204931,530.4147464717151,958.7,525.6
173,173,938.8528402204931,530.4147464717151,958.7,525.6
174,174,938.8528402204931,530.4147464717151,958.7,525.6
175,175,938.8528402204931,530.4147464717151,958.7,525.6
176,176,938.8528402204931,530.4147464717151,958.7,525.6
177,177,938.8528402204931,530.4147464717151,958.7,525.6
178,178,938.8528402204931,530.4147464717151,958.7,525.6
179,179,938.8528402204931,530.4147464717151,958.7,525.6
180,180,938.8528402204931,530.4147464717151,958.7,525.6
181,181,938.8528402204931,530.4147464717151,958.7,525.6
182,182,938.8528402204931,530.4147464717151,958.7,525.6
183,183,938.8528402204931,530.4147464717151,958.7,525.6
184,184,938.8528402204931,530.4147464717151,958.7,525.6
185,185,938.8528402204931,530.4147464717151,958.7,525.6
186,186,938.8528402204931,530.4147464717151,958.7,525.6
187,187,938.8528402204931,530.4147464717151,958.7,525.6
188,188,938.8528402204931,530.4147464717151,958.7,525.6
189,189,938.8528402204931,530.4147464717151,958.7,525.6
190,190,938.8528402204931,530.4147464717151,958.7,525.6
191,191,938.8528402204931,530.4147464717151,958.7,525.6
192,192,938.8528402204931,530.4147464717151,958.7,525.6
193,193,938.8528402204931,530.4147464717151,958.7,525.6
194,194,938.8528402204931,530.4147464717151,958.7,525.6
195,195,938.8528402204931,530.4147464717151,958.7,525.6
196,196,938.8528402204931,530.4147464717151,958.7,525.6
197,197,938.8528402204931,530.4147464717151,958.7,525.6
198,198,938.8528402204931,530.4147464717151,958.7,525.6
199,199,938.8528402204931,530.4147464717151,958.7,525.6
200,200,938.8528402204931,530.4147464717151,958.7,525.6
201,201,938.8528402204931,530.4147464717151,958.7,525.6
202,202,938.8528402204931,530.4147464717151,958.7,525.6
203,203,938.8528402204931,530.4147464717151,958.7,525.6
204,204,938.8528402204931,530.4147464717151,958.7,525.6
205,205,938.8528402204931,530.4147464717151,958.7,525.6
206,206,938.8528402204931,530.4147464717151,958.7,525.6
207,207,938.8528402204931,530.4147464717151,958.7,525.6
208,208,938.8528402204931,530.4147464717151,958.7,525.6
209,209,938.8528402204931,530.4147464717151,958.7,525.6
210,210,938.8528402204931,530.4147464717151,958.7,525.6
211,211,938.8528402204931,530.4147464717151,958.7,525.6
212,212,938.8528402204931,530.4147464717151,958.7,525.6
213,213,938.8528402204931,530.4147464717151,958.7,525.6
214,214,938.8528402204931,530.4147464717151,958.7,525.6
215,215,938.8528402204931,530.4147464717151,958.7,525.6
216,216,938.8528402204931,530.4147464717151,958.7,525.6
217,217,938.8528402204931,530.4147464717151,958.7,525.6
218,218,938.8528402204931,530.4147464717151,958.7,525.6
219,219,938.8528402204931,530.4147464717151,958.7,525.6
220,220,938.8528402204931,530.4147464717151,958.7,525.6
221,221,938.8528402204931,530.4147464717151,958.7,525.6
222,222,938.8528402204931,530.4147464717151,958.7,525.6
223,223,938.8528402204931,530.4147464717151,958.7,525.6
224,224,938.8528402204931,530.4147464717151,958.7,525.6
225,225,938.8528402204931,530.4147464717151,958.7,525.6
226,226,938.8528402204931,530.4147464717151,958.7,525.6
227,227,938.8528402204931,530.4147464717151,958.7,525.6
228,228,938.8528402204931,530.4147464717151,958.7,525.6
229,229,938.8528402204931,530.4147464717151,958.7,525.6
230,230,938.8528402204931,530.4147464717151,958.7,525.6
231,231,938.8528402204931,530.4147464717151,958.7,525.6
232,232,938.8528402204931,530.4147464717151,958.7,525.6
233,233,938.8528402204931,530.4147464717151,958.7,525.6
234,234,938.8528402204931,530.4147464717151,958.7,525.6
235,235,938.8528402204931,530.4147464717151,958.7,525.6
236,236,938.8528402204931,530.4147464717151,958.7,525.6
237,237,938.8528402204931,530.4147464717151,958.7,525.6
238,238,938.8528402204931,530.4147464717151,958.7,525.6
239,239,938.8528402204931,530.4147464717151,958.7,525.6
240,240,938.8528402204931,530.4147464717151,958.7,525.6
241,241,938.8528402204931,530.4147464717151,958.7,525.6
242,242,938.8528402204931,530.4147464717151,958.7,525.6
243,243,938.8528402204931,530.4147464717151,958.7,525.6
244,244,938.8528402204931,530.4147464717151,958.7,525.6
245,245,938.8528402204931,530.4147464717151,958.7,525.6
246,246,938.8528402204931,530.4147464717151,958.7,525.6
247,247,938.8528402204931,530.4147464717151,958.7,525.6
248,248,938.8528402204931,530.4147464717151,958.7,525.6
249,249,938.8528402204931,530.4147464717151,958.7,525.6
250,250,938.8528402204931,530.4147464717151,958.7,525.6
251,251,938.8528402204931,530.4147464717151,958.7,525.6
252,252,938.8528402204931,530.4147464717151,958.7,525.6
253,253,938.8528402204931,530.4147464717151,958.7,525.6
254,254,938.8528402204931,530.4147464717151,958.7,525.6
255,255,938.8528402204931,530.4147464717151,958.7,525.6
256,256,938.8528402204931,530.4147464717151,958.7,525.6
257,257,938.8528402204931,530.4147464717151,958.7,525.6
258,258,938.8528402204931,530.4147464717151,958.7,525.6
259,259,938.8528402204931,530.4147464717151,958.7,525.6
260,260,938.8528402204931,530.4147464717151,958.7,525.6
261,261,938.8528402204931,530.4147464717151,958.7,525.6
262,262,938.8528402204931,530.4147464717151,958.7,525.6
263,263,938.8528402204931,530.4147464717151,958.7,525.6
264,264,938.8528402204931,530.4147464717151,958.7,525.6
265,265,938.8528402204931,530.4147464717151,958.7,525.6
266,266,938.8528402204931,530.4147464717151,958.7,525.6
267,267,938.8528402204931,530.4147464717151,958.7,525.6
268,268,938.8528402204931,530.4147464717151,958.7,525.6
269,269,938.8528402204931,530.4147464717151,958.7,525.6
270,270,938.8528402204931,530.4147464717151,958.7,525.6
271,271,938.8528402204931,530.4147464717151,958.7,525.6
272,272,938.8528402204931,530.4147464717151,958.7,525.6
273,273,938.8528402204931,530.4147464717151,958.7,525.6
274,274,938.8528402204931,530.4147464717151,958.7,525.6
275,275,938.8528402204931,530.4147464717151,958.7,525.6
276,276,938.8528402204931,530.4147464717151,958.7,525.6
277,277,938.8528402204931,530.4147464717151,958.7,525.6
278,278,938.8528402204931,530.4147464717151,958.7,525.6
279,279,938.8528402204931,530.4147464717151,958.7,525.6
280,280,938.8528402204931,530.4147464717151,958.7,525.6
281,281,938.8528402204931,530.4147464717151,958.7,525.6
282,282,938.8528402204931,530.4147464717151,958.7,525.6
283,283,938.8528402204931,530.4147464717151,958.7,525.6
284,284,938.8528402204931,530.4147464717151,958.7,525.6
285,285,938.8528402204931,530.4147464717151,958.7,525.6
286,286,938.8528402204931,530.4147464717151,958.7,525.6
287,287,938.8528402204931,530.4147464717151,958.7,525.6
288,288,938.8528402204931,530.4147464717151,958.7,525.6
289,289,938.8528402204931,530.4147464717151,958.7,525.6
290,290,938.8528402204931,530.4147464717151,958.7,525.6
291,291,938.8528402204931,530.4147464717151,958.7,525.6
292,292,938.8528402204931,530.4147464717151,958.7,525.6
293,293,938.8528402204931,530.4147464717151,958.7,525.6
294,294,938.8528402204931,530.4147464717151,958.7,525.6
295,295,938.8528402204931,530.4147464717151,958.7,525.6
296,296,938.8528402204931,530.4147464717151,958.7,525.6
297,297,938.8528402204931,530.4147464717151,958.7,525.6
298,298,938.8528402204931,530.4147464717151,958.7,525.6
299,299,938.8528402204931,530.4147464717151,958.7,525.6
300,300,938.8528402204931,530.4147464717151,958.7,525.6
301,301,938.8528402204931,530.4147464717151,958.7,525.6
302,302,938.8528402204931,530.4147464717151,958.7,525.6
303,303,938.8528402204931,530.4147464717151,958.7,525.6
304,304,938.8528402204931,530.4147464717151,958.7,525.6
305,305,938.8528402204931,530.4147464717151,958.7,525.6
306,306,938.8528402204931,530.4147464717151,958.7,525.6
307,307,938.8528402204931,530.4147464717151,958.7,525.6
308,308,938.8528402204931,530.4147464717151,958.7,525.6
309,309,938.8528402204931,530.4147464717151,958.7,525.6
310,310,938.8528402204931,530.4147464717151,958.7,525.6
311,311,938.8528402204931,530.4147464717151,958.7,525.6
312,312,938.8528402204931,530.4147464717151,958.7,525.6
313,313,938.8528402204931,530.4147464717151,958.7,525.6
314,314,938.8528402204931,530.4147464717151,958.7,525.6
315,315,938.8528402204931,530.4147464717151,958.7,525.6
316,316,938.8528402204931,530.4147464717151,958.7,525.6
317,317,938.8528402204931,530.4147464717151,958.7,525.6
318,318,938.8528402204931,530.4147464717151,958.7,525.6
319,319,938.8528402204931,530.4147464717151,958.7,525.6
320,320,938.8528402204931,530.4147464717151,958.7,525.6
321,321,938.8528402204931,530.4147464717151,958.7,525.6
322,322,938.8528402204931,530.4147464717151,958.7,525.6
323,323,938.8528402204931,530.4147464717151,958.7,525.6
324,324,938.8528402204931,530.4147464717151,958.7,525.6
325,325,938.8528402204931,530.4147464717151,958.7,525.6
326,326,938.8528402204931,530.4147464717151,958.7,525.6
327,327,938.8528402204931,530.4147464717151,958.7,525.6
328,328,938.8528402204931,530.4147464717151,958.7,525.6
329,329,938.8528402204931,530.4147464717151,958.7,525.6
330,330,938.8528402204931,530.4147464717151,958.7,525.6
331,331,938.8528402204931,530.4147464717151,958.7,525.6
332,332,938.8528402204931,530.4147464717151,958.7,525.6
333,333,961.8528402204931,538.4147464717151,958.7,525.6
334,334,961.8528402204931,538.4147464717151,958.7,525.6
335,335,961.8528402204931,538.4147464717151,958.7,525.6
336,336,961.8528402204931,538.4147464717151,958.7,525.6
337,337,961.8528402204931,538.4147464717151,958.7,525.6
338,338,961.8528402204931,538.4147464717151,958.7,525.6
339,339,961.8528402204931,538.4147464717151,958.7,525.6
340,340,961.8528402204931,538.4147464717151,958.7,525.6
341,341,961.8528402204931,538.4147464717151,958.7,525.6
342,342,961.8528402204931,538.4147464717151,958.7,525.6
343,343,961.8528402204931,538.4147464717151,958.7,525.6
344,344,961.8528402204931,538.4147464717151,958.7,525.6
345,345,961.8528402204931,538.4147464717151,958.7,525.6
346,346,961.8528402204931,538.4147464717151,958.7,525.6
347,347,961.8528402204931,538.4147464717151,958.7,525.6
348,348,961.8528402204931,538.4147464717151,958.7,525.6
349,349,961.8528402204931,538.4147464717151,958.7,525.6
350,350,961.8528402204931,538.4147464717151,958.7,525.6
351,351,961.8528402204931,538.4147464717151,958.7,525.6
352,352,961.8528402204931,538.4147464717151,958.7,525.6
353,353,961.8528402204931,538.4147464717151,958.7,525.6
354,354,961.8528402204931,538.4147464717151,958.7,525.6
355,355,961.8528402204931,538.4147464717151,958.7,525.6
356,356,961.8528402204931,538.4147464717151,958.7,525.6
357,357,961.8528402204931,538.4147464717151,958.7,525.6
358,358,961.8528402204931,538.4147464717151,958.7,525.6
359,359,961.8528402204931,538.4147464717151,958.7,525.6
360,360,961.8528402204931,538.4147464717151,958.7,525.6
361,361,961.8528402204931,538.4147464717151,958.7,525.6
362,362,961.8528402204931,538.4147464717151,958.7,525.6
363,363,961.8528402204931,538.4147464717151,958.7,525.6
364,364,961.8528402204931,538.4147464717151,958.7,525.6
365,365,961.8528402204931,538.4147464717151,958.7,525.6
366,366,961.8528402204931,538.4147464717151,958.7,525.6
367,367,961.8528402204931,538.4147464717151,958.7,525.6
368,368,961.8528402204931,538.4147464717151,958.7,525.6
369,369,961.8528402204931,538.4147464717151,958.7,525.6
370,370,961.8528402204931,538.4147464717151,958.7,525.6
371,371,961.8528402204931,538.4147464717151,958.7,525.6
372,372,961.8528402204931,538.4147464717151,958.7,525.6
373,373,961.8528402204931,538.4147464717151,958.7,525.6
374,374,961.8528402204931,538.4147464717151,958.7,525.6
375,375,961.8528402204931,538.4147464717151,958.7,525.6
376,376,961.8528402204931,538.4147464717151,958.7,525.6
377,377,961.8528402204931,538.4147464717151,958.7,525.6
378,378,961.8528402204931,538.4147464717151,958.7,525.6
379,379,961.8528402204931,538.4147464717151,958.7,525.6
380,380,961.8528402204931,538.4147464717151,958.7,525.6
381,381,961.8528402204931,538.4147464717151,958.7,525.6
382,382,961.8528402204931,538.4147464717151,958.7,525.6
383,383,961.8528402204931,538.4147464717151,958.7,525.6
384,384,961.8528402204931,538.4147464717151,958.7,525.6
385,385,961.8528402204931,538.4147464717151,958.7,525.6
386,386,961.8528402204931,538.4147464717151,958.7,525.6
387,387,961.8528402204931,538.4147464717151,958.7,525.6
388,388,961.8528402204931,538.4147464717151,958.7,525.6
389,389,961.8528402204931,538.4147464717151,958.7,525.6
390,390,961.8528402204931,538.4147464717151,958.7,525.6
391,391,961.8528402204931,538.4147464717151,958.7,525.6
392,392,961.8528402204931,538.4147464717151,958.7,525.6
393,393,961.8528402204931,538.4147464717151,958.7,525.6
394,394,961.8528402204931,538.4147464717151,958.7,525.6
395,395,961.8528402204931,538.4147464717151,958.7,525.6
396,396,961.8528402204931,538.4147464717151,958.7,525.6
397,397,961.8528402204931,538.4147464717151,958.7,525.6
398,398,961.8528402204931,538.4147464717151,958.7,525.6
399,399,961.8528402204931,538.4147464717151,958.7,525.6
400,400,961.8528402204931,538.4147464717151,958.7,525.6
401,401,961.8528402204931,538.4147464717151,958.7,525.6
402,402,961.8528402204931,538.4147464717151,958.7,525.6
403,403,961.8528402204931,538.4147464717151,958.7,525.6
404,404,961.8528402204931,538.4147464717151,958.7,525.6
405,405,961.8528402204931,538.4147464717151,958.7,525.6
406,406,961.8528402204931,538.4147464717151,958.7,525.6
407,407,961.8528402204931,538.4147464717151,958.7,525.6
408,408,961.8528402204931,538.4147464717151,958.7,525.6
409,409,961.8528402204931,538.4147464717151,958.7,525.6
410,410,961.8528402204931,538.4147464717151,958.7,525.6
411,411,961.8528402204931,538.4147464717151,958.7,525.6
412,412,961.8528402204931,538.4147464717151,958.7,525.6
413,413,961.8528402204931,538.4147464717151,958.7,525.6
414,414,961.8528402204931,538.4147464717151,958.7,525.6
415,415,961.8528402204931,538.4147464717151,958.7,525.6
416,416,961.8528402204931,538.4147464717151,958.7,525.6
417,417,961.8528402204931,538.4147464717151,958.7,525.6
418,418,961.8528402204931,538.4147464717151,958.7,525.6
419,419,961.8528402204931,538.4147464717151,958.7,525.6
420,420,961.8528402204931,538.4147464717151,958.7,525.6
421,421,961.8528402204931,538.4147464717151,958.7,525.6
422,422,961.8528402204931,538.4147464717151,958.7,525.6
423,423,961.8528402204931,538.4147464717151,958.7,525.6
424,424,961.8528402204931,538.4147464717151,958.7,525.6
425,425,961.8528402204931,538.4147464717151,958.7,525.6
426,426,961.8528402204931,538.4147464717151,958.7,525.6
427,427,961.8528402204931,538.4147464717151,958.7,525.6
428,428,961.8528402204931,538.4147464717151,958.7,525.6
429,429,961.8528402204931,538.4147464717151,958.7,525.6
430,430,961.8528402204931,538.4147464717151,958.7,525.6
431,431,961.8528402204931,538.4147464717151,958.7,525.6
432,432,961.8528402204931,538.4147464717151,958.7,525.6
433,433,961.8528402204931,538.4147464717151,958.7,525.6
434,434,961.8528402204931,538.4147464717151,958.7,525.6
435,435,961.8528402204931,538.4147464717151,958.7,525.6
436,436,961.8528402204931,538.4147464717151,958.7,525.6
437,437,961.8528402204931,538.4147464717151,958.7,525.6
