path_ref,path_query,ref_x,ref_y,query_x,query_y
0,0,676.6812040354517,653.1264991514238,963.5,531.2
1,1,676.6812040354517,653.1264991514238,963.5,531.2
2,2,676.6812040354517,653.1264991514238,963.5,531.2
3,3,676.6812040354517,653.1264991514238,963.5,531.2
4,4,676.6812040354517,653.1264991514238,963.5,531.2
5,5,676.6812040354517,653.1264991514238,963.5,531.2
6,6,676.6812040354517,653.1264991514238,963.5,531.2
7,7,676.6812040354517,653.1264991514238,963.5,531.2
8,8,676.6812040354517,653.1264991514238,963.5,531.2
9,9,676.6812040354517,653.1264991514238,963.5,531.2
10,10,676.6812040354517,653.1264991514238,963.5,531.2
11,11,676.6812040354517,653.1264991514238,963.5,531.2
12,12,676.6812040354517,653.1264991514238,963.5,531.2
13,13,676.6812040354517,653.1264991514238,963.5,531.2
14,14,676.6812040354517,653.1264991514238,963.5,531.2
15,15,676.6812040354517,653.1264991514238,963.5,531.2
16,16,676.6812040354517,653.1264991514238,963.5,531.2
17,17,676.6812040354517,653.1264991514238,963.5,531.2
18,18,676.6812040354517,653.1264991514238,963.5,531.2
19,19,676.6812040354517,653.1264991514238,963.5,531.2
20,20,676.6812040354517,653.1264991514238,963.5,531.2
21,21,676.6812040354517,653.1264991514238,963.5,531.2
22,22,676.6812040354517,653.1264991514238,963.5,531.2
23,23,676.6812040354517,653.1264991514238,963.5,531.2
24,24,676.6812040354517,653.1264991514238,963.5,531.2
25,25,676.6812040354517,653.1264991514238,963.5,531.2
26,26,676.6812040354517,653.1264991514238,963.5,531.2
27,27,676.6812040354517,653.1264991514238,963.5,531.2
28,28,676.6812040354517,653.1264991514238,963.5,531.2
29,29,676.6812040354517,653.1264991514238,963.5,531.2
30,30,676.6812040354517,653.1264991514238,963.5,531.2
31,31,676.6812040354517,653.1264991514238,963.5,531.2
32,32,676.6812040354517,653.1264991514238,963.5,531.2
33,33,784.6812040354517,639.1264991514238,963.5,531.2
34,34,784.6812040354517,639.1264991514238,963.5,531.2
35,35,784.6812040354517,639.1264991514238,963.5,531.2
36,36,784.6812040354517,639.1264991514238,963.5,531.2
37,37,784.6812040354517,639.1264991514238,963.5,531.2
38,38,784.6812040354517,639.1264991514238,963.5,531.2
39,39,784.6812040354517,639.1264991514238,963.5,531.2
40,40,784.6812040354517,639.1264991514238,963.5,531.2
41,41,784.6812040354517,639.1264991514238,963.5,531.2
