path_ref,path_query,path_distance,ref_x,ref_y,query_x,query_y
0,0,118.49107970672313,1056.9171061902366,461.4047911424259,871.5,503.4
1,1,118.49107970672313,1056.9171061902366,461.4047911424259,871.5,503.4
2,2,118.49107970672313,1056.9171061902366,461.4047911424259,871.5,503.4
3,3,118.49107970672313,1056.9171061902366,461.4047911424259,871.5,503.4
4,4,118.49107970672313,1056.9171061902366,461.4047911424259,871.5,503.4
5,5,118.49107970672313,1056.9171061902366,461.4047911424259,871.5,503.4
6,6,118.49107970672313,1056.9171061902366,461.4047911424259,871.5,503.4
7,7,118.49107970672313,1056.9171061902366,461.4047911424259,871.5,503.4
8,8,118.49107970672313,1056.9171061902366,461.4047911424259,871.5,503.4
9,9,118.49107970672313,1056.9171061902366,461.4047911424259,871.5,503.4
10,10,118.49107970672313,1056.9171061902366,461.4047911424259,871.5,503.4
11,11,118.49107970672313,1056.9171061902366,461.4047911424259,871.5,503.4
12,12,118.49107970672313,1056.9171061902366,461.4047911424259,871.5,503.4
13,13,118.49107970672313,1056.9171061902366,461.4047911424259,871.5,503.4
14,14,118.49107970672313,1056.9171061902366,461.4047911424259,871.5,503.4
15,15,118.49107970672313,1056.9171061902366,461.4047911424259,871.5,503.4
16,16,118.49107970672313,1056.9171061902366,461.4047911424259,871.5,503.4
17,17,118.49107970672313,1056.9171061902366,461.4047911424259,871.5,503.4
18,18,118.49107970672313,1056.9171061902366,461.4047911424259,871.5,503.4
19,19,118.49107970672313,1056.9171061902366,461.4047911424259,871.5,503.4
20,20,118.49107970672313,1056.9171061902366,461.4047911424259,871.5,503.4
21,21,118.49107970672313,1056.9171061902366,461.4047911424259,871.5,503.4
22,22,118.49107970672313,1056.9171061902366,461.4047911424259,871.5,503.4
23,23,118.49107970672313,1056.9171061902366,461.4047911424259,871.5,503.4
24,24,118.49107970672313,1056.9171061902366,461.4047911424259,871.5,503.4
25,25,118.49107970672313,1056.9171061902366,461.4047911424259,871.5,503.4
26,26,118.49107970672313,1056.9171061902366,461.4047911424259,871.5,503.4
