path_ref,path_query,path_distance,ref_x,ref_y,query_x,query_y
0,0,65.29172481977253,1077.2010210548551,533.1258925427786,1017.7,392.4
1,1,65.29172481977253,1077.2010210548551,533.1258925427786,1017.7,392.4
2,2,65.29172481977253,1077.2010210548551,533.1258925427786,1017.7,392.4
3,3,65.29172481977253,1077.2010210548551,533.1258925427786,1017.7,392.4
4,4,65.29172481977253,1077.2010210548551,533.1258925427786,1017.7,392.4
5,5,65.29172481977253,1077.2010210548551,533.1258925427786,1017.7,392.4
6,6,65.29172481977253,1077.2010210548551,533.1258925427786,1017.7,392.4
7,7,65.29172481977253,1077.2010210548551,533.1258925427786,1017.7,392.4
8,8,65.29172481977253,1077.2010210548551,533.1258925427786,1017.7,392.4
9,9,65.29172481977253,1077.2010210548551,533.1258925427786,1017.7,392.4
10,10,65.29172481977253,1077.2010210548551,533.1258925427786,1017.7,392.4
11,11,65.29172481977253,1077.2010210548551,533.1258925427786,1017.7,392.4
12,12,65.29172481977253,1077.2010210548551,533.1258925427786,1017.7,392.4
13,13,65.29172481977253,1077.2010210548551,533.1258925427786,1017.7,392.4
14,14,65.29172481977253,1077.2010210548551,533.1258925427786,1017.7,392.4
15,15,65.29172481977253,1077.2010210548551,533.1258925427786,1017.7,392.4
16,16,65.29172481977253,1077.2010210548551,533.1258925427786,1017.7,392.4
17,17,65.29172481977253,1077.2010210548551,533.1258925427786,1017.7,392.4
18,18,65.29172481977253,1077.2010210548551,533.1258925427786,1017.7,392.4
19,19,65.29172481977253,1077.2010210548551,533.1258925427786,1017.7,392.4
20,20,65.29172481977253,1077.2010210548551,533.1258925427786,1017.7,392.4
21,21,65.29172481977253,1077.2010210548551,533.1258925427786,1017.7,392.4
22,22,65.29172481977253,1077.2010210548551,533.1258925427786,1017.7,392.4
23,23,65.29172481977253,1077.2010210548551,533.1258925427786,1017.7,392.4
24,24,65.29172481977253,1077.2010210548551,533.1258925427786,1017.7,392.4
25,25,65.29172481977253,1077.2010210548551,533.1258925427786,1017.7,392.4
26,26,65.29172481977253,1077.2010210548551,533.1258925427786,1017.7,392.4
27,27,65.29172481977253,1077.2010210548551,533.1258925427786,1017.7,392.4
28,28,65.29172481977253,1077.2010210548551,533.1258925427786,1017.7,392.4
29,29,65.29172481977253,1077.2010210548551,533.1258925427786,1017.7,392.4
30,30,65.29172481977253,1077.2010210548551,533.1258925427786,1017.7,392.4
31,31,65.29172481977253,1077.2010210548551,533.1258925427786,1017.7,392.4
32,32,65.29172481977253,1077.2010210548551,533.1258925427786,1017.7,392.4
33,33,65.29172481977253,1077.2010210548551,533.1258925427786,1017.7,392.4
34,34,65.29172481977253,1077.2010210548551,533.1258925427786,1017.7,392.4
35,35,65.29172481977253,1077.2010210548551,533.1258925427786,1017.7,392.4
36,36,65.29172481977253,1077.2010210548551,533.1258925427786,1017.7,392.4
37,37,65.29172481977253,1077.2010210548551,533.1258925427786,1017.7,392.4
38,38,65.29172481977253,1077.2010210548551,533.1258925427786,1017.7,392.4
39,39,65.29172481977253,1077.2010210548551,533.1258925427786,1017.7,392.4
40,40,65.29172481977253,1077.2010210548551,533.1258925427786,1017.7,392.4
41,41,65.29172481977253,1077.2010210548551,533.1258925427786,1017.7,392.4
42,42,65.29172481977253,1077.2010210548551,533.1258925427786,1017.7,392.4
43,43,65.29172481977253,1077.2010210548551,533.1258925427786,1017.7,392.4
44,44,65.29172481977253,1077.2010210548551,533.1258925427786,1017.7,392.4
45,45,65.29172481977253,1077.2010210548551,533.1258925427786,1017.7,392.4
46,46,65.29172481977253,1077.2010210548551,533.1258925427786,1017.7,392.4
47,47,65.29172481977253,1077.2010210548551,533.1258925427786,1017.7,392.4
48,48,65.29172481977253,1077.2010210548551,533.1258925427786,1017.7,392.4
49,49,65.29172481977253,1077.2010210548551,533.1258925427786,1017.7,392.4
50,50,65.29172481977253,1077.2010210548551,533.1258925427786,1017.7,392.4
51,51,65.29172481977253,1077.2010210548551,533.1258925427786,1017.7,392.4
52,52,65.29172481977253,1077.2010210548551,533.1258925427786,1017.7,392.4
53,53,65.29172481977253,1077.2010210548551,533.1258925427786,1017.7,392.4
54,54,65.29172481977253,1077.2010210548551,533.1258925427786,1017.7,392.4
55,55,65.29172481977253,1077.2010210548551,533.1258925427786,1017.7,392.4
56,56,65.29172481977253,1077.2010210548551,533.1258925427786,1017.7,392.4
57,57,65.29172481977253,1077.2010210548551,533.1258925427786,1017.7,392.4
58,58,65.29172481977253,1077.2010210548551,533.1258925427786,1017.7,392.4
59,59,65.29172481977253,1077.2010210548551,533.1258925427786,1017.7,392.4
60,60,65.29172481977253,1077.2010210548551,533.1258925427786,1017.7,392.4
61,61,65.29172481977253,1077.2010210548551,533.1258925427786,1017.7,392.4
62,62,65.29172481977253,1077.2010210548551,533.1258925427786,1017.7,392.4
63,63,65.29172481977253,1077.2010210548551,533.1258925427786,1017.7,392.4
64,64,65.29172481977253,1077.2010210548551,533.1258925427786,1017.7,392.4
65,65,65.29172481977253,1077.2010210548551,533.1258925427786,1017.7,392.4
66,66,113.47146222501203,972.2010210548551,552.1258925427786,1017.7,392.4
67,67,113.47146222501203,972.2010210548551,552.1258925427786,1017.7,392.4
68,68,113.47146222501203,972.2010210548551,552.1258925427786,1017.7,392.4
69,69,113.47146222501203,972.2010210548551,552.1258925427786,1017.7,392.4
70,70,113.47146222501203,972.2010210548551,552.1258925427786,1017.7,392.4
71,71,113.47146222501203,972.2010210548551,552.1258925427786,1017.7,392.4
72,72,113.47146222501203,972.2010210548551,552.1258925427786,1017.7,392.4
73,73,113.47146222501203,972.2010210548551,552.1258925427786,1017.7,392.4
74,74,113.47146222501203,972.2010210548551,552.1258925427786,1017.7,392.4
75,75,113.47146222501203,972.2010210548551,552.1258925427786,1017.7,392.4
76,76,113.47146222501203,972.2010210548551,552.1258925427786,1017.7,392.4
77,77,113.47146222501203,972.2010210548551,552.1258925427786,1017.7,392.4
78,78,113.47146222501203,972.2010210548551,552.1258925427786,1017.7,392.4
79,79,113.47146222501203,972.2010210548551,552.1258925427786,1017.7,392.4
80,80,113.47146222501203,972.2010210548551,552.1258925427786,1017.7,392.4
81,81,113.47146222501203,972.2010210548551,552.1258925427786,1017.7,392.4
82,82,113.47146222501203,972.2010210548551,552.1258925427786,1017.7,392.4
83,83,113.47146222501203,972.2010210548551,552.1258925427786,1017.7,392.4
84,84,113.47146222501203,972.2010210548551,552.1258925427786,1017.7,392.4
85,85,113.47146222501203,972.2010210548551,552.1258925427786,1017.7,392.4
86,86,113.47146222501203,972.2010210548551,552.1258925427786,1017.7,392.4
87,87,113.47146222501203,972.2010210548551,552.1258925427786,1017.7,392.4
88,88,113.47146222501203,972.2010210548551,552.1258925427786,1017.7,392.4
89,89,113.47146222501203,972.2010210548551,552.1258925427786,1017.7,392.4
90,90,113.47146222501203,972.2010210548551,552.1258925427786,1017.7,392.4
91,91,113.47146222501203,972.2010210548551,552.1258925427786,1017.7,392.4
92,92,113.47146222501203,972.2010210548551,552.1258925427786,1017.7,392.4
93,93,113.47146222501203,972.2010210548551,552.1258925427786,1017.7,392.4
94,94,113.47146222501203,972.2010210548551,552.1258925427786,1017.7,392.4
95,95,113.47146222501203,972.2010210548551,552.1258925427786,1017.7,392.4
96,96,113.47146222501203,972.2010210548551,552.1258925427786,1017.7,392.4
97,97,113.47146222501203,972.2010210548551,552.1258925427786,1017.7,392.4
98,98,113.47146222501203,972.2010210548551,552.1258925427786,1017.7,392.4
99,99,113.47146222501203,972.2010210548551,552.1258925427786,1017.7,392.4
100,100,113.47146222501203,972.2010210548551,552.1258925427786,1017.7,392.4
101,101,113.47146222501203,972.2010210548551,552.1258925427786,1017.7,392.4
102,102,113.47146222501203,972.2010210548551,552.1258925427786,1017.7,392.4
103,103,113.47146222501203,972.2010210548551,552.1258925427786,1017.7,392.4
104,104,113.47146222501203,972.2010210548551,552.1258925427786,1017.7,392.4
105,105,113.47146222501203,972.2010210548551,552.1258925427786,1017.7,392.4
106,106,113.47146222501203,972.2010210548551,552.1258925427786,1017.7,392.4
107,107,113.47146222501203,972.2010210548551,552.1258925427786,1017.7,392.4
108,108,113.47146222501203,972.2010210548551,552.1258925427786,1017.7,392.4
109,109,113.47146222501203,972.2010210548551,552.1258925427786,1017.7,392.4
110,110,113.47146222501203,972.2010210548551,552.1258925427786,1017.7,392.4
111,111,113.47146222501203,972.2010210548551,552.1258925427786,1017.7,392.4
112,112,113.47146222501203,972.2010210548551,552.1258925427786,1017.7,392.4
113,113,113.47146222501203,972.2010210548551,552.1258925427786,1017.7,392.4
114,114,113.47146222501203,972.2010210548551,552.1258925427786,1017.7,392.4
115,115,113.47146222501203,972.2010210548551,552.1258925427786,1017.7,392.4
116,116,113.47146222501203,972.2010210548551,552.1258925427786,1017.7,392.4
117,117,113.47146222501203,972.2010210548551,552.1258925427786,1017.7,392.4
118,118,113.47146222501203,972.2010210548551,552.1258925427786,1017.7,392.4
119,119,113.47146222501203,972.2010210548551,552.1258925427786,1017.7,392.4
120,120,113.47146222501203,972.2010210548551,552.1258925427786,1017.7,392.4
121,121,113.47146222501203,972.2010210548551,552.1258925427786,1017.7,392.4
122,122,113.47146222501203,972.2010210548551,552.1258925427786,1017.7,392.4
123,123,113.47146222501203,972.2010210548551,552.1258925427786,1017.7,392.4
124,124,113.47146222501203,972.2010210548551,552.1258925427786,1017.7,392.4
125,125,113.47146222501203,972.2010210548551,552.1258925427786,1017.7,392.4
126,126,113.47146222501203,972.2010210548551,552.1258925427786,1017.7,392.4
127,127,113.47146222501203,972.2010210548551,552.1258925427786,1017.7,392.4
128,128,113.47146222501203,972.2010210548551,552.1258925427786,1017.7,392.4
129,129,113.47146222501203,972.2010210548551,552.1258925427786,1017.7,392.4
130,130,113.47146222501203,972.2010210548551,552.1258925427786,1017.7,392.4
131,131,113.47146222501203,972.2010210548551,552.1258925427786,1017.7,392.4
132,132,113.47146222501203,972.2010210548551,552.1258925427786,1017.7,392.4
133,133,112.61407240151819,972.7257735301026,552.2744073942638,1017.7,392.4
134,134,111.8020724498246,973.2505260053501,552.422922245749,1017.7,392.4
135,135,111.03225263080643,973.7752784805976,552.571437097234,1017.7,392.4
136,136,110.30166697133852,974.3000309558453,552.7199519487192,1017.7,392.4
137,137,109.60761101040939,974.8247834310928,552.8684668002044,1017.7,392.4
138,138,108.94760103075265,975.3495359063403,553.0169816516895,1017.7,392.4
139,139,108.31935482564606,975.8742883815878,553.1654965031746,1017.7,392.4
140,140,107.72077399149192,976.3990408568353,553.3140113546598,1017.7,392.4
141,141,107.14992769783134,976.9237933320828,553.462526206145,1017.7,392.4
142,142,106.6050378619904,977.4485458073303,553.6110410576301,1017.7,392.4
143,143,106.08446564143254,977.9732982825778,553.7595559091152,1017.7,392.4
144,144,105.58669915004495,978.4980507578255,553.9080707606004,1017.7,392.4
145,145,105.11034230273263,979.022803233073,554.0565856120855,1017.7,392.4
146,146,104.65410469421114,979.5475557083205,554.2051004635707,1017.7,392.4
147,147,104.2167924215675,980.072308183568,554.3536153150559,1017.7,392.4
148,148,103.7972997651621,980.5970606588155,554.502130166541,1017.7,392.4
149,149,103.39460164817706,981.121813134063,554.6506450180261,1017.7,392.4
150,150,103.00774680114795,981.6465656093105,554.7991598695113,1017.7,392.4
151,151,102.63585156388659,982.171318084558,554.9476747209965,1017.7,392.4
152,152,102.27809426309842,982.6960705598057,555.0961895724815,1017.7,392.4
153,153,101.93371010962957,983.2208230350532,555.2447044239667,1017.7,392.4
154,154,101.60198656454827,983.7455755103007,555.3932192754519,1017.7,392.4
155,155,101.28225912817463,984.2703279855482,555.5417341269371,1017.7,392.4
156,156,100.9739075106634,984.7950804607957,555.6902489784222,1017.7,392.4
157,157,100.67635214686645,985.3198329360432,555.8387638299073,1017.7,392.4
158,158,100.38905102193975,985.8445854112907,555.9872786813925,1017.7,392.4
159,159,100.11149677754267,986.3693378865382,556.1357935328776,1017.7,392.4
160,160,99.84321407153843,986.8940903617859,556.2843083843628,1017.7,392.4
161,161,99.58375716685094,987.4188428370334,556.4328232358479,1017.7,392.4
162,162,99.33270772760794,987.9435953122809,556.581338087333,1017.7,392.4
163,163,99.08967280291868,988.4683477875284,556.7298529388182,1017.7,392.4
164,164,98.85428298062617,988.9931002627759,556.8783677903034,1017.7,392.4
165,165,98.6261906951522,989.5178527380234,557.0268826417885,1017.7,392.4
166,166,98.40506867515423,990.0426052132709,557.1753974932736,1017.7,392.4
