path_ref,path_query,ref_x,ref_y,query_x,query_y
0,0,954.8528402204931,537.4147464717151,792.5,551.0
1,1,954.8528402204931,537.4147464717151,792.5,551.0
2,2,954.8528402204931,537.4147464717151,792.5,551.0
3,3,954.8528402204931,537.4147464717151,792.5,551.0
4,4,954.8528402204931,537.4147464717151,792.5,551.0
5,5,954.8528402204931,537.4147464717151,792.5,551.0
6,6,954.8528402204931,537.4147464717151,792.5,551.0
7,7,954.8528402204931,537.4147464717151,792.5,551.0
8,8,954.8528402204931,537.4147464717151,792.5,551.0
9,9,954.8528402204931,537.4147464717151,792.5,551.0
10,10,954.8528402204931,537.4147464717151,792.5,551.0
11,11,954.8528402204931,537.4147464717151,792.5,551.0
12,12,954.8528402204931,537.4147464717151,792.5,551.0
13,13,954.8528402204931,537.4147464717151,792.5,551.0
14,14,954.8528402204931,537.4147464717151,792.5,551.0
15,15,954.8528402204931,537.4147464717151,792.5,551.0
16,16,954.8528402204931,537.4147464717151,792.5,551.0
17,17,954.8528402204931,537.4147464717151,792.5,551.0
18,18,954.8528402204931,537.4147464717151,792.5,551.0
19,19,954.8528402204931,537.4147464717151,792.5,551.0
20,20,954.8528402204931,537.4147464717151,792.5,551.0
21,21,954.8528402204931,537.4147464717151,792.5,551.0
22,22,954.8528402204931,537.4147464717151,792.5,551.0
23,23,954.8528402204931,537.4147464717151,792.5,551.0
24,24,954.8528402204931,537.4147464717151,792.5,551.0
25,25,954.8528402204931,537.4147464717151,792.5,551.0
26,26,954.8528402204931,537.4147464717151,792.5,551.0
27,27,954.8528402204931,537.4147464717151,792.5,551.0
28,28,954.8528402204931,537.4147464717151,792.5,551.0
29,29,954.8528402204931,537.4147464717151,792.5,551.0
30,30,954.8528402204931,537.4147464717151,792.5,551.0
31,31,954.8528402204931,537.4147464717151,792.5,551.0
32,32,954.8528402204931,537.4147464717151,792.5,551.0
33,33,954.8528402204931,537.4147464717151,792.5,551.0
34,34,954.8528402204931,537.4147464717151,792.5,551.0
35,35,954.8528402204931,537.4147464717151,792.5,551.0
36,36,954.8528402204931,537.4147464717151,792.5,551.0
37,37,954.8528402204931,537.4147464717151,792.5,551.0
38,38,954.8528402204931,537.4147464717151,792.5,551.0
39,39,954.8528402204931,537.4147464717151,792.5,551.0
40,40,954.8528402204931,537.4147464717151,792.5,551.0
41,41,954.8528402204931,537.4147464717151,792.5,551.0
42,42,954.8528402204931,537.4147464717151,792.5,551.0
43,43,954.8528402204931,537.4147464717151,792.5,551.0
44,44,954.8528402204931,537.4147464717151,792.5,551.0
45,45,954.8528402204931,537.4147464717151,792.5,551.0
46,46,954.8528402204931,537.4147464717151,792.5,551.0
47,47,954.8528402204931,537.4147464717151,792.5,551.0
48,48,954.8528402204931,537.4147464717151,792.5,551.0
49,49,954.8528402204931,537.4147464717151,792.5,551.0
50,50,954.8528402204931,537.4147464717151,792.5,551.0
51,51,954.8528402204931,537.4147464717151,792.5,551.0
52,52,954.8528402204931,537.4147464717151,792.5,551.0
53,53,954.8528402204931,537.4147464717151,792.5,551.0
54,54,954.8528402204931,537.4147464717151,792.5,551.0
55,55,954.8528402204931,537.4147464717151,792.5,551.0
56,56,954.8528402204931,537.4147464717151,792.5,551.0
57,57,954.8528402204931,537.4147464717151,792.5,551.0
58,58,954.8528402204931,537.4147464717151,792.5,551.0
59,59,954.8528402204931,537.4147464717151,792.5,551.0
60,60,954.8528402204931,537.4147464717151,792.5,551.0
61,61,954.8528402204931,537.4147464717151,792.5,551.0
62,62,954.8528402204931,537.4147464717151,792.5,551.0
63,63,954.8528402204931,537.4147464717151,792.5,551.0
64,64,954.8528402204931,537.4147464717151,792.5,551.0
65,65,954.8528402204931,537.4147464717151,792.5,551.0
66,66,954.8528402204931,537.4147464717151,792.5,551.0
67,67,954.8528402204931,537.4147464717151,792.5,551.0
68,68,954.8528402204931,537.4147464717151,792.5,551.0
69,69,954.8528402204931,537.4147464717151,792.5,551.0
