path_ref,path_query,ref_x,ref_y,query_x,query_y
0,0,969.7211455040069,552.1690941842511,770.5,471.5
1,1,969.7211455040069,552.1690941842511,770.5,471.5
2,2,969.7211455040069,552.1690941842511,770.5,471.5
3,3,969.7211455040069,552.1690941842511,770.5,471.5
4,4,969.7211455040069,552.1690941842511,770.5,471.5
5,5,969.7211455040069,552.1690941842511,770.5,471.5
6,6,969.7211455040069,552.1690941842511,770.5,471.5
7,7,969.7211455040069,552.1690941842511,770.5,471.5
8,8,969.7211455040069,552.1690941842511,770.5,471.5
9,9,969.7211455040069,552.1690941842511,770.5,471.5
10,10,969.7211455040069,552.1690941842511,770.5,471.5
11,11,969.7211455040069,552.1690941842511,770.5,471.5
12,12,969.7211455040069,552.1690941842511,770.5,471.5
13,13,969.7211455040069,552.1690941842511,770.5,471.5
14,14,969.7211455040069,552.1690941842511,770.5,471.5
15,15,969.7211455040069,552.1690941842511,770.5,471.5
16,16,969.7211455040069,552.1690941842511,770.5,471.5
17,17,969.7211455040069,552.1690941842511,770.5,471.5
18,18,969.7211455040069,552.1690941842511,770.5,471.5
19,19,969.7211455040069,552.1690941842511,770.5,471.5
20,20,969.7211455040069,552.1690941842511,770.5,471.5
21,21,969.7211455040069,552.1690941842511,770.5,471.5
22,22,969.7211455040069,552.1690941842511,770.5,471.5
23,23,969.7211455040069,552.1690941842511,770.5,471.5
24,24,969.7211455040069,552.1690941842511,770.5,471.5
25,25,969.7211455040069,552.1690941842511,770.5,471.5
26,26,969.7211455040069,552.1690941842511,770.5,471.5
27,27,969.7211455040069,552.1690941842511,770.5,471.5
28,28,969.7211455040069,552.1690941842511,770.5,471.5
29,29,969.7211455040069,552.1690941842511,770.5,471.5
30,30,969.7211455040069,552.1690941842511,770.5,471.5
31,31,969.7211455040069,552.1690941842511,770.5,471.5
32,32,969.7211455040069,552.1690941842511,770.5,471.5
33,33,969.7211455040069,552.1690941842511,770.5,471.5
34,34,969.7211455040069,552.1690941842511,770.5,471.5
35,35,969.7211455040069,552.1690941842511,770.5,471.5
36,36,969.7211455040069,552.1690941842511,770.5,471.5
37,37,969.7211455040069,552.1690941842511,770.5,471.5
38,38,969.7211455040069,552.1690941842511,770.5,471.5
39,39,969.7211455040069,552.1690941842511,770.5,471.5
40,40,969.7211455040069,552.1690941842511,770.5,471.5
41,41,969.7211455040069,552.1690941842511,770.5,471.5
42,42,969.7211455040069,552.1690941842511,770.5,471.5
43,43,969.7211455040069,552.1690941842511,770.5,471.5
44,44,969.7211455040069,552.1690941842511,770.5,471.5
45,45,969.7211455040069,552.1690941842511,770.5,471.5
46,46,969.7211455040069,552.1690941842511,770.5,471.5
47,47,969.7211455040069,552.1690941842511,770.5,471.5
48,48,969.7211455040069,552.1690941842511,770.5,471.5
49,49,969.7211455040069,552.1690941842511,770.5,471.5
50,50,969.7211455040069,552.1690941842511,770.5,471.5
51,51,969.7211455040069,552.1690941842511,770.5,471.5
52,52,969.7211455040069,552.1690941842511,770.5,471.5
53,53,969.7211455040069,552.1690941842511,770.5,471.5
54,54,969.7211455040069,552.1690941842511,770.5,471.5
55,55,969.7211455040069,552.1690941842511,770.5,471.5
56,56,969.7211455040069,552.1690941842511,770.5,471.5
57,57,969.7211455040069,552.1690941842511,770.5,471.5
58,58,969.7211455040069,552.1690941842511,770.5,471.5
59,59,969.7211455040069,552.1690941842511,770.5,471.5
60,60,969.7211455040069,552.1690941842511,770.5,471.5
61,61,969.7211455040069,552.1690941842511,770.5,471.5
62,62,969.7211455040069,552.1690941842511,770.5,471.5
63,63,969.7211455040069,552.1690941842511,779.9285714285714,472.1047619047619
64,64,969.7211455040069,552.1690941842511,789.3571428571429,472.70952380952383
65,65,969.7211455040069,552.1690941842511,798.7857142857143,473.3142857142857
66,66,969.7211455040069,552.1690941842511,808.2142857142857,473.9190476190476
67,67,969.7211455040069,552.1690941842511,817.6428571428571,474.5238095238095
68,68,969.7211455040069,552.1690941842511,827.0714285714286,475.12857142857143
69,69,969.7211455040069,552.1690941842511,836.5,475.73333333333335
70,70,969.7211455040069,552.1690941842511,845.9285714285714,476.3380952380952
71,71,969.7211455040069,552.1690941842511,855.3571428571429,476.9428571428571
72,72,969.7211455040069,552.1690941842511,864.7857142857143,477.54761904761904
73,73,969.7211455040069,552.1690941842511,874.2142857142858,478.15238095238095
74,74,969.7211455040069,552.1690941842511,883.6428571428571,478.75714285714287
75,75,969.7211455040069,552.1690941842511,893.0714285714286,479.3619047619048
76,76,969.7211455040069,552.1690941842511,902.5,479.96666666666664
77,77,969.7211455040069,552.1690941842511,911.9285714285714,480.57142857142856
78,78,969.7211455040069,552.1690941842511,921.3571428571429,481.17619047619047
79,79,969.7211455040069,552.1690941842511,930.7857142857142,481.7809523809524
80,80,969.7211455040069,552.1690941842511,940.2142857142858,482.3857142857143
81,81,969.7211455040069,552.1690941842511,949.6428571428571,482.99047619047616
82,82,969.7211455040069,552.1690941842511,959.0714285714286,483.5952380952381
