path_ref,path_query,path_distance,ref_x,ref_y,query_x,query_y
0,0,113.3996920857549,954.7429237125289,526.458709646426,1057.1,543.7
0,1,113.3996920857549,954.7429237125289,526.458709646426,1057.1,543.7
0,2,113.3996920857549,954.7429237125289,526.458709646426,1057.1,543.7
0,3,113.3996920857549,954.7429237125289,526.458709646426,1057.1,543.7
0,4,113.3996920857549,954.7429237125289,526.458709646426,1057.1,543.7
0,5,113.3996920857549,954.7429237125289,526.458709646426,1057.1,543.7
0,6,113.3996920857549,954.7429237125289,526.458709646426,1057.1,543.7
0,7,113.3996920857549,954.7429237125289,526.458709646426,1057.1,543.7
0,8,113.3996920857549,954.7429237125289,526.458709646426,1057.1,543.7
0,9,113.3996920857549,954.7429237125289,526.458709646426,1057.1,543.7
1,10,113.3996920857549,954.7429237125289,526.458709646426,1057.1,543.7
2,11,113.3996920857549,954.7429237125289,526.458709646426,1057.1,543.7
3,12,113.3996920857549,954.7429237125289,526.458709646426,1057.1,543.7
4,13,113.3996920857549,954.7429237125289,526.458709646426,1057.1,543.7
5,14,113.3996920857549,954.7429237125289,526.458709646426,1057.1,543.7
6,15,113.3996920857549,954.7429237125289,526.458709646426,1057.1,543.7
7,16,113.3996920857549,954.7429237125289,526.458709646426,1057.1,543.7
8,17,113.3996920857549,954.7429237125289,526.458709646426,1057.1,543.7
9,18,113.3996920857549,954.7429237125289,526.458709646426,1057.1,543.7
10,19,113.3996920857549,954.7429237125289,526.458709646426,1057.1,543.7
11,20,113.3996920857549,954.7429237125289,526.458709646426,1057.1,543.7
12,21,113.3996920857549,954.7429237125289,526.458709646426,1057.1,543.7
13,22,113.3996920857549,954.7429237125289,526.458709646426,1057.1,543.7
14,23,113.3996920857549,954.7429237125289,526.458709646426,1057.1,543.7
15,24,113.3996920857549,954.7429237125289,526.458709646426,1057.1,543.7
16,25,117.66541013745741,954.7429237125289,526.458709646426,1028.5749999999998,547.75
17,26,127.63413470694717,954.7429237125289,526.458709646426,1000.05,551.8
18,27,165.19548997079397,954.7429237125289,526.458709646426,971.525,555.85
19,28,118.2761942414502,954.7429237125289,526.458709646426,943.0,559.9
20,29,118.2761942414502,954.7429237125289,526.458709646426,943.0,559.9
21,30,118.2761942414502,954.7429237125289,526.458709646426,943.0,559.9
22,31,118.2761942414502,954.7429237125289,526.458709646426,943.0,559.9
23,32,118.2761942414502,954.7429237125289,526.458709646426,943.0,559.9
24,33,118.2761942414502,954.7429237125289,526.458709646426,943.0,559.9
25,34,118.2761942414502,954.7429237125289,526.458709646426,943.0,559.9
26,35,118.2761942414502,954.7429237125289,526.458709646426,943.0,559.9
27,36,118.2761942414502,954.7429237125289,526.458709646426,943.0,559.9
28,37,118.2761942414502,954.7429237125289,526.458709646426,943.0,559.9
29,38,118.2761942414502,954.7429237125289,526.458709646426,943.0,559.9
30,39,118.2761942414502,954.7429237125289,526.458709646426,943.0,559.9
31,40,118.2761942414502,954.7429237125289,526.458709646426,943.0,559.9
32,41,118.2761942414502,954.7429237125289,526.458709646426,943.0,559.9
33,42,118.2761942414502,954.7429237125289,526.458709646426,943.0,559.9
34,43,118.2761942414502,954.7429237125289,526.458709646426,943.0,559.9
35,44,118.2761942414502,954.7429237125289,526.458709646426,943.0,559.9
36,45,118.2761942414502,954.7429237125289,526.458709646426,943.0,559.9
37,46,118.2761942414502,954.7429237125289,526.458709646426,943.0,559.9
38,47,118.2761942414502,954.7429237125289,526.458709646426,943.0,559.9
39,48,118.2761942414502,954.7429237125289,526.458709646426,943.0,559.9
40,49,118.2761942414502,954.7429237125289,526.458709646426,943.0,559.9
41,50,118.2761942414502,954.7429237125289,526.458709646426,943.0,559.9
42,51,118.2761942414502,954.7429237125289,526.458709646426,943.0,559.9
43,52,118.2761942414502,954.7429237125289,526.458709646426,943.0,559.9
44,53,118.2761942414502,954.7429237125289,526.458709646426,943.0,559.9
45,54,118.2761942414502,954.7429237125289,526.458709646426,943.0,559.9
46,55,118.2761942414502,954.7429237125289,526.458709646426,943.0,559.9
47,56,118.2761942414502,954.7429237125289,526.458709646426,943.0,559.9
48,57,118.2761942414502,954.7429237125289,526.458709646426,943.0,559.9
49,58,118.2761942414502,954.7429237125289,526.458709646426,943.0,559.9
50,59,118.2761942414502,954.7429237125289,526.458709646426,943.0,559.9
51,60,118.2761942414502,954.7429237125289,526.458709646426,943.0,559.9
52,61,118.2761942414502,954.7429237125289,526.458709646426,943.0,559.9
53,62,118.2761942414502,954.7429237125289,526.458709646426,943.0,559.9
54,63,118.2761942414502,954.7429237125289,526.458709646426,943.0,559.9
55,64,118.2761942414502,954.7429237125289,526.458709646426,943.0,559.9
56,65,118.2761942414502,954.7429237125289,526.458709646426,943.0,559.9
57,66,118.2761942414502,954.7429237125289,526.458709646426,943.0,559.9
58,67,118.2761942414502,954.7429237125289,526.458709646426,943.0,559.9
59,68,118.2761942414502,954.7429237125289,526.458709646426,943.0,559.9
60,69,118.2761942414502,954.7429237125289,526.458709646426,943.0,559.9
61,70,118.2761942414502,954.7429237125289,526.458709646426,943.0,559.9
62,71,118.2761942414502,954.7429237125289,526.458709646426,943.0,559.9
63,72,118.2761942414502,954.7429237125289,526.458709646426,943.0,559.9
64,73,118.2761942414502,954.7429237125289,526.458709646426,943.0,559.9
65,74,118.2761942414502,954.7429237125289,526.458709646426,943.0,559.9
66,75,118.2761942414502,954.7429237125289,526.458709646426,943.0,559.9
67,76,118.2761942414502,954.7429237125289,526.458709646426,943.0,559.9
68,77,118.2761942414502,954.7429237125289,526.458709646426,943.0,559.9
69,78,118.2761942414502,954.7429237125289,526.458709646426,943.0,559.9
70,79,118.2761942414502,954.7429237125289,526.458709646426,943.0,559.9
71,80,118.2761942414502,954.7429237125289,526.458709646426,943.0,559.9
72,81,118.2761942414502,954.7429237125289,526.458709646426,943.0,559.9
73,82,118.2761942414502,954.7429237125289,526.458709646426,943.0,559.9
74,83,118.2761942414502,954.7429237125289,526.458709646426,943.0,559.9
75,84,118.2761942414502,954.7429237125289,526.458709646426,943.0,559.9
76,85,118.2761942414502,954.7429237125289,526.458709646426,943.0,559.9
77,86,118.2761942414502,954.7429237125289,526.458709646426,943.0,559.9
78,87,118.2761942414502,954.7429237125289,526.458709646426,943.0,559.9
79,88,118.2761942414502,954.7429237125289,526.458709646426,943.0,559.9
80,89,118.2761942414502,954.7429237125289,526.458709646426,943.0,559.9
81,90,118.2761942414502,954.7429237125289,526.458709646426,943.0,559.9
82,91,118.2761942414502,954.7429237125289,526.458709646426,943.0,559.9
83,92,118.2761942414502,954.7429237125289,526.458709646426,943.0,559.9
84,93,118.2761942414502,954.7429237125289,526.458709646426,943.0,559.9
85,94,118.2761942414502,954.7429237125289,526.458709646426,943.0,559.9
86,95,118.2761942414502,954.7429237125289,526.458709646426,943.0,559.9
87,96,118.2761942414502,954.7429237125289,526.458709646426,943.0,559.9
88,97,118.2761942414502,954.7429237125289,526.458709646426,943.0,559.9
89,98,118.2761942414502,954.7429237125289,526.458709646426,943.0,559.9
90,99,118.2761942414502,954.7429237125289,526.458709646426,943.0,559.9
91,100,118.2761942414502,954.7429237125289,526.458709646426,943.0,559.9
92,101,118.2761942414502,954.7429237125289,526.458709646426,943.0,559.9
93,102,118.2761942414502,954.7429237125289,526.458709646426,943.0,559.9
94,103,118.2761942414502,954.7429237125289,526.458709646426,943.0,559.9
95,104,118.2761942414502,954.7429237125289,526.458709646426,943.0,559.9
96,105,118.2761942414502,954.7429237125289,526.458709646426,943.0,559.9
97,106,118.2761942414502,954.7429237125289,526.458709646426,943.0,559.9
98,107,118.2761942414502,954.7429237125289,526.458709646426,943.0,559.9
99,108,118.2761942414502,954.7429237125289,526.458709646426,943.0,559.9
100,109,118.2761942414502,954.7429237125289,526.458709646426,943.0,559.9
101,110,118.2761942414502,954.7429237125289,526.458709646426,943.0,559.9
102,111,118.2761942414502,954.7429237125289,526.458709646426,943.0,559.9
103,112,118.2761942414502,954.7429237125289,526.458709646426,943.0,559.9
104,113,118.2761942414502,954.7429237125289,526.458709646426,943.0,559.9
105,114,118.2761942414502,954.7429237125289,526.458709646426,943.0,559.9
106,115,118.2761942414502,954.7429237125289,526.458709646426,943.0,559.9
107,116,118.2761942414502,954.7429237125289,526.458709646426,943.0,559.9
108,117,118.2761942414502,954.7429237125289,526.458709646426,943.0,559.9
109,118,118.2761942414502,954.7429237125289,526.458709646426,943.0,559.9
110,119,118.2761942414502,954.7429237125289,526.458709646426,943.0,559.9
111,120,118.2761942414502,954.7429237125289,526.458709646426,943.0,559.9
112,121,118.2761942414502,954.7429237125289,526.458709646426,943.0,559.9
113,122,118.2761942414502,954.7429237125289,526.458709646426,943.0,559.9
114,123,118.2761942414502,954.7429237125289,526.458709646426,943.0,559.9
115,124,118.2761942414502,954.7429237125289,526.458709646426,943.0,559.9
116,125,118.2761942414502,954.7429237125289,526.458709646426,943.0,559.9
117,126,118.2761942414502,954.7429237125289,526.458709646426,943.0,559.9
118,127,118.2761942414502,954.7429237125289,526.458709646426,943.0,559.9
