path_ref,path_query,path_distance,ref_x,ref_y,query_x,query_y
0,0,163.88496281276016,1109.5976622803794,479.97713739616256,957.1,540.0
1,1,163.88496281276016,1109.5976622803794,479.97713739616256,957.1,540.0
2,2,163.88496281276016,1109.5976622803794,479.97713739616256,957.1,540.0
3,3,163.88496281276016,1109.5976622803794,479.97713739616256,957.1,540.0
4,4,163.88496281276016,1109.5976622803794,479.97713739616256,957.1,540.0
5,5,163.88496281276016,1109.5976622803794,479.97713739616256,957.1,540.0
6,6,163.88496281276016,1109.5976622803794,479.97713739616256,957.1,540.0
7,7,163.88496281276016,1109.5976622803794,479.97713739616256,957.1,540.0
8,8,37.323153081980955,988.5976622803794,519.9771373961626,957.1,540.0
9,9,37.323153081980955,988.5976622803794,519.9771373961626,957.1,540.0
10,10,37.323153081980955,988.5976622803794,519.9771373961626,957.1,540.0
11,11,37.323153081980955,988.5976622803794,519.9771373961626,957.1,540.0
12,12,37.323153081980955,988.5976622803794,519.9771373961626,957.1,540.0
13,13,37.323153081980955,988.5976622803794,519.9771373961626,957.1,540.0
14,14,37.323153081980955,988.5976622803794,519.9771373961626,957.1,540.0
15,15,37.323153081980955,988.5976622803794,519.9771373961626,957.1,540.0
16,16,37.323153081980955,988.5976622803794,519.9771373961626,957.1,540.0
17,17,37.323153081980955,988.5976622803794,519.9771373961626,957.1,540.0
18,18,37.323153081980955,988.5976622803794,519.9771373961626,957.1,540.0
19,19,37.323153081980955,988.5976622803794,519.9771373961626,957.1,540.0
20,20,37.323153081980955,988.5976622803794,519.9771373961626,957.1,540.0
21,21,37.323153081980955,988.5976622803794,519.9771373961626,957.1,540.0
22,22,37.323153081980955,988.5976622803794,519.9771373961626,957.1,540.0
23,23,37.323153081980955,988.5976622803794,519.9771373961626,957.1,540.0
24,24,35.72498334016136,982.5976622803794,514.9771373961626,957.1,540.0
25,25,35.72498334016136,982.5976622803794,514.9771373961626,957.1,540.0
26,26,35.72498334016136,982.5976622803794,514.9771373961626,957.1,540.0
27,27,35.72498334016136,982.5976622803794,514.9771373961626,957.1,540.0
28,28,35.72498334016136,982.5976622803794,514.9771373961626,957.1,540.0
29,29,35.72498334016136,982.5976622803794,514.9771373961626,957.1,540.0
30,30,35.72498334016136,982.5976622803794,514.9771373961626,957.1,540.0
31,31,35.72498334016136,982.5976622803794,514.9771373961626,957.1,540.0
32,32,23.183372731296288,976.5976622803794,508.97713739616256,959.2,524.3
33,33,15.302310409220164,976.5976622803794,508.97713739616256,961.3,508.59999999999997
34,33,15.302310409220164,976.5976622803794,508.97713739616256,963.4,492.9
35,33,15.302310409220164,976.5976622803794,508.97713739616256,963.4,492.9
36,33,15.302310409220164,976.5976622803794,508.97713739616256,963.4,492.9
37,33,15.302310409220164,976.5976622803794,508.97713739616256,963.4,492.9
38,33,15.302310409220164,976.5976622803794,508.97713739616256,963.4,492.9
39,34,12.383660218349616,970.5976622803794,502.97713739616256,963.4,492.9
40,35,12.383660218349616,970.5976622803794,502.97713739616256,963.4,492.9
41,36,12.383660218349616,970.5976622803794,502.97713739616256,963.4,492.9
42,37,12.383660218349616,970.5976622803794,502.97713739616256,963.4,492.9
43,38,12.383660218349616,970.5976622803794,502.97713739616256,963.4,492.9
44,39,12.383660218349616,970.5976622803794,502.97713739616256,963.4,492.9
45,40,12.383660218349616,970.5976622803794,502.97713739616256,963.4,492.9
46,41,12.383660218349616,970.5976622803794,502.97713739616256,963.4,492.9
47,42,12.383660218349616,970.5976622803794,502.97713739616256,963.4,492.9
48,43,4.249405168377217,964.5976622803794,496.97713739616256,963.4,492.9
48,44,4.249405168377217,964.5976622803794,496.97713739616256,963.4,492.9
48,45,4.249405168377217,964.5976622803794,496.97713739616256,963.4,492.9
48,46,4.249405168377217,964.5976622803794,496.97713739616256,963.4,492.9
48,47,4.249405168377217,964.5976622803794,496.97713739616256,963.4,492.9
48,48,4.249405168377217,964.5976622803794,496.97713739616256,963.4,492.9
48,49,4.249405168377217,964.5976622803794,496.97713739616256,963.4,492.9
48,50,4.249405168377217,964.5976622803794,496.97713739616256,963.4,492.9
48,51,4.249405168377217,958.5976622803794,491.97713739616256,963.4,492.9
48,52,4.249405168377217,958.5976622803794,491.97713739616256,963.4,492.9
48,53,4.249405168377217,958.5976622803794,491.97713739616256,963.4,492.9
48,54,4.249405168377217,958.5976622803794,491.97713739616256,963.4,492.9
48,55,4.249405168377217,958.5976622803794,491.97713739616256,963.4,492.9
49,56,4.249405168377217,958.5976622803794,491.97713739616256,963.4,492.9
50,57,4.249405168377217,958.5976622803794,491.97713739616256,963.4,492.9
51,58,4.249405168377217,952.5976622803794,486.97713739616256,963.4,492.9
52,59,4.249405168377217,952.5976622803794,486.97713739616256,963.4,492.9
53,60,4.249405168377217,952.5976622803794,486.97713739616256,963.4,492.9
54,61,4.249405168377217,952.5976622803794,486.97713739616256,963.4,492.9
55,62,4.249405168377217,952.5976622803794,486.97713739616256,963.4,492.9
56,63,4.890206842133809,952.5976622803794,486.97713739616256,963.4,492.9
57,64,4.890206842133809,952.5976622803794,486.97713739616256,963.4,492.9
58,65,4.890206842133809,952.5976622803794,486.97713739616256,952.3199999999999,485.02
59,66,4.890206842133809,952.5976622803794,486.97713739616256,941.24,477.14
60,67,4.890206842133809,946.5976622803794,481.97713739616256,930.16,469.26
61,68,4.890206842133809,946.5976622803794,481.97713739616256,919.08,461.38
62,69,4.890206842133809,946.5976622803794,481.97713739616256,908.0,453.5
63,70,1.9767354727943633,946.5976622803794,481.97713739616256,908.0,453.5
64,70,1.9767354727943633,946.5976622803794,481.97713739616256,908.0,453.5
65,70,1.9767354727943633,946.5976622803794,481.97713739616256,908.0,453.5
66,70,1.9767354727943633,946.5976622803794,481.97713739616256,908.0,453.5
67,70,1.9767354727943633,946.5976622803794,481.97713739616256,908.0,453.5
68,70,1.9767354727943633,940.5976622803794,476.97713739616256,908.0,453.5
69,70,1.9767354727943633,940.5976622803794,476.97713739616256,908.0,453.5
70,70,1.9767354727943633,940.5976622803794,476.97713739616256,908.0,453.5
71,70,1.9767354727943633,940.5976622803794,476.97713739616256,908.0,453.5
72,70,6.481061780543711,940.5976622803794,476.97713739616256,908.0,453.5
73,70,6.481061780543711,940.5976622803794,476.97713739616256,908.0,453.5
74,70,6.481061780543711,940.5976622803794,476.97713739616256,908.0,453.5
75,70,6.481061780543711,940.5976622803794,476.97713739616256,908.0,453.5
76,70,6.481061780543711,934.5976622803794,471.97713739616256,908.0,453.5
77,70,6.481061780543711,934.5976622803794,471.97713739616256,908.0,453.5
78,70,6.481061780543711,934.5976622803794,471.97713739616256,908.0,453.5
79,70,6.481061780543711,934.5976622803794,471.97713739616256,908.0,453.5
80,71,0.6626627903965439,934.5976622803794,471.97713739616256,908.0,453.5
81,71,0.6626627903965439,934.5976622803794,471.97713739616256,908.0,453.5
82,71,0.6626627903965439,934.5976622803794,471.97713739616256,908.0,453.5
83,71,0.6626627903965439,934.5976622803794,471.97713739616256,908.0,453.5
84,71,0.6626627903965439,928.5976622803794,466.97713739616256,908.0,453.5
85,71,0.6626627903965439,928.5976622803794,466.97713739616256,908.0,453.5
86,71,0.6626627903965439,928.5976622803794,466.97713739616256,908.0,453.5
87,71,0.6626627903965439,928.5976622803794,466.97713739616256,908.0,453.5
88,72,5.203429844278419,928.5976622803794,466.97713739616256,908.0,453.5
89,72,5.203429844278419,928.5976622803794,466.97713739616256,908.0,453.5
90,72,5.203429844278419,928.5976622803794,466.97713739616256,908.0,453.5
91,72,5.203429844278419,928.5976622803794,466.97713739616256,908.0,453.5
92,72,5.203429844278419,928.5976622803794,466.97713739616256,908.0,453.5
93,72,5.203429844278419,928.5976622803794,466.97713739616256,908.0,453.5
94,72,5.203429844278419,922.5976622803794,461.97713739616256,908.0,453.5
95,72,5.203429844278419,922.5976622803794,461.97713739616256,908.0,453.5
96,72,2.766290082068159,922.5976622803794,461.97713739616256,908.0,453.5
97,72,2.766290082068159,922.5976622803794,461.97713739616256,908.0,453.5
98,72,2.766290082068159,922.5976622803794,461.97713739616256,908.0,453.5
99,72,2.766290082068159,922.5976622803794,461.97713739616256,908.0,453.5
100,72,2.766290082068159,916.5976622803794,456.97713739616256,908.0,453.5
101,72,2.766290082068159,916.5976622803794,456.97713739616256,908.0,453.5
102,72,2.766290082068159,916.5976622803794,456.97713739616256,908.0,453.5
103,72,2.766290082068159,916.5976622803794,456.97713739616256,908.0,453.5
104,72,2.766290082068159,916.5976622803794,456.97713739616256,908.0,453.5
105,72,2.766290082068159,916.5976622803794,456.97713739616256,908.0,453.5
106,73,3.567985564530691,916.5976622803794,456.97713739616256,920.2,459.54
107,73,3.567985564530691,916.5976622803794,456.97713739616256,932.4,465.58
108,73,3.567985564530691,910.5976622803794,451.97713739616256,944.6,471.62
109,73,3.567985564530691,910.5976622803794,451.97713739616256,956.8,477.65999999999997
110,73,3.567985564530691,910.5976622803794,451.97713739616256,969.0,483.7
111,73,3.567985564530691,910.5976622803794,451.97713739616256,969.0,483.7
112,73,5.054423771561072,910.5976622803794,451.97713739616256,969.0,483.7
113,73,5.054423771561072,910.5976622803794,451.97713739616256,969.0,483.7
114,73,5.054423771561072,910.5976622803794,451.97713739616256,969.0,483.7
115,73,5.054423771561072,910.5976622803794,451.97713739616256,969.0,483.7
