path_ref,path_query,path_distance,ref_x,ref_y,query_x,query_y
0,0,119.65514349747212,1056.9171061902366,461.4047911424259,973.0,546.7
1,1,119.65514349747212,1056.9171061902366,461.4047911424259,973.0,546.7
2,2,119.65514349747212,1056.9171061902366,461.4047911424259,973.0,546.7
3,3,119.65514349747212,1056.9171061902366,461.4047911424259,973.0,546.7
4,4,119.65514349747212,1056.9171061902366,461.4047911424259,973.0,546.7
5,5,119.65514349747212,1056.9171061902366,461.4047911424259,973.0,546.7
6,6,119.65514349747212,1056.9171061902366,461.4047911424259,973.0,546.7
7,7,119.65514349747212,1056.9171061902366,461.4047911424259,973.0,546.7
8,8,119.65514349747212,1056.9171061902366,461.4047911424259,973.0,546.7
9,9,119.65514349747212,1056.9171061902366,461.4047911424259,973.0,546.7
10,10,119.65514349747212,1056.9171061902366,461.4047911424259,973.0,546.7
11,11,119.65514349747212,1056.9171061902366,461.4047911424259,973.0,546.7
12,12,119.65514349747212,1056.9171061902366,461.4047911424259,973.0,546.7
13,13,119.65514349747212,1056.9171061902366,461.4047911424259,973.0,546.7
14,14,119.65514349747212,1056.9171061902366,461.4047911424259,973.0,546.7
15,15,119.65514349747212,1056.9171061902366,461.4047911424259,973.0,546.7
16,16,119.65514349747212,1056.9171061902366,461.4047911424259,973.0,546.7
17,17,119.65514349747212,1056.9171061902366,461.4047911424259,973.0,546.7
18,18,119.65514349747212,1056.9171061902366,461.4047911424259,973.0,546.7
19,19,119.65514349747212,1056.9171061902366,461.4047911424259,973.0,546.7
20,20,119.65514349747212,1056.9171061902366,461.4047911424259,973.0,546.7
21,21,119.65514349747212,1056.9171061902366,461.4047911424259,973.0,546.7
22,22,119.65514349747212,1056.9171061902366,461.4047911424259,973.0,546.7
23,23,119.65514349747212,1056.9171061902366,461.4047911424259,973.0,546.7
24,24,119.65514349747212,1056.9171061902366,461.4047911424259,973.0,546.7
25,25,119.65514349747212,1056.9171061902366,461.4047911424259,973.0,546.7
26,26,119.65514349747212,1056.9171061902366,461.4047911424259,973.0,546.7
27,27,119.65514349747212,1056.9171061902366,461.4047911424259,973.0,546.7
28,28,119.65514349747212,1056.9171061902366,461.4047911424259,973.0,546.7
29,29,119.65514349747212,1056.9171061902366,461.4047911424259,973.0,546.7
30,30,119.65514349747212,1056.9171061902366,461.4047911424259,973.0,546.7
31,31,119.65514349747212,1056.9171061902366,461.4047911424259,973.0,546.7
32,32,119.65514349747212,1056.9171061902366,461.4047911424259,973.0,546.7
33,33,119.65514349747212,1056.9171061902366,461.4047911424259,973.0,546.7
34,34,119.65514349747212,1056.9171061902366,461.4047911424259,973.0,546.7
35,35,119.65514349747212,1056.9171061902366,461.4047911424259,973.0,546.7
36,36,119.65514349747212,1056.9171061902366,461.4047911424259,973.0,546.7
37,37,119.65514349747212,1056.9171061902366,461.4047911424259,973.0,546.7
38,38,119.65514349747212,1056.9171061902366,461.4047911424259,973.0,546.7
39,39,119.65514349747212,1056.9171061902366,461.4047911424259,973.0,546.7
40,40,119.65514349747212,1056.9171061902366,461.4047911424259,973.0,546.7
41,41,119.65514349747212,1056.9171061902366,461.4047911424259,973.0,546.7
42,42,119.65514349747212,1056.9171061902366,461.4047911424259,973.0,546.7
43,43,119.65514349747212,1056.9171061902366,461.4047911424259,973.0,546.7
44,44,119.65514349747212,1056.9171061902366,461.4047911424259,973.0,546.7
45,45,119.65514349747212,1056.9171061902366,461.4047911424259,973.0,546.7
46,46,119.65514349747212,1056.9171061902366,461.4047911424259,973.0,546.7
47,47,119.65514349747212,1056.9171061902366,461.4047911424259,973.0,546.7
48,48,119.65514349747212,1056.9171061902366,461.4047911424259,973.0,546.7
49,49,119.65514349747212,1056.9171061902366,461.4047911424259,973.0,546.7
50,50,119.65514349747212,1056.9171061902366,461.4047911424259,973.0,546.7
51,51,119.65514349747212,1056.9171061902366,461.4047911424259,973.0,546.7
52,52,119.65514349747212,1056.9171061902366,461.4047911424259,973.0,546.7
53,53,119.65514349747212,1056.9171061902366,461.4047911424259,973.0,546.7
54,54,119.65514349747212,1056.9171061902366,461.4047911424259,973.0,546.7
55,55,119.65514349747212,1056.9171061902366,461.4047911424259,973.0,546.7
56,56,119.65514349747212,1056.9171061902366,461.4047911424259,973.0,546.7
57,57,119.65514349747212,1056.9171061902366,461.4047911424259,973.0,546.7
58,58,119.65514349747212,1056.9171061902366,461.4047911424259,973.0,546.7
59,59,119.65514349747212,1056.9171061902366,461.4047911424259,973.0,546.7
60,60,119.65514349747212,1056.9171061902366,461.4047911424259,973.0,546.7
61,61,119.65514349747212,1056.9171061902366,461.4047911424259,973.0,546.7
62,62,119.65514349747212,1056.9171061902366,461.4047911424259,973.0,546.7
63,63,119.65514349747212,1056.9171061902366,461.4047911424259,973.0,546.7
64,64,119.65514349747212,1056.9171061902366,461.4047911424259,973.0,546.7
65,65,119.65514349747212,1056.9171061902366,461.4047911424259,973.0,546.7
66,66,119.65514349747212,1056.9171061902366,461.4047911424259,973.0,546.7
67,67,119.65514349747212,1056.9171061902366,461.4047911424259,973.0,546.7
68,68,119.65514349747212,1056.9171061902366,461.4047911424259,973.0,546.7
69,69,119.65514349747212,1056.9171061902366,461.4047911424259,973.0,546.7
70,70,119.65514349747212,1056.9171061902366,461.4047911424259,973.0,546.7
71,71,119.65514349747212,1056.9171061902366,461.4047911424259,973.0,546.7
72,72,119.65514349747212,1056.9171061902366,461.4047911424259,973.0,546.7
73,73,119.65514349747212,1056.9171061902366,461.4047911424259,973.0,546.7
74,74,119.65514349747212,1056.9171061902366,461.4047911424259,973.0,546.7
75,75,119.65514349747212,1056.9171061902366,461.4047911424259,973.0,546.7
76,76,119.65514349747212,1056.9171061902366,461.4047911424259,973.0,546.7
77,77,119.65514349747212,1056.9171061902366,461.4047911424259,973.0,546.7
78,78,119.65514349747212,1056.9171061902366,461.4047911424259,973.0,546.7
79,79,119.65514349747212,1056.9171061902366,461.4047911424259,973.0,546.7
80,80,119.65514349747212,1056.9171061902366,461.4047911424259,973.0,546.7
81,81,119.65514349747212,1056.9171061902366,461.4047911424259,973.0,546.7
82,82,119.65514349747212,1056.9171061902366,461.4047911424259,973.0,546.7
83,83,119.65514349747212,1056.9171061902366,461.4047911424259,973.0,546.7
84,84,119.65514349747212,1056.9171061902366,461.4047911424259,973.0,546.7
85,85,119.65514349747212,1056.9171061902366,461.4047911424259,973.0,546.7
86,86,119.65514349747212,1056.9171061902366,461.4047911424259,973.0,546.7
87,87,119.65514349747212,1056.9171061902366,461.4047911424259,973.0,546.7
88,88,119.65514349747212,1056.9171061902366,461.4047911424259,973.0,546.7
89,89,119.65514349747212,1056.9171061902366,461.4047911424259,973.0,546.7
90,90,119.65514349747212,1056.9171061902366,461.4047911424259,973.0,546.7
91,91,119.65514349747212,1056.9171061902366,461.4047911424259,973.0,546.7
92,92,119.65514349747212,1056.9171061902366,461.4047911424259,973.0,546.7
93,93,119.65514349747212,1056.9171061902366,461.4047911424259,973.0,546.7
94,94,119.65514349747212,1056.9171061902366,461.4047911424259,973.0,546.7
95,95,119.65514349747212,1056.9171061902366,461.4047911424259,973.0,546.7
96,96,119.65514349747212,1056.9171061902366,461.4047911424259,973.0,546.7
97,97,119.65514349747212,1056.9171061902366,461.4047911424259,973.0,546.7
98,98,119.65514349747212,1056.9171061902366,461.4047911424259,973.0,546.7
99,99,119.65514349747212,1056.9171061902366,461.4047911424259,973.0,546.7
100,100,119.65514349747212,1056.9171061902366,461.4047911424259,973.0,546.7
101,101,119.65514349747212,1056.9171061902366,461.4047911424259,973.0,546.7
102,102,119.65514349747212,1056.9171061902366,461.4047911424259,973.0,546.7
103,103,119.65514349747212,1056.9171061902366,461.4047911424259,973.0,546.7
104,104,119.65514349747212,1056.9171061902366,461.4047911424259,973.0,546.7
105,105,119.65514349747212,1056.9171061902366,461.4047911424259,973.0,546.7
106,106,119.65514349747212,1056.9171061902366,461.4047911424259,973.0,546.7
107,107,119.65514349747212,1056.9171061902366,461.4047911424259,973.0,546.7
108,108,119.65514349747212,1056.9171061902366,461.4047911424259,973.0,546.7
109,109,119.65514349747212,1056.9171061902366,461.4047911424259,973.0,546.7
110,110,119.65514349747212,1056.9171061902366,461.4047911424259,973.0,546.7
111,111,119.65514349747212,1056.9171061902366,461.4047911424259,973.0,546.7
112,112,119.65514349747212,1056.9171061902366,461.4047911424259,973.0,546.7
113,113,119.65514349747212,1056.9171061902366,461.4047911424259,973.0,546.7
114,114,119.65514349747212,1056.9171061902366,461.4047911424259,973.0,546.7
115,115,119.65514349747212,1056.9171061902366,461.4047911424259,973.0,546.7
116,116,119.65514349747212,1056.9171061902366,461.4047911424259,973.0,546.7
117,117,119.65514349747212,1056.9171061902366,461.4047911424259,973.0,546.7
118,118,119.65514349747212,1056.9171061902366,461.4047911424259,973.0,546.7
119,119,119.65514349747212,1056.9171061902366,461.4047911424259,973.0,546.7
120,120,119.65514349747212,1056.9171061902366,461.4047911424259,973.0,546.7
121,121,119.65514349747212,1056.9171061902366,461.4047911424259,973.0,546.7
122,122,119.65514349747212,1056.9171061902366,461.4047911424259,973.0,546.7
123,123,119.65514349747212,1056.9171061902366,461.4047911424259,973.0,546.7
124,124,119.65514349747212,1056.9171061902366,461.4047911424259,973.0,546.7
125,125,119.65514349747212,1056.9171061902366,461.4047911424259,973.0,546.7
126,126,119.65514349747212,1056.9171061902366,461.4047911424259,973.0,546.7
127,127,119.65514349747212,1056.9171061902366,461.4047911424259,973.0,546.7
128,128,119.65514349747212,1056.9171061902366,461.4047911424259,973.0,546.7
129,129,119.65514349747212,1056.9171061902366,461.4047911424259,973.0,546.7
130,130,119.65514349747212,1056.9171061902366,461.4047911424259,973.0,546.7
131,131,119.65514349747212,1056.9171061902366,461.4047911424259,973.0,546.7
132,132,119.65514349747212,1056.9171061902366,461.4047911424259,973.0,546.7
133,133,26.37051831231091,958.9171061902366,524.4047911424259,973.0,546.7
134,134,26.37051831231091,958.9171061902366,524.4047911424259,973.0,546.7
135,135,26.37051831231091,958.9171061902366,524.4047911424259,973.0,546.7
136,136,26.37051831231091,958.9171061902366,524.4047911424259,973.0,546.7
137,137,26.37051831231091,958.9171061902366,524.4047911424259,973.0,546.7
138,138,26.37051831231091,958.9171061902366,524.4047911424259,973.0,546.7
139,139,26.37051831231091,958.9171061902366,524.4047911424259,973.0,546.7
140,140,26.37051831231091,958.9171061902366,524.4047911424259,973.0,546.7
141,141,26.37051831231091,958.9171061902366,524.4047911424259,973.0,546.7
142,142,26.37051831231091,958.9171061902366,524.4047911424259,973.0,546.7
143,143,26.37051831231091,958.9171061902366,524.4047911424259,973.0,546.7
144,144,26.37051831231091,958.9171061902366,524.4047911424259,973.0,546.7
145,145,26.37051831231091,958.9171061902366,524.4047911424259,973.0,546.7
146,146,26.37051831231091,958.9171061902366,524.4047911424259,973.0,546.7
147,147,26.37051831231091,958.9171061902366,524.4047911424259,973.0,546.7
148,148,26.37051831231091,958.9171061902366,524.4047911424259,973.0,546.7
149,149,26.37051831231091,958.9171061902366,524.4047911424259,973.0,546.7
150,150,26.37051831231091,958.9171061902366,524.4047911424259,973.0,546.7
151,151,26.37051831231091,958.9171061902366,524.4047911424259,973.0,546.7
152,152,26.37051831231091,958.9171061902366,524.4047911424259,973.0,546.7
153,153,26.37051831231091,958.9171061902366,524.4047911424259,973.0,546.7
154,154,26.37051831231091,958.9171061902366,524.4047911424259,973.0,546.7
