path_ref,path_query,path_distance,ref_x,ref_y,query_x,query_y
0,0,242.96311366703074,944.0043001774346,535.9456111053125,701.1,530.6
1,1,242.96311366703074,944.0043001774346,535.9456111053125,701.1,530.6
2,2,242.96311366703074,944.0043001774346,535.9456111053125,701.1,530.6
3,3,242.96311366703074,944.0043001774346,535.9456111053125,701.1,530.6
4,4,242.96311366703074,944.0043001774346,535.9456111053125,701.1,530.6
5,5,242.96311366703074,944.0043001774346,535.9456111053125,701.1,530.6
6,6,242.96311366703074,944.0043001774346,535.9456111053125,701.1,530.6
7,7,242.96311366703074,944.0043001774346,535.9456111053125,701.1,530.6
8,8,242.96311366703074,944.0043001774346,535.9456111053125,701.1,530.6
9,9,242.96311366703074,944.0043001774346,535.9456111053125,701.1,530.6
10,10,242.96311366703074,944.0043001774346,535.9456111053125,701.1,530.6
11,11,242.96311366703074,944.0043001774346,535.9456111053125,701.1,530.6
12,12,242.96311366703074,944.0043001774346,535.9456111053125,701.1,530.6
13,13,242.96311366703074,944.0043001774346,535.9456111053125,701.1,530.6
14,14,242.96311366703074,944.0043001774346,535.9456111053125,701.1,530.6
15,15,242.96311366703074,944.0043001774346,535.9456111053125,701.1,530.6
16,16,242.96311366703074,944.0043001774346,535.9456111053125,701.1,530.6
17,17,242.96311366703074,944.0043001774346,535.9456111053125,701.1,530.6
18,18,242.96311366703074,944.0043001774346,535.9456111053125,701.1,530.6
19,19,242.96311366703074,944.0043001774346,535.9456111053125,701.1,530.6
20,20,242.96311366703074,944.0043001774346,535.9456111053125,701.1,530.6
21,21,242.96311366703074,944.0043001774346,535.9456111053125,701.1,530.6
22,22,242.96311366703074,944.0043001774346,535.9456111053125,701.1,530.6
23,23,242.96311366703074,944.0043001774346,535.9456111053125,701.1,530.6
24,24,242.96311366703074,944.0043001774346,535.9456111053125,701.1,530.6
25,25,242.96311366703074,944.0043001774346,535.9456111053125,701.1,530.6
26,26,242.96311366703074,944.0043001774346,535.9456111053125,701.1,530.6
27,27,242.96311366703074,944.0043001774346,535.9456111053125,701.1,530.6
28,28,242.96311366703074,944.0043001774346,535.9456111053125,701.1,530.6
29,29,242.96311366703074,944.0043001774346,535.9456111053125,701.1,530.6
30,30,242.96311366703074,944.0043001774346,535.9456111053125,701.1,530.6
31,31,242.96311366703074,944.0043001774346,535.9456111053125,701.1,530.6
32,32,242.96311366703074,944.0043001774346,535.9456111053125,701.1,530.6
33,33,242.96311366703074,944.0043001774346,535.9456111053125,701.1,530.6
34,34,242.96311366703074,944.0043001774346,535.9456111053125,701.1,530.6
35,35,242.96311366703074,944.0043001774346,535.9456111053125,701.1,530.6
36,36,242.96311366703074,944.0043001774346,535.9456111053125,701.1,530.6
37,37,242.96311366703074,944.0043001774346,535.9456111053125,701.1,530.6
38,38,242.96311366703074,944.0043001774346,535.9456111053125,701.1,530.6
39,39,242.96311366703074,944.0043001774346,535.9456111053125,701.1,530.6
40,40,242.96311366703074,944.0043001774346,535.9456111053125,701.1,530.6
41,41,242.96311366703074,944.0043001774346,535.9456111053125,701.1,530.6
42,42,242.96311366703074,944.0043001774346,535.9456111053125,701.1,530.6
43,43,242.96311366703074,944.0043001774346,535.9456111053125,701.1,530.6
44,44,242.96311366703074,944.0043001774346,535.9456111053125,701.1,530.6
45,45,242.96311366703074,944.0043001774346,535.9456111053125,701.1,530.6
46,46,242.96311366703074,944.0043001774346,535.9456111053125,701.1,530.6
47,47,242.96311366703074,944.0043001774346,535.9456111053125,701.1,530.6
48,48,242.96311366703074,944.0043001774346,535.9456111053125,701.1,530.6
49,49,242.96311366703074,944.0043001774346,535.9456111053125,701.1,530.6
50,50,242.96311366703074,944.0043001774346,535.9456111053125,701.1,530.6
51,51,242.96311366703074,944.0043001774346,535.9456111053125,701.1,530.6
52,52,242.96311366703074,944.0043001774346,535.9456111053125,701.1,530.6
53,53,242.96311366703074,944.0043001774346,535.9456111053125,701.1,530.6
54,54,242.96311366703074,944.0043001774346,535.9456111053125,701.1,530.6
55,55,242.96311366703074,944.0043001774346,535.9456111053125,701.1,530.6
56,56,242.96311366703074,944.0043001774346,535.9456111053125,701.1,530.6
57,57,242.96311366703074,944.0043001774346,535.9456111053125,701.1,530.6
58,58,242.96311366703074,944.0043001774346,535.9456111053125,701.1,530.6
59,59,242.96311366703074,944.0043001774346,535.9456111053125,701.1,530.6
60,60,242.96311366703074,944.0043001774346,535.9456111053125,701.1,530.6
61,61,242.96311366703074,944.0043001774346,535.9456111053125,701.1,530.6
