path_ref,path_query,path_distance,ref_x,ref_y,query_x,query_y
0,0,105.2039799196424,951.6812040354517,564.1264991514238,1147.2,552.5
1,1,105.2039799196424,951.6812040354517,564.1264991514238,1147.2,552.5
2,2,105.2039799196424,951.6812040354517,564.1264991514238,1147.2,552.5
3,3,105.2039799196424,951.6812040354517,564.1264991514238,1147.2,552.5
4,4,105.2039799196424,951.6812040354517,564.1264991514238,1147.2,552.5
5,5,105.2039799196424,951.6812040354517,564.1264991514238,1147.2,552.5
6,6,105.2039799196424,951.6812040354517,564.1264991514238,1147.2,552.5
7,7,105.2039799196424,951.6812040354517,564.1264991514238,1147.2,552.5
8,8,105.2039799196424,951.6812040354517,564.1264991514238,1147.2,552.5
9,9,105.2039799196424,951.6812040354517,564.1264991514238,1147.2,552.5
10,10,105.2039799196424,951.6812040354517,564.1264991514238,1147.2,552.5
11,11,105.2039799196424,951.6812040354517,564.1264991514238,1147.2,552.5
12,12,105.2039799196424,951.6812040354517,564.1264991514238,1147.2,552.5
13,13,105.2039799196424,951.6812040354517,564.1264991514238,1147.2,552.5
14,14,105.2039799196424,951.6812040354517,564.1264991514238,1147.2,552.5
15,15,105.2039799196424,951.6812040354517,564.1264991514238,1147.2,552.5
16,15,105.2039799196424,951.6812040354517,564.1264991514238,1146.9692857142857,552.4442857142857
17,15,105.2039799196424,951.6812040354517,564.1264991514238,1146.7385714285715,552.3885714285715
18,15,105.2039799196424,951.6812040354517,564.1264991514238,1146.5078571428571,552.3328571428572
19,15,105.2039799196424,951.6812040354517,564.1264991514238,1146.277142857143,552.2771428571428
20,15,105.2039799196424,951.6812040354517,564.1264991514238,1146.0464285714286,552.2214285714285
21,15,105.2039799196424,951.6812040354517,564.1264991514238,1145.8157142857144,552.1657142857143
22,15,105.2039799196424,951.6812040354517,564.1264991514238,1145.585,552.11
23,15,105.2039799196424,951.6812040354517,564.1264991514238,1145.3542857142857,552.0542857142857
24,15,105.2039799196424,951.6812040354517,564.1264991514238,1145.1235714285715,551.9985714285714
25,15,105.2039799196424,951.6812040354517,564.1264991514238,1144.892857142857,551.9428571428572
26,15,105.2039799196424,951.6812040354517,564.1264991514238,1144.662142857143,551.8871428571429
27,15,105.2039799196424,951.6812040354517,564.1264991514238,1144.4314285714286,551.8314285714285
28,15,105.2039799196424,951.6812040354517,564.1264991514238,1144.2007142857144,551.7757142857143
29,15,105.2039799196424,951.6812040354517,564.1264991514238,1143.97,551.72
30,15,105.2039799196424,951.6812040354517,564.1264991514238,1143.7392857142859,551.6642857142857
31,15,105.2039799196424,951.6812040354517,564.1264991514238,1143.5085714285715,551.6085714285714
32,15,105.2039799196424,951.6812040354517,564.1264991514238,1143.277857142857,551.5528571428572
33,15,105.2039799196424,951.6812040354517,564.1264991514238,1143.047142857143,551.4971428571429
34,15,105.2039799196424,951.6812040354517,564.1264991514238,1142.8164285714286,551.4414285714286
35,15,105.2039799196424,951.6812040354517,564.1264991514238,1142.5857142857144,551.3857142857142
36,15,105.2039799196424,951.6812040354517,564.1264991514238,1142.355,551.33
37,15,105.2039799196424,951.6812040354517,564.1264991514238,1142.1242857142859,551.2742857142857
38,15,105.2039799196424,951.6812040354517,564.1264991514238,1141.8935714285715,551.2185714285714
39,15,105.2039799196424,951.6812040354517,564.1264991514238,1141.662857142857,551.1628571428572
40,15,105.2039799196424,951.6812040354517,564.1264991514238,1141.432142857143,551.1071428571429
41,15,105.2039799196424,951.6812040354517,564.1264991514238,1141.2014285714286,551.0514285714286
42,15,105.2039799196424,951.6812040354517,564.1264991514238,1140.9707142857144,550.9957142857143
43,15,105.2039799196424,951.6812040354517,564.1264991514238,1140.74,550.94
