path_ref,path_query,ref_x,ref_y,query_x,query_y
0,0,969.7211455040069,552.1690941842511,954.8,529.2
1,1,969.7211455040069,552.1690941842511,954.8,529.2
2,2,969.7211455040069,552.1690941842511,954.8,529.2
3,3,969.7211455040069,552.1690941842511,954.8,529.2
4,4,969.7211455040069,552.1690941842511,954.8,529.2
5,5,969.7211455040069,552.1690941842511,954.8,529.2
6,6,969.7211455040069,552.1690941842511,954.8,529.2
7,7,969.7211455040069,552.1690941842511,954.8,529.2
8,8,969.7211455040069,552.1690941842511,954.8,529.2
9,9,969.7211455040069,552.1690941842511,954.8,529.2
10,10,969.7211455040069,552.1690941842511,954.8,529.2
11,11,969.7211455040069,552.1690941842511,954.8,529.2
12,12,969.7211455040069,552.1690941842511,954.8,529.2
13,13,969.7211455040069,552.1690941842511,954.8,529.2
14,14,969.7211455040069,552.1690941842511,954.8,529.2
15,15,969.7211455040069,552.1690941842511,954.8,529.2
16,16,969.7211455040069,552.1690941842511,954.8,529.2
17,17,969.7211455040069,552.1690941842511,954.8,529.2
18,18,969.7211455040069,552.1690941842511,954.8,529.2
19,19,969.7211455040069,552.1690941842511,954.8,529.2
20,20,969.7211455040069,552.1690941842511,954.8,529.2
21,21,969.7211455040069,552.1690941842511,954.8,529.2
22,22,969.7211455040069,552.1690941842511,954.8,529.2
23,23,969.7211455040069,552.1690941842511,954.8,529.2
24,24,969.7211455040069,552.1690941842511,954.8,529.2
25,25,969.7211455040069,552.1690941842511,954.8,529.2
26,26,969.7211455040069,552.1690941842511,954.8,529.2
27,27,969.7211455040069,552.1690941842511,954.8,529.2
28,28,969.7211455040069,552.1690941842511,954.8,529.2
29,29,969.7211455040069,552.1690941842511,954.8,529.2
30,30,969.7211455040069,552.1690941842511,954.8,529.2
31,31,969.7211455040069,552.1690941842511,954.8,529.2
32,32,969.7211455040069,552.1690941842511,954.8,529.2
33,33,969.7211455040069,552.1690941842511,954.8,529.2
34,34,969.7211455040069,552.1690941842511,954.8,529.2
35,35,969.7211455040069,552.1690941842511,954.8,529.2
36,36,969.7211455040069,552.1690941842511,954.8,529.2
37,37,969.7211455040069,552.1690941842511,954.8,529.2
38,38,969.7211455040069,552.1690941842511,954.8,529.2
39,39,969.7211455040069,552.1690941842511,954.8,529.2
40,40,969.7211455040069,552.1690941842511,954.8,529.2
41,41,969.7211455040069,552.1690941842511,954.8,529.2
42,42,969.7211455040069,552.1690941842511,954.8,529.2
43,43,969.7211455040069,552.1690941842511,954.8,529.2
44,44,969.7211455040069,552.1690941842511,954.8,529.2
45,45,969.7211455040069,552.1690941842511,954.8,529.2
46,46,969.7211455040069,552.1690941842511,954.8,529.2
47,47,969.7211455040069,552.1690941842511,954.8,529.2
48,48,969.7211455040069,552.1690941842511,954.8,529.2
49,49,969.7211455040069,552.1690941842511,954.8,529.2
50,50,969.7211455040069,552.1690941842511,954.8,529.2
51,51,969.7211455040069,552.1690941842511,954.8,529.2
52,52,969.7211455040069,552.1690941842511,954.8,529.2
53,53,969.7211455040069,552.1690941842511,954.8,529.2
54,54,969.7211455040069,552.1690941842511,954.8,529.2
55,55,969.7211455040069,552.1690941842511,954.8,529.2
56,56,969.7211455040069,552.1690941842511,954.8,529.2
57,57,969.7211455040069,552.1690941842511,954.8,529.2
58,58,969.7211455040069,552.1690941842511,954.8,529.2
59,59,969.7211455040069,552.1690941842511,954.8,529.2
60,60,969.7211455040069,552.1690941842511,954.8,529.2
61,61,969.7211455040069,552.1690941842511,954.8,529.2
62,62,969.7211455040069,552.1690941842511,954.8,529.2
63,63,969.7211455040069,552.1690941842511,954.8,529.2
64,64,969.7211455040069,552.1690941842511,954.8,529.2
65,65,969.7211455040069,552.1690941842511,954.8,529.2
66,66,969.7211455040069,552.1690941842511,954.8,529.2
67,67,969.7211455040069,552.1690941842511,954.8,529.2
68,68,969.7211455040069,552.1690941842511,954.8,529.2
69,69,969.7211455040069,552.1690941842511,954.8,529.2
70,70,969.7211455040069,552.1690941842511,954.8,529.2
71,71,969.7211455040069,552.1690941842511,954.8,529.2
72,72,969.7211455040069,552.1690941842511,954.8,529.2
73,73,969.7211455040069,552.1690941842511,954.8,529.2
74,74,969.7211455040069,552.1690941842511,954.8,529.2
75,75,969.7211455040069,552.1690941842511,954.8,529.2
76,76,969.7211455040069,552.1690941842511,954.8,529.2
77,77,969.7211455040069,552.1690941842511,954.8,529.2
78,78,969.7211455040069,552.1690941842511,954.8,529.2
79,79,969.7211455040069,552.1690941842511,954.8,529.2
80,80,969.7211455040069,552.1690941842511,954.8,529.2
81,81,969.7211455040069,552.1690941842511,954.8,529.2
82,82,969.7211455040069,552.1690941842511,954.8,529.2
83,83,969.7211455040069,552.1690941842511,954.8,529.2
