path_ref,path_query,ref_x,ref_y,query_x,query_y
0,0,676.6812040354517,653.1264991514238,1186.2,545.1
1,1,676.6812040354517,653.1264991514238,1186.2,545.1
2,2,676.6812040354517,653.1264991514238,1186.2,545.1
3,3,676.6812040354517,653.1264991514238,1186.2,545.1
4,4,676.6812040354517,653.1264991514238,1186.2,545.1
5,5,676.6812040354517,653.1264991514238,1186.2,545.1
6,6,676.6812040354517,653.1264991514238,1186.2,545.1
7,7,676.6812040354517,653.1264991514238,1186.2,545.1
8,8,676.6812040354517,653.1264991514238,1186.2,545.1
9,9,676.6812040354517,653.1264991514238,1186.2,545.1
10,10,676.6812040354517,653.1264991514238,1186.2,545.1
11,11,676.6812040354517,653.1264991514238,1186.2,545.1
12,12,676.6812040354517,653.1264991514238,1186.2,545.1
13,13,676.6812040354517,653.1264991514238,1186.2,545.1
14,14,676.6812040354517,653.1264991514238,1186.2,545.1
15,15,676.6812040354517,653.1264991514238,1186.2,545.1
16,16,676.6812040354517,653.1264991514238,1186.2,545.1
17,17,676.6812040354517,653.1264991514238,1186.2,545.1
18,18,676.6812040354517,653.1264991514238,1186.2,545.1
19,19,676.6812040354517,653.1264991514238,1186.2,545.1
20,20,676.6812040354517,653.1264991514238,1186.2,545.1
21,21,676.6812040354517,653.1264991514238,1186.2,545.1
22,22,676.6812040354517,653.1264991514238,1186.2,545.1
23,23,676.6812040354517,653.1264991514238,1186.2,545.1
24,24,676.6812040354517,653.1264991514238,1186.2,545.1
25,25,676.6812040354517,653.1264991514238,1186.2,545.1
26,26,676.6812040354517,653.1264991514238,1186.2,545.1
27,27,676.6812040354517,653.1264991514238,1186.2,545.1
28,28,676.6812040354517,653.1264991514238,1186.2,545.1
29,29,676.6812040354517,653.1264991514238,1186.2,545.1
30,30,676.6812040354517,653.1264991514238,1186.2,545.1
31,31,676.6812040354517,653.1264991514238,1186.2,545.1
32,32,676.6812040354517,653.1264991514238,1186.2,545.1
33,33,784.6812040354517,639.1264991514238,1186.2,545.1
34,34,784.6812040354517,639.1264991514238,1186.2,545.1
35,35,784.6812040354517,639.1264991514238,1186.2,545.1
36,36,784.6812040354517,639.1264991514238,1186.2,545.1
37,37,784.6812040354517,639.1264991514238,1186.2,545.1
38,38,784.6812040354517,639.1264991514238,1186.2,545.1
39,39,784.6812040354517,639.1264991514238,1186.2,545.1
40,40,784.6812040354517,639.1264991514238,1186.2,545.1
41,41,784.6812040354517,639.1264991514238,1186.2,545.1
42,42,784.6812040354517,639.1264991514238,1186.2,545.1
43,43,784.6812040354517,639.1264991514238,1186.2,545.1
44,44,784.6812040354517,639.1264991514238,1186.2,545.1
45,45,784.6812040354517,639.1264991514238,1186.2,545.1
46,46,784.6812040354517,639.1264991514238,1186.2,545.1
47,47,784.6812040354517,639.1264991514238,1186.2,545.1
48,48,784.6812040354517,639.1264991514238,1186.2,545.1
49,49,784.6812040354517,639.1264991514238,1186.2,545.1
50,50,784.6812040354517,639.1264991514238,1186.2,545.1
51,51,784.6812040354517,639.1264991514238,1186.2,545.1
52,52,784.6812040354517,639.1264991514238,1186.2,545.1
53,53,784.6812040354517,639.1264991514238,1186.2,545.1
54,54,784.6812040354517,639.1264991514238,1186.2,545.1
55,55,784.6812040354517,639.1264991514238,1186.2,545.1
56,56,784.6812040354517,639.1264991514238,1186.2,545.1
57,57,784.6812040354517,639.1264991514238,1186.2,545.1
58,58,784.6812040354517,639.1264991514238,1186.2,545.1
59,59,784.6812040354517,639.1264991514238,1186.2,545.1
60,60,784.6812040354517,639.1264991514238,1186.2,545.1
61,61,784.6812040354517,639.1264991514238,1186.2,545.1
62,62,784.6812040354517,639.1264991514238,1186.2,545.1
63,63,784.6812040354517,639.1264991514238,1186.2,545.1
64,64,784.6812040354517,639.1264991514238,1186.2,545.1
65,65,784.6812040354517,639.1264991514238,1186.2,545.1
66,66,784.6812040354517,639.1264991514238,1186.2,545.1
67,67,784.6812040354517,639.1264991514238,1186.2,545.1
68,68,784.6812040354517,639.1264991514238,1186.2,545.1
69,69,784.6812040354517,639.1264991514238,1186.2,545.1
70,70,784.6812040354517,639.1264991514238,1186.2,545.1
71,71,784.6812040354517,639.1264991514238,1186.2,545.1
72,72,784.6812040354517,639.1264991514238,1186.2,545.1
73,73,784.6812040354517,639.1264991514238,1186.2,545.1
74,74,784.6812040354517,639.1264991514238,1186.2,545.1
75,75,784.6812040354517,639.1264991514238,1186.2,545.1
76,76,784.6812040354517,639.1264991514238,1186.2,545.1
77,77,784.6812040354517,639.1264991514238,1186.2,545.1
78,78,784.6812040354517,639.1264991514238,1186.2,545.1
79,79,784.6812040354517,639.1264991514238,1186.2,545.1
80,80,784.6812040354517,639.1264991514238,1186.2,545.1
81,81,784.6812040354517,639.1264991514238,1186.2,545.1
82,82,784.6812040354517,639.1264991514238,1186.2,545.1
83,83,784.6812040354517,639.1264991514238,1186.2,545.1
84,84,784.6812040354517,639.1264991514238,1186.2,545.1
85,85,784.6812040354517,639.1264991514238,1186.2,545.1
86,86,784.6812040354517,639.1264991514238,1186.2,545.1
87,87,784.6812040354517,639.1264991514238,1186.2,545.1
88,88,784.6812040354517,639.1264991514238,1186.2,545.1
89,89,784.6812040354517,639.1264991514238,1186.2,545.1
90,90,784.6812040354517,639.1264991514238,1186.2,545.1
91,91,784.6812040354517,639.1264991514238,1186.2,545.1
92,92,784.6812040354517,639.1264991514238,1186.2,545.1
93,93,784.6812040354517,639.1264991514238,1186.2,545.1
94,94,784.6812040354517,639.1264991514238,1186.2,545.1
95,95,784.6812040354517,639.1264991514238,1186.2,545.1
96,96,784.6812040354517,639.1264991514238,1186.2,545.1
97,97,784.6812040354517,639.1264991514238,1186.2,545.1
98,98,784.6812040354517,639.1264991514238,1186.2,545.1
99,99,784.6812040354517,639.1264991514238,1186.2,545.1
100,100,784.6812040354517,639.1264991514238,1186.2,545.1
101,101,784.6812040354517,639.1264991514238,1186.2,545.1
102,102,784.6812040354517,639.1264991514238,1186.2,545.1
103,103,784.6812040354517,639.1264991514238,1186.2,545.1
104,104,784.6812040354517,639.1264991514238,1186.2,545.1
105,105,784.6812040354517,639.1264991514238,1186.2,545.1
106,106,784.6812040354517,639.1264991514238,1186.2,545.1
107,107,784.6812040354517,639.1264991514238,1186.2,545.1
108,108,784.6812040354517,639.1264991514238,1186.2,545.1
109,109,784.6812040354517,639.1264991514238,1186.2,545.1
110,110,784.6812040354517,639.1264991514238,1186.2,545.1
111,111,784.6812040354517,639.1264991514238,1186.2,545.1
112,112,784.6812040354517,639.1264991514238,1186.2,545.1
113,113,784.6812040354517,639.1264991514238,1186.2,545.1
114,114,784.6812040354517,639.1264991514238,1186.2,545.1
115,115,784.6812040354517,639.1264991514238,1172.4533333333334,545.0466666666667
116,116,784.6812040354517,639.1264991514238,1158.7066666666667,544.9933333333333
117,117,784.6812040354517,639.1264991514238,1144.96,544.94
118,118,784.6812040354517,639.1264991514238,1131.2133333333334,544.8866666666667
119,119,784.6812040354517,639.1264991514238,1117.4666666666667,544.8333333333334
120,120,784.6812040354517,639.1264991514238,1103.72,544.78
121,121,784.6812040354517,639.1264991514238,1089.9733333333334,544.7266666666667
122,122,784.6812040354517,639.1264991514238,1076.2266666666667,544.6733333333333
123,123,784.6812040354517,639.1264991514238,1062.48,544.62
124,124,784.6812040354517,639.1264991514238,1048.7333333333333,544.5666666666666
125,125,784.6812040354517,639.1264991514238,1034.9866666666667,544.5133333333333
126,126,784.6812040354517,639.1264991514238,1021.24,544.4599999999999
127,127,784.6812040354517,639.1264991514238,1007.4933333333333,544.4066666666666
128,128,784.6812040354517,639.1264991514238,993.7466666666667,544.3533333333332
129,129,784.6812040354517,639.1264991514238,980.0,544.3
130,130,784.6812040354517,639.1264991514238,980.0,544.3
131,131,784.6812040354517,639.1264991514238,980.0,544.3
132,132,784.6812040354517,639.1264991514238,980.0,544.3
133,133,835.6812040354517,642.1264991514238,980.0,544.3
134,134,835.6812040354517,642.1264991514238,980.0,544.3
135,135,835.6812040354517,642.1264991514238,980.0,544.3
136,136,835.6812040354517,642.1264991514238,980.0,544.3
137,137,835.6812040354517,642.1264991514238,980.0,544.3
138,138,835.6812040354517,642.1264991514238,980.0,544.3
139,139,835.6812040354517,642.1264991514238,980.0,544.3
140,140,835.6812040354517,642.1264991514238,980.0,544.3
141,141,835.6812040354517,642.1264991514238,980.0,544.3
142,142,835.6812040354517,642.1264991514238,980.0,544.3
143,143,835.6812040354517,642.1264991514238,980.0,544.3
144,144,835.6812040354517,642.1264991514238,980.0,544.3
145,145,835.6812040354517,642.1264991514238,980.0,544.3
146,146,835.6812040354517,642.1264991514238,980.0,544.3
147,147,835.6812040354517,642.1264991514238,980.0,544.3
148,148,835.6812040354517,642.1264991514238,980.0,544.3
149,149,835.6812040354517,642.1264991514238,980.0,544.3
150,150,835.6812040354517,642.1264991514238,980.0,544.3
151,151,835.6812040354517,642.1264991514238,980.0,544.3
152,152,835.6812040354517,642.1264991514238,980.0,544.3
153,153,835.6812040354517,642.1264991514238,980.0,544.3
154,154,835.6812040354517,642.1264991514238,980.0,544.3
155,155,835.6812040354517,642.1264991514238,980.0,544.3
156,156,835.6812040354517,642.1264991514238,980.0,544.3
157,157,835.6812040354517,642.1264991514238,980.0,544.3
158,158,835.6812040354517,642.1264991514238,980.0,544.3
159,159,835.6812040354517,642.1264991514238,980.0,544.3
160,160,835.6812040354517,642.1264991514238,980.0,544.3
161,161,835.6812040354517,642.1264991514238,980.0,544.3
162,162,835.6812040354517,642.1264991514238,980.0,544.3
163,163,835.6812040354517,642.1264991514238,980.0,544.3
164,164,835.6812040354517,642.1264991514238,980.0,544.3
165,165,835.6812040354517,642.1264991514238,980.0,544.3
166,166,835.6812040354517,642.1264991514238,980.0,544.3
167,167,885.6812040354517,644.1264991514238,980.0,544.3
168,168,885.6812040354517,644.1264991514238,980.0,544.3
169,169,885.6812040354517,644.1264991514238,980.0,544.3
170,170,885.6812040354517,644.1264991514238,980.0,544.3
171,171,885.6812040354517,644.1264991514238,980.0,544.3
172,172,885.6812040354517,644.1264991514238,980.0,544.3
173,173,885.6812040354517,644.1264991514238,980.0,544.3
174,174,885.6812040354517,644.1264991514238,980.0,544.3
175,175,885.6812040354517,644.1264991514238,980.0,544.3
176,176,885.6812040354517,644.1264991514238,980.0,544.3
177,177,885.6812040354517,644.1264991514238,980.0,544.3
178,178,885.6812040354517,644.1264991514238,980.0,544.3
179,179,885.6812040354517,644.1264991514238,980.0,544.3
180,180,885.6812040354517,644.1264991514238,980.0,544.3
181,181,885.6812040354517,644.1264991514238,980.0,544.3
182,182,885.6812040354517,644.1264991514238,980.0,544.3
183,183,885.6812040354517,644.1264991514238,980.0,544.3
184,184,885.6812040354517,644.1264991514238,980.0,544.3
185,185,885.6812040354517,644.1264991514238,980.0,544.3
186,186,885.6812040354517,644.1264991514238,980.0,544.3
187,187,885.6812040354517,644.1264991514238,980.0,544.3
188,188,885.6812040354517,644.1264991514238,980.0,544.3
189,189,885.6812040354517,644.1264991514238,980.0,544.3
190,190,885.6812040354517,644.1264991514238,980.0,544.3
191,191,885.6812040354517,644.1264991514238,980.0,544.3
192,192,885.6812040354517,644.1264991514238,980.0,544.3
193,193,885.6812040354517,644.1264991514238,980.0,544.3
194,194,885.6812040354517,644.1264991514238,980.0,544.3
195,195,885.6812040354517,644.1264991514238,980.0,544.3
196,196,885.6812040354517,644.1264991514238,980.0,544.3
197,197,885.6812040354517,644.1264991514238,980.0,544.3
198,198,885.6812040354517,644.1264991514238,980.0,544.3
199,199,885.6812040354517,644.1264991514238,980.0,544.3
200,200,885.6812040354517,644.1264991514238,980.0,544.3
201,201,885.6812040354517,644.1264991514238,980.0,544.3
202,202,885.6812040354517,644.1264991514238,980.0,544.3
203,203,885.6812040354517,644.1264991514238,980.0,544.3
204,204,885.6812040354517,644.1264991514238,980.0,544.3
205,205,885.6812040354517,644.1264991514238,980.0,544.3
206,206,885.6812040354517,644.1264991514238,980.0,544.3
207,207,885.6812040354517,644.1264991514238,980.0,544.3
208,208,885.6812040354517,644.1264991514238,980.0,544.3
209,209,885.6812040354517,644.1264991514238,980.0,544.3
210,210,885.6812040354517,644.1264991514238,980.0,544.3
211,211,885.6812040354517,644.1264991514238,980.0,544.3
212,212,885.6812040354517,644.1264991514238,980.0,544.3
213,213,885.6812040354517,644.1264991514238,980.0,544.3
214,214,885.6812040354517,644.1264991514238,980.0,544.3
215,215,885.6812040354517,644.1264991514238,980.0,544.3
216,216,885.6812040354517,644.1264991514238,980.0,544.3
217,217,885.6812040354517,644.1264991514238,980.0,544.3
218,218,885.6812040354517,644.1264991514238,980.0,544.3
219,219,885.6812040354517,644.1264991514238,980.0,544.3
220,220,885.6812040354517,644.1264991514238,980.0,544.3
221,221,885.6812040354517,644.1264991514238,980.0,544.3
222,222,885.6812040354517,644.1264991514238,980.0,544.3
223,223,885.6812040354517,644.1264991514238,980.0,544.3
224,224,885.6812040354517,644.1264991514238,980.0,544.3
225,225,885.6812040354517,644.1264991514238,980.0,544.3
226,226,885.6812040354517,644.1264991514238,980.0,544.3
227,227,885.6812040354517,644.1264991514238,980.0,544.3
228,228,885.6812040354517,644.1264991514238,980.0,544.3
229,229,885.6812040354517,644.1264991514238,980.0,544.3
230,230,885.6812040354517,644.1264991514238,980.0,544.3
231,231,885.6812040354517,644.1264991514238,980.0,544.3
232,232,885.6812040354517,644.1264991514238,980.0,544.3
233,233,885.6812040354517,644.1264991514238,980.0,544.3
234,234,885.6812040354517,644.1264991514238,980.0,544.3
