path_ref,path_query,ref_x,ref_y,query_x,query_y
0,0,676.6812040354517,653.1264991514238,955.5,542.7
1,1,676.6812040354517,653.1264991514238,955.5,542.7
2,2,676.6812040354517,653.1264991514238,955.5,542.7
3,3,676.6812040354517,653.1264991514238,955.5,542.7
4,4,676.6812040354517,653.1264991514238,955.5,542.7
5,5,676.6812040354517,653.1264991514238,955.5,542.7
6,6,676.6812040354517,653.1264991514238,955.5,542.7
7,7,676.6812040354517,653.1264991514238,955.5,542.7
8,8,676.6812040354517,653.1264991514238,955.5,542.7
9,9,676.6812040354517,653.1264991514238,955.5,542.7
10,10,676.6812040354517,653.1264991514238,955.5,542.7
11,11,676.6812040354517,653.1264991514238,955.5,542.7
12,12,676.6812040354517,653.1264991514238,955.5,542.7
13,13,676.6812040354517,653.1264991514238,955.5,542.7
14,14,676.6812040354517,653.1264991514238,955.5,542.7
15,15,676.6812040354517,653.1264991514238,955.5,542.7
16,16,676.6812040354517,653.1264991514238,955.5,542.7
17,17,676.6812040354517,653.1264991514238,955.5,542.7
18,18,676.6812040354517,653.1264991514238,955.5,542.7
19,19,676.6812040354517,653.1264991514238,955.5,542.7
20,20,676.6812040354517,653.1264991514238,955.5,542.7
21,21,676.6812040354517,653.1264991514238,955.5,542.7
22,22,676.6812040354517,653.1264991514238,955.5,542.7
23,23,676.6812040354517,653.1264991514238,955.5,542.7
24,24,676.6812040354517,653.1264991514238,955.5,542.7
25,25,676.6812040354517,653.1264991514238,955.5,542.7
26,26,676.6812040354517,653.1264991514238,955.5,542.7
27,27,676.6812040354517,653.1264991514238,955.5,542.7
28,28,676.6812040354517,653.1264991514238,955.5,542.7
29,29,676.6812040354517,653.1264991514238,955.5,542.7
30,30,676.6812040354517,653.1264991514238,955.5,542.7
31,31,676.6812040354517,653.1264991514238,955.5,542.7
32,32,676.6812040354517,653.1264991514238,955.5,542.7
33,33,676.6812040354517,653.1264991514238,955.5,542.7
34,34,676.6812040354517,653.1264991514238,955.5,542.7
35,35,676.6812040354517,653.1264991514238,955.5,542.7
36,36,676.6812040354517,653.1264991514238,955.5,542.7
37,37,676.6812040354517,653.1264991514238,955.5,542.7
