path_ref,path_query,ref_x,ref_y,query_x,query_y
0,0,1056.9171061902366,461.4047911424259,946.0,565.3
1,1,1056.9171061902366,461.4047911424259,946.0,565.3
2,2,1056.9171061902366,461.4047911424259,946.0,565.3
3,3,1056.9171061902366,461.4047911424259,946.0,565.3
4,4,1056.9171061902366,461.4047911424259,946.0,565.3
5,5,1056.9171061902366,461.4047911424259,946.0,565.3
6,6,1056.9171061902366,461.4047911424259,946.0,565.3
7,7,1056.9171061902366,461.4047911424259,946.0,565.3
8,8,1056.9171061902366,461.4047911424259,946.0,565.3
9,9,1056.9171061902366,461.4047911424259,946.0,565.3
10,10,1056.9171061902366,461.4047911424259,946.0,565.3
11,11,1056.9171061902366,461.4047911424259,946.0,565.3
12,12,1056.9171061902366,461.4047911424259,946.0,565.3
13,13,1056.9171061902366,461.4047911424259,946.0,565.3
14,14,1056.9171061902366,461.4047911424259,946.0,565.3
15,15,1056.9171061902366,461.4047911424259,946.0,565.3
16,16,1056.9171061902366,461.4047911424259,946.0,565.3
17,17,1056.9171061902366,461.4047911424259,946.0,565.3
18,18,1056.9171061902366,461.4047911424259,946.0,565.3
19,19,1056.9171061902366,461.4047911424259,946.0,565.3
20,20,1056.9171061902366,461.4047911424259,946.0,565.3
21,21,1056.9171061902366,461.4047911424259,946.0,565.3
22,22,1056.9171061902366,461.4047911424259,946.0,565.3
23,23,1056.9171061902366,461.4047911424259,946.0,565.3
24,24,1056.9171061902366,461.4047911424259,946.0,565.3
25,25,1056.9171061902366,461.4047911424259,946.0,565.3
26,26,1056.9171061902366,461.4047911424259,946.0,565.3
27,27,1056.9171061902366,461.4047911424259,946.0,565.3
28,28,1056.9171061902366,461.4047911424259,946.0,565.3
29,29,1056.9171061902366,461.4047911424259,946.0,565.3
30,30,1056.9171061902366,461.4047911424259,946.0,565.3
31,31,1056.9171061902366,461.4047911424259,946.0,565.3
32,32,1056.9171061902366,461.4047911424259,946.0,565.3
33,33,1056.9171061902366,461.4047911424259,946.0,565.3
34,34,1056.9171061902366,461.4047911424259,946.0,565.3
35,35,1056.9171061902366,461.4047911424259,946.0,565.3
36,36,1056.9171061902366,461.4047911424259,946.0,565.3
37,37,1056.9171061902366,461.4047911424259,946.0,565.3
38,38,1056.9171061902366,461.4047911424259,946.0,565.3
39,39,1056.9171061902366,461.4047911424259,946.0,565.3
40,40,1056.9171061902366,461.4047911424259,946.0,565.3
41,41,1056.9171061902366,461.4047911424259,946.0,565.3
42,42,1056.9171061902366,461.4047911424259,946.0,565.3
43,43,1056.9171061902366,461.4047911424259,946.0,565.3
44,44,1056.9171061902366,461.4047911424259,946.0,565.3
45,45,1056.9171061902366,461.4047911424259,946.0,565.3
46,46,1056.9171061902366,461.4047911424259,946.0,565.3
47,47,1056.9171061902366,461.4047911424259,946.0,565.3
48,48,1056.9171061902366,461.4047911424259,946.0,565.3
49,49,1056.9171061902366,461.4047911424259,946.0,565.3
50,50,1056.9171061902366,461.4047911424259,946.0,565.3
51,51,1056.9171061902366,461.4047911424259,946.0,565.3
52,52,1056.9171061902366,461.4047911424259,946.0,565.3
53,53,1056.9171061902366,461.4047911424259,946.0,565.3
54,54,1056.9171061902366,461.4047911424259,946.0,565.3
55,55,1056.9171061902366,461.4047911424259,946.0,565.3
56,56,1056.9171061902366,461.4047911424259,946.0,565.3
57,57,1056.9171061902366,461.4047911424259,946.0,565.3
58,58,1056.9171061902366,461.4047911424259,946.0,565.3
59,59,1056.9171061902366,461.4047911424259,946.0,565.3
60,60,1056.9171061902366,461.4047911424259,946.0,565.3
61,61,1056.9171061902366,461.4047911424259,946.0,565.3
62,62,1056.9171061902366,461.4047911424259,946.0,565.3
63,63,1056.9171061902366,461.4047911424259,946.0,565.3
64,64,1056.9171061902366,461.4047911424259,946.0,565.3
65,65,1056.9171061902366,461.4047911424259,946.0,565.3
66,66,1056.9171061902366,461.4047911424259,946.0,565.3
