path_ref,path_query,ref_x,ref_y,query_x,query_y
0,0,1003.2010210548551,531.1258925427786,951.0,552.9
1,1,1003.2010210548551,531.1258925427786,951.0,552.9
2,2,1003.2010210548551,531.1258925427786,951.0,552.9
3,3,1003.2010210548551,531.1258925427786,951.0,552.9
4,4,1003.2010210548551,531.1258925427786,951.0,552.9
5,5,1003.2010210548551,531.1258925427786,951.0,552.9
6,6,1003.2010210548551,531.1258925427786,951.0,552.9
7,7,1003.2010210548551,531.1258925427786,951.0,552.9
8,8,1003.2010210548551,531.1258925427786,951.0,552.9
9,9,1003.2010210548551,531.1258925427786,951.0,552.9
10,10,1003.2010210548551,531.1258925427786,951.0,552.9
11,11,1003.2010210548551,531.1258925427786,951.0,552.9
12,12,1003.2010210548551,531.1258925427786,951.0,552.9
13,13,1003.2010210548551,531.1258925427786,951.0,552.9
14,14,1003.2010210548551,531.1258925427786,951.0,552.9
15,15,1003.2010210548551,531.1258925427786,951.0,552.9
16,16,1003.2010210548551,531.1258925427786,951.0,552.9
17,17,1003.2010210548551,531.1258925427786,951.0,552.9
18,18,1003.2010210548551,531.1258925427786,951.0,552.9
19,19,1003.2010210548551,531.1258925427786,951.0,552.9
20,20,1003.2010210548551,531.1258925427786,951.0,552.9
21,21,1003.2010210548551,531.1258925427786,951.0,552.9
22,22,1003.2010210548551,531.1258925427786,951.0,552.9
23,23,1003.2010210548551,531.1258925427786,951.0,552.9
24,24,1003.2010210548551,531.1258925427786,951.0,552.9
25,25,1003.2010210548551,531.1258925427786,951.0,552.9
26,26,1003.2010210548551,531.1258925427786,951.0,552.9
27,27,1003.2010210548551,531.1258925427786,951.0,552.9
28,28,1003.2010210548551,531.1258925427786,951.0,552.9
29,29,1003.2010210548551,531.1258925427786,951.0,552.9
30,30,1003.2010210548551,531.1258925427786,951.0,552.9
31,31,1003.2010210548551,531.1258925427786,951.0,552.9
32,32,1003.2010210548551,531.1258925427786,951.0,552.9
33,33,1003.2010210548551,531.1258925427786,951.0,552.9
34,34,1003.2010210548551,531.1258925427786,951.0,552.9
35,35,1003.2010210548551,531.1258925427786,951.0,552.9
36,36,1003.2010210548551,531.1258925427786,951.0,552.9
37,37,1003.2010210548551,531.1258925427786,951.0,552.9
38,38,1003.2010210548551,531.1258925427786,951.0,552.9
39,39,1003.2010210548551,531.1258925427786,951.0,552.9
40,40,1003.2010210548551,531.1258925427786,951.0,552.9
41,41,1003.2010210548551,531.1258925427786,951.0,552.9
42,42,1003.2010210548551,531.1258925427786,951.0,552.9
