path_ref,path_query,ref_x,ref_y,query_x,query_y
0,0,936.3021638173003,562.5342077060476,964.9,553.5
1,1,936.3021638173003,562.5342077060476,964.9,553.5
2,2,936.3021638173003,562.5342077060476,964.9,553.5
3,3,936.3021638173003,562.5342077060476,964.9,553.5
4,4,936.3021638173003,562.5342077060476,964.9,553.5
5,5,936.3021638173003,562.5342077060476,964.9,553.5
6,6,936.3021638173003,562.5342077060476,964.9,553.5
7,7,936.3021638173003,562.5342077060476,964.9,553.5
8,8,936.3021638173003,562.5342077060476,964.9,553.5
9,9,936.3021638173003,562.5342077060476,964.9,553.5
10,10,936.3021638173003,562.5342077060476,964.9,553.5
11,11,936.3021638173003,562.5342077060476,964.9,553.5
12,12,936.3021638173003,562.5342077060476,964.9,553.5
13,13,936.3021638173003,562.5342077060476,964.9,553.5
14,14,936.3021638173003,562.5342077060476,964.9,553.5
15,15,936.3021638173003,562.5342077060476,964.9,553.5
16,16,936.3021638173003,562.5342077060476,964.9,553.5
17,17,936.3021638173003,562.5342077060476,964.9,553.5
18,18,936.3021638173003,562.5342077060476,964.9,553.5
19,19,936.3021638173003,562.5342077060476,964.9,553.5
20,20,936.3021638173003,562.5342077060476,964.9,553.5
21,21,936.3021638173003,562.5342077060476,964.9,553.5
22,22,936.3021638173003,562.5342077060476,964.9,553.5
23,23,936.3021638173003,562.5342077060476,964.9,553.5
24,24,936.3021638173003,562.5342077060476,964.9,553.5
25,25,936.3021638173003,562.5342077060476,964.9,553.5
26,26,936.3021638173003,562.5342077060476,964.9,553.5
27,27,936.3021638173003,562.5342077060476,964.9,553.5
28,28,936.3021638173003,562.5342077060476,964.9,553.5
29,29,936.3021638173003,562.5342077060476,964.9,553.5
30,30,936.3021638173003,562.5342077060476,964.9,553.5
31,31,936.3021638173003,562.5342077060476,964.9,553.5
32,32,936.3021638173003,562.5342077060476,964.9,553.5
33,33,936.3021638173003,562.5342077060476,964.9,553.5
34,34,936.3021638173003,562.5342077060476,964.9,553.5
35,35,936.3021638173003,562.5342077060476,964.9,553.5
36,36,936.3021638173003,562.5342077060476,964.9,553.5
37,37,936.3021638173003,562.5342077060476,964.9,553.5
38,38,936.3021638173003,562.5342077060476,964.9,553.5
39,39,936.3021638173003,562.5342077060476,964.9,553.5
40,40,936.3021638173003,562.5342077060476,964.9,553.5
41,41,936.3021638173003,562.5342077060476,964.9,553.5
42,42,936.3021638173003,562.5342077060476,964.9,553.5
43,43,936.3021638173003,562.5342077060476,964.9,553.5
44,44,936.3021638173003,562.5342077060476,964.9,553.5
45,45,936.3021638173003,562.5342077060476,964.9,553.5
46,46,936.3021638173003,562.5342077060476,964.9,553.5
47,47,936.3021638173003,562.5342077060476,964.9,553.5
48,48,936.3021638173003,562.5342077060476,964.9,553.5
49,49,936.3021638173003,562.5342077060476,964.9,553.5
50,50,936.3021638173003,562.5342077060476,964.9,553.5
51,51,936.3021638173003,562.5342077060476,964.9,553.5
52,52,936.3021638173003,562.5342077060476,964.9,553.5
53,53,936.3021638173003,562.5342077060476,964.9,553.5
54,54,936.3021638173003,562.5342077060476,964.9,553.5
55,55,936.3021638173003,562.5342077060476,964.9,553.5
56,56,936.3021638173003,562.5342077060476,964.9,553.5
57,57,936.3021638173003,562.5342077060476,964.9,553.5
58,58,936.3021638173003,562.5342077060476,964.9,553.5
59,59,936.3021638173003,562.5342077060476,964.9,553.5
60,60,936.3021638173003,562.5342077060476,964.9,553.5
61,61,936.3021638173003,562.5342077060476,964.9,553.5
62,62,936.3021638173003,562.5342077060476,964.9,553.5
63,63,936.3021638173003,562.5342077060476,964.9,553.5
64,64,936.3021638173003,562.5342077060476,964.9,553.5
65,65,936.3021638173003,562.5342077060476,964.9,553.5
66,66,936.3021638173003,562.5342077060476,964.9,553.5
67,67,936.3021638173003,562.5342077060476,964.9,553.5
68,68,936.3021638173003,562.5342077060476,964.9,553.5
69,69,936.3021638173003,562.5342077060476,964.9,553.5
70,70,936.3021638173003,562.5342077060476,964.9,553.5
71,71,936.3021638173003,562.5342077060476,964.9,553.5
72,72,936.3021638173003,562.5342077060476,964.9,553.5
73,73,936.3021638173003,562.5342077060476,964.9,553.5
74,74,936.3021638173003,562.5342077060476,964.9,553.5
75,75,936.3021638173003,562.5342077060476,964.9,553.5
76,76,936.3021638173003,562.5342077060476,964.9,553.5
77,77,936.3021638173003,562.5342077060476,964.9,553.5
78,78,936.3021638173003,562.5342077060476,964.9,553.5
79,79,936.3021638173003,562.5342077060476,964.9,553.5
80,80,936.3021638173003,562.5342077060476,964.9,553.5
81,81,936.3021638173003,562.5342077060476,964.9,553.5
82,82,936.3021638173003,562.5342077060476,964.9,553.5
83,83,936.3021638173003,562.5342077060476,964.9,553.5
84,84,936.3021638173003,562.5342077060476,964.9,553.5
85,85,936.3021638173003,562.5342077060476,964.9,553.5
86,86,936.3021638173003,562.5342077060476,964.9,553.5
87,87,936.3021638173003,562.5342077060476,964.9,553.5
88,88,936.3021638173003,562.5342077060476,964.9,553.5
89,89,936.3021638173003,562.5342077060476,964.9,553.5
90,90,936.3021638173003,562.5342077060476,964.9,553.5
91,91,936.3021638173003,562.5342077060476,964.9,553.5
92,92,936.3021638173003,562.5342077060476,964.9,553.5
93,93,936.3021638173003,562.5342077060476,964.9,553.5
94,94,936.3021638173003,562.5342077060476,964.9,553.5
95,95,936.3021638173003,562.5342077060476,964.9,553.5
96,96,936.3021638173003,562.5342077060476,964.9,553.5
97,97,936.3021638173003,562.5342077060476,964.9,553.5
98,98,936.3021638173003,562.5342077060476,964.9,553.5
99,99,936.3021638173003,562.5342077060476,964.9,553.5
100,100,936.3021638173003,562.5342077060476,964.9,553.5
101,101,936.3021638173003,562.5342077060476,964.9,553.5
102,102,936.3021638173003,562.5342077060476,964.9,553.5
103,103,936.3021638173003,562.5342077060476,964.9,553.5
104,104,936.3021638173003,562.5342077060476,964.9,553.5
105,105,936.3021638173003,562.5342077060476,964.9,553.5
106,106,936.3021638173003,562.5342077060476,964.9,553.5
107,107,936.3021638173003,562.5342077060476,964.9,553.5
108,108,936.3021638173003,562.5342077060476,964.9,553.5
109,109,936.3021638173003,562.5342077060476,964.9,553.5
110,110,936.3021638173003,562.5342077060476,964.9,553.5
111,111,936.3021638173003,562.5342077060476,964.9,553.5
112,112,936.3021638173003,562.5342077060476,964.9,553.5
113,113,936.3021638173003,562.5342077060476,964.9,553.5
