path_ref,path_query,ref_x,ref_y,query_x,query_y
0,0,1090.3021638173004,439.5342077060476,996.9,538.5
1,1,1090.3021638173004,439.5342077060476,996.9,538.5
2,2,1090.3021638173004,439.5342077060476,996.9,538.5
3,3,1090.3021638173004,439.5342077060476,996.9,538.5
4,4,1090.3021638173004,439.5342077060476,996.9,538.5
5,5,1090.3021638173004,439.5342077060476,996.9,538.5
6,6,1090.3021638173004,439.5342077060476,996.9,538.5
7,7,1090.3021638173004,439.5342077060476,996.9,538.5
8,8,1090.3021638173004,439.5342077060476,996.9,538.5
9,9,1090.3021638173004,439.5342077060476,996.9,538.5
10,10,1090.3021638173004,439.5342077060476,996.9,538.5
11,11,1090.3021638173004,439.5342077060476,996.9,538.5
12,12,1090.3021638173004,439.5342077060476,996.9,538.5
13,13,1090.3021638173004,439.5342077060476,996.9,538.5
14,14,1090.3021638173004,439.5342077060476,996.9,538.5
15,15,1090.3021638173004,439.5342077060476,996.9,538.5
16,16,1090.3021638173004,439.5342077060476,996.9,538.5
17,17,1090.3021638173004,439.5342077060476,996.9,538.5
18,18,1090.3021638173004,439.5342077060476,996.9,538.5
19,19,1090.3021638173004,439.5342077060476,996.9,538.5
20,20,1090.3021638173004,439.5342077060476,996.9,538.5
21,21,1090.3021638173004,439.5342077060476,996.9,538.5
22,22,1090.3021638173004,439.5342077060476,996.9,538.5
23,23,1090.3021638173004,439.5342077060476,996.9,538.5
24,24,1090.3021638173004,439.5342077060476,996.9,538.5
25,25,1090.3021638173004,439.5342077060476,996.9,538.5
26,26,1090.3021638173004,439.5342077060476,996.9,538.5
27,27,1090.3021638173004,439.5342077060476,996.9,538.5
28,28,1090.3021638173004,439.5342077060476,996.9,538.5
29,29,1090.3021638173004,439.5342077060476,996.9,538.5
30,30,1090.3021638173004,439.5342077060476,996.9,538.5
31,31,1090.3021638173004,439.5342077060476,996.9,538.5
32,32,1090.3021638173004,439.5342077060476,996.9,538.5
33,33,1090.3021638173004,439.5342077060476,996.9,538.5
34,34,1090.3021638173004,439.5342077060476,996.9,538.5
35,35,1090.3021638173004,439.5342077060476,996.9,538.5
36,36,1090.3021638173004,439.5342077060476,996.9,538.5
37,37,1090.3021638173004,439.5342077060476,996.9,538.5
38,38,1090.3021638173004,439.5342077060476,996.9,538.5
39,39,1090.3021638173004,439.5342077060476,996.9,538.5
40,40,1090.3021638173004,439.5342077060476,996.9,538.5
41,41,1090.3021638173004,439.5342077060476,996.9,538.5
42,42,1090.3021638173004,439.5342077060476,996.9,538.5
43,43,1090.3021638173004,439.5342077060476,996.9,538.5
44,44,1090.3021638173004,439.5342077060476,996.9,538.5
45,45,1090.3021638173004,439.5342077060476,996.9,538.5
46,46,1090.3021638173004,439.5342077060476,996.9,538.5
47,47,1090.3021638173004,439.5342077060476,996.9,538.5
48,48,1090.3021638173004,439.5342077060476,996.9,538.5
49,49,1090.3021638173004,439.5342077060476,996.9,538.5
50,50,1090.3021638173004,439.5342077060476,996.9,538.5
51,51,1090.3021638173004,439.5342077060476,996.9,538.5
52,52,1090.3021638173004,439.5342077060476,996.9,538.5
53,53,1090.3021638173004,439.5342077060476,996.9,538.5
54,54,1090.3021638173004,439.5342077060476,996.9,538.5
55,55,1090.3021638173004,439.5342077060476,996.9,538.5
56,56,1090.3021638173004,439.5342077060476,996.9,538.5
57,57,1090.3021638173004,439.5342077060476,996.9,538.5
58,58,1090.3021638173004,439.5342077060476,996.9,538.5
59,59,1090.3021638173004,439.5342077060476,996.9,538.5
60,60,1090.3021638173004,439.5342077060476,996.9,538.5
61,61,1090.3021638173004,439.5342077060476,996.9,538.5
62,62,1090.3021638173004,439.5342077060476,996.9,538.5
63,63,1090.3021638173004,439.5342077060476,996.9,538.5
64,64,1090.3021638173004,439.5342077060476,996.9,538.5
65,65,1090.3021638173004,439.5342077060476,996.9,538.5
66,66,1090.3021638173004,439.5342077060476,996.9,538.5
67,67,944.3021638173003,539.5342077060476,996.9,538.5
68,68,944.3021638173003,539.5342077060476,996.9,538.5
69,69,944.3021638173003,539.5342077060476,996.9,538.5
70,70,944.3021638173003,539.5342077060476,996.9,538.5
71,71,944.3021638173003,539.5342077060476,996.9,538.5
72,72,944.3021638173003,539.5342077060476,996.9,538.5
73,73,944.3021638173003,539.5342077060476,996.9,538.5
74,74,944.3021638173003,539.5342077060476,996.9,538.5
75,75,944.3021638173003,539.5342077060476,996.9,538.5
76,76,944.3021638173003,539.5342077060476,996.9,538.5
77,77,944.3021638173003,539.5342077060476,996.9,538.5
78,78,944.3021638173003,539.5342077060476,996.9,538.5
79,79,944.3021638173003,539.5342077060476,996.9,538.5
80,80,944.3021638173003,539.5342077060476,996.9,538.5
81,81,944.3021638173003,539.5342077060476,996.9,538.5
82,82,944.3021638173003,539.5342077060476,996.9,538.5
83,83,944.3021638173003,539.5342077060476,996.9,538.5
84,84,944.3021638173003,539.5342077060476,996.9,538.5
85,85,944.3021638173003,539.5342077060476,996.9,538.5
86,86,944.3021638173003,539.5342077060476,996.9,538.5
87,87,944.3021638173003,539.5342077060476,996.9,538.5
88,88,944.3021638173003,539.5342077060476,996.9,538.5
89,89,944.3021638173003,539.5342077060476,996.9,538.5
90,90,944.3021638173003,539.5342077060476,996.9,538.5
91,91,944.3021638173003,539.5342077060476,996.9,538.5
