path_ref,path_query,ref_x,ref_y,query_x,query_y
0,0,1003.2010210548551,531.1258925427786,951.5,545.3
1,1,1003.2010210548551,531.1258925427786,951.5,545.3
2,2,1003.2010210548551,531.1258925427786,951.5,545.3
3,3,1003.2010210548551,531.1258925427786,951.5,545.3
4,4,1003.2010210548551,531.1258925427786,951.5,545.3
5,5,1003.2010210548551,531.1258925427786,951.5,545.3
6,6,1003.2010210548551,531.1258925427786,951.5,545.3
7,7,1003.2010210548551,531.1258925427786,951.5,545.3
8,8,1003.2010210548551,531.1258925427786,951.5,545.3
9,9,1003.2010210548551,531.1258925427786,951.5,545.3
10,10,1003.2010210548551,531.1258925427786,951.5,545.3
11,11,1003.2010210548551,531.1258925427786,951.5,545.3
12,12,1003.2010210548551,531.1258925427786,951.5,545.3
13,13,1003.2010210548551,531.1258925427786,951.5,545.3
14,14,1003.2010210548551,531.1258925427786,951.5,545.3
15,15,1003.2010210548551,531.1258925427786,951.5,545.3
16,16,1003.2010210548551,531.1258925427786,951.5,545.3
17,17,1003.2010210548551,531.1258925427786,951.5,545.3
18,18,1003.2010210548551,531.1258925427786,951.5,545.3
19,19,1003.2010210548551,531.1258925427786,951.5,545.3
20,20,1003.2010210548551,531.1258925427786,951.5,545.3
21,21,1003.2010210548551,531.1258925427786,951.5,545.3
22,22,1003.2010210548551,531.1258925427786,951.5,545.3
23,23,1003.2010210548551,531.1258925427786,951.5,545.3
24,24,1003.2010210548551,531.1258925427786,951.5,545.3
25,25,1003.2010210548551,531.1258925427786,951.5,545.3
26,26,1003.2010210548551,531.1258925427786,951.5,545.3
27,27,1003.2010210548551,531.1258925427786,951.5,545.3
28,28,1003.2010210548551,531.1258925427786,951.5,545.3
29,29,1003.2010210548551,531.1258925427786,951.5,545.3
30,30,1003.2010210548551,531.1258925427786,951.5,545.3
31,31,1003.2010210548551,531.1258925427786,951.5,545.3
32,32,1003.2010210548551,531.1258925427786,951.5,545.3
33,33,1003.2010210548551,531.1258925427786,951.5,545.3
34,34,1003.2010210548551,531.1258925427786,951.5,545.3
35,35,1003.2010210548551,531.1258925427786,951.5,545.3
36,36,1003.2010210548551,531.1258925427786,951.5,545.3
37,37,1003.2010210548551,531.1258925427786,951.5,545.3
38,38,1003.2010210548551,531.1258925427786,951.5,545.3
39,39,1003.2010210548551,531.1258925427786,951.5,545.3
40,40,1003.2010210548551,531.1258925427786,951.5,545.3
41,41,1003.2010210548551,531.1258925427786,951.5,545.3
42,42,1003.2010210548551,531.1258925427786,951.5,545.3
43,43,1003.2010210548551,531.1258925427786,951.5,545.3
44,44,1003.2010210548551,531.1258925427786,951.5,545.3
45,45,1003.2010210548551,531.1258925427786,951.5,545.3
46,46,1003.2010210548551,531.1258925427786,951.5,545.3
47,47,1003.2010210548551,531.1258925427786,951.5,545.3
48,48,1003.2010210548551,531.1258925427786,951.5,545.3
49,49,1003.2010210548551,531.1258925427786,951.5,545.3
50,50,1003.2010210548551,531.1258925427786,951.5,545.3
51,51,1003.2010210548551,531.1258925427786,951.5,545.3
52,52,1003.2010210548551,531.1258925427786,951.5,545.3
53,53,1003.2010210548551,531.1258925427786,951.5,545.3
54,54,1003.2010210548551,531.1258925427786,951.5,545.3
55,55,1003.2010210548551,531.1258925427786,951.5,545.3
56,56,1003.2010210548551,531.1258925427786,951.5,545.3
57,57,1003.2010210548551,531.1258925427786,951.5,545.3
58,58,1003.2010210548551,531.1258925427786,951.5,545.3
59,59,1003.2010210548551,531.1258925427786,951.5,545.3
60,60,1003.2010210548551,531.1258925427786,951.5,545.3
61,61,1003.2010210548551,531.1258925427786,951.5,545.3
62,62,1003.2010210548551,531.1258925427786,951.5,545.3
63,63,1003.2010210548551,531.1258925427786,951.5,545.3
64,64,1003.2010210548551,531.1258925427786,951.5,545.3
65,65,1003.2010210548551,531.1258925427786,951.5,545.3
66,66,1003.2010210548551,531.1258925427786,951.5,545.3
67,67,1003.2010210548551,531.1258925427786,951.5,545.3
68,68,1003.2010210548551,531.1258925427786,951.5,545.3
69,69,1003.2010210548551,531.1258925427786,951.5,545.3
70,70,1003.2010210548551,531.1258925427786,951.5,545.3
71,71,1003.2010210548551,531.1258925427786,951.5,545.3
72,72,1003.2010210548551,531.1258925427786,951.5,545.3
73,73,1003.2010210548551,531.1258925427786,951.5,545.3
74,74,1003.2010210548551,531.1258925427786,951.5,545.3
75,75,1003.2010210548551,531.1258925427786,951.5,545.3
76,76,1003.2010210548551,531.1258925427786,951.5,545.3
77,77,1003.2010210548551,531.1258925427786,951.5,545.3
78,78,1003.2010210548551,531.1258925427786,951.5,545.3
79,79,1003.2010210548551,531.1258925427786,951.5,545.3
80,80,1003.2010210548551,531.1258925427786,951.5,545.3
81,81,1003.2010210548551,531.1258925427786,951.5,545.3
82,82,1003.2010210548551,531.1258925427786,951.5,545.3
83,83,1003.2010210548551,531.1258925427786,951.5,545.3
84,84,1003.2010210548551,531.1258925427786,951.5,545.3
85,85,1003.2010210548551,531.1258925427786,951.5,545.3
86,86,1003.2010210548551,531.1258925427786,951.5,545.3
87,87,1003.2010210548551,531.1258925427786,951.5,545.3
88,88,1003.2010210548551,531.1258925427786,951.5,545.3
89,89,1003.2010210548551,531.1258925427786,951.5,545.3
90,90,1003.2010210548551,531.1258925427786,951.5,545.3
91,91,1003.2010210548551,531.1258925427786,951.5,545.3
92,92,1003.2010210548551,531.1258925427786,951.5,545.3
93,93,1003.2010210548551,531.1258925427786,951.5,545.3
94,94,1003.2010210548551,531.1258925427786,951.5,545.3
95,95,1003.2010210548551,531.1258925427786,951.5,545.3
96,96,1003.2010210548551,531.1258925427786,951.5,545.3
97,97,1003.2010210548551,531.1258925427786,951.5,545.3
98,98,1003.2010210548551,531.1258925427786,951.5,545.3
99,99,1003.2010210548551,531.1258925427786,951.5,545.3
100,100,1003.2010210548551,531.1258925427786,951.5,545.3
101,101,1003.2010210548551,531.1258925427786,951.5,545.3
102,102,1003.2010210548551,531.1258925427786,951.5,545.3
103,103,1003.2010210548551,531.1258925427786,951.5,545.3
104,104,1003.2010210548551,531.1258925427786,951.5,545.3
105,105,1003.2010210548551,531.1258925427786,951.5,545.3
106,106,1003.2010210548551,531.1258925427786,951.5,545.3
107,107,1003.2010210548551,531.1258925427786,951.5,545.3
108,108,1003.2010210548551,531.1258925427786,951.5,545.3
109,109,1003.2010210548551,531.1258925427786,951.5,545.3
110,110,1003.2010210548551,531.1258925427786,951.5,545.3
111,111,1003.2010210548551,531.1258925427786,951.5,545.3
112,112,1003.2010210548551,531.1258925427786,951.5,545.3
113,113,1003.2010210548551,531.1258925427786,951.5,545.3
114,114,1003.2010210548551,531.1258925427786,951.5,545.3
115,115,1003.2010210548551,531.1258925427786,951.5,545.3
116,116,1003.2010210548551,531.1258925427786,951.5,545.3
117,117,1003.2010210548551,531.1258925427786,951.5,545.3
118,118,1003.2010210548551,531.1258925427786,951.5,545.3
119,119,1003.2010210548551,531.1258925427786,951.5,545.3
120,120,1003.2010210548551,531.1258925427786,951.5,545.3
121,121,1003.2010210548551,531.1258925427786,951.5,545.3
122,122,1003.2010210548551,531.1258925427786,951.5,545.3
123,123,1003.2010210548551,531.1258925427786,951.5,545.3
124,124,1003.2010210548551,531.1258925427786,951.5,545.3
125,125,1003.2010210548551,531.1258925427786,951.5,545.3
126,126,1003.2010210548551,531.1258925427786,951.5,545.3
127,127,1003.2010210548551,531.1258925427786,951.5,545.3
128,128,1003.2010210548551,531.1258925427786,951.5,545.3
129,129,1003.2010210548551,531.1258925427786,951.5,545.3
130,130,1003.2010210548551,531.1258925427786,951.5,545.3
131,131,1003.2010210548551,531.1258925427786,951.5,545.3
132,132,1003.2010210548551,531.1258925427786,951.5,545.3
133,133,1003.2010210548551,531.1258925427786,951.5,545.3
134,134,1003.2010210548551,531.1258925427786,951.5,545.3
135,135,1003.2010210548551,531.1258925427786,951.5,545.3
136,136,1003.2010210548551,531.1258925427786,951.5,545.3
137,137,1003.2010210548551,531.1258925427786,951.5,545.3
138,138,1003.2010210548551,531.1258925427786,951.5,545.3
139,139,1003.2010210548551,531.1258925427786,951.5,545.3
140,140,1003.2010210548551,531.1258925427786,951.5,545.3
141,141,1003.2010210548551,531.1258925427786,951.5,545.3
142,142,1003.2010210548551,531.1258925427786,951.5,545.3
143,143,1003.2010210548551,531.1258925427786,951.5,545.3
144,144,1003.2010210548551,531.1258925427786,951.5,545.3
145,145,1003.2010210548551,531.1258925427786,951.5,545.3
146,146,1003.2010210548551,531.1258925427786,951.5,545.3
147,147,1003.2010210548551,531.1258925427786,951.5,545.3
148,148,1003.2010210548551,531.1258925427786,951.5,545.3
149,149,1003.2010210548551,531.1258925427786,951.5,545.3
150,150,1003.2010210548551,531.1258925427786,951.5,545.3
151,151,1003.2010210548551,531.1258925427786,951.5,545.3
152,152,1003.2010210548551,531.1258925427786,951.5,545.3
153,153,1003.2010210548551,531.1258925427786,951.5,545.3
154,154,1003.2010210548551,531.1258925427786,951.5,545.3
155,155,1003.2010210548551,531.1258925427786,951.5,545.3
156,156,1003.2010210548551,531.1258925427786,951.5,545.3
157,157,1003.2010210548551,531.1258925427786,951.5,545.3
158,158,1003.2010210548551,531.1258925427786,951.5,545.3
159,159,1003.2010210548551,531.1258925427786,951.5,545.3
160,160,1003.2010210548551,531.1258925427786,951.5,545.3
161,161,1003.2010210548551,531.1258925427786,951.5,545.3
162,162,1003.2010210548551,531.1258925427786,951.5,545.3
163,163,1003.2010210548551,531.1258925427786,951.5,545.3
164,164,1003.2010210548551,531.1258925427786,951.5,545.3
165,165,1003.2010210548551,531.1258925427786,951.5,545.3
166,166,1003.2010210548551,531.1258925427786,951.5,545.3
167,167,1003.2010210548551,531.1258925427786,951.5,545.3
168,168,1003.2010210548551,531.1258925427786,951.5,545.3
169,169,1003.2010210548551,531.1258925427786,951.5,545.3
170,170,1003.2010210548551,531.1258925427786,951.5,545.3
171,171,1003.2010210548551,531.1258925427786,951.5,545.3
172,172,1003.2010210548551,531.1258925427786,951.5,545.3
173,173,1003.2010210548551,531.1258925427786,951.5,545.3
174,174,1003.2010210548551,531.1258925427786,951.5,545.3
175,175,1003.2010210548551,531.1258925427786,951.5,545.3
176,176,1003.2010210548551,531.1258925427786,951.5,545.3
177,177,1003.2010210548551,531.1258925427786,951.5,545.3
178,178,1003.2010210548551,531.1258925427786,951.5,545.3
179,179,1003.2010210548551,531.1258925427786,951.5,545.3
180,180,1003.2010210548551,531.1258925427786,951.5,545.3
181,181,1003.2010210548551,531.1258925427786,951.5,545.3
182,182,1003.2010210548551,531.1258925427786,951.5,545.3
183,183,1003.2010210548551,531.1258925427786,951.5,545.3
184,184,1003.2010210548551,531.1258925427786,951.5,545.3
185,185,1003.2010210548551,531.1258925427786,951.5,545.3
186,186,1003.2010210548551,531.1258925427786,951.5,545.3
187,187,1003.2010210548551,531.1258925427786,951.5,545.3
188,188,1003.2010210548551,531.1258925427786,951.5,545.3
189,189,1003.2010210548551,531.1258925427786,951.5,545.3
190,190,1003.2010210548551,531.1258925427786,951.5,545.3
191,191,1003.2010210548551,531.1258925427786,951.5,545.3
192,192,1003.2010210548551,531.1258925427786,951.5,545.3
193,193,1003.2010210548551,531.1258925427786,951.5,545.3
194,194,1003.2010210548551,531.1258925427786,951.5,545.3
195,195,1003.2010210548551,531.1258925427786,951.5,545.3
196,196,1003.2010210548551,531.1258925427786,951.5,545.3
197,197,1003.2010210548551,531.1258925427786,951.5,545.3
198,198,1003.2010210548551,531.1258925427786,951.5,545.3
199,199,1003.2010210548551,531.1258925427786,951.5,545.3
200,200,1003.2010210548551,531.1258925427786,951.5,545.3
201,201,1003.2010210548551,531.1258925427786,951.5,545.3
202,202,1003.2010210548551,531.1258925427786,951.5,545.3
203,203,1003.2010210548551,531.1258925427786,951.5,545.3
204,204,1003.2010210548551,531.1258925427786,951.5,545.3
205,205,1003.2010210548551,531.1258925427786,951.5,545.3
206,206,1003.2010210548551,531.1258925427786,951.5,545.3
207,207,1003.2010210548551,531.1258925427786,951.5,545.3
208,208,1003.2010210548551,531.1258925427786,951.5,545.3
209,209,1003.2010210548551,531.1258925427786,951.5,545.3
210,210,1003.2010210548551,531.1258925427786,951.5,545.3
211,211,1003.2010210548551,531.1258925427786,951.5,545.3
212,212,1003.2010210548551,531.1258925427786,951.5,545.3
213,213,1003.2010210548551,531.1258925427786,951.5,545.3
214,214,1003.2010210548551,531.1258925427786,951.5,545.3
215,215,1003.2010210548551,531.1258925427786,951.5,545.3
216,216,1003.2010210548551,531.1258925427786,951.5,545.3
217,217,1003.2010210548551,531.1258925427786,951.5,545.3
218,218,1003.2010210548551,531.1258925427786,951.5,545.3
219,219,1003.2010210548551,531.1258925427786,951.5,545.3
220,220,1003.2010210548551,531.1258925427786,951.5,545.3
221,221,1003.2010210548551,531.1258925427786,951.5,545.3
222,222,1003.2010210548551,531.1258925427786,951.5,545.3
223,223,1003.2010210548551,531.1258925427786,951.5,545.3
224,224,1003.2010210548551,531.1258925427786,951.5,545.3
225,225,1003.2010210548551,531.1258925427786,951.5,545.3
226,226,1003.2010210548551,531.1258925427786,951.5,545.3
227,227,1003.2010210548551,531.1258925427786,951.5,545.3
228,228,1003.2010210548551,531.1258925427786,951.5,545.3
229,229,1003.2010210548551,531.1258925427786,951.5,545.3
230,230,1003.2010210548551,531.1258925427786,951.5,545.3
231,231,1003.2010210548551,531.1258925427786,951.5,545.3
232,232,1003.2010210548551,531.1258925427786,951.5,545.3
233,233,1003.2010210548551,531.1258925427786,951.5,545.3
234,234,1003.2010210548551,531.1258925427786,951.5,545.3
235,235,1003.2010210548551,531.1258925427786,951.5,545.3
236,236,1003.2010210548551,531.1258925427786,951.5,545.3
237,237,1003.2010210548551,531.1258925427786,951.5,545.3
238,238,1003.2010210548551,531.1258925427786,951.5,545.3
239,239,1003.2010210548551,531.1258925427786,951.5,545.3
240,240,1003.2010210548551,531.1258925427786,951.5,545.3
241,241,1003.2010210548551,531.1258925427786,951.5,545.3
242,242,1003.2010210548551,531.1258925427786,953.0916666666667,553.9166666666666
243,243,1003.2010210548551,531.1258925427786,954.6833333333334,562.5333333333333
244,244,1003.2010210548551,531.1258925427786,956.275,571.15
245,245,1003.2010210548551,531.1258925427786,957.8666666666667,579.7666666666667
246,246,1003.2010210548551,531.1258925427786,959.4583333333334,588.3833333333333
247,247,1003.2010210548551,531.1258925427786,961.05,597.0
248,248,1003.2010210548551,531.1258925427786,962.6416666666667,605.6166666666667
249,249,1003.2010210548551,531.1258925427786,964.2333333333333,614.2333333333333
250,250,1003.2010210548551,531.1258925427786,965.825,622.85
251,251,1003.2010210548551,531.1258925427786,967.4166666666667,631.4666666666667
252,252,1003.2010210548551,531.1258925427786,969.0083333333333,640.0833333333334
253,253,1003.2010210548551,531.1258925427786,970.6,648.7
254,254,1003.2010210548551,531.1258925427786,970.6,648.7
255,255,1003.2010210548551,531.1258925427786,970.6,648.7
256,256,1003.2010210548551,531.1258925427786,970.6,648.7
257,257,1003.2010210548551,531.1258925427786,970.6,648.7
258,258,1003.2010210548551,531.1258925427786,970.6,648.7
259,259,1003.2010210548551,531.1258925427786,970.6,648.7
260,260,1003.2010210548551,531.1258925427786,970.6,648.7
261,261,1003.2010210548551,531.1258925427786,970.6,648.7
262,262,1003.2010210548551,531.1258925427786,970.6,648.7
263,263,1003.2010210548551,531.1258925427786,970.6,648.7
