path_ref,path_query,ref_x,ref_y,query_x,query_y
0,0,863.1910223027286,499.22890863806185,973.0,523.9
1,1,863.1910223027286,499.22890863806185,973.0,523.9
2,2,863.1910223027286,499.22890863806185,973.0,523.9
3,3,863.1910223027286,499.22890863806185,973.0,523.9
4,4,863.1910223027286,499.22890863806185,973.0,523.9
5,5,863.1910223027286,499.22890863806185,973.0,523.9
6,6,863.1910223027286,499.22890863806185,973.0,523.9
7,7,863.1910223027286,499.22890863806185,973.0,523.9
8,8,863.1910223027286,499.22890863806185,973.0,523.9
9,9,863.1910223027286,499.22890863806185,973.0,523.9
10,10,863.1910223027286,499.22890863806185,973.0,523.9
11,11,863.1910223027286,499.22890863806185,973.0,523.9
12,12,863.1910223027286,499.22890863806185,973.0,523.9
13,13,863.1910223027286,499.22890863806185,973.0,523.9
14,14,863.1910223027286,499.22890863806185,973.0,523.9
15,15,863.1910223027286,499.22890863806185,973.0,523.9
16,16,863.1910223027286,499.22890863806185,973.0,523.9
17,17,863.1910223027286,499.22890863806185,973.0,523.9
18,18,863.1910223027286,499.22890863806185,973.0,523.9
19,19,863.1910223027286,499.22890863806185,973.0,523.9
20,20,863.1910223027286,499.22890863806185,973.0,523.9
21,21,863.1910223027286,499.22890863806185,973.0,523.9
22,22,863.1910223027286,499.22890863806185,973.0,523.9
23,23,863.1910223027286,499.22890863806185,973.0,523.9
24,24,863.1910223027286,499.22890863806185,973.0,523.9
25,25,863.1910223027286,499.22890863806185,973.0,523.9
26,26,863.1910223027286,499.22890863806185,973.0,523.9
27,27,863.1910223027286,499.22890863806185,973.0,523.9
28,28,863.1910223027286,499.22890863806185,973.0,523.9
29,29,863.1910223027286,499.22890863806185,973.0,523.9
30,30,863.1910223027286,499.22890863806185,973.0,523.9
31,31,863.1910223027286,499.22890863806185,973.0,523.9
32,32,863.1910223027286,499.22890863806185,973.0,523.9
33,33,964.1910223027286,509.22890863806185,973.0,523.9
34,34,964.1910223027286,509.22890863806185,973.0,523.9
35,35,964.1910223027286,509.22890863806185,973.0,523.9
36,36,964.1910223027286,509.22890863806185,973.0,523.9
37,37,964.1910223027286,509.22890863806185,973.0,523.9
38,38,964.1910223027286,509.22890863806185,973.0,523.9
39,39,964.1910223027286,509.22890863806185,973.0,523.9
40,40,964.1910223027286,509.22890863806185,973.0,523.9
41,41,964.1910223027286,509.22890863806185,973.0,523.9
42,42,964.1910223027286,509.22890863806185,973.0,523.9
43,43,964.1910223027286,509.22890863806185,973.0,523.9
44,44,964.1910223027286,509.22890863806185,973.0,523.9
45,45,964.1910223027286,509.22890863806185,973.0,523.9
46,46,964.1910223027286,509.22890863806185,973.0,523.9
47,47,964.1910223027286,509.22890863806185,973.0,523.9
48,48,964.1910223027286,509.22890863806185,973.0,523.9
49,49,964.1910223027286,509.22890863806185,973.0,523.9
50,50,964.1910223027286,509.22890863806185,973.0,523.9
51,51,964.1910223027286,509.22890863806185,973.0,523.9
52,52,964.1910223027286,509.22890863806185,973.0,523.9
53,53,964.1910223027286,509.22890863806185,973.0,523.9
54,54,964.1910223027286,509.22890863806185,973.0,523.9
55,55,964.1910223027286,509.22890863806185,973.0,523.9
56,56,964.1910223027286,509.22890863806185,973.0,523.9
57,57,964.1910223027286,509.22890863806185,973.0,523.9
58,58,964.1910223027286,509.22890863806185,973.0,523.9
