path_ref,path_query,ref_x,ref_y,query_x,query_y
0,0,941.6021568537468,534.9494378413106,939.5,538.0
1,1,941.6021568537468,534.9494378413106,939.5,538.0
2,2,941.6021568537468,534.9494378413106,939.5,538.0
3,3,941.6021568537468,534.9494378413106,939.5,538.0
4,4,941.6021568537468,534.9494378413106,939.5,538.0
5,5,941.6021568537468,534.9494378413106,939.5,538.0
6,6,941.6021568537468,534.9494378413106,939.5,538.0
7,7,941.6021568537468,534.9494378413106,939.5,538.0
8,8,941.6021568537468,534.9494378413106,939.5,538.0
9,9,941.6021568537468,534.9494378413106,939.5,538.0
10,10,941.6021568537468,534.9494378413106,939.5,538.0
11,11,941.6021568537468,534.9494378413106,939.5,538.0
12,12,941.6021568537468,534.9494378413106,939.5,538.0
13,13,941.6021568537468,534.9494378413106,939.5,538.0
14,14,941.6021568537468,534.9494378413106,939.5,538.0
15,15,941.6021568537468,534.9494378413106,939.5,538.0
16,16,941.6021568537468,534.9494378413106,939.5,538.0
17,17,941.6021568537468,534.9494378413106,939.5,538.0
18,18,941.6021568537468,534.9494378413106,939.5,538.0
19,19,941.6021568537468,534.9494378413106,939.5,538.0
20,20,941.6021568537468,534.9494378413106,939.5,538.0
21,21,941.6021568537468,534.9494378413106,939.5,538.0
22,22,941.6021568537468,534.9494378413106,939.5,538.0
23,23,941.6021568537468,534.9494378413106,939.5,538.0
24,24,941.6021568537468,534.9494378413106,939.5,538.0
25,25,941.6021568537468,534.9494378413106,939.5,538.0
26,26,941.6021568537468,534.9494378413106,939.5,538.0
27,27,941.6021568537468,534.9494378413106,939.5,538.0
28,28,941.6021568537468,534.9494378413106,939.5,538.0
29,29,941.6021568537468,534.9494378413106,939.5,538.0
30,30,941.6021568537468,534.9494378413106,939.5,538.0
31,31,941.6021568537468,534.9494378413106,939.5,538.0
32,32,941.6021568537468,534.9494378413106,939.5,538.0
33,33,941.6021568537468,534.9494378413106,939.5,538.0
34,34,941.6021568537468,534.9494378413106,939.5,538.0
35,35,941.6021568537468,534.9494378413106,939.5,538.0
36,36,941.6021568537468,534.9494378413106,939.5,538.0
37,37,941.6021568537468,534.9494378413106,939.5,538.0
38,38,941.6021568537468,534.9494378413106,939.5,538.0
39,39,941.6021568537468,534.9494378413106,939.5,538.0
40,40,941.6021568537468,534.9494378413106,939.5,538.0
41,41,941.6021568537468,534.9494378413106,939.5,538.0
42,42,941.6021568537468,534.9494378413106,939.5,538.0
43,43,941.6021568537468,534.9494378413106,939.5,538.0
44,44,941.6021568537468,534.9494378413106,939.5,538.0
45,45,941.6021568537468,534.9494378413106,939.5,538.0
46,46,941.6021568537468,534.9494378413106,939.5,538.0
47,47,941.6021568537468,534.9494378413106,939.5,538.0
48,48,941.6021568537468,534.9494378413106,939.5,538.0
49,49,941.6021568537468,534.9494378413106,939.5,538.0
50,50,941.6021568537468,534.9494378413106,939.5,538.0
51,51,941.6021568537468,534.9494378413106,939.5,538.0
52,52,941.6021568537468,534.9494378413106,939.5,538.0
53,53,941.6021568537468,534.9494378413106,939.5,538.0
54,54,941.6021568537468,534.9494378413106,939.5,538.0
55,55,941.6021568537468,534.9494378413106,939.5,538.0
56,56,941.6021568537468,534.9494378413106,939.5,538.0
57,57,941.6021568537468,534.9494378413106,939.5,538.0
58,58,941.6021568537468,534.9494378413106,939.5,538.0
59,59,941.6021568537468,534.9494378413106,939.5,538.0
60,60,941.6021568537468,534.9494378413106,939.5,538.0
61,61,941.6021568537468,534.9494378413106,939.5,538.0
62,62,941.6021568537468,534.9494378413106,939.5,538.0
63,63,941.6021568537468,534.9494378413106,939.5,538.0
64,64,941.6021568537468,534.9494378413106,939.5,538.0
65,65,941.6021568537468,534.9494378413106,939.5,538.0
66,66,941.6021568537468,534.9494378413106,939.5,538.0
67,67,941.6021568537468,534.9494378413106,939.5,538.0
68,68,941.6021568537468,534.9494378413106,939.5,538.0
69,69,941.6021568537468,534.9494378413106,939.5,538.0
70,70,941.6021568537468,534.9494378413106,939.5,538.0
71,71,941.6021568537468,534.9494378413106,939.5,538.0
72,72,941.6021568537468,534.9494378413106,930.6285714285714,531.5428571428572
73,73,941.6021568537468,534.9494378413106,921.7571428571429,525.0857142857143
74,74,941.6021568537468,534.9494378413106,912.8857142857142,518.6285714285714
75,75,941.6021568537468,534.9494378413106,904.0142857142857,512.1714285714286
76,76,941.6021568537468,534.9494378413106,895.1428571428571,505.7142857142857
77,77,941.6021568537468,534.9494378413106,886.2714285714285,499.25714285714287
78,78,941.6021568537468,534.9494378413106,877.4,492.8
79,79,941.6021568537468,534.9494378413106,877.4,492.8
80,80,941.6021568537468,534.9494378413106,877.4,492.8
81,81,941.6021568537468,534.9494378413106,877.4,492.8
82,82,941.6021568537468,534.9494378413106,877.4,492.8
83,83,941.6021568537468,534.9494378413106,877.4,492.8
84,84,941.6021568537468,534.9494378413106,877.4,492.8
85,85,941.6021568537468,534.9494378413106,877.4,492.8
86,86,941.6021568537468,534.9494378413106,877.4,492.8
87,87,941.6021568537468,534.9494378413106,877.4,492.8
88,88,941.6021568537468,534.9494378413106,877.4,492.8
89,89,941.6021568537468,534.9494378413106,877.4,492.8
90,90,941.6021568537468,534.9494378413106,877.4,492.8
91,91,941.6021568537468,534.9494378413106,877.4,492.8
92,92,941.6021568537468,534.9494378413106,877.4,492.8
93,93,941.6021568537468,534.9494378413106,877.4,492.8
