path_ref,path_query,path_distance,ref_x,ref_y,query_x,query_y
0,0,3.4137233142208205e-05,954.8528402204931,537.4147464717151,961.9,543.7
1,1,3.4137233142208205e-05,954.8528402204931,537.4147464717151,961.9,543.7
2,2,3.4137233142208205e-05,954.8528402204931,537.4147464717151,961.9,543.7
3,3,3.4137233142208205e-05,954.8528402204931,537.4147464717151,961.9,543.7
4,4,3.4137233142208205e-05,954.8528402204931,537.4147464717151,961.9,543.7
5,5,3.4137233142208205e-05,954.8528402204931,537.4147464717151,961.9,543.7
6,6,3.4137233142208205e-05,954.8528402204931,537.4147464717151,961.9,543.7
7,7,3.4137233142208205e-05,954.8528402204931,537.4147464717151,961.9,543.7
8,8,3.4137233142208205e-05,954.8528402204931,537.4147464717151,961.9,543.7
9,9,3.4137233142208205e-05,954.8528402204931,537.4147464717151,961.9,543.7
10,10,3.4137233142208205e-05,954.8528402204931,537.4147464717151,961.9,543.7
11,11,3.4137233142208205e-05,954.8528402204931,537.4147464717151,961.9,543.7
12,12,3.4137233142208205e-05,954.8528402204931,537.4147464717151,961.9,543.7
13,13,3.4137233142208205e-05,954.8528402204931,537.4147464717151,961.9,543.7
14,14,3.4137233142208205e-05,954.8528402204931,537.4147464717151,961.9,543.7
15,15,3.4137233142208205e-05,954.8528402204931,537.4147464717151,961.9,543.7
16,16,3.4137233142208205e-05,954.8528402204931,537.4147464717151,961.9,543.7
17,17,3.4137233142208205e-05,954.8528402204931,537.4147464717151,961.9,543.7
18,18,3.4137233142208205e-05,954.8528402204931,537.4147464717151,961.9,543.7
19,19,3.4137233142208205e-05,954.8528402204931,537.4147464717151,961.9,543.7
20,20,3.4137233142208205e-05,954.8528402204931,537.4147464717151,961.9,543.7
21,21,3.4137233142208205e-05,954.8528402204931,537.4147464717151,961.9,543.7
22,22,3.4137233142208205e-05,954.8528402204931,537.4147464717151,961.9,543.7
23,23,3.4137233142208205e-05,954.8528402204931,537.4147464717151,961.9,543.7
24,24,3.4137233142208205e-05,954.8528402204931,537.4147464717151,961.9,543.7
25,25,3.4137233142208205e-05,954.8528402204931,537.4147464717151,961.9,543.7
26,26,3.4137233142208205e-05,954.8528402204931,537.4147464717151,961.9,543.7
27,27,3.4137233142208205e-05,954.8528402204931,537.4147464717151,961.9,543.7
28,28,3.4137233142208205e-05,954.8528402204931,537.4147464717151,961.9,543.7
29,29,3.4137233142208205e-05,954.8528402204931,537.4147464717151,961.9,543.7
30,30,3.4137233142208205e-05,954.8528402204931,537.4147464717151,961.9,543.7
31,31,3.4137233142208205e-05,954.8528402204931,537.4147464717151,961.9,543.7
32,32,3.4137233142208205e-05,954.8528402204931,537.4147464717151,961.9,543.7
33,33,3.4137233142208205e-05,954.8528402204931,537.4147464717151,961.9,543.7
