path_ref,path_query,path_distance,ref_x,ref_y,query_x,query_y
0,0,0.00016450679523788214,972.7211455040069,544.1690941842511,952.3,547.4
1,1,0.00016450679523788214,972.7211455040069,544.1690941842511,952.3,547.4
2,2,0.00016450679523788214,972.7211455040069,544.1690941842511,952.3,547.4
3,3,0.00016450679523788214,972.7211455040069,544.1690941842511,952.3,547.4
4,4,0.00016450679523788214,972.7211455040069,544.1690941842511,952.3,547.4
5,5,0.00016450679523788214,972.7211455040069,544.1690941842511,952.3,547.4
6,6,0.00016450679523788214,972.7211455040069,544.1690941842511,952.3,547.4
7,7,0.00016450679523788214,972.7211455040069,544.1690941842511,952.3,547.4
8,8,0.00016450679523788214,972.7211455040069,544.1690941842511,952.3,547.4
9,9,0.00016450679523788214,972.7211455040069,544.1690941842511,952.3,547.4
10,10,0.00016450679523788214,972.7211455040069,544.1690941842511,952.3,547.4
11,11,0.00016450679523788214,972.7211455040069,544.1690941842511,952.3,547.4
12,12,0.00016450679523788214,972.7211455040069,544.1690941842511,952.3,547.4
13,13,0.00016450679523788214,972.7211455040069,544.1690941842511,952.3,547.4
14,14,0.00016450679523788214,972.7211455040069,544.1690941842511,952.3,547.4
15,15,0.00016450679523788214,972.7211455040069,544.1690941842511,952.3,547.4
16,16,0.00016450679523788214,972.7211455040069,544.1690941842511,952.3,547.4
17,17,0.00016450679523788214,972.7211455040069,544.1690941842511,952.3,547.4
18,18,0.00016450679523788214,972.7211455040069,544.1690941842511,952.3,547.4
19,19,0.00016450679523788214,972.7211455040069,544.1690941842511,952.3,547.4
20,20,0.00016450679523788214,972.7211455040069,544.1690941842511,952.3,547.4
21,21,0.00016450679523788214,972.7211455040069,544.1690941842511,952.3,547.4
22,22,0.00016450679523788214,972.7211455040069,544.1690941842511,952.3,547.4
23,23,0.00016450679523788214,972.7211455040069,544.1690941842511,952.3,547.4
24,24,0.00016450679523788214,972.7211455040069,544.1690941842511,952.3,547.4
25,25,0.00016450679523788214,972.7211455040069,544.1690941842511,952.3,547.4
26,26,0.00016450679523788214,972.7211455040069,544.1690941842511,952.3,547.4
27,27,0.00016450679523788214,972.7211455040069,544.1690941842511,952.3,547.4
28,28,0.00016450679523788214,972.7211455040069,544.1690941842511,952.3,547.4
29,29,0.00016450679523788214,972.7211455040069,544.1690941842511,952.3,547.4
30,30,0.00016450679523788214,972.7211455040069,544.1690941842511,952.3,547.4
31,31,0.00016450679523788214,972.7211455040069,544.1690941842511,952.3,547.4
32,32,0.00016450679523788214,972.7211455040069,544.1690941842511,952.3,547.4
33,33,0.00016450679523788214,972.7211455040069,544.1690941842511,952.3,547.4
34,34,0.00016450679523788214,972.7211455040069,544.1690941842511,952.3,547.4
35,35,0.00016450679523788214,972.7211455040069,544.1690941842511,952.3,547.4
36,36,0.00016450679523788214,972.7211455040069,544.1690941842511,952.3,547.4
37,37,0.00016450679523788214,972.7211455040069,544.1690941842511,952.3,547.4
38,38,0.00016450679523788214,972.7211455040069,544.1690941842511,952.3,547.4
39,39,0.00016450679523788214,972.7211455040069,544.1690941842511,952.3,547.4
40,40,0.00016450679523788214,972.7211455040069,544.1690941842511,952.3,547.4
41,41,0.00016450679523788214,972.7211455040069,544.1690941842511,952.3,547.4
42,42,0.00016450679523788214,972.7211455040069,544.1690941842511,952.3,547.4
43,43,0.00016450679523788214,972.7211455040069,544.1690941842511,952.3,547.4
44,44,0.00016450679523788214,972.7211455040069,544.1690941842511,952.3,547.4
45,45,0.00016450679523788214,972.7211455040069,544.1690941842511,952.3,547.4
46,46,0.00016450679523788214,972.7211455040069,544.1690941842511,952.3,547.4
47,47,0.00016450679523788214,972.7211455040069,544.1690941842511,952.3,547.4
48,48,0.00016450679523788214,972.7211455040069,544.1690941842511,952.3,547.4
49,49,0.00016450679523788214,972.7211455040069,544.1690941842511,952.3,547.4
50,50,0.00016450679523788214,972.7211455040069,544.1690941842511,952.3,547.4
51,51,0.00016450679523788214,972.7211455040069,544.1690941842511,952.3,547.4
52,52,0.00016450679523788214,972.7211455040069,544.1690941842511,952.3,547.4
53,53,0.00016450679523788214,972.7211455040069,544.1690941842511,952.3,547.4
54,54,0.00016450679523788214,972.7211455040069,544.1690941842511,952.3,547.4
55,55,0.00016450679523788214,972.7211455040069,544.1690941842511,952.3,547.4
56,56,0.00016450679523788214,972.7211455040069,544.1690941842511,952.3,547.4
57,57,0.00016450679523788214,972.7211455040069,544.1690941842511,952.3,547.4
58,58,0.00016450679523788214,972.7211455040069,544.1690941842511,952.3,547.4
59,59,0.00016450679523788214,972.7211455040069,544.1690941842511,952.3,547.4
60,60,0.00016450679523788214,972.7211455040069,544.1690941842511,952.3,547.4
61,61,0.00016450679523788214,972.7211455040069,544.1690941842511,952.3,547.4
62,62,0.00016450679523788214,972.7211455040069,544.1690941842511,952.3,547.4
63,63,0.00016450679523788214,972.7211455040069,544.1690941842511,952.3,547.4
64,64,0.00016450679523788214,972.7211455040069,544.1690941842511,952.3,547.4
65,65,0.00016450679523788214,972.7211455040069,544.1690941842511,952.3,547.4
66,66,0.00016450679523788214,972.7211455040069,544.1690941842511,952.3,547.4
67,67,0.00016450679523788214,972.7211455040069,544.1690941842511,952.3,547.4
68,68,0.00016450679523788214,972.7211455040069,544.1690941842511,952.3,547.4
69,69,0.00016450679523788214,972.7211455040069,544.1690941842511,952.3,547.4
70,70,0.00016450679523788214,972.7211455040069,544.1690941842511,952.3,547.4
