path_ref,path_query,path_distance,ref_x,ref_y,query_x,query_y
0,0,21.966619443762426,971.7435377079186,544.4215912149432,951.9,535.0
1,0,21.966619443762426,971.7435377079186,544.4215912149432,951.9,535.0
2,0,21.966619443762426,971.7435377079186,544.4215912149432,951.9,535.0
3,0,21.966619443762426,971.7435377079186,544.4215912149432,951.9,535.0
4,0,21.966619443762426,971.7435377079186,544.4215912149432,951.9,535.0
5,0,21.966619443762426,971.7435377079186,544.4215912149432,951.9,535.0
6,0,21.966619443762426,971.7435377079186,544.4215912149432,951.9,535.0
7,0,21.966619443762426,971.7435377079186,544.4215912149432,951.9,535.0
8,0,21.966619443762426,971.7435377079186,544.4215912149432,951.9,535.0
9,0,21.966619443762426,971.7435377079186,544.4215912149432,951.9,535.0
10,0,21.966619443762426,971.7435377079186,544.4215912149432,951.9,535.0
11,0,21.966619443762426,971.7435377079186,544.4215912149432,951.9,535.0
12,0,21.966619443762426,971.7435377079186,544.4215912149432,951.9,535.0
13,0,21.966619443762426,971.7435377079186,544.4215912149432,951.9,535.0
14,0,21.966619443762426,971.7435377079186,544.4215912149432,951.9,535.0
15,0,21.966619443762426,971.7435377079186,544.4215912149432,951.9,535.0
16,0,21.966619443762426,971.7435377079186,544.4215912149432,951.9,535.0
17,1,21.966619443762426,971.7435377079186,544.4215912149432,951.9,535.0
18,2,21.966619443762426,971.7435377079186,544.4215912149432,951.9,535.0
19,3,21.966619443762426,971.7435377079186,544.4215912149432,951.9,535.0
20,4,21.966619443762426,971.7435377079186,544.4215912149432,951.9,535.0
21,5,21.966619443762426,971.7435377079186,544.4215912149432,951.9,535.0
22,6,21.966619443762426,971.7435377079186,544.4215912149432,951.9,535.0
23,7,21.966619443762426,971.7435377079186,544.4215912149432,951.9,535.0
24,8,21.966619443762426,971.7435377079186,544.4215912149432,951.9,535.0
25,9,21.966619443762426,971.7435377079186,544.4215912149432,951.9,535.0
26,10,21.966619443762426,971.7435377079186,544.4215912149432,951.9,535.0
27,11,21.966619443762426,971.7435377079186,544.4215912149432,951.9,535.0
28,12,21.966619443762426,971.7435377079186,544.4215912149432,951.9,535.0
29,13,21.966619443762426,971.7435377079186,544.4215912149432,951.9,535.0
30,14,21.966619443762426,971.7435377079186,544.4215912149432,951.9,535.0
31,15,21.966619443762426,971.7435377079186,544.4215912149432,951.9,535.0
32,16,21.966619443762426,971.7435377079186,544.4215912149432,951.9,535.0
33,17,21.966619443762426,971.7435377079186,544.4215912149432,951.9,535.0
34,18,21.966619443762426,971.7435377079186,544.4215912149432,951.9,535.0
35,19,21.966619443762426,971.7435377079186,544.4215912149432,951.9,535.0
36,20,21.966619443762426,971.7435377079186,544.4215912149432,951.9,535.0
37,21,21.966619443762426,971.7435377079186,544.4215912149432,951.9,535.0
38,22,21.966619443762426,971.7435377079186,544.4215912149432,951.9,535.0
39,23,21.966619443762426,971.7435377079186,544.4215912149432,951.9,535.0
40,24,21.966619443762426,971.7435377079186,544.4215912149432,934.0799999999999,558.68
41,25,21.966619443762426,971.7435377079186,544.4215912149432,916.26,582.36
42,26,21.966619443762426,971.7435377079186,544.4215912149432,898.4399999999999,606.04
43,27,21.966619443762426,971.7435377079186,544.4215912149432,880.62,629.72
44,28,21.966619443762426,971.7435377079186,544.4215912149432,862.8,653.4
45,29,21.966619443762426,971.7435377079186,544.4215912149432,862.8,653.4
46,30,21.966619443762426,971.7435377079186,544.4215912149432,862.8,653.4
47,31,21.966619443762426,971.7435377079186,544.4215912149432,862.8,653.4
48,32,21.966619443762426,971.7435377079186,544.4215912149432,862.8,653.4
49,33,21.966619443762426,971.7435377079186,544.4215912149432,862.8,653.4
50,34,21.966619443762426,971.7435377079186,544.4215912149432,862.8,653.4
51,35,21.966619443762426,971.7435377079186,544.4215912149432,862.8,653.4
52,36,21.966619443762426,971.7435377079186,544.4215912149432,862.8,653.4
53,37,21.966619443762426,971.7435377079186,544.4215912149432,862.8,653.4
54,38,21.966619443762426,971.7435377079186,544.4215912149432,862.8,653.4
55,39,21.966619443762426,971.7435377079186,544.4215912149432,862.8,653.4
56,40,40.27212800135588,971.7435377079186,544.4215912149432,862.8,653.4
57,41,67.21417869563012,971.7435377079186,544.4215912149432,862.8,653.4
58,42,95.76135411374783,971.7435377079186,544.4215912149432,862.8,653.4
59,43,124.81713690703339,971.7435377079186,544.4215912149432,862.8,653.4
60,44,154.09408810736258,971.7435377079186,544.4215912149432,862.8,653.4
61,45,154.09408810736258,971.7435377079186,544.4215912149432,862.8,653.4
62,46,154.09408810736258,971.7435377079186,544.4215912149432,904.2285714285714,601.9571428571428
63,47,154.09408810736258,971.7435377079186,544.4215912149432,945.6571428571428,550.5142857142857
64,48,154.09408810736258,971.7435377079186,544.4215912149432,987.0857142857143,499.07142857142856
65,49,154.09408810736258,971.7435377079186,544.4215912149432,1028.5142857142857,447.62857142857143
66,50,154.09408810736258,971.7435377079186,544.4215912149432,1069.942857142857,396.1857142857143
67,51,154.09408810736258,971.7435377079186,544.4215912149432,1111.3714285714286,344.74285714285713
68,52,154.09408810736258,971.7435377079186,544.4215912149432,1152.8,293.3
69,53,154.09408810736258,971.7435377079186,544.4215912149432,1152.8,293.3
70,54,154.09408810736258,971.7435377079186,544.4215912149432,1152.8,293.3
71,55,154.09408810736258,971.7435377079186,544.4215912149432,1152.8,293.3
72,56,154.09408810736258,971.7435377079186,544.4215912149432,1152.8,293.3
73,57,154.09408810736258,971.7435377079186,544.4215912149432,1152.8,293.3
74,58,154.09408810736258,971.7435377079186,544.4215912149432,1152.8,293.3
75,59,154.09408810736258,971.7435377079186,544.4215912149432,1152.8,293.3
76,60,154.09408810736258,971.7435377079186,544.4215912149432,1152.8,293.3
77,61,154.09408810736258,971.7435377079186,544.4215912149432,1152.8,293.3
78,62,88.70518797947278,971.7435377079186,544.4215912149432,1152.8,293.3
79,63,26.788447558096696,971.7435377079186,544.4215912149432,1152.8,293.3
80,64,17.669133765795568,983.7435377079186,516.4215912149432,1152.8,293.3
81,64,17.669133765795568,983.7435377079186,516.4215912149432,1152.8,293.3
82,64,17.669133765795568,983.7435377079186,516.4215912149432,1152.8,293.3
83,64,17.669133765795568,983.7435377079186,516.4215912149432,1152.8,293.3
84,64,17.669133765795568,983.7435377079186,516.4215912149432,1179.3,283.9
85,64,17.669133765795568,983.7435377079186,516.4215912149432,1205.8,274.5
86,64,17.669133765795568,983.7435377079186,516.4215912149432,1232.3,265.1
87,64,17.669133765795568,983.7435377079186,516.4215912149432,1258.8,255.7
88,64,17.669133765795568,983.7435377079186,516.4215912149432,1258.8,255.7
89,64,17.669133765795568,983.7435377079186,516.4215912149432,1258.8,255.7
90,64,17.669133765795568,983.7435377079186,516.4215912149432,1258.8,255.7
91,64,17.669133765795568,983.7435377079186,516.4215912149432,1258.8,255.7
92,64,17.669133765795568,983.7435377079186,516.4215912149432,1258.8,255.7
93,64,17.669133765795568,983.7435377079186,516.4215912149432,1258.8,255.7
94,64,17.669133765795568,983.7435377079186,516.4215912149432,1258.8,255.7
95,64,17.669133765795568,983.7435377079186,516.4215912149432,1258.8,255.7
96,64,17.669133765795568,983.7435377079186,516.4215912149432,1258.8,255.7
97,64,17.669133765795568,983.7435377079186,516.4215912149432,1258.8,255.7
98,64,13.725047982781703,995.7435377079186,488.4215912149432,1258.8,255.7
99,64,13.725047982781703,995.7435377079186,488.4215912149432,1258.8,255.7
100,64,13.725047982781703,995.7435377079186,488.4215912149432,1258.8,255.7
101,64,13.725047982781703,995.7435377079186,488.4215912149432,1258.8,255.7
102,64,13.725047982781703,995.7435377079186,488.4215912149432,1258.8,255.7
103,64,13.725047982781703,995.7435377079186,488.4215912149432,1258.8,255.7
104,64,13.725047982781703,995.7435377079186,488.4215912149432,1209.1499999999999,266.3833333333333
105,64,13.725047982781703,995.7435377079186,488.4215912149432,1159.5,277.06666666666666
106,64,13.725047982781703,995.7435377079186,488.4215912149432,1109.85,287.75
107,64,13.725047982781703,995.7435377079186,488.4215912149432,1060.2,298.43333333333334
108,64,13.725047982781703,995.7435377079186,488.4215912149432,1010.55,309.1166666666667
109,64,13.725047982781703,995.7435377079186,488.4215912149432,960.9,319.8
110,64,13.725047982781703,995.7435377079186,488.4215912149432,960.9,319.8
111,65,24.39437082604315,1007.7435377079186,460.4215912149432,960.9,319.8
112,65,24.39437082604315,1007.7435377079186,460.4215912149432,960.9,319.8
113,65,24.39437082604315,1007.7435377079186,460.4215912149432,960.9,319.8
114,65,24.39437082604315,1007.7435377079186,460.4215912149432,960.9,319.8
115,65,24.39437082604315,1007.7435377079186,460.4215912149432,960.9,319.8
116,65,24.39437082604315,1007.7435377079186,460.4215912149432,960.9,319.8
117,65,24.39437082604315,1007.7435377079186,460.4215912149432,960.9,319.8
118,65,24.39437082604315,1007.7435377079186,460.4215912149432,960.9,319.8
119,65,24.39437082604315,1007.7435377079186,460.4215912149432,960.9,319.8
120,65,24.39437082604315,1007.7435377079186,460.4215912149432,960.9,319.8
121,65,24.39437082604315,1007.7435377079186,460.4215912149432,960.9,319.8
122,65,24.39437082604315,1007.7435377079186,460.4215912149432,960.9,319.8
123,65,24.39437082604315,1007.7435377079186,460.4215912149432,960.9,319.8
124,65,24.39437082604315,1007.7435377079186,460.4215912149432,960.9,319.8
125,65,24.39437082604315,1007.7435377079186,460.4215912149432,960.9,319.8
126,65,24.39437082604315,1007.7435377079186,460.4215912149432,960.9,319.8
127,65,24.39437082604315,1007.7435377079186,460.4215912149432,955.6374999999999,362.3
128,65,17.55500691566012,1019.7435377079186,432.4215912149432,950.375,404.8
129,65,17.55500691566012,1019.7435377079186,432.4215912149432,945.1125,447.29999999999995
130,65,17.55500691566012,1019.7435377079186,432.4215912149432,939.8499999999999,489.79999999999995
131,65,17.55500691566012,1019.7435377079186,432.4215912149432,934.5875,532.3
132,65,17.55500691566012,1019.7435377079186,432.4215912149432,929.3249999999999,574.8
133,65,17.55500691566012,1019.7435377079186,432.4215912149432,924.0625,617.3
134,65,17.55500691566012,1019.7435377079186,432.4215912149432,918.8,659.8
135,65,17.55500691566012,1019.7435377079186,432.4215912149432,918.8,659.8
136,65,17.55500691566012,1019.7435377079186,432.4215912149432,918.8,659.8
137,65,17.55500691566012,1019.7435377079186,432.4215912149432,918.8,659.8
138,65,17.55500691566012,1019.7435377079186,432.4215912149432,918.8,659.8
139,65,17.55500691566012,1019.7435377079186,432.4215912149432,918.8,659.8
140,65,17.55500691566012,1019.7435377079186,432.4215912149432,918.8,659.8
141,65,17.55500691566012,1019.7435377079186,432.4215912149432,918.8,659.8
142,65,17.55500691566012,1019.7435377079186,432.4215912149432,918.8,659.8
143,65,17.55500691566012,1019.7435377079186,432.4215912149432,918.8,659.8
144,66,39.0770735097431,1031.7435377079187,404.4215912149432,918.8,659.8
145,67,99.50955885651295,1031.7435377079187,404.4215912149432,918.8,659.8
146,68,164.3249071103192,1031.7435377079187,404.4215912149432,918.8,659.8
147,69,164.3249071103192,1031.7435377079187,404.4215912149432,918.8,659.8
148,70,164.3249071103192,1031.7435377079187,404.4215912149432,918.8,659.8
149,71,164.3249071103192,1031.7435377079187,404.4215912149432,918.8,659.8
150,72,164.3249071103192,1031.7435377079187,404.4215912149432,918.8,659.8
151,73,164.3249071103192,1031.7435377079187,404.4215912149432,918.8,659.8
152,74,164.3249071103192,1031.7435377079187,404.4215912149432,918.8,659.8
153,75,164.3249071103192,1031.7435377079187,404.4215912149432,918.8,659.8
154,76,164.3249071103192,1031.7435377079187,404.4215912149432,918.8,659.8
155,77,164.3249071103192,1031.7435377079187,404.4215912149432,918.8,659.8
156,78,164.3249071103192,1031.7435377079187,404.4215912149432,918.8,659.8
157,79,164.3249071103192,1031.7435377079187,404.4215912149432,918.8,659.8
158,80,164.3249071103192,1031.7435377079187,404.4215912149432,918.8,659.8
159,81,136.32827281669822,1044.7435377079187,376.4215912149432,918.8,659.8
159,82,136.32827281669822,1044.7435377079187,376.4215912149432,918.8,659.8
159,83,136.32827281669822,1044.7435377079187,376.4215912149432,918.8,659.8
159,84,163.2963146721485,1044.7435377079187,376.4215912149432,918.8,659.8
159,85,190.59694331711248,1044.7435377079187,376.4215912149432,938.411111111111,626.1999999999999
159,86,218.10530304911848,1044.7435377079187,376.4215912149432,958.0222222222221,592.5999999999999
159,87,245.75164624976384,1044.7435377079187,376.4215912149432,977.6333333333333,559.0
159,88,245.75164624976384,1044.7435377079187,376.4215912149432,997.2444444444444,525.4
159,89,245.75164624976384,1044.7435377079187,376.4215912149432,1016.8555555555555,491.79999999999995
159,90,245.75164624976384,1044.7435377079187,376.4215912149432,1036.4666666666667,458.2
159,91,245.75164624976384,1044.7435377079187,376.4215912149432,1056.0777777777778,424.6
159,92,245.75164624976384,1044.7435377079187,376.4215912149432,1075.6888888888889,391.0
159,93,245.75164624976384,1044.7435377079187,376.4215912149432,1095.3,357.4
159,94,245.75164624976384,1044.7435377079187,376.4215912149432,1095.3,357.4
159,95,245.75164624976384,1044.7435377079187,376.4215912149432,1095.3,357.4
159,96,245.75164624976384,1044.7435377079187,376.4215912149432,1095.3,357.4
159,97,245.75164624976384,1057.7435377079187,348.4215912149432,1095.3,357.4
159,98,245.75164624976384,1057.7435377079187,348.4215912149432,1095.3,357.4
159,99,245.75164624976384,1057.7435377079187,348.4215912149432,1095.3,357.4
159,100,245.75164624976384,1057.7435377079187,348.4215912149432,1095.3,357.4
159,101,245.75164624976384,1057.7435377079187,348.4215912149432,1095.3,357.4
159,102,245.75164624976384,1057.7435377079187,348.4215912149432,1095.3,357.4
159,103,245.75164624976384,1057.7435377079187,348.4215912149432,1095.3,357.4
159,104,197.83301807589447,1057.7435377079187,348.4215912149432,1095.3,357.4
159,105,151.79079902875407,1057.7435377079187,348.4215912149432,1095.3,357.4
159,106,110.006829427905,1057.7435377079187,348.4215912149432,1095.3,357.4
159,107,79.5051608010135,1057.7435377079187,348.4215912149432,1116.0,343.71666666666664
159,108,75.49272077115816,1057.7435377079187,348.4215912149432,1136.7,330.0333333333333
159,109,101.17185086322833,1057.7435377079187,348.4215912149432,1157.4,316.35
159,110,101.17185086322833,1057.7435377079187,348.4215912149432,1178.1,302.6666666666667
159,111,101.17185086322833,1057.7435377079187,348.4215912149432,1198.8,288.98333333333335
159,112,101.17185086322833,1057.7435377079187,348.4215912149432,1219.5,275.3
