path_ref,path_query,path_distance,ref_x,ref_y,query_x,query_y
0,0,169.24430241459578,1003.2010210548551,531.1258925427786,812.1,542.2
1,1,169.24430241459578,1003.2010210548551,531.1258925427786,812.1,542.2
2,2,169.24430241459578,1003.2010210548551,531.1258925427786,812.1,542.2
3,3,169.24430241459578,1003.2010210548551,531.1258925427786,812.1,542.2
4,4,169.24430241459578,1003.2010210548551,531.1258925427786,812.1,542.2
5,5,169.24430241459578,1003.2010210548551,531.1258925427786,812.1,542.2
6,6,169.24430241459578,1003.2010210548551,531.1258925427786,812.1,542.2
7,7,169.24430241459578,1003.2010210548551,531.1258925427786,812.1,542.2
8,8,169.24430241459578,1003.2010210548551,531.1258925427786,812.1,542.2
9,9,169.24430241459578,1003.2010210548551,531.1258925427786,812.1,542.2
10,10,169.24430241459578,1003.2010210548551,531.1258925427786,812.1,542.2
11,11,169.24430241459578,1003.2010210548551,531.1258925427786,812.1,542.2
12,12,169.24430241459578,1003.2010210548551,531.1258925427786,812.1,542.2
13,13,169.24430241459578,1003.2010210548551,531.1258925427786,812.1,542.2
14,14,169.24430241459578,1003.2010210548551,531.1258925427786,812.1,542.2
15,15,169.24430241459578,1003.2010210548551,531.1258925427786,812.1,542.2
16,16,169.24430241459578,1003.2010210548551,531.1258925427786,812.1,542.2
17,17,169.24430241459578,1003.2010210548551,531.1258925427786,812.1,542.2
18,18,169.24430241459578,1003.2010210548551,531.1258925427786,812.1,542.2
19,19,169.24430241459578,1003.2010210548551,531.1258925427786,812.1,542.2
20,20,169.24430241459578,1003.2010210548551,531.1258925427786,812.1,542.2
21,21,169.24430241459578,1003.2010210548551,531.1258925427786,812.1,542.2
22,22,169.24430241459578,1003.2010210548551,531.1258925427786,812.1,542.2
23,23,169.24430241459578,1003.2010210548551,531.1258925427786,812.1,542.2
24,24,169.24430241459578,1003.2010210548551,531.1258925427786,812.1,542.2
25,25,169.24430241459578,1003.2010210548551,531.1258925427786,812.1,542.2
26,26,169.24430241459578,1003.2010210548551,531.1258925427786,812.1,542.2
27,27,169.24430241459578,1003.2010210548551,531.1258925427786,812.1,542.2
28,28,169.24430241459578,1003.2010210548551,531.1258925427786,812.1,542.2
29,29,169.24430241459578,1003.2010210548551,531.1258925427786,812.1,542.2
30,30,169.24430241459578,1003.2010210548551,531.1258925427786,812.1,542.2
31,31,169.24430241459578,1003.2010210548551,531.1258925427786,812.1,542.2
32,32,169.24430241459578,1003.2010210548551,531.1258925427786,812.1,542.2
33,33,169.24430241459578,1003.2010210548551,531.1258925427786,812.1,542.2
34,34,169.24430241459578,1003.2010210548551,531.1258925427786,812.1,542.2
35,35,169.05105641828223,1003.2010210548551,531.1258925427786,819.9222222222222,541.6111111111112
36,36,168.83493389434594,1003.2010210548551,531.1258925427786,827.7444444444444,541.0222222222222
37,37,168.59162448501888,1003.2010210548551,531.1258925427786,835.5666666666667,540.4333333333334
38,38,168.31566466411294,1003.2010210548551,531.1258925427786,843.3888888888889,539.8444444444444
39,39,168.00002539328804,1003.2010210548551,531.1258925427786,851.2111111111111,539.2555555555556
40,40,167.63550972501267,1003.2010210548551,531.1258925427786,859.0333333333333,538.6666666666666
41,41,167.20985000187417,1003.2010210548551,531.1258925427786,866.8555555555556,538.0777777777778
42,42,166.7063147594034,1003.2010210548551,531.1258925427786,874.6777777777778,537.4888888888888
43,43,166.10148534442703,1003.2010210548551,531.1258925427786,882.5,536.9
44,44,166.10148534442703,1003.2010210548551,531.1258925427786,882.5,536.9
45,45,166.10148534442703,1003.2010210548551,531.1258925427786,882.5,536.9
46,46,166.10148534442703,1003.2010210548551,531.1258925427786,882.5,536.9
47,47,166.10148534442703,1003.2010210548551,531.1258925427786,882.5,536.9
48,48,166.10148534442703,1003.2010210548551,531.1258925427786,882.5,536.9
49,49,166.10148534442703,1003.2010210548551,531.1258925427786,882.5,536.9
50,50,166.10148534442703,1003.2010210548551,531.1258925427786,882.5,536.9
51,51,166.10148534442703,1003.2010210548551,531.1258925427786,882.5,536.9
52,52,166.10148534442703,1003.2010210548551,531.1258925427786,882.5,536.9
53,53,166.10148534442703,1003.2010210548551,531.1258925427786,882.5,536.9
54,54,166.10148534442703,1003.2010210548551,531.1258925427786,882.5,536.9
55,55,166.10148534442703,1003.2010210548551,531.1258925427786,882.5,536.9
56,56,166.10148534442703,1003.2010210548551,531.1258925427786,882.5,536.9
57,57,166.10148534442703,1003.2010210548551,531.1258925427786,882.5,536.9
58,58,166.10148534442703,1003.2010210548551,531.1258925427786,882.5,536.9
59,59,166.10148534442703,1003.2010210548551,531.1258925427786,882.5,536.9
60,60,166.10148534442703,1003.2010210548551,531.1258925427786,882.5,536.9
61,61,166.10148534442703,1003.2010210548551,531.1258925427786,882.5,536.9
62,62,166.10148534442703,1003.2010210548551,531.1258925427786,882.5,536.9
63,63,166.10148534442703,1003.2010210548551,531.1258925427786,882.5,536.9
64,64,166.10148534442703,1003.2010210548551,531.1258925427786,882.5,536.9
65,65,166.10148534442703,1003.2010210548551,531.1258925427786,882.5,536.9
66,66,166.10148534442703,1003.2010210548551,531.1258925427786,882.5,536.9
67,67,166.10148534442703,1003.2010210548551,531.1258925427786,882.5,536.9
68,68,166.10148534442703,1003.2010210548551,531.1258925427786,882.5,536.9
69,69,166.10148534442703,1003.2010210548551,531.1258925427786,882.5,536.9
70,70,166.10148534442703,1003.2010210548551,531.1258925427786,882.5,536.9
71,71,166.10148534442703,1003.2010210548551,531.1258925427786,882.5,536.9
72,72,166.10148534442703,1003.2010210548551,531.1258925427786,882.5,536.9
73,73,166.10148534442703,1003.2010210548551,531.1258925427786,882.5,536.9
74,74,166.10148534442703,1003.2010210548551,531.1258925427786,882.5,536.9
75,75,166.10148534442703,1003.2010210548551,531.1258925427786,882.5,536.9
76,76,166.10148534442703,1003.2010210548551,531.1258925427786,882.5,536.9
77,77,166.10148534442703,1003.2010210548551,531.1258925427786,882.5,536.9
78,78,166.10148534442703,1003.2010210548551,531.1258925427786,882.5,536.9
79,79,166.10148534442703,1003.2010210548551,531.1258925427786,882.5,536.9
80,80,166.10148534442703,1003.2010210548551,531.1258925427786,882.5,536.9
81,81,166.10148534442703,1003.2010210548551,531.1258925427786,882.5,536.9
82,82,166.10148534442703,1003.2010210548551,531.1258925427786,882.5,536.9
83,83,166.10148534442703,1003.2010210548551,531.1258925427786,882.5,536.9
84,84,166.10148534442703,1003.2010210548551,531.1258925427786,882.5,536.9
85,85,166.10148534442703,1003.2010210548551,531.1258925427786,882.5,536.9
86,86,166.10148534442703,1003.2010210548551,531.1258925427786,882.5,536.9
87,87,166.10148534442703,1003.2010210548551,531.1258925427786,882.5,536.9
88,88,166.10148534442703,1003.2010210548551,531.1258925427786,882.5,536.9
89,89,166.10148534442703,1003.2010210548551,531.1258925427786,882.5,536.9
90,90,166.10148534442703,1003.2010210548551,531.1258925427786,882.5,536.9
91,91,166.10148534442703,1003.2010210548551,531.1258925427786,882.5,536.9
92,92,166.10148534442703,1003.2010210548551,531.1258925427786,882.5,536.9
93,93,166.10148534442703,1003.2010210548551,531.1258925427786,882.5,536.9
94,94,166.10148534442703,1003.2010210548551,531.1258925427786,882.5,536.9
95,95,166.10148534442703,1003.2010210548551,531.1258925427786,882.5,536.9
96,96,166.10148534442703,1003.2010210548551,531.1258925427786,882.5,536.9
97,97,166.10148534442703,1003.2010210548551,531.1258925427786,882.5,536.9
98,98,166.10148534442703,1003.2010210548551,531.1258925427786,882.5,536.9
99,99,166.10148534442703,1003.2010210548551,531.1258925427786,882.5,536.9
100,100,166.10148534442703,1003.2010210548551,531.1258925427786,882.5,536.9
101,101,166.10148534442703,1003.2010210548551,531.1258925427786,882.5,536.9
102,102,166.10148534442703,1003.2010210548551,531.1258925427786,882.5,536.9
103,103,166.10148534442703,1003.2010210548551,531.1258925427786,882.5,536.9
104,104,166.10148534442703,1003.2010210548551,531.1258925427786,882.5,536.9
105,105,166.10148534442703,1003.2010210548551,531.1258925427786,882.5,536.9
106,106,166.10148534442703,1003.2010210548551,531.1258925427786,882.5,536.9
107,107,166.10148534442703,1003.2010210548551,531.1258925427786,882.5,536.9
108,108,166.10148534442703,1003.2010210548551,531.1258925427786,882.5,536.9
109,109,166.10148534442703,1003.2010210548551,531.1258925427786,882.5,536.9
110,110,166.10148534442703,1003.2010210548551,531.1258925427786,882.5,536.9
111,111,166.10148534442703,1003.2010210548551,531.1258925427786,882.5,536.9
112,112,166.10148534442703,1003.2010210548551,531.1258925427786,882.5,536.9
113,113,166.10148534442703,1003.2010210548551,531.1258925427786,882.5,536.9
114,114,166.10148534442703,1003.2010210548551,531.1258925427786,882.5,536.9
115,115,166.10148534442703,1003.2010210548551,531.1258925427786,882.5,536.9
116,116,166.10148534442703,1003.2010210548551,531.1258925427786,882.5,536.9
117,117,166.10148534442703,1003.2010210548551,531.1258925427786,882.5,536.9
118,118,166.10148534442703,1003.2010210548551,531.1258925427786,882.5,536.9
119,119,166.10148534442703,1003.2010210548551,531.1258925427786,882.5,536.9
120,120,166.10148534442703,1003.2010210548551,531.1258925427786,882.5,536.9
121,121,166.10148534442703,1003.2010210548551,531.1258925427786,882.5,536.9
122,122,166.10148534442703,1003.2010210548551,531.1258925427786,882.5,536.9
123,123,166.10148534442703,1003.2010210548551,531.1258925427786,882.5,536.9
124,124,166.0668662574288,1003.2010210548551,531.1258925427786,889.7,537.1454545454545
125,125,166.0243491035117,1003.2010210548551,531.1258925427786,896.9,537.3909090909091
126,126,165.9708831183778,1003.2010210548551,531.1258925427786,904.1,537.6363636363636
127,127,165.90161417726782,1003.2010210548551,531.1258925427786,911.3000000000001,537.8818181818182
128,128,165.80832129872135,1003.2010210548551,531.1258925427786,918.5,538.1272727272727
129,129,165.6758853968474,1003.2010210548551,531.1258925427786,925.7,538.3727272727273
130,130,165.47313441757277,1003.2010210548551,531.1258925427786,932.9,538.6181818181818
131,131,165.12384368763082,1003.2010210548551,531.1258925427786,940.1,538.8636363636364
132,132,164.37935171023724,1003.2010210548551,531.1258925427786,947.3000000000001,539.1090909090909
133,133,161.69874341040088,1003.2010210548551,531.1258925427786,954.5,539.3545454545455
134,134,1.6326153022517595,1003.2010210548551,531.1258925427786,961.7,539.6
135,135,1.6326153022517595,1003.2010210548551,531.1258925427786,961.7,539.6
136,136,1.6326153022517595,1003.2010210548551,531.1258925427786,961.7,539.6
137,137,1.6326153022517595,1003.2010210548551,531.1258925427786,961.7,539.6
138,138,1.6326153022517595,1003.2010210548551,531.1258925427786,961.7,539.6
139,139,1.6326153022517595,1003.2010210548551,531.1258925427786,961.7,539.6
140,140,1.6326153022517595,1003.2010210548551,531.1258925427786,961.7,539.6
141,141,1.6326153022517595,1003.2010210548551,531.1258925427786,961.7,539.6
142,142,1.6326153022517595,1003.2010210548551,531.1258925427786,961.7,539.6
143,143,1.6326153022517595,1003.2010210548551,531.1258925427786,961.7,539.6
144,144,1.6326153022517595,1003.2010210548551,531.1258925427786,961.7,539.6
145,145,1.6326153022517595,1003.2010210548551,531.1258925427786,961.7,539.6
146,146,1.6326153022517595,1003.2010210548551,531.1258925427786,961.7,539.6
147,147,1.6326153022517595,1003.2010210548551,531.1258925427786,961.7,539.6
148,148,1.6326153022517595,1003.2010210548551,531.1258925427786,961.7,539.6
149,149,1.6326153022517595,1003.2010210548551,531.1258925427786,961.7,539.6
150,150,1.6326153022517595,1003.2010210548551,531.1258925427786,961.7,539.6
151,151,1.6326153022517595,1003.2010210548551,531.1258925427786,961.7,539.6
