path_ref,path_query,path_distance,ref_x,ref_y,query_x,query_y
0,0,52.92902725222654,961.519170270101,537.841342357586,1161.3,533.2
1,1,52.92902725222654,961.519170270101,537.841342357586,1161.3,533.2
2,2,52.92902725222654,961.519170270101,537.841342357586,1161.3,533.2
3,3,52.92902725222654,961.519170270101,537.841342357586,1161.3,533.2
4,4,52.92902725222654,961.519170270101,537.841342357586,1161.3,533.2
5,5,52.92902725222654,961.519170270101,537.841342357586,1161.3,533.2
6,6,52.92902725222654,961.519170270101,537.841342357586,1161.3,533.2
7,7,52.92902725222654,961.519170270101,537.841342357586,1161.3,533.2
8,8,52.92902725222654,961.519170270101,537.841342357586,1161.3,533.2
9,9,52.92902725222654,961.519170270101,537.841342357586,1161.3,533.2
10,10,52.92902725222654,961.519170270101,537.841342357586,1161.3,533.2
11,11,52.92902725222654,961.519170270101,537.841342357586,1161.3,533.2
12,12,52.92902725222654,961.519170270101,537.841342357586,1161.3,533.2
13,13,52.92902725222654,961.519170270101,537.841342357586,1161.3,533.2
14,14,52.92902725222654,961.519170270101,537.841342357586,1161.3,533.2
15,15,52.92902725222654,961.519170270101,537.841342357586,1161.3,533.2
16,16,52.92902725222654,961.519170270101,537.841342357586,1161.3,533.2
17,17,52.92902725222654,961.519170270101,537.841342357586,1161.3,533.2
18,18,52.92902725222654,961.519170270101,537.841342357586,1161.3,533.2
19,19,52.92902725222654,961.519170270101,537.841342357586,1161.3,533.2
20,20,52.92902725222654,961.519170270101,537.841342357586,1161.3,533.2
21,21,52.92902725222654,961.519170270101,537.841342357586,1161.3,533.2
22,22,52.92902725222654,961.519170270101,537.841342357586,1161.3,533.2
23,23,52.92902725222654,961.519170270101,537.841342357586,1161.3,533.2
24,24,52.92902725222654,961.519170270101,537.841342357586,1161.3,533.2
25,25,52.92902725222654,961.519170270101,537.841342357586,1161.3,533.2
26,26,52.92902725222654,961.519170270101,537.841342357586,1161.3,533.2
27,27,52.92902725222654,961.519170270101,537.841342357586,1161.3,533.2
28,28,52.92902725222654,961.519170270101,537.841342357586,1161.3,533.2
29,29,52.92902725222654,961.519170270101,537.841342357586,1161.3,533.2
30,30,52.92902725222654,961.519170270101,537.841342357586,1161.3,533.2
31,31,52.92902725222654,961.519170270101,537.841342357586,1161.3,533.2
32,32,52.92902725222654,961.519170270101,537.841342357586,1161.3,533.2
33,33,52.92902725222654,961.519170270101,537.841342357586,1161.3,533.2
34,34,52.92902725222654,961.519170270101,537.841342357586,1161.3,533.2
35,35,52.92902725222654,961.519170270101,537.841342357586,1161.3,533.2
36,36,52.92902725222654,961.519170270101,537.841342357586,1161.3,533.2
37,37,52.92902725222654,961.519170270101,537.841342357586,1161.3,533.2
