path_ref,path_query,path_distance,ref_x,ref_y,query_x,query_y
0,0,178.93200140083138,722.0043001774346,534.9456111053125,1037.1,540.2
1,1,178.93200140083138,722.0043001774346,534.9456111053125,1037.1,540.2
2,2,178.93200140083138,722.0043001774346,534.9456111053125,1037.1,540.2
3,3,178.93200140083138,722.0043001774346,534.9456111053125,1037.1,540.2
4,4,178.93200140083138,722.0043001774346,534.9456111053125,1037.1,540.2
5,5,178.93200140083138,722.0043001774346,534.9456111053125,1037.1,540.2
6,6,178.93200140083138,722.0043001774346,534.9456111053125,1037.1,540.2
7,7,178.93200140083138,722.0043001774346,534.9456111053125,1037.1,540.2
8,8,178.93200140083138,722.0043001774346,534.9456111053125,1037.1,540.2
9,9,178.93200140083138,722.0043001774346,534.9456111053125,1037.1,540.2
10,10,178.93200140083138,722.0043001774346,534.9456111053125,1037.1,540.2
11,11,178.93200140083138,722.0043001774346,534.9456111053125,1037.1,540.2
12,12,178.93200140083138,722.0043001774346,534.9456111053125,1037.1,540.2
13,13,178.93200140083138,722.0043001774346,534.9456111053125,1037.1,540.2
14,14,178.93200140083138,722.0043001774346,534.9456111053125,1037.1,540.2
15,15,178.93200140083138,722.0043001774346,534.9456111053125,1037.1,540.2
16,16,178.93200140083138,722.0043001774346,534.9456111053125,1037.1,540.2
17,17,178.93200140083138,722.0043001774346,534.9456111053125,1037.1,540.2
18,18,178.93200140083138,722.0043001774346,534.9456111053125,1037.1,540.2
19,19,178.93200140083138,722.0043001774346,534.9456111053125,1037.1,540.2
20,20,178.93200140083138,722.0043001774346,534.9456111053125,1037.1,540.2
21,21,178.93200140083138,722.0043001774346,534.9456111053125,1037.1,540.2
22,22,178.93200140083138,722.0043001774346,534.9456111053125,1037.1,540.2
23,23,178.93200140083138,722.0043001774346,534.9456111053125,1037.1,540.2
24,24,178.93200140083138,722.0043001774346,534.9456111053125,1037.1,540.2
25,25,178.93200140083138,722.0043001774346,534.9456111053125,1037.1,540.2
26,26,178.93200140083138,722.0043001774346,534.9456111053125,1037.1,540.2
27,27,178.93200140083138,722.0043001774346,534.9456111053125,1037.1,540.2
28,28,178.93200140083138,722.0043001774346,534.9456111053125,1037.1,540.2
29,29,178.93200140083138,722.0043001774346,534.9456111053125,1037.1,540.2
30,30,178.93200140083138,722.0043001774346,534.9456111053125,1037.1,540.2
31,31,178.93200140083138,722.0043001774346,534.9456111053125,1037.1,540.2
32,32,178.93200140083138,722.0043001774346,534.9456111053125,1037.1,540.2
33,33,159.90843771967718,949.0043001774346,535.9456111053125,1037.1,540.2
34,34,159.90843771967718,949.0043001774346,535.9456111053125,1037.1,540.2
35,35,159.90843771967718,949.0043001774346,535.9456111053125,1037.1,540.2
