path_ref,path_query,path_distance,ref_x,ref_y,query_x,query_y
0,0,139.86133702132258,935.5176827057545,494.54530999119504,1160.0,619.0
0,1,139.86133702132258,935.5176827057545,494.54530999119504,1160.0,619.0
0,2,139.86133702132258,935.5176827057545,494.54530999119504,1160.0,619.0
0,3,139.86133702132258,935.5176827057545,494.54530999119504,1160.0,619.0
0,4,139.86133702132258,935.5176827057545,494.54530999119504,1160.0,619.0
0,5,139.86133702132258,935.5176827057545,494.54530999119504,1160.0,619.0
0,6,139.86133702132258,935.5176827057545,494.54530999119504,1160.0,619.0
0,7,139.86133702132258,935.5176827057545,494.54530999119504,1160.0,619.0
0,8,139.86133702132258,936.5176827057545,501.54530999119504,1160.0,619.0
0,9,139.86133702132258,936.5176827057545,501.54530999119504,1160.0,619.0
0,10,139.86133702132258,936.5176827057545,501.54530999119504,1160.0,619.0
0,11,139.86133702132258,936.5176827057545,501.54530999119504,1160.0,619.0
0,12,139.86133702132258,936.5176827057545,501.54530999119504,1160.0,619.0
0,13,139.86133702132258,936.5176827057545,501.54530999119504,1160.0,619.0
0,14,139.86133702132258,936.5176827057545,501.54530999119504,1160.0,619.0
0,15,139.86133702132258,937.5176827057545,508.54530999119504,1160.0,619.0
0,16,139.86133702132258,937.5176827057545,508.54530999119504,1160.0,619.0
0,17,139.86133702132258,937.5176827057545,508.54530999119504,1160.0,619.0
0,18,139.86133702132258,937.5176827057545,508.54530999119504,1160.0,619.0
0,19,139.86133702132258,937.5176827057545,508.54530999119504,1160.0,619.0
0,20,139.86133702132258,937.5176827057545,508.54530999119504,1160.0,619.0
0,21,139.86133702132258,937.5176827057545,508.54530999119504,1160.0,619.0
0,22,139.86133702132258,937.5176827057545,508.54530999119504,1160.0,619.0
0,23,139.86133702132258,937.5176827057545,508.54530999119504,1160.0,619.0
0,24,139.86133702132258,938.5176827057545,515.545309991195,1160.0,619.0
0,25,139.86133702132258,938.5176827057545,515.545309991195,1160.0,619.0
0,26,139.86133702132258,938.5176827057545,515.545309991195,1160.0,619.0
1,27,139.86133702132258,938.5176827057545,515.545309991195,1160.0,619.0
2,28,139.86133702132258,938.5176827057545,515.545309991195,1160.0,619.0
3,29,139.86133702132258,938.5176827057545,515.545309991195,1160.0,619.0
4,30,139.86133702132258,938.5176827057545,515.545309991195,1160.0,619.0
5,31,139.86133702132258,938.5176827057545,515.545309991195,1160.0,619.0
6,32,139.86133702132258,940.5176827057545,523.545309991195,1160.0,619.0
