path_ref,path_query,path_distance,ref_x,ref_y,query_x,query_y
0,0,238.74847484367177,959.9083112003631,559.5147956209106,728.8,499.6
1,1,238.74847484367177,959.9083112003631,559.5147956209106,728.8,499.6
2,2,238.74847484367177,959.9083112003631,559.5147956209106,728.8,499.6
3,3,238.74847484367177,959.9083112003631,559.5147956209106,728.8,499.6
4,4,238.74847484367177,959.9083112003631,559.5147956209106,728.8,499.6
5,5,238.74847484367177,959.9083112003631,559.5147956209106,728.8,499.6
6,6,238.74847484367177,959.9083112003631,559.5147956209106,728.8,499.6
7,7,238.74847484367177,959.9083112003631,559.5147956209106,728.8,499.6
8,8,238.74847484367177,959.9083112003631,559.5147956209106,728.8,499.6
9,9,238.74847484367177,959.9083112003631,559.5147956209106,728.8,499.6
10,10,238.74847484367177,959.9083112003631,559.5147956209106,728.8,499.6
11,11,238.74847484367177,959.9083112003631,559.5147956209106,728.8,499.6
12,12,238.74847484367177,959.9083112003631,559.5147956209106,728.8,499.6
13,13,238.74847484367177,959.9083112003631,559.5147956209106,728.8,499.6
14,14,238.74847484367177,959.9083112003631,559.5147956209106,728.8,499.6
15,15,238.74847484367177,959.9083112003631,559.5147956209106,728.8,499.6
16,16,238.74847484367177,959.9083112003631,559.5147956209106,728.8,499.6
17,17,238.74847484367177,959.9083112003631,559.5147956209106,728.8,499.6
18,18,238.74847484367177,959.9083112003631,559.5147956209106,728.8,499.6
19,19,238.74847484367177,959.9083112003631,559.5147956209106,728.8,499.6
20,20,238.74847484367177,959.9083112003631,559.5147956209106,728.8,499.6
21,21,238.74847484367177,959.9083112003631,559.5147956209106,728.8,499.6
22,22,238.74847484367177,959.9083112003631,559.5147956209106,728.8,499.6
23,23,238.74847484367177,959.9083112003631,559.5147956209106,728.8,499.6
24,24,238.74847484367177,959.9083112003631,559.5147956209106,728.8,499.6
25,25,238.74847484367177,959.9083112003631,559.5147956209106,728.8,499.6
26,26,238.74847484367177,959.9083112003631,559.5147956209106,728.8,499.6
27,27,238.74847484367177,959.9083112003631,559.5147956209106,728.8,499.6
28,28,238.74847484367177,959.9083112003631,559.5147956209106,728.8,499.6
29,29,238.74847484367177,959.9083112003631,559.5147956209106,728.8,499.6
30,30,238.74847484367177,959.9083112003631,559.5147956209106,728.8,499.6
31,31,238.74847484367177,959.9083112003631,559.5147956209106,728.8,499.6
32,32,238.74847484367177,959.9083112003631,559.5147956209106,728.8,499.6
33,33,238.74847484367177,959.9083112003631,559.5147956209106,728.8,499.6
34,34,238.74847484367177,959.9083112003631,559.5147956209106,728.8,499.6
35,35,238.74847484367177,959.9083112003631,559.5147956209106,728.8,499.6
36,36,238.74847484367177,959.9083112003631,559.5147956209106,728.8,499.6
37,37,238.74847484367177,959.9083112003631,559.5147956209106,728.8,499.6
38,38,238.74847484367177,959.9083112003631,559.5147956209106,728.8,499.6
39,39,238.74847484367177,959.9083112003631,559.5147956209106,728.8,499.6
40,40,238.47114082050805,959.9083112003631,559.5147956209106,728.8159999999999,500.65200000000004
41,41,238.19813116036352,959.9083112003631,559.5147956209106,728.832,501.704
42,42,237.9294607490736,959.9083112003631,559.5147956209106,728.848,502.75600000000003
43,43,237.6651443026515,959.9083112003631,559.5147956209106,728.8639999999999,503.808
44,44,237.40519636363337,959.9083112003631,559.5147956209106,728.88,504.86
45,45,237.14963129743742,959.9083112003631,559.5147956209106,728.896,505.91200000000003
46,46,236.8984632887383,959.9083112003631,559.5147956209106,728.912,506.964
47,47,236.65170633786036,959.9083112003631,559.5147956209106,728.928,508.016
48,48,236.40937425718997,959.9083112003631,559.5147956209106,728.944,509.068
49,49,236.17148066760996,959.9083112003631,559.5147956209106,728.96,510.12
50,50,235.9380389949583,959.9083112003631,559.5147956209106,728.976,511.172
51,51,235.70906246651117,959.9083112003631,559.5147956209106,728.992,512.224
52,52,235.48456410749483,959.9083112003631,559.5147956209106,729.008,513.276
53,53,235.26455673762686,959.9083112003631,559.5147956209106,729.024,514.328
54,54,235.04905296768854,959.9083112003631,559.5147956209106,729.04,515.38
55,55,234.83806519613128,959.9083112003631,559.5147956209106,729.056,516.432
56,56,234.6316056057189,959.9083112003631,559.5147956209106,729.072,517.484
