path_ref,path_query,ref_x,ref_y,query_x,query_y
0,0,959.9083112003631,559.5147956209106,728.8,499.6
1,1,959.9083112003631,559.5147956209106,728.8,499.6
2,2,959.9083112003631,559.5147956209106,728.8,499.6
3,3,959.9083112003631,559.5147956209106,728.8,499.6
4,4,959.9083112003631,559.5147956209106,728.8,499.6
5,5,959.9083112003631,559.5147956209106,728.8,499.6
6,6,959.9083112003631,559.5147956209106,728.8,499.6
7,7,959.9083112003631,559.5147956209106,728.8,499.6
8,8,959.9083112003631,559.5147956209106,728.8,499.6
9,9,959.9083112003631,559.5147956209106,728.8,499.6
10,10,959.9083112003631,559.5147956209106,728.8,499.6
11,11,959.9083112003631,559.5147956209106,728.8,499.6
12,12,959.9083112003631,559.5147956209106,728.8,499.6
13,13,959.9083112003631,559.5147956209106,728.8,499.6
14,14,959.9083112003631,559.5147956209106,728.8,499.6
15,15,959.9083112003631,559.5147956209106,728.8,499.6
16,16,959.9083112003631,559.5147956209106,728.8,499.6
17,17,959.9083112003631,559.5147956209106,728.8,499.6
18,18,959.9083112003631,559.5147956209106,728.8,499.6
19,19,959.9083112003631,559.5147956209106,728.8,499.6
20,20,959.9083112003631,559.5147956209106,728.8,499.6
21,21,959.9083112003631,559.5147956209106,728.8,499.6
22,22,959.9083112003631,559.5147956209106,728.8,499.6
23,23,959.9083112003631,559.5147956209106,728.8,499.6
24,24,959.9083112003631,559.5147956209106,728.8,499.6
25,25,959.9083112003631,559.5147956209106,728.8,499.6
26,26,959.9083112003631,559.5147956209106,728.8,499.6
27,27,959.9083112003631,559.5147956209106,728.8,499.6
28,28,959.9083112003631,559.5147956209106,728.8,499.6
29,29,959.9083112003631,559.5147956209106,728.8,499.6
30,30,959.9083112003631,559.5147956209106,728.8,499.6
31,31,959.9083112003631,559.5147956209106,728.8,499.6
32,32,959.9083112003631,559.5147956209106,728.8,499.6
33,33,959.9083112003631,559.5147956209106,728.8,499.6
34,34,959.9083112003631,559.5147956209106,728.8,499.6
35,35,959.9083112003631,559.5147956209106,728.8,499.6
36,36,959.9083112003631,559.5147956209106,728.8,499.6
37,37,959.9083112003631,559.5147956209106,728.8,499.6
38,38,959.9083112003631,559.5147956209106,728.8,499.6
39,39,959.9083112003631,559.5147956209106,728.8,499.6
40,40,959.9083112003631,559.5147956209106,728.8159999999999,500.65200000000004
41,41,959.9083112003631,559.5147956209106,728.832,501.704
42,42,959.9083112003631,559.5147956209106,728.848,502.75600000000003
43,43,959.9083112003631,559.5147956209106,728.8639999999999,503.808
44,44,959.9083112003631,559.5147956209106,728.88,504.86
45,45,959.9083112003631,559.5147956209106,728.896,505.91200000000003
46,46,959.9083112003631,559.5147956209106,728.912,506.964
47,47,959.9083112003631,559.5147956209106,728.928,508.016
48,48,959.9083112003631,559.5147956209106,728.944,509.068
49,49,959.9083112003631,559.5147956209106,728.96,510.12
50,50,959.9083112003631,559.5147956209106,728.976,511.172
51,51,959.9083112003631,559.5147956209106,728.992,512.224
52,52,959.9083112003631,559.5147956209106,729.008,513.276
53,53,959.9083112003631,559.5147956209106,729.024,514.328
54,54,959.9083112003631,559.5147956209106,729.04,515.38
55,55,959.9083112003631,559.5147956209106,729.056,516.432
56,56,959.9083112003631,559.5147956209106,729.072,517.484
57,57,959.9083112003631,559.5147956209106,729.088,518.536
58,58,959.9083112003631,559.5147956209106,729.104,519.588
59,59,959.9083112003631,559.5147956209106,729.12,520.64
60,60,959.9083112003631,559.5147956209106,729.1360000000001,521.692
61,61,959.9083112003631,559.5147956209106,729.152,522.744
62,62,959.9083112003631,559.5147956209106,729.168,523.7959999999999
63,63,959.9083112003631,559.5147956209106,729.1840000000001,524.848
64,64,959.9083112003631,559.5147956209106,729.2,525.9
65,65,959.9083112003631,559.5147956209106,729.2,525.9
66,66,959.9083112003631,559.5147956209106,729.2,525.9
67,67,959.9083112003631,559.5147956209106,729.2,525.9
68,68,959.9083112003631,559.5147956209106,729.2,525.9
69,69,959.9083112003631,559.5147956209106,729.2,525.9
70,70,959.9083112003631,559.5147956209106,729.2,525.9
71,71,959.9083112003631,559.5147956209106,729.2,525.9
72,72,959.9083112003631,559.5147956209106,729.2,525.9
73,73,959.9083112003631,559.5147956209106,729.2,525.9
74,74,959.9083112003631,559.5147956209106,729.2,525.9
75,75,959.9083112003631,559.5147956209106,729.2,525.9
76,76,959.9083112003631,559.5147956209106,729.2,525.9
77,77,959.9083112003631,559.5147956209106,729.2,525.9
78,78,959.9083112003631,559.5147956209106,729.2,525.9
79,79,959.9083112003631,559.5147956209106,729.2,525.9
80,80,959.9083112003631,559.5147956209106,729.2,525.9
81,81,959.9083112003631,559.5147956209106,729.2,525.9
82,82,959.9083112003631,559.5147956209106,729.2,525.9
83,83,959.9083112003631,559.5147956209106,729.2,525.9
84,84,959.9083112003631,559.5147956209106,729.2,525.9
85,85,959.9083112003631,559.5147956209106,729.2,525.9
86,86,959.9083112003631,559.5147956209106,729.2,525.9
87,87,959.9083112003631,559.5147956209106,729.2,525.9
88,88,959.9083112003631,559.5147956209106,729.2,525.9
89,89,959.9083112003631,559.5147956209106,729.2,525.9
90,90,959.9083112003631,559.5147956209106,729.2,525.9
91,91,959.9083112003631,559.5147956209106,729.2,525.9
92,92,959.9083112003631,559.5147956209106,729.2,525.9
93,93,959.9083112003631,559.5147956209106,729.2,525.9
94,94,959.9083112003631,559.5147956209106,729.2,525.9
95,95,959.9083112003631,559.5147956209106,729.2,525.9
96,96,959.9083112003631,559.5147956209106,729.2,525.9
97,97,959.9083112003631,559.5147956209106,729.2,525.9
98,98,959.9083112003631,559.5147956209106,729.2,525.9
99,99,959.9083112003631,559.5147956209106,729.2,525.9
100,100,959.9083112003631,559.5147956209106,729.2,525.9
101,101,959.9083112003631,559.5147956209106,729.2,525.9
102,102,959.9083112003631,559.5147956209106,729.2,525.9
103,103,959.9083112003631,559.5147956209106,729.2,525.9
104,104,959.9083112003631,559.5147956209106,729.2,525.9
105,105,959.9083112003631,559.5147956209106,729.2,525.9
106,106,959.9083112003631,559.5147956209106,729.2,525.9
107,107,959.9083112003631,559.5147956209106,729.2,525.9
108,108,959.9083112003631,559.5147956209106,729.2,525.9
109,109,959.9083112003631,559.5147956209106,729.2,525.9
110,110,959.9083112003631,559.5147956209106,729.2,525.9
111,111,959.9083112003631,559.5147956209106,729.2,525.9
112,112,959.9083112003631,559.5147956209106,729.2,525.9
113,113,959.9083112003631,559.5147956209106,729.2,525.9
114,114,959.9083112003631,559.5147956209106,729.2,525.9
115,115,959.9083112003631,559.5147956209106,729.2,525.9
116,116,959.9083112003631,559.5147956209106,729.2,525.9
117,117,959.9083112003631,559.5147956209106,743.1066666666667,527.6999999999999
118,118,959.9083112003631,559.5147956209106,757.0133333333333,529.5
119,119,959.9083112003631,559.5147956209106,770.9200000000001,531.3
120,120,959.9083112003631,559.5147956209106,784.8266666666667,533.1
121,121,959.9083112003631,559.5147956209106,798.7333333333333,534.9
122,122,959.9083112003631,559.5147956209106,812.64,536.6999999999999
123,123,959.9083112003631,559.5147956209106,826.5466666666666,538.5
124,124,959.9083112003631,559.5147956209106,840.4533333333334,540.3
125,125,959.9083112003631,559.5147956209106,854.36,542.1
126,126,959.9083112003631,559.5147956209106,868.2666666666667,543.9
127,127,959.9083112003631,559.5147956209106,882.1733333333333,545.6999999999999
128,128,959.9083112003631,559.5147956209106,896.0799999999999,547.5
129,129,959.9083112003631,559.5147956209106,909.9866666666667,549.3
130,130,959.9083112003631,559.5147956209106,923.8933333333333,551.1
131,131,959.9083112003631,559.5147956209106,937.8,552.9
132,132,959.9083112003631,559.5147956209106,937.8,552.9
133,133,959.9083112003631,559.5147956209106,937.8,552.9
134,134,959.9083112003631,559.5147956209106,937.8,552.9
135,135,959.9083112003631,559.5147956209106,937.8,552.9
136,136,959.9083112003631,559.5147956209106,937.8,552.9
137,137,959.9083112003631,559.5147956209106,937.8,552.9
138,138,959.9083112003631,559.5147956209106,937.8,552.9
139,139,959.9083112003631,559.5147956209106,937.8,552.9
140,140,959.9083112003631,559.5147956209106,937.8,552.9
141,141,959.9083112003631,559.5147956209106,937.8,552.9
142,142,959.9083112003631,559.5147956209106,937.8,552.9
143,143,959.9083112003631,559.5147956209106,937.8,552.9
144,144,959.9083112003631,559.5147956209106,937.8,552.9
145,145,959.9083112003631,559.5147956209106,937.8,552.9
146,146,959.9083112003631,559.5147956209106,937.8,552.9
147,147,959.9083112003631,559.5147956209106,937.8,552.9
148,148,959.9083112003631,559.5147956209106,937.8,552.9
149,149,959.9083112003631,559.5147956209106,937.8,552.9
150,150,959.9083112003631,559.5147956209106,937.8,552.9
151,151,959.9083112003631,559.5147956209106,937.8,552.9
152,152,959.9083112003631,559.5147956209106,937.8,552.9
153,153,959.9083112003631,559.5147956209106,937.8,552.9
154,154,959.9083112003631,559.5147956209106,937.8,552.9
155,155,959.9083112003631,559.5147956209106,937.8,552.9
156,156,959.9083112003631,559.5147956209106,937.8,552.9
157,157,959.9083112003631,559.5147956209106,937.8,552.9
158,158,959.9083112003631,559.5147956209106,937.8,552.9
159,159,959.9083112003631,559.5147956209106,937.8,552.9
160,160,959.9083112003631,559.5147956209106,937.8,552.9
161,161,959.9083112003631,559.5147956209106,937.8,552.9
162,162,959.9083112003631,559.5147956209106,937.8,552.9
163,163,959.9083112003631,559.5147956209106,937.8,552.9
164,164,959.9083112003631,559.5147956209106,937.8,552.9
165,165,959.9083112003631,559.5147956209106,937.8,552.9
166,166,959.9083112003631,559.5147956209106,937.8,552.9
167,167,960.0650276182736,559.5670344268808,937.8,552.9
168,168,960.221744036184,559.6192732328509,937.8,552.9
169,169,960.3784604540945,559.6715120388211,937.8,552.9
170,170,960.5351768720049,559.7237508447912,937.8,552.9
171,171,960.6918932899154,559.7759896507614,937.8,552.9
172,172,960.8486097078257,559.8282284567315,937.8,552.9
173,173,961.0053261257362,559.8804672627017,937.8,552.9
174,174,961.1620425436466,559.9327060686718,937.8,552.9
175,175,961.3187589615571,559.984944874642,937.8,552.9
176,176,961.4754753794675,560.0371836806121,937.8,552.9
177,177,961.632191797378,560.0894224865823,937.8,552.9
178,178,961.7889082152884,560.1416612925524,937.8,552.9
179,179,961.9456246331989,560.1939000985226,937.8,552.9
180,180,962.1023410511093,560.2461389044927,937.8,552.9
181,181,962.2590574690198,560.2983777104629,937.8,552.9
182,182,962.4157738869302,560.350616516433,937.8,552.9
183,183,962.5724903048407,560.4028553224032,937.8,552.9
184,184,962.7292067227511,560.4550941283733,937.8,552.9
