path_ref,path_query,path_distance,ref_x,ref_y,query_x,query_y
0,0,150.97525822553217,722.0043001774346,534.9456111053125,1131.4,449.6
1,1,150.97525822553217,722.0043001774346,534.9456111053125,1131.4,449.6
2,2,150.97525822553217,722.0043001774346,534.9456111053125,1131.4,449.6
3,3,150.97525822553217,722.0043001774346,534.9456111053125,1131.4,449.6
4,4,150.97525822553217,722.0043001774346,534.9456111053125,1131.4,449.6
5,5,150.97525822553217,722.0043001774346,534.9456111053125,1131.4,449.6
6,6,150.97525822553217,722.0043001774346,534.9456111053125,1131.4,449.6
7,7,150.97525822553217,722.0043001774346,534.9456111053125,1131.4,449.6
8,8,150.97525822553217,722.0043001774346,534.9456111053125,1131.4,449.6
9,9,150.97525822553217,722.0043001774346,534.9456111053125,1131.4,449.6
10,10,150.97525822553217,722.0043001774346,534.9456111053125,1131.4,449.6
11,11,150.97525822553217,722.0043001774346,534.9456111053125,1131.4,449.6
12,12,150.97525822553217,722.0043001774346,534.9456111053125,1131.4,449.6
13,13,150.97525822553217,722.0043001774346,534.9456111053125,1131.4,449.6
14,14,150.97525822553217,722.0043001774346,534.9456111053125,1131.4,449.6
15,15,150.97525822553217,722.0043001774346,534.9456111053125,1131.4,449.6
16,16,150.97525822553217,722.0043001774346,534.9456111053125,1131.4,449.6
17,17,150.97525822553217,722.0043001774346,534.9456111053125,1131.4,449.6
18,18,150.97525822553217,722.0043001774346,534.9456111053125,1131.4,449.6
19,19,150.97525822553217,722.0043001774346,534.9456111053125,1131.4,449.6
20,20,150.97525822553217,722.0043001774346,534.9456111053125,1131.4,449.6
21,21,150.97525822553217,722.0043001774346,534.9456111053125,1131.4,449.6
22,22,150.97525822553217,722.0043001774346,534.9456111053125,1131.4,449.6
23,23,150.97525822553217,722.0043001774346,534.9456111053125,1131.4,449.6
24,24,150.97525822553217,722.0043001774346,534.9456111053125,1131.4,449.6
25,25,150.97525822553217,722.0043001774346,534.9456111053125,1131.4,449.6
26,26,150.97525822553217,722.0043001774346,534.9456111053125,1131.4,449.6
27,27,150.97525822553217,722.0043001774346,534.9456111053125,1131.4,449.6
28,28,150.97525822553217,722.0043001774346,534.9456111053125,1131.4,449.6
29,29,150.97525822553217,722.0043001774346,534.9456111053125,1131.4,449.6
30,30,150.97525822553217,722.0043001774346,534.9456111053125,1131.4,449.6
31,31,150.97525822553217,722.0043001774346,534.9456111053125,1131.4,449.6
32,32,150.97525822553217,722.0043001774346,534.9456111053125,1131.4,449.6
33,33,131.95169454437828,949.0043001774346,535.9456111053125,1131.4,449.6
34,34,131.95169454437828,949.0043001774346,535.9456111053125,1131.4,449.6
35,35,131.95169454437828,949.0043001774346,535.9456111053125,1131.4,449.6
36,36,131.95169454437828,949.0043001774346,535.9456111053125,1131.4,449.6
37,37,131.95169454437828,949.0043001774346,535.9456111053125,1131.4,449.6
38,38,131.95169454437828,949.0043001774346,535.9456111053125,1131.4,449.6
39,39,131.95169454437828,949.0043001774346,535.9456111053125,1131.4,449.6
40,40,131.95169454437828,949.0043001774346,535.9456111053125,1131.4,449.6
41,41,131.95169454437828,949.0043001774346,535.9456111053125,1131.4,449.6
42,42,131.95169454437828,949.0043001774346,535.9456111053125,1131.4,449.6
43,43,131.95169454437828,949.0043001774346,535.9456111053125,1131.4,449.6
44,44,131.95169454437828,949.0043001774346,535.9456111053125,1131.4,449.6
45,45,131.95169454437828,949.0043001774346,535.9456111053125,1131.4,449.6
46,46,131.95169454437828,949.0043001774346,535.9456111053125,1131.4,449.6
47,47,131.95169454437828,949.0043001774346,535.9456111053125,1131.4,449.6
48,48,131.95169454437828,949.0043001774346,535.9456111053125,1131.4,449.6
49,49,131.95169454437828,949.0043001774346,535.9456111053125,1131.4,449.6
50,50,131.95169454437828,949.0043001774346,535.9456111053125,1131.4,449.6
51,51,131.95169454437828,949.0043001774346,535.9456111053125,1131.4,449.6
52,52,131.95169454437828,949.0043001774346,535.9456111053125,1131.4,449.6
53,53,131.95169454437828,949.0043001774346,535.9456111053125,1131.4,449.6
54,54,131.95169454437828,949.0043001774346,535.9456111053125,1131.4,449.6
55,55,131.95169454437828,949.0043001774346,535.9456111053125,1131.4,449.6
56,56,131.95169454437828,949.0043001774346,535.9456111053125,1131.4,449.6
