path_ref,path_query,ref_x,ref_y,query_x,query_y
0,0,1077.2010210548551,533.1258925427786,878.1,504.7
1,1,1077.2010210548551,533.1258925427786,878.1,504.7
2,2,1077.2010210548551,533.1258925427786,878.1,504.7
3,3,1077.2010210548551,533.1258925427786,878.1,504.7
4,4,1077.2010210548551,533.1258925427786,878.1,504.7
5,5,1077.2010210548551,533.1258925427786,878.1,504.7
6,6,1077.2010210548551,533.1258925427786,878.1,504.7
7,7,1077.2010210548551,533.1258925427786,878.1,504.7
8,8,1077.2010210548551,533.1258925427786,878.1,504.7
9,9,1077.2010210548551,533.1258925427786,878.1,504.7
10,10,1077.2010210548551,533.1258925427786,878.1,504.7
11,11,1077.2010210548551,533.1258925427786,878.1,504.7
12,12,1077.2010210548551,533.1258925427786,878.1,504.7
13,13,1077.2010210548551,533.1258925427786,878.1,504.7
14,14,1077.2010210548551,533.1258925427786,878.1,504.7
15,15,1077.2010210548551,533.1258925427786,878.1,504.7
16,16,1077.2010210548551,533.1258925427786,878.1,504.7
17,17,1077.2010210548551,533.1258925427786,878.1,504.7
18,18,1077.2010210548551,533.1258925427786,878.1,504.7
19,19,1077.2010210548551,533.1258925427786,878.1,504.7
20,20,1077.2010210548551,533.1258925427786,878.1,504.7
21,21,1077.2010210548551,533.1258925427786,878.1,504.7
22,22,1077.2010210548551,533.1258925427786,878.1,504.7
23,23,1077.2010210548551,533.1258925427786,878.1,504.7
24,24,1077.2010210548551,533.1258925427786,878.1,504.7
25,25,1077.2010210548551,533.1258925427786,878.1,504.7
26,26,1077.2010210548551,533.1258925427786,878.1,504.7
27,27,1077.2010210548551,533.1258925427786,878.1,504.7
28,28,1077.2010210548551,533.1258925427786,878.1,504.7
29,29,1077.2010210548551,533.1258925427786,878.1,504.7
30,30,1077.2010210548551,533.1258925427786,878.1,504.7
31,31,1077.2010210548551,533.1258925427786,878.1,504.7
32,32,1077.2010210548551,533.1258925427786,878.1,504.7
33,33,1077.2010210548551,533.1258925427786,878.1,504.7
34,34,1077.2010210548551,533.1258925427786,878.1,504.7
35,35,1077.2010210548551,533.1258925427786,878.1,504.7
36,36,1077.2010210548551,533.1258925427786,878.1,504.7
37,37,1077.2010210548551,533.1258925427786,878.1,504.7
38,38,1077.2010210548551,533.1258925427786,878.1,504.7
39,39,1077.2010210548551,533.1258925427786,878.1,504.7
