path_ref,path_query,ref_x,ref_y,query_x,query_y
0,0,722.0043001774346,534.9456111053125,956.0,518.1
1,1,722.0043001774346,534.9456111053125,956.0,518.1
2,2,722.0043001774346,534.9456111053125,956.0,518.1
3,3,722.0043001774346,534.9456111053125,956.0,518.1
4,4,722.0043001774346,534.9456111053125,956.0,518.1
5,5,722.0043001774346,534.9456111053125,956.0,518.1
6,6,722.0043001774346,534.9456111053125,956.0,518.1
7,7,722.0043001774346,534.9456111053125,956.0,518.1
8,8,722.0043001774346,534.9456111053125,956.0,518.1
9,9,722.0043001774346,534.9456111053125,956.0,518.1
10,10,722.0043001774346,534.9456111053125,956.0,518.1
11,11,722.0043001774346,534.9456111053125,956.0,518.1
12,12,722.0043001774346,534.9456111053125,956.0,518.1
13,13,722.0043001774346,534.9456111053125,956.0,518.1
14,14,722.0043001774346,534.9456111053125,956.0,518.1
15,15,722.0043001774346,534.9456111053125,956.0,518.1
16,16,722.0043001774346,534.9456111053125,956.0,518.1
17,17,722.0043001774346,534.9456111053125,956.0,518.1
18,18,722.0043001774346,534.9456111053125,956.0,518.1
19,19,722.0043001774346,534.9456111053125,956.0,518.1
20,20,722.0043001774346,534.9456111053125,956.0,518.1
21,21,722.0043001774346,534.9456111053125,956.0,518.1
22,22,722.0043001774346,534.9456111053125,956.0,518.1
23,23,722.0043001774346,534.9456111053125,956.0,518.1
24,24,722.0043001774346,534.9456111053125,956.0,518.1
25,25,722.0043001774346,534.9456111053125,956.0,518.1
26,26,722.0043001774346,534.9456111053125,956.0,518.1
27,27,722.0043001774346,534.9456111053125,956.0,518.1
28,28,722.0043001774346,534.9456111053125,956.0,518.1
29,29,722.0043001774346,534.9456111053125,956.0,518.1
30,30,722.0043001774346,534.9456111053125,956.0,518.1
31,31,722.0043001774346,534.9456111053125,956.0,518.1
32,32,722.0043001774346,534.9456111053125,956.0,518.1
33,33,722.0043001774346,534.9456111053125,956.0,518.1
34,34,722.0043001774346,534.9456111053125,956.0,518.1
35,35,722.0043001774346,534.9456111053125,956.0,518.1
36,36,722.0043001774346,534.9456111053125,956.0,518.1
37,37,722.0043001774346,534.9456111053125,956.0,518.1
38,38,722.0043001774346,534.9456111053125,956.0,518.1
39,39,722.0043001774346,534.9456111053125,956.0,518.1
40,40,722.0043001774346,534.9456111053125,956.0,518.1
41,41,722.0043001774346,534.9456111053125,956.0,518.1
42,42,722.0043001774346,534.9456111053125,956.0,518.1
43,43,722.0043001774346,534.9456111053125,956.0,518.1
44,44,722.0043001774346,534.9456111053125,956.0,518.1
45,45,722.0043001774346,534.9456111053125,956.0,518.1
46,46,722.0043001774346,534.9456111053125,956.0,518.1
47,47,722.0043001774346,534.9456111053125,956.0,518.1
48,48,722.0043001774346,534.9456111053125,956.0,518.1
49,49,722.0043001774346,534.9456111053125,956.0,518.1
50,50,722.0043001774346,534.9456111053125,956.0,518.1
51,51,722.0043001774346,534.9456111053125,956.0,518.1
52,52,722.0043001774346,534.9456111053125,956.0,518.1
53,53,722.0043001774346,534.9456111053125,956.0,518.1
54,54,722.0043001774346,534.9456111053125,956.0,518.1
55,55,722.0043001774346,534.9456111053125,956.0,518.1
56,56,722.0043001774346,534.9456111053125,956.0,518.1
57,57,722.0043001774346,534.9456111053125,956.0,518.1
58,58,722.0043001774346,534.9456111053125,956.0,518.1
59,59,722.0043001774346,534.9456111053125,956.0,518.1
60,60,722.0043001774346,534.9456111053125,956.0,518.1
61,61,722.0043001774346,534.9456111053125,956.0,518.1
62,62,722.0043001774346,534.9456111053125,956.0,518.1
63,63,722.0043001774346,534.9456111053125,956.0,518.1
64,64,722.0043001774346,534.9456111053125,956.0,518.1
65,65,722.0043001774346,534.9456111053125,956.0,518.1
66,66,722.0043001774346,534.9456111053125,956.0,518.1
67,67,949.0043001774346,535.9456111053125,956.0,518.1
68,68,949.0043001774346,535.9456111053125,956.0,518.1
69,69,949.0043001774346,535.9456111053125,956.0,518.1
70,70,949.0043001774346,535.9456111053125,956.0,518.1
71,71,949.0043001774346,535.9456111053125,956.0,518.1
72,72,949.0043001774346,535.9456111053125,956.0,518.1
73,73,949.0043001774346,535.9456111053125,956.0,518.1
74,74,949.0043001774346,535.9456111053125,956.0,518.1
75,75,949.0043001774346,535.9456111053125,956.0,518.1
76,76,949.0043001774346,535.9456111053125,956.0,518.1
77,77,949.0043001774346,535.9456111053125,956.0,518.1
78,78,949.0043001774346,535.9456111053125,956.0,518.1
79,79,949.0043001774346,535.9456111053125,956.0,518.1
80,80,949.0043001774346,535.9456111053125,956.0,518.1
81,81,949.0043001774346,535.9456111053125,956.0,518.1
82,82,949.0043001774346,535.9456111053125,956.0,518.1
83,83,949.0043001774346,535.9456111053125,956.0,518.1
84,84,949.0043001774346,535.9456111053125,956.0,518.1
85,85,949.0043001774346,535.9456111053125,956.0,518.1
86,86,949.0043001774346,535.9456111053125,956.0,518.1
87,87,949.0043001774346,535.9456111053125,956.0,518.1
88,88,949.0043001774346,535.9456111053125,956.0,518.1
89,89,949.0043001774346,535.9456111053125,956.0,518.1
90,90,949.0043001774346,535.9456111053125,956.0,518.1
91,91,949.0043001774346,535.9456111053125,956.0,518.1
92,92,949.0043001774346,535.9456111053125,956.0,518.1
93,93,949.0043001774346,535.9456111053125,956.0,518.1
94,94,949.0043001774346,535.9456111053125,956.0,518.1
