path_ref,path_query,ref_x,ref_y,query_x,query_y
0,0,1090.3021638173004,439.5342077060476,957.3,528.5
1,1,1090.3021638173004,439.5342077060476,957.3,528.5
2,2,1090.3021638173004,439.5342077060476,957.3,528.5
3,3,1090.3021638173004,439.5342077060476,957.3,528.5
4,4,1090.3021638173004,439.5342077060476,957.3,528.5
5,5,1090.3021638173004,439.5342077060476,957.3,528.5
6,6,1090.3021638173004,439.5342077060476,957.3,528.5
7,7,1090.3021638173004,439.5342077060476,957.3,528.5
8,8,1090.3021638173004,439.5342077060476,957.3,528.5
9,9,1090.3021638173004,439.5342077060476,957.3,528.5
10,10,1090.3021638173004,439.5342077060476,957.3,528.5
11,11,1090.3021638173004,439.5342077060476,957.3,528.5
12,12,1090.3021638173004,439.5342077060476,957.3,528.5
13,13,1090.3021638173004,439.5342077060476,957.3,528.5
14,14,1090.3021638173004,439.5342077060476,957.3,528.5
15,15,1090.3021638173004,439.5342077060476,957.3,528.5
16,16,1090.3021638173004,439.5342077060476,957.3,528.5
17,17,1090.3021638173004,439.5342077060476,957.3,528.5
18,18,1090.3021638173004,439.5342077060476,957.3,528.5
19,19,1090.3021638173004,439.5342077060476,957.3,528.5
20,20,1090.3021638173004,439.5342077060476,957.3,528.5
21,21,1090.3021638173004,439.5342077060476,957.3,528.5
22,22,1090.3021638173004,439.5342077060476,957.3,528.5
23,23,1090.3021638173004,439.5342077060476,957.3,528.5
24,24,1090.3021638173004,439.5342077060476,957.3,528.5
25,25,1090.3021638173004,439.5342077060476,957.3,528.5
26,26,1090.3021638173004,439.5342077060476,957.3,528.5
27,27,1090.3021638173004,439.5342077060476,957.3,528.5
28,28,1090.3021638173004,439.5342077060476,957.3,528.5
29,29,1090.3021638173004,439.5342077060476,957.3,528.5
30,30,1090.3021638173004,439.5342077060476,957.3,528.5
31,31,1090.3021638173004,439.5342077060476,957.3,528.5
32,32,1090.3021638173004,439.5342077060476,957.3,528.5
33,33,1090.3021638173004,439.5342077060476,957.3,528.5
34,34,1090.3021638173004,439.5342077060476,957.3,528.5
