path_ref,path_query,ref_x,ref_y,query_x,query_y
0,0,954.8528402204931,537.4147464717151,722.0,539.1
1,1,954.8528402204931,537.4147464717151,722.0,539.1
2,2,954.8528402204931,537.4147464717151,722.0,539.1
3,3,954.8528402204931,537.4147464717151,722.0,539.1
4,4,954.8528402204931,537.4147464717151,722.0,539.1
5,5,954.8528402204931,537.4147464717151,722.0,539.1
6,6,954.8528402204931,537.4147464717151,722.0,539.1
7,7,954.8528402204931,537.4147464717151,722.0,539.1
8,8,954.8528402204931,537.4147464717151,722.0,539.1
9,9,954.8528402204931,537.4147464717151,722.0,539.1
10,10,954.8528402204931,537.4147464717151,722.0,539.1
11,11,954.8528402204931,537.4147464717151,722.0,539.1
12,12,954.8528402204931,537.4147464717151,722.0,539.1
13,13,954.8528402204931,537.4147464717151,722.0,539.1
14,14,954.8528402204931,537.4147464717151,722.0,539.1
15,15,954.8528402204931,537.4147464717151,722.0,539.1
16,16,954.8528402204931,537.4147464717151,722.0,539.1
17,17,954.8528402204931,537.4147464717151,722.0,539.1
18,18,954.8528402204931,537.4147464717151,722.0,539.1
19,19,954.8528402204931,537.4147464717151,722.0,539.1
20,20,954.8528402204931,537.4147464717151,722.0,539.1
21,21,954.8528402204931,537.4147464717151,722.0,539.1
22,22,954.8528402204931,537.4147464717151,722.0,539.1
23,23,954.8528402204931,537.4147464717151,722.0,539.1
24,24,954.8528402204931,537.4147464717151,722.0,539.1
25,25,954.8528402204931,537.4147464717151,722.0,539.1
26,26,954.8528402204931,537.4147464717151,722.0,539.1
27,27,954.8528402204931,537.4147464717151,722.0,539.1
28,28,954.8528402204931,537.4147464717151,722.0,539.1
29,29,954.8528402204931,537.4147464717151,722.0,539.1
30,30,954.8528402204931,537.4147464717151,722.0,539.1
31,31,954.8528402204931,537.4147464717151,722.0,539.1
32,32,954.8528402204931,537.4147464717151,722.0,539.1
33,33,954.8528402204931,537.4147464717151,722.0,539.1
34,34,954.8528402204931,537.4147464717151,722.0,539.1
35,35,954.8528402204931,537.4147464717151,722.0,539.1
36,36,954.8528402204931,537.4147464717151,722.0,539.1
37,37,954.8528402204931,537.4147464717151,722.0,539.1
38,38,954.8528402204931,537.4147464717151,722.0,539.1
39,39,954.8528402204931,537.4147464717151,722.0,539.1
40,40,954.8528402204931,537.4147464717151,722.0,539.1
41,41,954.8528402204931,537.4147464717151,722.0,539.1
42,42,954.8528402204931,537.4147464717151,722.0,539.1
43,43,954.8528402204931,537.4147464717151,722.0,539.1
44,44,954.8528402204931,537.4147464717151,722.0,539.1
45,45,954.8528402204931,537.4147464717151,722.0,539.1
46,46,954.8528402204931,537.4147464717151,722.0,539.1
47,47,954.8528402204931,537.4147464717151,722.0,539.1
48,48,954.8528402204931,537.4147464717151,722.0,539.1
49,49,954.8528402204931,537.4147464717151,722.0,539.1
50,50,954.8528402204931,537.4147464717151,722.0,539.1
51,51,954.8528402204931,537.4147464717151,722.0,539.1
52,52,954.8528402204931,537.4147464717151,722.0,539.1
53,53,954.8528402204931,537.4147464717151,722.0,539.1
54,54,954.8528402204931,537.4147464717151,722.0,539.1
55,55,954.8528402204931,537.4147464717151,722.0,539.1
56,56,954.8528402204931,537.4147464717151,722.0,539.1
57,57,954.8528402204931,537.4147464717151,722.0,539.1
58,58,954.8528402204931,537.4147464717151,722.0,539.1
59,59,954.8528402204931,537.4147464717151,722.0,539.1
60,60,954.8528402204931,537.4147464717151,722.0,539.1
61,61,954.8528402204931,537.4147464717151,722.0,539.1
62,62,954.8528402204931,537.4147464717151,722.0,539.1
63,63,954.8528402204931,537.4147464717151,722.0,539.1
64,64,954.8528402204931,537.4147464717151,722.0,539.1
65,65,954.8528402204931,537.4147464717151,736.6933333333334,540.4133333333333
66,66,954.8528402204931,537.4147464717151,751.3866666666667,541.7266666666667
67,67,954.8528402204931,537.4147464717151,766.08,543.04
68,68,954.8528402204931,537.4147464717151,780.7733333333333,544.3533333333334
