path_ref,path_query,ref_x,ref_y,query_x,query_y
0,0,1056.9171061902366,461.4047911424259,954.9,538.9
1,1,1056.9171061902366,461.4047911424259,954.9,538.9
2,2,1056.9171061902366,461.4047911424259,954.9,538.9
3,3,1056.9171061902366,461.4047911424259,954.9,538.9
4,4,1056.9171061902366,461.4047911424259,954.9,538.9
5,5,1056.9171061902366,461.4047911424259,954.9,538.9
6,6,1056.9171061902366,461.4047911424259,954.9,538.9
7,7,1056.9171061902366,461.4047911424259,954.9,538.9
8,8,1056.9171061902366,461.4047911424259,954.9,538.9
9,9,1056.9171061902366,461.4047911424259,954.9,538.9
10,10,1056.9171061902366,461.4047911424259,954.9,538.9
11,11,1056.9171061902366,461.4047911424259,954.9,538.9
12,12,1056.9171061902366,461.4047911424259,954.9,538.9
13,13,1056.9171061902366,461.4047911424259,954.9,538.9
14,14,1056.9171061902366,461.4047911424259,954.9,538.9
15,15,1056.9171061902366,461.4047911424259,954.9,538.9
16,16,1056.9171061902366,461.4047911424259,954.9,538.9
17,17,1056.9171061902366,461.4047911424259,954.9,538.9
18,18,1056.9171061902366,461.4047911424259,954.9,538.9
19,19,1056.9171061902366,461.4047911424259,954.9,538.9
20,20,1056.9171061902366,461.4047911424259,954.9,538.9
21,21,1056.9171061902366,461.4047911424259,954.9,538.9
22,22,1056.9171061902366,461.4047911424259,954.9,538.9
23,23,1056.9171061902366,461.4047911424259,954.9,538.9
24,24,1056.9171061902366,461.4047911424259,954.9,538.9
25,25,1056.9171061902366,461.4047911424259,954.9,538.9
26,26,1056.9171061902366,461.4047911424259,954.9,538.9
27,27,1056.9171061902366,461.4047911424259,954.9,538.9
28,28,1056.9171061902366,461.4047911424259,954.9,538.9
29,29,1056.9171061902366,461.4047911424259,954.9,538.9
30,30,1056.9171061902366,461.4047911424259,954.9,538.9
31,31,1056.9171061902366,461.4047911424259,954.9,538.9
32,32,1056.9171061902366,461.4047911424259,954.9,538.9
33,33,1056.9171061902366,461.4047911424259,954.9,538.9
34,34,1056.9171061902366,461.4047911424259,954.9,538.9
35,35,1056.9171061902366,461.4047911424259,954.9,538.9
36,36,1056.9171061902366,461.4047911424259,954.9,538.9
37,37,1056.9171061902366,461.4047911424259,954.9,538.9
38,38,1056.9171061902366,461.4047911424259,954.9,538.9
39,39,1056.9171061902366,461.4047911424259,954.9,538.9
40,40,1056.9171061902366,461.4047911424259,954.9,538.9
41,41,1056.9171061902366,461.4047911424259,954.9,538.9
42,42,1056.9171061902366,461.4047911424259,954.9,538.9
43,43,1056.9171061902366,461.4047911424259,954.9,538.9
44,44,1056.9171061902366,461.4047911424259,954.9,538.9
45,45,1056.9171061902366,461.4047911424259,954.9,538.9
46,46,1056.9171061902366,461.4047911424259,954.9,538.9
47,47,1056.9171061902366,461.4047911424259,954.9,538.9
48,48,1056.9171061902366,461.4047911424259,954.9,538.9
49,49,1056.9171061902366,461.4047911424259,954.9,538.9
50,50,1056.9171061902366,461.4047911424259,954.9,538.9
51,51,1056.9171061902366,461.4047911424259,954.9,538.9
52,52,1056.9171061902366,461.4047911424259,954.9,538.9
53,53,1056.9171061902366,461.4047911424259,954.9,538.9
54,54,1056.9171061902366,461.4047911424259,954.9,538.9
55,55,1056.9171061902366,461.4047911424259,954.9,538.9
56,56,1056.9171061902366,461.4047911424259,954.9,538.9
57,57,1056.9171061902366,461.4047911424259,954.9,538.9
58,58,1056.9171061902366,461.4047911424259,954.9,538.9
59,59,1056.9171061902366,461.4047911424259,954.9,538.9
60,60,1056.9171061902366,461.4047911424259,954.9,538.9
61,61,1056.9171061902366,461.4047911424259,954.9,538.9
62,62,1056.9171061902366,461.4047911424259,954.9,538.9
63,63,1056.9171061902366,461.4047911424259,954.9,538.9
64,64,1056.9171061902366,461.4047911424259,954.9,538.9
65,65,1056.9171061902366,461.4047911424259,954.9,538.9
66,66,958.9171061902366,524.4047911424259,954.9,538.9
67,67,958.9171061902366,524.4047911424259,954.9,538.9
68,68,958.9171061902366,524.4047911424259,954.9,538.9
69,69,958.9171061902366,524.4047911424259,954.9,538.9
70,70,958.9171061902366,524.4047911424259,954.9,538.9
71,71,958.9171061902366,524.4047911424259,954.9,538.9
72,72,958.9171061902366,524.4047911424259,954.9,538.9
73,73,958.9171061902366,524.4047911424259,954.9,538.9
74,74,958.9171061902366,524.4047911424259,954.9,538.9
75,75,958.9171061902366,524.4047911424259,954.9,538.9
76,76,958.9171061902366,524.4047911424259,954.9,538.9
77,77,958.9171061902366,524.4047911424259,954.9,538.9
78,78,958.9171061902366,524.4047911424259,954.9,538.9
79,79,958.9171061902366,524.4047911424259,954.9,538.9
80,80,958.9171061902366,524.4047911424259,954.9,538.9
81,81,958.9171061902366,524.4047911424259,954.9,538.9
82,82,958.9171061902366,524.4047911424259,954.9,538.9
83,83,958.9171061902366,524.4047911424259,954.9,538.9
84,84,958.9171061902366,524.4047911424259,954.9,538.9
85,85,958.9171061902366,524.4047911424259,954.9,538.9
86,86,958.9171061902366,524.4047911424259,954.9,538.9
87,87,958.9171061902366,524.4047911424259,954.9,538.9
88,88,958.9171061902366,524.4047911424259,954.9,538.9
89,89,958.9171061902366,524.4047911424259,954.9,538.9
90,90,958.9171061902366,524.4047911424259,954.9,538.9
91,91,958.9171061902366,524.4047911424259,954.9,538.9
92,92,958.9171061902366,524.4047911424259,954.9,538.9
93,93,958.9171061902366,524.4047911424259,954.9,538.9
94,94,958.9171061902366,524.4047911424259,954.9,538.9
95,95,958.9171061902366,524.4047911424259,954.9,538.9
96,96,958.9171061902366,524.4047911424259,954.9,538.9
97,97,958.9171061902366,524.4047911424259,954.9,538.9
98,98,958.9171061902366,524.4047911424259,954.9,538.9
99,99,958.9171061902366,524.4047911424259,954.9,538.9
100,100,958.9171061902366,524.4047911424259,954.9,538.9
101,101,958.9171061902366,524.4047911424259,954.9,538.9
102,102,958.9171061902366,524.4047911424259,954.9,538.9
103,103,958.9171061902366,524.4047911424259,954.9,538.9
104,104,958.9171061902366,524.4047911424259,954.9,538.9
105,105,958.9171061902366,524.4047911424259,954.9,538.9
106,106,958.9171061902366,524.4047911424259,954.9,538.9
107,107,958.9171061902366,524.4047911424259,954.9,538.9
108,108,958.9171061902366,524.4047911424259,954.9,538.9
109,109,958.9171061902366,524.4047911424259,954.9,538.9
110,110,958.9171061902366,524.4047911424259,954.9,538.9
111,111,958.9171061902366,524.4047911424259,954.9,538.9
112,112,958.9171061902366,524.4047911424259,954.9,538.9
113,113,958.9171061902366,524.4047911424259,954.9,538.9
114,114,958.9171061902366,524.4047911424259,954.9,538.9
115,115,958.9171061902366,524.4047911424259,954.9,538.9
116,116,958.9171061902366,524.4047911424259,954.9,538.9
117,117,958.9171061902366,524.4047911424259,954.9,538.9
118,118,958.9171061902366,524.4047911424259,954.9,538.9
119,119,958.9171061902366,524.4047911424259,954.9,538.9
120,120,958.9171061902366,524.4047911424259,954.9,538.9
121,121,958.9171061902366,524.4047911424259,954.9,538.9
122,122,958.9171061902366,524.4047911424259,954.9,538.9
123,123,958.9171061902366,524.4047911424259,954.9,538.9
124,124,958.9171061902366,524.4047911424259,954.9,538.9
125,125,958.9171061902366,524.4047911424259,954.9,538.9
126,126,958.9171061902366,524.4047911424259,954.9,538.9
127,127,958.9171061902366,524.4047911424259,954.9,538.9
128,128,958.9171061902366,524.4047911424259,954.9,538.9
129,129,958.9171061902366,524.4047911424259,954.9,538.9
130,130,958.9171061902366,524.4047911424259,954.9,538.9
131,131,958.9171061902366,524.4047911424259,954.9,538.9
132,132,958.9171061902366,524.4047911424259,954.9,538.9
133,133,958.9171061902366,524.4047911424259,954.9,538.9
134,134,958.9171061902366,524.4047911424259,954.9,538.9
135,135,958.9171061902366,524.4047911424259,954.9,538.9
136,136,958.9171061902366,524.4047911424259,954.9,538.9
137,137,958.9171061902366,524.4047911424259,954.9,538.9
138,138,958.9171061902366,524.4047911424259,954.9,538.9
139,139,958.9171061902366,524.4047911424259,954.9,538.9
140,140,958.9171061902366,524.4047911424259,954.9,538.9
141,141,958.9171061902366,524.4047911424259,954.9,538.9
142,142,958.9171061902366,524.4047911424259,954.9,538.9
143,143,958.9171061902366,524.4047911424259,954.9,538.9
144,144,958.9171061902366,524.4047911424259,954.9,538.9
145,145,958.9171061902366,524.4047911424259,954.9,538.9
146,146,958.9171061902366,524.4047911424259,954.9,538.9
147,147,958.9171061902366,524.4047911424259,954.9,538.9
148,148,958.9171061902366,524.4047911424259,954.9,538.9
149,149,958.9171061902366,524.4047911424259,954.9,538.9
150,150,958.9171061902366,524.4047911424259,954.9,538.9
151,151,958.9171061902366,524.4047911424259,954.9,538.9
152,152,958.9171061902366,524.4047911424259,954.9,538.9
153,153,958.9171061902366,524.4047911424259,954.9,538.9
154,154,958.9171061902366,524.4047911424259,954.9,538.9
155,155,958.9171061902366,524.4047911424259,954.9,538.9
156,156,958.9171061902366,524.4047911424259,954.9,538.9
157,157,958.9171061902366,524.4047911424259,954.9,538.9
158,158,958.9171061902366,524.4047911424259,954.9,538.9
159,159,958.9171061902366,524.4047911424259,954.9,538.9
160,160,958.9171061902366,524.4047911424259,954.9,538.9
161,161,958.9171061902366,524.4047911424259,954.9,538.9
162,162,958.9171061902366,524.4047911424259,954.9,538.9
163,163,958.9171061902366,524.4047911424259,954.9,538.9
164,164,958.9171061902366,524.4047911424259,954.9,538.9
165,165,958.9171061902366,524.4047911424259,954.9,538.9
166,166,958.9171061902366,524.4047911424259,954.9,538.9
167,167,958.9171061902366,524.4047911424259,954.9,538.9
168,168,958.9171061902366,524.4047911424259,954.9,538.9
169,169,958.9171061902366,524.4047911424259,954.9,538.9
170,170,958.9171061902366,524.4047911424259,954.9,538.9
171,171,958.9171061902366,524.4047911424259,954.9,538.9
172,172,958.9171061902366,524.4047911424259,954.9,538.9
173,173,958.9171061902366,524.4047911424259,954.9,538.9
174,174,958.9171061902366,524.4047911424259,954.9,538.9
175,175,958.9171061902366,524.4047911424259,954.9,538.9
176,176,958.9171061902366,524.4047911424259,954.9,538.9
177,177,958.9171061902366,524.4047911424259,954.9,538.9
178,178,958.9171061902366,524.4047911424259,954.9,538.9
179,179,958.9171061902366,524.4047911424259,954.9,538.9
180,180,958.9171061902366,524.4047911424259,954.9,538.9
181,181,958.9171061902366,524.4047911424259,954.9,538.9
182,182,958.9171061902366,524.4047911424259,954.9,538.9
183,183,958.9171061902366,524.4047911424259,954.9,538.9
184,184,958.9171061902366,524.4047911424259,954.9,538.9
185,185,958.9171061902366,524.4047911424259,954.9,538.9
186,186,958.9171061902366,524.4047911424259,954.9,538.9
187,187,958.9171061902366,524.4047911424259,954.9,538.9
188,188,958.9171061902366,524.4047911424259,954.9,538.9
189,189,958.9171061902366,524.4047911424259,954.9,538.9
190,190,958.9171061902366,524.4047911424259,954.9,538.9
191,191,958.9171061902366,524.4047911424259,954.9,538.9
192,192,958.9171061902366,524.4047911424259,954.9,538.9
193,193,958.9171061902366,524.4047911424259,954.9,538.9
194,194,958.9171061902366,524.4047911424259,954.9,538.9
195,195,958.9171061902366,524.4047911424259,954.9,538.9
196,196,958.9171061902366,524.4047911424259,954.9,538.9
197,197,958.9171061902366,524.4047911424259,954.9,538.9
198,198,958.9171061902366,524.4047911424259,954.9,538.9
199,199,958.9171061902366,524.4047911424259,954.9,538.9
200,200,958.9171061902366,524.4047911424259,954.9,538.9
201,201,958.9171061902366,524.4047911424259,954.9,538.9
202,202,958.9171061902366,524.4047911424259,954.9,538.9
203,203,958.9171061902366,524.4047911424259,954.9,538.9
204,204,958.9171061902366,524.4047911424259,954.9,538.9
205,205,958.9171061902366,524.4047911424259,954.9,538.9
206,206,958.9171061902366,524.4047911424259,954.9,538.9
207,207,958.9171061902366,524.4047911424259,954.9,538.9
208,208,958.9171061902366,524.4047911424259,954.9,538.9
209,209,958.9171061902366,524.4047911424259,954.9,538.9
210,210,958.9171061902366,524.4047911424259,954.9,538.9
211,211,958.9171061902366,524.4047911424259,954.9,538.9
212,212,958.9171061902366,524.4047911424259,954.9,538.9
213,213,958.9171061902366,524.4047911424259,954.9,538.9
214,214,958.9171061902366,524.4047911424259,954.9,538.9
215,215,958.9171061902366,524.4047911424259,954.9,538.9
216,216,958.9171061902366,524.4047911424259,954.9,538.9
217,217,958.9171061902366,524.4047911424259,954.9,538.9
218,218,958.9171061902366,524.4047911424259,954.9,538.9
219,219,958.9171061902366,524.4047911424259,954.9,538.9
220,220,958.9171061902366,524.4047911424259,954.9,538.9
221,221,958.9171061902366,524.4047911424259,954.9,538.9
222,222,958.9171061902366,524.4047911424259,954.9,538.9
223,223,958.9171061902366,524.4047911424259,954.9,538.9
224,224,958.9171061902366,524.4047911424259,954.9,538.9
225,225,958.9171061902366,524.4047911424259,954.9,538.9
226,226,958.9171061902366,524.4047911424259,954.9,538.9
227,227,958.9171061902366,524.4047911424259,955.0216216216216,538.8337837837838
228,228,958.9171061902366,524.4047911424259,955.1432432432432,538.7675675675675
229,229,958.9171061902366,524.4047911424259,955.2648648648649,538.7013513513514
230,230,958.9171061902366,524.4047911424259,955.3864864864864,538.6351351351351
231,231,958.9171061902366,524.4047911424259,955.5081081081081,538.5689189189189
232,232,958.9171061902366,524.4047911424259,955.6297297297297,538.5027027027027
