path_ref,path_query,ref_x,ref_y,query_x,query_y
0,0,1077.2010210548551,533.1258925427786,964.3,540.1
1,1,1077.2010210548551,533.1258925427786,964.3,540.1
2,2,1077.2010210548551,533.1258925427786,964.3,540.1
3,3,1077.2010210548551,533.1258925427786,964.3,540.1
4,4,1077.2010210548551,533.1258925427786,964.3,540.1
5,5,1077.2010210548551,533.1258925427786,964.3,540.1
6,6,1077.2010210548551,533.1258925427786,964.3,540.1
7,7,1077.2010210548551,533.1258925427786,964.3,540.1
8,8,1077.2010210548551,533.1258925427786,964.3,540.1
9,9,1077.2010210548551,533.1258925427786,964.3,540.1
10,10,1077.2010210548551,533.1258925427786,964.3,540.1
11,11,1077.2010210548551,533.1258925427786,964.3,540.1
12,12,1077.2010210548551,533.1258925427786,964.3,540.1
13,13,1077.2010210548551,533.1258925427786,964.3,540.1
14,14,1077.2010210548551,533.1258925427786,964.3,540.1
15,15,1077.2010210548551,533.1258925427786,964.3,540.1
16,16,1077.2010210548551,533.1258925427786,964.3,540.1
17,17,1077.2010210548551,533.1258925427786,964.3,540.1
18,18,1077.2010210548551,533.1258925427786,964.3,540.1
19,19,1077.2010210548551,533.1258925427786,964.3,540.1
20,20,1077.2010210548551,533.1258925427786,964.3,540.1
21,21,1077.2010210548551,533.1258925427786,964.3,540.1
22,22,1077.2010210548551,533.1258925427786,964.3,540.1
23,23,1077.2010210548551,533.1258925427786,964.3,540.1
24,24,1077.2010210548551,533.1258925427786,964.3,540.1
25,25,1077.2010210548551,533.1258925427786,964.3,540.1
26,26,1077.2010210548551,533.1258925427786,964.3,540.1
27,27,1077.2010210548551,533.1258925427786,964.3,540.1
28,28,1077.2010210548551,533.1258925427786,964.3,540.1
29,29,1077.2010210548551,533.1258925427786,964.3,540.1
30,30,1077.2010210548551,533.1258925427786,964.3,540.1
31,31,1077.2010210548551,533.1258925427786,964.3,540.1
32,32,1077.2010210548551,533.1258925427786,964.3,540.1
33,33,1077.2010210548551,533.1258925427786,964.3,540.1
34,34,1077.2010210548551,533.1258925427786,964.3,540.1
35,35,1077.2010210548551,533.1258925427786,964.3,540.1
36,36,1077.2010210548551,533.1258925427786,964.3,540.1
37,37,1077.2010210548551,533.1258925427786,964.3,540.1
38,38,1077.2010210548551,533.1258925427786,964.3,540.1
39,39,1077.2010210548551,533.1258925427786,964.3,540.1
40,40,1077.2010210548551,533.1258925427786,964.3,540.1
41,41,1077.2010210548551,533.1258925427786,964.3,540.1
42,42,1077.2010210548551,533.1258925427786,964.3,540.1
