path_ref,path_query,ref_x,ref_y,query_x,query_y
0,0,863.1910223027286,499.22890863806185,953.4,543.5
1,1,863.1910223027286,499.22890863806185,953.4,543.5
2,2,863.1910223027286,499.22890863806185,953.4,543.5
3,3,863.1910223027286,499.22890863806185,953.4,543.5
4,4,863.1910223027286,499.22890863806185,953.4,543.5
5,5,863.1910223027286,499.22890863806185,953.4,543.5
6,6,863.1910223027286,499.22890863806185,953.4,543.5
7,7,863.1910223027286,499.22890863806185,953.4,543.5
8,8,863.1910223027286,499.22890863806185,953.4,543.5
9,9,863.1910223027286,499.22890863806185,953.4,543.5
10,10,863.1910223027286,499.22890863806185,953.4,543.5
11,11,863.1910223027286,499.22890863806185,953.4,543.5
12,12,863.1910223027286,499.22890863806185,953.4,543.5
13,13,863.1910223027286,499.22890863806185,953.4,543.5
14,14,863.1910223027286,499.22890863806185,953.4,543.5
15,15,863.1910223027286,499.22890863806185,953.4,543.5
16,16,863.1910223027286,499.22890863806185,953.4,543.5
17,17,863.1910223027286,499.22890863806185,953.4,543.5
18,18,863.1910223027286,499.22890863806185,953.4,543.5
19,19,863.1910223027286,499.22890863806185,953.4,543.5
20,20,863.1910223027286,499.22890863806185,953.4,543.5
21,21,863.1910223027286,499.22890863806185,953.4,543.5
22,22,863.1910223027286,499.22890863806185,953.4,543.5
23,23,863.1910223027286,499.22890863806185,953.4,543.5
24,24,863.1910223027286,499.22890863806185,953.4,543.5
25,25,863.1910223027286,499.22890863806185,953.4,543.5
26,26,863.1910223027286,499.22890863806185,953.4,543.5
27,27,863.1910223027286,499.22890863806185,953.4,543.5
28,28,863.1910223027286,499.22890863806185,953.4,543.5
29,29,863.1910223027286,499.22890863806185,953.4,543.5
30,30,863.1910223027286,499.22890863806185,953.4,543.5
31,31,863.1910223027286,499.22890863806185,953.4,543.5
32,32,863.1910223027286,499.22890863806185,953.4,543.5
33,33,863.1910223027286,499.22890863806185,953.4,543.5
34,34,964.1910223027286,509.22890863806185,953.4,543.5
35,35,964.1910223027286,509.22890863806185,953.4,543.5
36,36,964.1910223027286,509.22890863806185,953.4,543.5
37,37,964.1910223027286,509.22890863806185,953.4,543.5
38,38,964.1910223027286,509.22890863806185,953.4,543.5
39,39,964.1910223027286,509.22890863806185,953.4,543.5
40,40,964.1910223027286,509.22890863806185,953.4,543.5
41,41,964.1910223027286,509.22890863806185,953.4,543.5
42,42,964.1910223027286,509.22890863806185,953.4,543.5
43,43,964.1910223027286,509.22890863806185,953.4,543.5
44,44,964.1910223027286,509.22890863806185,953.4,543.5
45,45,964.1910223027286,509.22890863806185,953.4,543.5
46,46,964.1910223027286,509.22890863806185,953.4,543.5
47,47,964.1910223027286,509.22890863806185,953.4,543.5
48,48,964.1910223027286,509.22890863806185,953.4,543.5
49,49,964.1910223027286,509.22890863806185,953.4,543.5
50,50,964.1910223027286,509.22890863806185,953.4,543.5
51,51,964.1910223027286,509.22890863806185,953.4,543.5
52,52,964.1910223027286,509.22890863806185,953.4,543.5
53,53,964.1910223027286,509.22890863806185,953.4,543.5
54,54,964.1910223027286,509.22890863806185,953.4,543.5
55,55,964.1910223027286,509.22890863806185,953.4,543.5
56,56,964.1910223027286,509.22890863806185,953.4,543.5
57,57,964.1910223027286,509.22890863806185,953.4,543.5
58,58,964.1910223027286,509.22890863806185,953.4,543.5
59,59,964.1910223027286,509.22890863806185,953.4,543.5
60,60,964.1910223027286,509.22890863806185,953.4,543.5
61,61,964.1910223027286,509.22890863806185,953.4,543.5
62,62,964.1910223027286,509.22890863806185,953.4,543.5
63,63,964.1910223027286,509.22890863806185,953.4,543.5
64,64,964.1910223027286,509.22890863806185,953.4,543.5
65,65,964.1910223027286,509.22890863806185,953.4,543.5
66,66,964.1910223027286,509.22890863806185,953.4,543.5
67,67,964.1910223027286,509.22890863806185,953.4,543.5
68,68,964.1910223027286,509.22890863806185,953.4,543.5
69,69,964.1910223027286,509.22890863806185,953.4,543.5
