path_ref,path_query,path_distance,ref_x,ref_y,query_x,query_y
0,0,193.99440515232038,972.7211455040069,544.1690941842511,778.8,549.5
1,1,193.99440515232038,972.7211455040069,544.1690941842511,778.8,549.5
2,2,193.99440515232038,972.7211455040069,544.1690941842511,778.8,549.5
3,3,193.99440515232038,972.7211455040069,544.1690941842511,778.8,549.5
4,4,193.99440515232038,972.7211455040069,544.1690941842511,778.8,549.5
5,5,193.99440515232038,972.7211455040069,544.1690941842511,778.8,549.5
6,6,193.99440515232038,972.7211455040069,544.1690941842511,778.8,549.5
7,7,193.99440515232038,972.7211455040069,544.1690941842511,778.8,549.5
8,8,193.99440515232038,972.7211455040069,544.1690941842511,778.8,549.5
9,9,193.99440515232038,972.7211455040069,544.1690941842511,778.8,549.5
10,10,193.99440515232038,972.7211455040069,544.1690941842511,778.8,549.5
11,11,193.99440515232038,972.7211455040069,544.1690941842511,778.8,549.5
12,12,193.99440515232038,972.7211455040069,544.1690941842511,778.8,549.5
13,13,193.99440515232038,972.7211455040069,544.1690941842511,778.8,549.5
14,14,193.99440515232038,972.7211455040069,544.1690941842511,778.8,549.5
15,15,193.99440515232038,972.7211455040069,544.1690941842511,778.8,549.5
16,16,193.99440515232038,972.7211455040069,544.1690941842511,778.8,549.5
17,17,193.99440515232038,972.7211455040069,544.1690941842511,778.8,549.5
18,18,193.99440515232038,972.7211455040069,544.1690941842511,778.8,549.5
19,19,193.99440515232038,972.7211455040069,544.1690941842511,778.8,549.5
20,20,193.99440515232038,972.7211455040069,544.1690941842511,778.8,549.5
21,21,193.99440515232038,972.7211455040069,544.1690941842511,778.8,549.5
22,22,159.49014462085734,972.7211455040069,544.1690941842511,813.3,548.86
23,23,124.98680903183883,972.7211455040069,544.1690941842511,847.8,548.22
24,24,90.48545647086448,972.7211455040069,544.1690941842511,882.3,547.5799999999999
25,25,55.98975293319368,972.7211455040069,544.1690941842511,916.8,546.9399999999999
26,26,21.52687237615884,972.7211455040069,544.1690941842511,951.3,546.3
27,27,21.52687237615884,972.7211455040069,544.1690941842511,951.3,546.3
28,28,21.52687237615884,972.7211455040069,544.1690941842511,951.3,546.3
29,29,21.52687237615884,972.7211455040069,544.1690941842511,951.3,546.3
30,30,21.52687237615884,972.7211455040069,544.1690941842511,951.3,546.3
31,31,21.52687237615884,972.7211455040069,544.1690941842511,951.3,546.3
32,32,21.52687237615884,972.7211455040069,544.1690941842511,951.3,546.3
33,33,21.52687237615884,972.7211455040069,544.1690941842511,951.3,546.3
34,34,21.52687237615884,972.7211455040069,544.1690941842511,951.3,546.3
35,35,21.52687237615884,972.7211455040069,544.1690941842511,951.3,546.3
36,36,21.52687237615884,972.7211455040069,544.1690941842511,951.3,546.3
37,37,21.52687237615884,972.7211455040069,544.1690941842511,951.3,546.3
38,38,21.52687237615884,972.7211455040069,544.1690941842511,951.3,546.3
39,39,21.52687237615884,972.7211455040069,544.1690941842511,951.3,546.3
40,40,21.52687237615884,972.7211455040069,544.1690941842511,951.3,546.3
41,41,21.52687237615884,972.7211455040069,544.1690941842511,951.3,546.3
42,42,21.52687237615884,972.7211455040069,544.1690941842511,951.3,546.3
43,43,21.52687237615884,972.7211455040069,544.1690941842511,951.3,546.3
44,44,21.52687237615884,972.7211455040069,544.1690941842511,951.3,546.3
45,45,21.52687237615884,972.7211455040069,544.1690941842511,951.3,546.3
46,46,21.52687237615884,972.7211455040069,544.1690941842511,951.3,546.3
47,47,21.52687237615884,972.7211455040069,544.1690941842511,951.3,546.3
48,48,21.52687237615884,972.7211455040069,544.1690941842511,951.3,546.3
49,49,21.52687237615884,972.7211455040069,544.1690941842511,951.3,546.3
50,50,21.52687237615884,972.7211455040069,544.1690941842511,951.3,546.3
51,51,21.52687237615884,972.7211455040069,544.1690941842511,951.3,546.3
52,52,21.52687237615884,972.7211455040069,544.1690941842511,951.3,546.3
53,53,21.52687237615884,972.7211455040069,544.1690941842511,951.3,546.3
54,54,21.52687237615884,972.7211455040069,544.1690941842511,951.3,546.3
55,55,21.52687237615884,972.7211455040069,544.1690941842511,951.3,546.3
56,56,21.52687237615884,972.7211455040069,544.1690941842511,951.3,546.3
57,57,21.52687237615884,972.7211455040069,544.1690941842511,951.3,546.3
58,58,21.52687237615884,972.7211455040069,544.1690941842511,951.3,546.3
59,59,21.52687237615884,972.7211455040069,544.1690941842511,951.3,546.3
60,60,21.52687237615884,972.7211455040069,544.1690941842511,951.3,546.3
61,61,21.52687237615884,972.7211455040069,544.1690941842511,951.3,546.3
62,62,21.52687237615884,972.7211455040069,544.1690941842511,951.3,546.3
63,63,21.52687237615884,972.7211455040069,544.1690941842511,951.3,546.3
64,64,21.52687237615884,972.7211455040069,544.1690941842511,951.3,546.3
65,65,21.52687237615884,972.7211455040069,544.1690941842511,951.3,546.3
66,66,21.52687237615884,972.7211455040069,544.1690941842511,951.3,546.3
67,67,21.52687237615884,972.7211455040069,544.1690941842511,951.3,546.3
68,68,21.52687237615884,972.7211455040069,544.1690941842511,951.3,546.3
69,69,21.52687237615884,972.7211455040069,544.1690941842511,951.3,546.3
70,70,21.52687237615884,972.7211455040069,544.1690941842511,951.3,546.3
71,71,21.52687237615884,972.7211455040069,544.1690941842511,951.3,546.3
72,72,21.52687237615884,972.7211455040069,544.1690941842511,951.3,546.3
73,73,21.52687237615884,972.7211455040069,544.1690941842511,951.3,546.3
74,74,21.52687237615884,972.7211455040069,544.1690941842511,951.3,546.3
75,75,21.52687237615884,972.7211455040069,544.1690941842511,951.3,546.3
76,76,21.52687237615884,972.7211455040069,544.1690941842511,951.3,546.3
77,77,21.52687237615884,972.7211455040069,544.1690941842511,951.3,546.3
78,78,21.52687237615884,972.7211455040069,544.1690941842511,951.3,546.3
79,79,21.52687237615884,972.7211455040069,544.1690941842511,951.3,546.3
80,80,21.52687237615884,972.7211455040069,544.1690941842511,951.3,546.3
81,81,21.52687237615884,972.7211455040069,544.1690941842511,951.3,546.3
82,82,21.52687237615884,972.7211455040069,544.1690941842511,951.3,546.3
83,83,21.52687237615884,972.7211455040069,544.1690941842511,951.3,546.3
84,84,21.52687237615884,972.7211455040069,544.1690941842511,951.3,546.3
85,85,21.52687237615884,972.7211455040069,544.1690941842511,951.3,546.3
86,86,21.52687237615884,972.7211455040069,544.1690941842511,951.3,546.3
87,87,21.52687237615884,972.7211455040069,544.1690941842511,951.3,546.3
88,88,21.52687237615884,972.7211455040069,544.1690941842511,951.3,546.3
89,89,21.52687237615884,972.7211455040069,544.1690941842511,951.3,546.3
90,90,21.52687237615884,972.7211455040069,544.1690941842511,951.3,546.3
91,91,21.52687237615884,972.7211455040069,544.1690941842511,951.3,546.3
92,92,21.52687237615884,972.7211455040069,544.1690941842511,951.3,546.3
93,93,21.52687237615884,972.7211455040069,544.1690941842511,951.3,546.3
94,94,21.52687237615884,972.7211455040069,544.1690941842511,951.3,546.3
95,95,21.52687237615884,972.7211455040069,544.1690941842511,951.3,546.3
96,96,21.52687237615884,972.7211455040069,544.1690941842511,951.3,546.3
97,97,21.52687237615884,972.7211455040069,544.1690941842511,951.3,546.3
98,98,21.52687237615884,972.7211455040069,544.1690941842511,951.3,546.3
99,99,21.52687237615884,972.7211455040069,544.1690941842511,951.3,546.3
100,100,21.52687237615884,972.7211455040069,544.1690941842511,951.3,546.3
101,101,21.192787571009042,972.7211455040069,544.1690941842511,951.7937499999999,547.5124999999999
102,102,20.935380254139165,972.7211455040069,544.1690941842511,952.2874999999999,548.7249999999999
103,103,20.75750318236472,972.7211455040069,544.1690941842511,952.78125,549.9375
104,104,20.661210539834453,972.7211455040069,544.1690941842511,953.275,551.15
105,105,20.647643792981583,972.7211455040069,544.1690941842511,953.76875,552.3625
106,105,20.647643792981583,972.7211455040069,544.1690941842511,954.2625,553.575
107,105,20.647643792981583,972.7211455040069,544.1690941842511,954.75625,554.7875
108,106,20.71696546450115,972.7211455040069,544.1690941842511,955.25,556.0
