path_ref,path_query,ref_x,ref_y,query_x,query_y
0,0,722.0043001774346,534.9456111053125,962.9,538.3
1,1,722.0043001774346,534.9456111053125,962.9,538.3
2,2,722.0043001774346,534.9456111053125,962.9,538.3
3,3,722.0043001774346,534.9456111053125,962.9,538.3
4,4,722.0043001774346,534.9456111053125,962.9,538.3
5,5,722.0043001774346,534.9456111053125,962.9,538.3
6,6,722.0043001774346,534.9456111053125,962.9,538.3
7,7,722.0043001774346,534.9456111053125,962.9,538.3
8,8,722.0043001774346,534.9456111053125,962.9,538.3
9,9,722.0043001774346,534.9456111053125,962.9,538.3
10,10,722.0043001774346,534.9456111053125,962.9,538.3
11,11,722.0043001774346,534.9456111053125,962.9,538.3
12,12,722.0043001774346,534.9456111053125,962.9,538.3
13,13,722.0043001774346,534.9456111053125,962.9,538.3
14,14,722.0043001774346,534.9456111053125,962.9,538.3
15,15,722.0043001774346,534.9456111053125,962.9,538.3
16,16,722.0043001774346,534.9456111053125,962.9,538.3
17,17,722.0043001774346,534.9456111053125,962.9,538.3
18,18,722.0043001774346,534.9456111053125,962.9,538.3
19,19,722.0043001774346,534.9456111053125,962.9,538.3
20,20,722.0043001774346,534.9456111053125,962.9,538.3
21,21,722.0043001774346,534.9456111053125,962.9,538.3
22,22,722.0043001774346,534.9456111053125,962.9,538.3
23,23,722.0043001774346,534.9456111053125,962.9,538.3
24,24,722.0043001774346,534.9456111053125,962.9,538.3
25,25,722.0043001774346,534.9456111053125,962.9,538.3
26,26,722.0043001774346,534.9456111053125,962.9,538.3
27,27,722.0043001774346,534.9456111053125,962.9,538.3
28,28,722.0043001774346,534.9456111053125,962.9,538.3
29,29,722.0043001774346,534.9456111053125,962.9,538.3
30,30,722.0043001774346,534.9456111053125,962.9,538.3
31,31,722.0043001774346,534.9456111053125,962.9,538.3
32,32,722.0043001774346,534.9456111053125,962.9,538.3
33,33,722.0043001774346,534.9456111053125,962.9,538.3
34,34,722.0043001774346,534.9456111053125,962.9,538.3
35,35,722.0043001774346,534.9456111053125,962.9,538.3
36,36,722.0043001774346,534.9456111053125,962.9,538.3
37,37,722.0043001774346,534.9456111053125,962.9,538.3
38,38,722.0043001774346,534.9456111053125,962.9,538.3
39,39,722.0043001774346,534.9456111053125,962.9,538.3
40,40,722.0043001774346,534.9456111053125,962.9,538.3
41,41,722.0043001774346,534.9456111053125,962.9,538.3
42,42,722.0043001774346,534.9456111053125,962.9,538.3
43,43,722.0043001774346,534.9456111053125,962.9,538.3
44,44,722.0043001774346,534.9456111053125,962.9,538.3
45,45,722.0043001774346,534.9456111053125,962.9,538.3
46,46,722.0043001774346,534.9456111053125,962.9,538.3
47,47,722.0043001774346,534.9456111053125,962.9,538.3
48,48,722.0043001774346,534.9456111053125,962.9,538.3
49,49,722.0043001774346,534.9456111053125,962.9,538.3
50,50,722.0043001774346,534.9456111053125,962.9,538.3
